section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945114050648,-0.609756,2.012195,-0.792683,-0.051819,-0.993896,-0.004456,9.987732781180398,-0.2597301792616804
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945119127648,-0.426829,2.195122,-0.731707,-0.047913,-0.994141,-0.004944,9.549617565592172,-0.3103174241884403
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945124204648,-0.548781,2.195122,-0.609756,-0.047729,-0.997131,-0.003601,9.895907754163233,-0.12428420999964374
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945129281648,-0.609756,2.195122,-0.487805,-0.050537,-0.992249,-0.003662,9.962783518664764,-0.4346345987597431
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945134358648,-0.792683,2.073171,-0.670732,-0.048279,-0.990845,-0.004395,9.711837500395035,-0.18140484900538922
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945139435648,-0.792683,2.134146,-0.731707,-0.046387,-0.985291,-0.003967,9.607444276033448,-0.4881125551777643
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945144512648,-0.97561,2.195122,-0.365854,-0.049744,-0.985413,-0.004456,9.894759913424593,-0.2589771024368588
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945149589648,-1.158537,2.317073,-0.182927,-0.048645,-0.984436,-0.001648,9.77270408920512,0.03438921047600729
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945154666648,-1.280488,2.378049,0.060976,-0.04895,-0.985413,-0.005005,9.840104167838632,-0.27992920664587473
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945159743648,-1.463415,2.256098,0.243902,-0.052734,-0.981812,-0.00708,10.183838663156251,-0.48278765812582947
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945164820648,-1.52439,2.378049,0.365854,-0.050598,-0.985596,-0.008606,9.748190742909344,-0.5223578868762502
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945169897648,-1.646341,2.378049,0.548781,-0.050842,-0.985657,-0.007751,10.145031040042767,-0.3930106270346414
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945174974648,-1.768293,2.378049,0.548781,-0.050842,-0.986084,-0.006714,9.708135965334634,-0.3959936096904926
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945180051648,-1.829268,2.378049,0.792683,-0.050171,-0.987183,-0.007751,10.12310731700046,-0.5160205746720408
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945185128648,-1.829268,2.317073,1.036585,-0.046814,-0.989136,-0.004578,9.79437924074307,-0.3233151546054387
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945190205648,-1.829268,2.317073,1.158537,-0.051025,-0.991882,-0.005981,10.230476613402459,-0.39672607133985593
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945195282648,-1.95122,2.317073,1.036585,-0.050232,-0.995056,-0.006592,9.797061365819587,-0.3851425092521481
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945200359648,-1.829268,2.256098,1.036585,-0.051453,-0.99353,-0.006165,10.228955449358182,-0.31948411332703586
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945205436648,-1.707317,2.256098,1.036585,-0.052002,-0.990479,-0.00769,9.88968112280753,-0.5217919896346075
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945210513648,-1.585366,2.195122,1.097561,-0.056091,-0.991821,-0.00592,10.250123649308932,-0.3466117118846057
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945215590648,-1.402439,2.256098,1.158537,-0.052673,-0.992798,-0.008667,9.947940761028889,-0.576092371349489
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945220667648,-1.219512,2.256098,1.097561,-0.052551,-0.991821,-0.008301,10.186158429551284,-0.31814990533311516
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945225744648,-1.280488,2.378049,1.219512,-0.052551,-0.994141,-0.006836,9.826987485569475,-0.49797629786479547
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945230821648,-1.219512,2.256098,1.280488,-0.05249,-0.994141,-0.008362,10.2701970947154,-0.4688396296131714
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945235898648,-1.097561,2.317073,1.280488,-0.052673,-0.996094,-0.010071,9.906642212655242,-0.6428539231233685
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945240975648,-1.036585,2.378049,1.280488,-0.050293,-0.995972,-0.009155,9.870296144659193,-0.33821966175014495
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945246052648,-1.036585,2.378049,1.280488,-0.05719,-0.995789,-0.011841,10.163398728345527,-0.5802417951981056
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945251129648,-0.853659,2.378049,1.036585,-0.05719,-0.99408,-0.008789,10.511260604261139,-0.3896630694808323
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945256206648,-0.792683,2.560976,0.97561,-0.052856,-0.998352,-0.009705,10.121467902627757,-0.5317468310974505
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945261283648,-0.731707,2.5,0.914634,-0.05719,-0.999084,-0.011108,10.442484809794848,-0.7519049021935302
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945266360648,-0.670732,2.317073,0.731707,-0.057495,-0.997559,-0.010315,10.208751085040177,-0.49324421841555477
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945271437648,-0.670732,2.195122,0.731707,-0.056641,-0.996033,-0.008972,10.571323423785742,-0.6764940455671535
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945276514648,-0.548781,2.134146,0.609756,-0.055054,-0.996277,-0.010071,10.157479974590132,-0.5806123380240251
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945281591648,-0.609756,2.195122,0.365854,-0.056396,-0.997314,-0.010498,10.566819233173618,-0.7005657893014927
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945286668648,-0.670732,2.073171,0.548781,-0.051025,-0.996521,-0.009155,10.15954556215641,-0.592248261108665
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945291745648,-0.609756,1.95122,0.609756,-0.053772,-0.996033,-0.008179,9.997527658646788,-0.30661942764311334
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945296822648,-0.609756,2.012195,0.426829,-0.056335,-0.996826,-0.008972,10.274630879882153,-0.5529290472929347
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945301899648,-0.548781,2.073171,0.426829,-0.053589,-0.996338,-0.010315,9.854588183796295,-0.6428575617596834
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945306976648,-0.487805,1.95122,0.487805,-0.052429,-0.99469,-0.011292,10.295657221290412,-0.666193506918006
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945312053648,-0.487805,1.890244,0.243902,-0.051086,-0.994873,-0.010437,9.870968296275493,-0.5913428784963628
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945317130648,-0.548781,1.95122,0.304878,-0.05481,-0.991943,-0.015076,10.133480713961688,-0.8450274823178461
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945322207648,-0.731707,2.073171,0.243902,-0.052917,-0.991821,-0.016418,9.923919278268073,-1.1218546555197122
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945327284648,-0.609756,2.195122,0.121951,-0.050903,-0.992188,-0.016541,9.947881264289663,-0.8140341569932161
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945332361648,-0.487805,2.378049,0.060976,-0.055359,-0.993042,-0.016785,10.274839330641015,-1.0252239954630227
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945337438648,-0.609756,2.621951,-0.121951,-0.047974,-0.993896,-0.014221,9.891517965871202,-0.8754444723830943
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945342515648,-0.609756,2.743902,-0.182927,-0.050781,-0.994812,-0.010742,9.9273091531889,-0.5685579230653275
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945347592648,-0.487805,2.804878,-0.304878,-0.052368,-0.99292,-0.012024,10.127348236051006,-0.8478630412500934
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945352669648,-0.426829,2.804878,-0.304878,-0.052002,-0.99115,-0.013977,9.724801396636565,-0.7220115514786016
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945357746648,-0.243902,2.865854,-0.121951,-0.054077,-0.992126,-0.01532,10.104034414549858,-0.8805872418585068
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945362823648,-0.365854,2.987805,-0.243902,-0.050659,-0.994751,-0.011475,9.87365863164024,-0.6169554415903633
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945367900648,-0.182927,3.109756,-0.182927,-0.048523,-0.996216,-0.012878,9.67983163051133,-0.8977541550633532
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945372977648,-0.0,3.231707,-0.243902,-0.049438,-0.991943,-0.010681,9.854530395501314,-0.6130376274508649
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945378054648,0.060976,3.231707,-0.121951,-0.052368,-0.991577,-0.007629,10.104465821105066,-0.35740347098015945
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945383131648,0.060976,3.170732,0.060976,-0.050293,-0.99231,-0.007385,9.70852993038983,-0.4924727311405377
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945388208648,-0.060976,2.987805,0.182927,-0.052429,-0.987061,-0.009338,10.139496201300034,-0.5578309736692972
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945393285648,-0.121951,3.04878,0.304878,-0.051758,-0.990845,-0.008362,9.780692885687756,-0.3801151223008219
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945398362648,0.182927,3.109756,0.365854,-0.05188,-0.987854,-0.006104,10.21644686243772,-0.32975293013154783
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945403439648,0.060976,2.865854,0.548781,-0.050354,-0.985229,-0.006348,9.787383907366376,-0.38869452962160267
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945408516648,-0.060976,2.926829,0.731707,-0.052673,-0.989868,-0.005249,10.190065611569707,-0.2587730888935198
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945413593648,0.060976,2.804878,0.853659,-0.053284,-0.988403,-0.006653,9.973329775719208,-0.5277761146801367
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945418670648,0.060976,2.682927,1.036585,-0.05365,-0.988586,-0.00531,10.151725566196518,-0.2415855710584367
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945423747648,-0.0,2.5,1.097561,-0.055969,-0.988159,-0.003601,10.548618358482003,-0.09973744790809747
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945428824648,-0.121951,2.378049,1.219512,-0.053589,-0.987366,-0.003418,10.13541241533457,-0.19462036498225643
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945433901648,-0.182927,2.317073,1.280488,-0.054077,-0.988525,-0.006836,10.135255459611244,-0.506955338191176
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945438978648,-0.304878,2.256098,1.280488,-0.053528,-0.992188,-0.005615,10.062356520882417,-0.2022830258353281
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945444055648,-0.426829,2.195122,1.280488,-0.050659,-0.989319,-0.007507,9.905952034776988,-0.4937357129817883
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945449132648,-0.365854,1.95122,1.341463,-0.055847,-0.99115,-0.006104,10.285831038731374,-0.3312797389152138
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945454209648,-0.304878,1.890244,1.280488,-0.056274,-0.995544,-0.006348,9.973912814388683,-0.5473196211478069
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945459286648,-0.426829,1.829268,1.219512,-0.055115,-0.997253,-0.008057,10.352298623780058,-0.38391341638467225
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945464363648,-0.304878,1.585366,0.97561,-0.056335,-0.995972,-0.00824,10.062718455659365,-0.6164839760559744
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945469440648,-0.365854,1.585366,0.97561,-0.055481,-1.000305,-0.006897,10.21584587143903,-0.32518626519245686
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945474517648,-0.304878,1.585366,1.036585,-0.053833,-0.999512,-0.007263,9.905535707389134,-0.5433738121269016
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945479594648,-0.121951,1.52439,0.853659,-0.054077,-1.001343,-0.005737,10.139329691269438,-0.2784786339506695
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945484671648,0.060976,1.585366,0.731707,-0.058289,-0.997192,-0.004211,10.569667409899239,-0.20299304460755252
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945489748648,0.121951,1.402439,0.670732,-0.059021,-0.99884,-0.007996,10.36999997042875,-0.4786833385154807
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945494825648,0.365854,1.402439,0.670732,-0.057556,-0.997192,-0.007507,10.06210093708441,-0.25652291636799873
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945499902648,0.487805,1.219512,0.609756,-0.05719,-0.99585,-0.006104,10.442805113900818,-0.41353324317213946
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945504979648,0.487805,1.341463,0.731707,-0.052124,-0.995605,-0.006714,10.008399597568825,-0.3847559264167444
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945510056648,0.670732,1.463415,0.853659,-0.055237,-0.997192,-0.004395,10.301191661906273,-0.14630244970339845
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945515133648,0.914634,1.280488,0.731707,-0.05835,-0.999207,-0.002808,10.696480345091572,-0.2829670705525018
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945520210648,0.914634,1.097561,0.365854,-0.054077,-0.998352,-0.003235,10.269945535717,-0.20870528423677115
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945525287648,1.036585,1.097561,0.182927,-0.051453,-0.993286,-0.000916,9.91430460644986,-0.021289614332772544
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945530364648,1.036585,1.097561,0.182927,-0.051758,-0.993652,0.00177,10.074267420733548,0.27459849041787265
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945535441648,1.036585,1.219512,0.487805,-0.054199,-0.994446,0.002625,10.187280950927004,-0.021192403702571028
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945540518648,1.097561,1.036585,0.609756,-0.053467,-0.997559,-0.003235,9.989870986118575,-0.2924650634783461
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945545595648,1.219512,0.97561,0.365854,-0.054565,-0.997925,0.000366,10.124334714841467,0.010673603039265345
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945550672648,1.280488,0.792683,0.182927,-0.054443,-0.997314,0.005188,10.125594697057181,0.32879334556741924
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945555749648,1.341463,0.731707,0.0,-0.052856,-0.993347,0.001526,10.025365208558611,0.03271740147064861
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945560826648,1.463415,0.792683,0.243902,-0.05188,-0.992798,0.000977,9.712225450794818,0.25833369778422366
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945565903648,1.280488,0.853659,0.243902,-0.051575,-0.996033,0.002502,10.083324151559225,0.09664665698767294
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945570980648,1.341463,0.792683,0.304878,-0.05426,-0.991638,0.000916,10.356352870255506,-0.14098985850853296
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945576057648,1.280488,0.792683,0.426829,-0.053833,-0.991089,0.000671,10.051493370700939,0.08853606498001909
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945581134648,1.52439,0.792683,0.426829,-0.055725,-0.989319,-0.000549,10.366402919714176,-0.1223449124361764
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945586211648,1.707317,0.792683,0.487805,-0.052429,-0.985718,-0.002869,9.937367237905278,-0.17343375664245286
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945591288648,1.52439,0.853659,0.792683,-0.05426,-0.984436,-0.003784,10.361890379742789,-0.25648044081117405
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945596365648,1.280488,0.853659,1.158537,-0.051208,-0.987793,0.00177,10.097920406429608,-0.004350243820567812
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945601442648,1.097561,0.97561,1.341463,-0.051453,-0.990417,0.00061,9.703687822997097,0.12915958948261164
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945606519648,0.914634,1.036585,1.585366,-0.058411,-0.992981,-0.000854,10.1229091595726,0.022842629243569945
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945611596648,0.792683,1.036585,1.585366,-0.056641,-0.99231,-0.001404,10.438490475284254,-0.19545243518950883
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945616673648,0.609756,1.036585,1.341463,-0.053467,-0.993713,0.001099,10.137230412628298,0.02965795299007823
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945621750648,0.548781,1.036585,1.097561,-0.055603,-0.994141,-0.000488,10.413666193765408,-0.2124592733771351
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945626827648,0.426829,0.853659,0.97561,-0.052795,-0.991943,-0.001038,10.039301232072404,-0.052900415971635084
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945631904648,0.243902,0.97561,1.097561,-0.053162,-0.991089,0.000244,10.182358681033321,0.24457137290926312
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945636981648,0.121951,0.97561,1.341463,-0.055847,-0.990479,0.002686,10.33606875416325,-0.04789347582817527
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945642058648,0.182927,0.97561,1.219512,-0.056274,-0.989563,-0.000427,9.934002372918314,0.06903539822314997
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945647135648,0.121951,0.853659,0.914634,-0.058655,-0.99115,-0.000122,10.366450931281918,-0.0024855935724588107
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945652212648,0.121951,0.914634,0.853659,-0.057373,-0.989197,0.001648,10.228869445515812,0.29329253884426976
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945657289648,-0.243902,0.97561,0.914634,-0.056213,-0.989075,0.001953,10.274699652338569,-0.01765836900500517
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945662366648,-0.304878,0.853659,0.914634,-0.055908,-0.988708,0.001648,10.176716961624663,0.2840084137444592
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945667443648,-0.243902,0.792683,0.97561,-0.059204,-0.987488,0.001343,10.470763930762132,0.048231373353587514
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945672520648,-0.365854,0.914634,0.853659,-0.058044,-0.988831,0.004761,10.330897435719066,0.3407808825890868
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945677597648,-0.304878,0.792683,0.670732,-0.056702,-0.992249,0.005127,10.031010846072945,0.11426225827710823
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945682674648,-0.243902,0.731707,0.487805,-0.056641,-0.991333,0.002014,10.473148314538179,0.11676638433894482
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945687751648,-0.243902,0.548781,0.304878,-0.05719,-0.992493,0.001099,10.070971857505015,-0.007473969077807396
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945692828648,-0.304878,0.487805,0.365854,-0.060486,-0.992676,0.00354,10.429838815083428,0.17265043118675294
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945697905648,-0.609756,0.487805,0.609756,-0.055969,-0.990112,0.004028,10.030110110506286,0.29461627199555096
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945702982648,-0.670732,0.304878,0.609756,-0.058716,-0.991089,0.00354,10.447787381229858,0.1876099474197872
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945708059648,-0.548781,0.182927,0.548781,-0.057922,-0.993774,0.001648,10.164791750884177,-0.05129465675639722
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945713136648,-0.548781,0.0,0.182927,-0.057312,-0.996155,0.000977,10.449596514265522,0.18431379136640658
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945718213648,-0.853659,-0.121951,0.182927,-0.054688,-0.991333,0.002136,10.028806011936695,0.09216733511874509
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945723290648,-0.792683,-0.182927,0.121951,-0.055786,-0.992126,0.004761,10.289894369748538,0.3394990917867631
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945728367648,-1.036585,-0.182927,0.182927,-0.056152,-0.995728,0.005127,9.981752168399709,0.11351408335258384
1658a2ac-ec70-42e4-9471-ae73a37a02ad,c97418b6-c675-47af-936f-9a446b7f55e0,1651663945733444648,-1.097561,-0.365854,0.121951,-0.055847,-0.996765,0.000854,10.389824016028228,-0.008543993964963192
