section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039516369737,-0.487805,0.304878,0.182927,-0.21228,-0.978333,0.03717,19.199104424585357,2.3914569864436714
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039521309737,-0.426829,0.243902,0.426829,-0.213013,-0.975159,0.033997,19.28992595439547,2.0868061183902284
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039526249737,-0.487805,0.121951,0.426829,-0.21344,-0.975952,0.034363,19.450700734526606,1.7978664086818412
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039531189737,-0.487805,0.060976,0.426829,-0.213867,-0.978577,0.036682,19.340652091900978,2.094275839126624
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039536129737,-0.548781,0.243902,0.304878,-0.214355,-0.979919,0.039185,19.324361033317587,2.401291632708137
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039541069737,-0.670732,0.121951,0.365854,-0.213684,-0.981628,0.037415,19.253202044289736,2.0928842321903005
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039546009737,-0.548781,0.182927,0.426829,-0.210938,-0.981201,0.038574,19.037642138811123,2.3560630010416617
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039550949737,-0.609756,0.121951,0.548781,-0.212219,-0.974854,0.037109,19.336479945905126,2.1310787934594373
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039555889737,-0.548781,0.060976,0.487805,-0.212158,-0.974731,0.035583,19.01363113609412,1.9266591790944005
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039560829737,-0.609756,0.0,0.792683,-0.213562,-0.974976,0.034546,19.412136309566108,2.044950581654888
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039565769737,-0.731707,0.121951,0.97561,-0.213989,-0.974609,0.032166,19.34762780309913,1.7358911676475088
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039570709737,-0.670732,0.365854,0.914634,-0.214539,-0.97345,0.031555,19.52781846250346,2.0159999397611443
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039575649737,-0.731707,0.426829,0.97561,-0.212585,-0.979919,0.032532,19.155241003269055,1.8650106070697632
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039580589737,-0.853659,0.609756,1.097561,-0.214661,-0.981567,0.032043,19.588358336767868,1.8718500791435417
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039585529737,-0.853659,0.670732,0.914634,-0.212402,-0.98407,0.03302,19.171305422586215,1.9176958660645482
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039590469737,-0.792683,0.853659,0.792683,-0.214783,-0.984436,0.033752,19.560512063407486,2.0497538751259867
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039595409737,-0.914634,0.914634,0.792683,-0.215393,-0.983276,0.03363,19.19590226961654,1.8861195890352178
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039600349737,-0.914634,1.097561,0.609756,-0.213867,-0.984558,0.034973,19.304783391639063,2.1815000387992995
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039605289737,-1.036585,1.097561,0.365854,-0.21759,-0.984741,0.034668,19.53835269132668,1.916059658224583
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039610229737,-1.036585,1.036585,-0.121951,-0.211243,-0.985291,0.033691,19.11406516985582,1.9502351165992593
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039615169737,-0.97561,1.036585,-0.304878,-0.217773,-0.984497,0.03479,19.524309732844984,2.030508725076288
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039620109737,-1.036585,1.097561,-0.548781,-0.214233,-0.981995,0.033264,19.147358671784502,1.8733316274104368
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039625049737,-1.036585,0.97561,-0.792683,-0.216858,-0.983826,0.033691,19.53600097787887,1.9922484089339036
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039629989737,-0.97561,0.97561,-1.036585,-0.22052,-0.983276,0.036438,19.73395364091931,2.2607338244682467
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039634929737,-1.036585,0.792683,-1.219512,-0.215576,-0.980957,0.034485,19.422312888246637,2.036687136063051
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039639869737,-1.097561,0.792683,-1.280488,-0.213562,-0.97937,0.036926,19.156591648136555,2.276029845750429
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039644809737,-1.158537,0.670732,-1.219512,-0.212463,-0.980652,0.036377,19.26756483340469,1.9727639888960198
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039649749737,-1.158537,0.548781,-1.158537,-0.213196,-0.980286,0.037231,19.252173453105115,2.2764942640540653
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039654689737,-1.219512,0.365854,-1.036585,-0.21521,-0.977234,0.039062,19.672721423098437,2.3038711026836154
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039659629737,-1.158537,0.182927,-0.97561,-0.212952,-0.981445,0.038391,19.247973824930284,2.2369866705285517
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039664569737,-1.341463,0.0,-1.036585,-0.21106,-0.982483,0.037903,18.83139452741466,2.144464827728598
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039669509737,-1.402439,-0.182927,-0.914634,-0.212219,-0.976929,0.038513,19.22796807359407,2.246912260889303
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039674449737,-1.341463,-0.487805,-0.853659,-0.212463,-0.977905,0.039429,19.32199446827198,2.543347041426273
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039679389737,-1.341463,-0.792683,-0.670732,-0.208435,-0.979858,0.038025,19.066661002524654,2.286231672140616
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039684329737,-1.402439,-0.97561,-0.487805,-0.207825,-0.980408,0.034363,18.95112784418376,1.981871562966461
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039689269737,-1.463415,-1.097561,-0.426829,-0.214294,-0.979675,0.032166,19.349666999459544,1.8691441655332426
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039694209737,-1.585366,-1.219512,-0.365854,-0.209106,-0.98114,0.034302,18.975902123142163,2.014610289948962
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039699149737,-1.52439,-1.219512,-0.365854,-0.210815,-0.979919,0.035339,19.36572338706287,2.1346175776276937
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039704089737,-1.402439,-1.219512,-0.121951,-0.21051,-0.980713,0.031982,19.119632149313304,1.8746173715950647
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039709029737,-1.463415,-1.280488,-0.121951,-0.208313,-0.981934,0.029541,18.87227619442683,1.6156281428567354
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039713969737,-1.463415,-1.280488,0.0,-0.207458,-0.980164,0.028076,19.259921311512244,1.742218533627181
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039718909737,-1.402439,-1.341463,0.121951,-0.208008,-0.983521,0.031372,18.858495126758726,1.8417636737601129
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039723849737,-1.219512,-1.402439,0.121951,-0.208252,-0.981995,0.029175,19.068941222103632,1.5689792896851884
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039728789737,-1.036585,-1.097561,0.243902,-0.205261,-0.98114,0.028687,18.69844011703657,1.7174718235863224
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039733729737,-1.158537,-1.097561,0.182927,-0.20752,-0.983459,0.029114,19.12236367462944,1.6692463134916409
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039738669737,-1.036585,-0.914634,0.182927,-0.208862,-0.982422,0.026733,18.852909952780635,1.4250723725259604
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039743609737,-0.97561,-0.792683,0.243902,-0.206909,-0.982239,0.023621,19.07236281422456,1.1563751756803526
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039748549737,-0.97561,-0.609756,0.243902,-0.207092,-0.980774,0.022217,18.81048692070604,1.3959550593098982
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039753489737,-0.853659,-0.487805,0.121951,-0.204956,-0.98114,0.026611,18.78052771204372,1.701059075925059
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039758429737,-0.731707,-0.243902,0.243902,-0.204834,-0.983521,0.02533,18.754746675627104,1.3896977769140904
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039763369737,-0.731707,-0.182927,0.182927,-0.203491,-0.984009,0.026489,18.61229071867365,1.6775549228598265
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039768309737,-0.731707,0.121951,0.121951,-0.205566,-0.980469,0.027222,18.98879841140524,1.5277006683871548
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039773249737,-0.731707,0.182927,0.243902,-0.207458,-0.981812,0.025574,18.655885285037186,1.3306755499270935
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039778189737,-0.731707,0.304878,0.243902,-0.206299,-0.980835,0.027283,18.877328160256297,1.5926093835052768
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039783129737,-0.670732,0.548781,0.243902,-0.206055,-0.982117,0.030518,18.823271629556103,1.8956811528562412
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039788069737,-0.487805,0.609756,0.182927,-0.206604,-0.983398,0.031494,18.989094560122368,1.6085232576979536
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039793009737,-0.365854,0.731707,0.121951,-0.208069,-0.98468,0.033569,18.932430495544622,1.9126178078889495
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039797949737,-0.365854,0.853659,0.060976,-0.208618,-0.981445,0.032227,19.279215013714463,1.730115756370708
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039802889737,-0.304878,0.792683,-0.121951,-0.210388,-0.979309,0.034607,19.120448204332973,2.0151530465860787
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039807829737,-0.182927,0.792683,-0.060976,-0.208801,-0.979126,0.03186,18.953652066141217,1.7284289343723174
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039812769737,-0.060976,0.792683,0.243902,-0.209412,-0.97583,0.030945,19.290460304099156,1.920997073106264
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039817709737,-0.060976,0.792683,0.609756,-0.209351,-0.972961,0.03009,19.038779241797613,1.6708446022356895
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039822649737,-0.060976,0.853659,0.548781,-0.211365,-0.976257,0.033081,19.220117556720282,1.9518892209034107
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039827589737,-0.121951,0.853659,0.548781,-0.21228,-0.976074,0.032715,19.51888123930965,1.728427182848975
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039832529737,-0.121951,0.853659,0.792683,-0.209656,-0.979065,0.03479,19.215729241597813,1.941379938244836
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039837469737,-0.182927,0.914634,1.036585,-0.208862,-0.981934,0.033081,18.794308157522238,1.916003447874857
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039842409737,-0.243902,0.853659,1.036585,-0.213684,-0.982422,0.033142,19.22698963330339,1.928612363370803
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039847349737,-0.0,0.853659,0.97561,-0.210754,-0.97998,0.034363,18.949194134047474,2.15950090223663
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039852289737,-0.121951,0.731707,0.914634,-0.209961,-0.981262,0.039856,19.150601109662716,2.4343026294972674
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039857229737,-0.243902,0.487805,0.97561,-0.215515,-0.982178,0.033936,19.29551123313547,2.1407502790197555
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039862169737,-0.121951,0.487805,0.97561,-0.213989,-0.980957,0.033936,19.306648446256844,1.830603889347742
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039867109737,-0.182927,0.426829,0.853659,-0.212524,-0.983032,0.036865,19.201659294390026,2.128603289274622
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039872049737,-0.304878,0.243902,0.731707,-0.211975,-0.985779,0.035217,18.973438597528485,1.8665664475934989
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039876989737,-0.304878,0.243902,0.731707,-0.214661,-0.982544,0.035767,19.299163792902903,2.0698836296764966
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039881929737,-0.243902,0.121951,0.670732,-0.21698,-0.98053,0.035156,19.72616499243628,2.0277214368025227
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039886869737,-0.182927,0.121951,0.548781,-0.215942,-0.983337,0.0354,19.305209732020785,2.0681150266891564
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039891809737,-0.182927,0.121951,0.365854,-0.214783,-0.981628,0.034973,19.565309829189403,1.821773807849297
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039896749737,-0.243902,0.182927,0.243902,-0.212036,-0.980225,0.034546,19.223469722839297,2.004312733485051
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039901689737,-0.121951,0.182927,0.365854,-0.215149,-0.979431,0.033569,19.62697557827738,1.8988846384409896
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039906629737,-0.243902,0.0,0.304878,-0.215637,-0.979614,0.036194,19.37496521996178,2.14670373777534
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039911569737,-0.121951,0.060976,0.365854,-0.21405,-0.981384,0.0354,19.130181982705807,1.8926930601427614
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039916509737,-0.121951,-0.060976,0.304878,-0.214233,-0.983887,0.037231,19.28515503174438,2.182134360821806
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039921449737,-0.304878,-0.182927,0.182927,-0.209473,-0.980042,0.037109,18.859508207313723,2.1553810922598586
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039926389737,-0.243902,-0.182927,0.243902,-0.209961,-0.981262,0.033264,19.10847134137532,1.9034868948459973
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039931329737,-0.182927,-0.243902,0.304878,-0.213684,-0.979614,0.034058,19.47149168391283,2.0702119036935756
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039936269737,-0.426829,-0.304878,0.182927,-0.211182,-0.979431,0.035461,19.04460932709921,2.073024127488054
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039941209737,-0.365854,-0.243902,0.182927,-0.213318,-0.979736,0.03302,19.3702619904509,1.8715404725734857
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039946149737,-0.304878,-0.243902,0.182927,-0.212036,-0.977051,0.034058,19.109836557112146,2.1150209017929456
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039951089737,-0.365854,-0.243902,0.243902,-0.210327,-0.97699,0.033386,19.17386384565154,1.808146441864153
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039956029737,-0.426829,-0.243902,0.121951,-0.211548,-0.9823,0.030762,18.834602069552886,1.618042232962324
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039960969737,-0.426829,-0.121951,0.121951,-0.211304,-0.981079,0.032349,19.110785006884328,1.8536838935769424
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039965909737,-0.548781,-0.060976,0.243902,-0.211365,-0.977966,0.032837,19.383172875649677,2.0921774725750026
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039970849737,-0.548781,-0.121951,0.365854,-0.212463,-0.976868,0.033447,19.148806909593873,1.8310532150503036
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039975789737,-0.487805,-0.182927,0.426829,-0.213684,-0.978149,0.031311,19.578656928050435,1.834930415310339
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039980729737,-0.609756,-0.182927,0.487805,-0.213745,-0.98175,0.032288,19.16379734342371,1.899323348030947
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039985669737,-0.609756,-0.121951,0.365854,-0.214111,-0.983154,0.030273,19.39069888464985,1.6344299128593889
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039990609737,-0.426829,0.0,0.182927,-0.213562,-0.980286,0.032654,19.27490072334939,1.9303265910967298
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112039995549737,-0.365854,-0.121951,0.243902,-0.209229,-0.98053,0.034668,18.902117365342093,2.0779105557935793
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040000489737,-0.426829,-0.060976,0.487805,-0.213989,-0.97821,0.030762,19.223861238846894,1.8711270155818625
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040005429737,-0.487805,-0.060976,0.487805,-0.210144,-0.980042,0.030823,18.88468657957344,1.6819217228163268
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040010369737,-0.487805,-0.060976,0.365854,-0.212341,-0.983093,0.033508,19.153265049367036,1.9225131124867971
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040015309737,-0.487805,0.0,0.487805,-0.211975,-0.982788,0.034363,19.19821155425683,2.2290237680068685
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040020249737,-0.487805,0.121951,0.670732,-0.21228,-0.979431,0.033264,19.22760272303816,1.9180133272363378
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040025189737,-0.609756,0.121951,0.365854,-0.208801,-0.981445,0.034058,18.836691186202927,2.0365075194631572
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040030129737,-0.487805,0.0,0.182927,-0.210449,-0.98407,0.033203,19.19822057039704,1.8693452555721706
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040035069737,-0.487805,0.182927,0.243902,-0.213928,-0.981445,0.033325,19.482819568304876,2.100497735052585
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040040009737,-0.426829,0.121951,0.121951,-0.214294,-0.980713,0.034058,19.17095850960294,1.8859973675369588
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040044949737,-0.426829,0.0,0.060976,-0.210205,-0.980225,0.031433,18.857271828957295,1.6733829932603896
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040049889737,-0.304878,0.060976,0.121951,-0.21051,-0.984375,0.033813,19.052368781195753,1.9482445210900323
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040054829737,-0.365854,0.121951,0.121951,-0.214111,-0.981689,0.034546,19.453683655585053,2.056663180002488
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040059769737,-0.304878,0.121951,0.060976,-0.209656,-0.982178,0.035461,19.026581222537686,2.0665477625020117
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040064709737,-0.365854,0.060976,0.121951,-0.210876,-0.982483,0.035217,19.442809955832757,1.993531451998308
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040069649737,-0.365854,0.121951,0.182927,-0.208801,-0.979797,0.035706,19.03540780634546,2.082423224229842
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040074589737,-0.365854,0.0,0.182927,-0.21051,-0.982361,0.031372,19.100874793599303,1.7754349522578536
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040079529737,-0.304878,-0.060976,0.304878,-0.211487,-0.981445,0.034729,19.16608141746906,2.0807643869104027
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040084469737,-0.304878,0.060976,0.304878,-0.211365,-0.98053,0.033325,19.14851944944178,1.7705375710765168
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040089409737,-0.182927,-0.060976,0.365854,-0.210083,-0.981323,0.035583,19.077893916456617,2.0748661549936855
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040094349737,-0.243902,-0.182927,0.304878,-0.212402,-0.982971,0.034607,19.420363971819683,1.888752111319377
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040099289737,-0.121951,-0.121951,0.060976,-0.212463,-0.982849,0.033569,19.024797990167656,2.004630156369899
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040104229737,-0.182927,-0.121951,0.060976,-0.211365,-0.980835,0.033386,19.392486612784268,1.8471451990901642
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040109169737,-0.365854,-0.182927,0.182927,-0.212036,-0.979431,0.032593,19.002566766529497,1.9705607683778226
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040114109737,-0.304878,-0.182927,0.243902,-0.213135,-0.977478,0.035217,19.395902617877255,2.094740071142553
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040119049737,-0.243902,-0.304878,0.243902,-0.210938,-0.979126,0.03363,19.048977316610888,1.912865704472921
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040123989737,-0.243902,-0.487805,0.426829,-0.20929,-0.981079,0.030579,19.020766152737224,1.6041193420022637
e0521967-4743-40ff-905f-06cd13ca87ff,070ca030-a0f7-4a81-ba7f-a802f0144cbd,1634112040128929737,-0.304878,-0.365854,0.304878,-0.211365,-0.984314,0.034668,19.089854834582894,1.908998441298877
