section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196654407265,-1.280488,-0.304878,-0.060976,-0.095276,-0.991943,-0.046509,12.211475157128262,-2.5842789040690377
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196659347265,-1.402439,-0.426829,-0.060976,-0.094971,-0.995056,-0.045959,12.613883018496864,-2.6943182820511424
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196664287265,-1.463415,-0.365854,-0.182927,-0.091858,-0.990967,-0.04718,12.189418411689445,-2.7425446225460632
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196669227265,-1.585366,-0.243902,-0.243902,-0.092712,-0.993042,-0.046448,12.545818509143345,-2.5835576120904875
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196674167265,-1.707317,-0.243902,-0.182927,-0.093445,-0.995422,-0.048218,12.298178349558896,-2.8392531540449113
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196679107265,-1.829268,-0.426829,-0.365854,-0.093689,-0.99292,-0.047791,12.548682769293436,-2.602442995896297
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196684047265,-2.012195,-0.365854,-0.304878,-0.091248,-0.994263,-0.046021,12.129408900501915,-2.6762912107321597
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196688987265,-2.134146,-0.426829,-0.304878,-0.094727,-0.993103,-0.046936,12.552211636386318,-2.7267412941909868
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196693927265,-2.195122,-0.670732,-0.243902,-0.093689,-0.992615,-0.046814,12.133327075989484,-2.6705760570709742
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196698867265,-2.378049,-0.731707,-0.426829,-0.095459,-0.993469,-0.045654,12.553740493017727,-2.6343166076756006
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196703807265,-2.5,-0.792683,-0.792683,-0.092529,-0.994812,-0.046509,12.134689865167303,-2.717930805951312
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196708747265,-2.560976,-1.036585,-0.914634,-0.092651,-0.994385,-0.046814,12.551814052752178,-2.6780737798721077
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196713687265,-2.743902,-1.219512,-0.853659,-0.09314,-0.994812,-0.049255,12.253644357981244,-2.9106451244706477
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196718627265,-2.743902,-1.341463,-0.792683,-0.092896,-0.994934,-0.048096,12.398263752670772,-2.6381690362525774
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196723567265,-2.804878,-1.341463,-0.731707,-0.090515,-0.993652,-0.049194,12.144840150393321,-2.897034461859789
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196728507265,-2.804878,-1.402439,-0.670732,-0.0896,-0.997437,-0.052795,12.098993787886997,-3.2118896691093255
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196733447265,-2.621951,-1.341463,-0.792683,-0.090881,-0.999451,-0.052795,12.232511348126195,-2.9361280441395934
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196738387265,-2.439024,-1.341463,-0.670732,-0.089539,-1.000793,-0.055786,12.085962180998166,-3.2331046879939436
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196743327265,-2.378049,-1.402439,-0.731707,-0.089722,-0.995483,-0.058533,12.204723418251092,-3.535276677987383
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196748267265,-2.378049,-1.219512,-0.731707,-0.08728,-0.996826,-0.060303,11.816833509119164,-3.411986663854748
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196753207265,-2.317073,-1.158537,-0.548781,-0.088928,-1.000122,-0.054932,12.054826745967915,-3.171923847932817
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196758147265,-2.378049,-1.097561,-0.670732,-0.092102,-1.000122,-0.055054,12.474790615904908,-3.1381710364206015
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196763087265,-2.195122,-0.97561,-0.792683,-0.087036,-1.001892,-0.057007,12.064255980808724,-3.2415879782590764
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196768027265,-2.012195,-0.853659,-0.97561,-0.089539,-0.996704,-0.052368,12.138970768990276,-2.9521942424728422
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196772967265,-1.829268,-0.853659,-0.914634,-0.091553,-0.996826,-0.052063,12.514232786586518,-3.1013996461769864
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196777907265,-1.463415,-0.792683,-0.792683,-0.083374,-1.000061,-0.048584,12.143147134260346,-2.9522166500599667
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196782847265,-1.219512,-0.609756,-0.731707,-0.08728,-1.00354,-0.045959,11.986604832525899,-2.6736041421272603
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196787787265,-0.792683,-0.792683,-1.036585,-0.087219,-1.008118,-0.043396,11.9147612138172,-2.376464838400466
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196792727265,-0.609756,-0.853659,-1.280488,-0.08606,-1.009766,-0.048401,11.868474324808943,-2.681128715442213
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196797667265,-0.426829,-0.731707,-1.158537,-0.084656,-1.002197,-0.049011,11.749903746735129,-2.9749999245339893
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196802607265,-0.426829,-0.914634,-1.036585,-0.08374,-0.990723,-0.050903,12.106572432518988,-2.8143845300143653
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196807547265,-0.548781,-0.914634,-0.487805,-0.082153,-0.988892,-0.050598,11.713886316046143,-2.9398158715227964
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196812487265,-0.731707,-0.792683,-0.060976,-0.082886,-0.989746,-0.050537,12.117081230823146,-2.841883467432126
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196817427265,-0.97561,-0.792683,0.0,-0.08429,-0.994934,-0.052612,11.804098040816712,-3.0524008056764274
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196822367265,-1.280488,-0.792683,-0.365854,-0.088745,-0.99762,-0.055115,12.174722579117002,-3.208776994879031
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196827307265,-1.463415,-0.670732,-0.670732,-0.086609,-1.000244,-0.056152,11.743992201417285,-3.2236710080225635
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196832247265,-1.707317,-0.609756,-0.792683,-0.084229,-0.998962,-0.05481,11.955878161867247,-2.969280578716848
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196837187265,-1.95122,-0.609756,-0.792683,-0.083679,-0.996826,-0.054321,11.689908546507695,-3.2176085469467353
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196842127265,-2.134146,-0.548781,-0.670732,-0.082092,-0.991516,-0.053345,11.765318335896694,-2.9288959865251343
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196847067265,-2.256098,-0.487805,-0.487805,-0.084473,-0.993408,-0.056335,11.845131218412774,-3.237782763013854
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196852007265,-2.317073,-0.426829,-0.426829,-0.085388,-0.996643,-0.055298,12.036702308051787,-2.9778223609538372
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196856947265,-2.439024,-0.304878,-0.609756,-0.085938,-0.995728,-0.054688,11.850130961356285,-3.263184877244697
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196861887265,-2.317073,-0.243902,-0.853659,-0.082703,-0.989746,-0.058044,11.620315574566064,-3.531396534534565
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196866827265,-2.378049,-0.304878,-0.853659,-0.079895,-0.984009,-0.058655,11.649864903847089,-3.2396302979146014
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196871767265,-2.439024,-0.121951,-0.670732,-0.081787,-0.985352,-0.057312,11.890189620104508,-3.5013224958059936
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196876707265,-2.317073,0.121951,-0.487805,-0.085388,-0.985168,-0.058777,12.062318659718784,-3.2351438254171683
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196881647265,-2.378049,0.0,-0.304878,-0.083679,-0.987305,-0.058777,11.769267547242265,-3.4681675072228586
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196886587265,-2.256098,0.121951,-0.243902,-0.080994,-0.989258,-0.058777,11.462551594147925,-3.265356660296561
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196891527265,-2.195122,0.487805,-0.304878,-0.080322,-0.990845,-0.063354,11.581462405040782,-3.5678512608679966
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196896467265,-2.195122,0.609756,-0.060976,-0.083862,-0.993408,-0.063049,11.98081455804973,-3.6876898333867985
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196901407265,-2.134146,0.792683,-0.060976,-0.082764,-0.990601,-0.062073,11.624148386596858,-3.528829879678966
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196906347265,-2.256098,0.97561,0.243902,-0.081482,-0.994019,-0.061829,11.957936983638973,-3.731388096214573
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196911287265,-2.256098,1.097561,0.304878,-0.077454,-0.993652,-0.063049,11.546592022738963,-3.6614799213784863
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196916227265,-2.012195,1.463415,0.243902,-0.082214,-0.995361,-0.062988,11.951620080154072,-3.5731806771469223
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196921167265,-1.890244,1.585366,0.121951,-0.08783,-0.995667,-0.062683,12.332132734346004,-3.7227280760260726
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196926107265,-1.890244,1.707317,0.121951,-0.085327,-0.995361,-0.060059,12.007299705786892,-3.53418249336346
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196931047265,-1.52439,1.768293,0.0,-0.084351,-0.998047,-0.061096,11.589955934093894,-3.4724320558060526
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196935987265,-1.280488,1.646341,0.121951,-0.085205,-1.000183,-0.058044,11.92629364038396,-3.2921113045926518
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196940927265,-1.097561,1.52439,0.121951,-0.084106,-0.99231,-0.058044,11.604791449233858,-3.4970235893028416
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196945867265,-0.97561,1.585366,0.365854,-0.085327,-0.988403,-0.056213,11.899268611608875,-3.281784484090082
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196950807265,-1.097561,1.585366,0.426829,-0.082703,-0.991455,-0.059326,11.657546420956749,-3.5366300360950333
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196955747265,-1.097561,1.52439,0.487805,-0.088074,-0.99762,-0.057861,11.991996343377423,-3.3522766805577078
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196960687265,-1.097561,1.402439,0.487805,-0.089844,-0.994629,-0.054932,12.214265236732615,-3.097874934225274
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196965627265,-0.97561,1.219512,0.426829,-0.088806,-0.989258,-0.056946,12.080132246023823,-3.3906165159214083
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196970567265,-1.036585,1.097561,0.670732,-0.090393,-0.989319,-0.058594,12.510892243575114,-3.392493566683669
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196975507265,-1.097561,0.97561,0.853659,-0.080383,-0.989563,-0.056458,12.09562697244911,-3.337391110308431
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196980447265,-1.158537,0.792683,0.853659,-0.088989,-0.992432,-0.052307,12.119747388761368,-3.0395570123988023
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196985387265,-1.219512,0.487805,0.487805,-0.089783,-1.007324,-0.053528,11.696255997066544,-3.073695111674226
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196990327265,-0.792683,0.060976,0.0,-0.09082,-1.006042,-0.056274,12.094411384156018,-3.1897574199772976
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117196995267265,-0.487805,-0.243902,0.060976,-0.086182,-0.998901,-0.05542,11.669619954093378,-3.1567665044897524
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197000207265,-0.304878,-0.609756,0.304878,-0.087585,-0.99939,-0.053955,12.082735171231832,-3.075545405188336
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197005147265,0.182927,-0.97561,0.548781,-0.091187,-1.00116,-0.057495,12.237567274749438,-3.358325157851482
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197010087265,0.548781,-1.52439,0.97561,-0.091064,-0.973267,-0.055481,12.496419285949145,-3.1100878221487847
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197015027265,0.792683,-1.890244,1.95122,-0.08667,-1.006042,-0.05719,12.10280341264155,-3.205182025196791
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197019967265,1.707317,-2.439024,1.52439,-0.098083,-1.007141,-0.05542,12.53226095662589,-3.143804091884533
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197024907265,2.378049,-3.170732,1.585366,-0.086792,-1.000793,-0.059143,12.1702664531077,-3.281820375065024
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197029847265,3.109756,-3.597561,1.890244,-0.086914,-0.995178,-0.060974,11.962039040344962,-3.5253259880797714
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197034787265,3.597561,-3.902439,2.621951,-0.086304,-0.99115,-0.064575,11.98202809703588,-3.809417101948611
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197039727265,3.841464,-4.207317,3.414634,-0.0896,-0.999084,-0.066223,12.42082605146868,-3.7336525109175795
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197044667265,4.512195,-4.512195,3.963415,-0.093079,-1.003906,-0.063171,12.191728069951552,-3.461358866965753
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197049607265,5.243903,-4.817073,3.963415,-0.095581,-1.00293,-0.060852,12.639759206334418,-3.4522891215648315
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197054547265,5.853659,-5.243903,3.719512,-0.093933,-0.999512,-0.059631,12.239036962556924,-3.363957009355545
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197059487265,6.402439,-5.426829,3.658537,-0.09198,-0.994629,-0.062134,12.30768702864674,-3.6317440014571503
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197064427265,6.890244,-5.609756,3.47561,-0.091797,-0.994873,-0.059326,12.264277887594119,-3.293617124826085
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197069367265,7.134147,-5.670732,3.536585,-0.091797,-0.995422,-0.05719,12.082023892349412,-2.9862886559010917
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197074307265,7.134147,-5.670732,3.719512,-0.090576,-0.989136,-0.055237,12.28703524585245,-3.2227245438435546
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197079247265,7.134147,-5.609756,3.902439,-0.0896,-0.990723,-0.055359,11.894326948501202,-3.1055224085911277
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197084187265,7.073171,-5.670732,3.963415,-0.092163,-0.989868,-0.052307,12.3278540292319,-2.9884354608889794
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197089127265,6.768293,-5.487805,3.963415,-0.096375,-0.993286,-0.052185,12.77320351761631,-2.9915364896425274
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197094067265,6.646342,-5.182927,3.841464,-0.09491,-0.994629,-0.049805,12.415394096830852,-2.8127993888260505
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197099007265,6.585366,-5.060976,3.658537,-0.094604,-0.990173,-0.048462,12.82824933034371,-2.6588058619619233
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197103947265,6.036585,-4.817073,3.47561,-0.09552,-0.990173,-0.044922,12.432654528809309,-2.5484693028297443
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197108887265,5.54878,-4.45122,3.658537,-0.097595,-0.988525,-0.042358,12.807678187690584,-2.3505861901976743
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197113827265,5.060976,-4.207317,3.597561,-0.095886,-0.992554,-0.04187,12.418113348325903,-2.4136396757745615
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197118767265,4.390244,-3.963415,3.658537,-0.100769,-0.992249,-0.039673,12.824719740548915,-2.2622271362740207
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197123707265,3.841464,-3.780488,3.47561,-0.099304,-0.994446,-0.039185,12.415543563869534,-2.222104701897905
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197128647265,3.292683,-3.414634,3.109756,-0.100586,-0.994446,-0.03656,12.81981801028266,-2.077112972183272
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197133587265,2.743902,-3.292683,3.04878,-0.099365,-0.990662,-0.033997,12.612633370284897,-1.8013704105676993
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197138527265,2.256098,-3.109756,2.621951,-0.101013,-0.996094,-0.029907,12.983883615502151,-1.6220439123946448
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197143467265,1.646341,-2.865854,2.439024,-0.100769,-0.994751,-0.035278,12.85411443321172,-1.89902491610178
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197148407265,1.280488,-2.743902,2.195122,-0.100098,-0.993103,-0.031555,12.576396020690282,-1.6660818271840299
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197153347265,0.731707,-2.865854,1.707317,-0.09967,-0.990845,-0.033569,12.752915394652689,-1.940764133982384
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197158287265,0.182927,-2.743902,1.52439,-0.105286,-0.994629,-0.033875,13.188251830239636,-1.9531555710760813
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197163227265,-0.365854,-2.621951,1.158537,-0.107117,-0.996338,-0.030273,13.117195118739915,-1.6535999717199275
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197168167265,-0.670732,-2.439024,0.853659,-0.105347,-0.994873,-0.029785,12.840703916986655,-1.8839123036802334
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197173107265,-1.158537,-2.439024,0.548781,-0.098755,-0.999084,-0.030457,12.537310100560404,-1.675404104907841
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197178047265,-1.707317,-2.439024,0.365854,-0.101196,-0.997314,-0.032776,12.820540917512119,-1.9120420643607758
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197182987265,-2.134146,-2.256098,-0.060976,-0.10437,-0.997986,-0.034241,13.201900421729846,-2.0595727279544462
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197187927265,-2.560976,-2.256098,-0.487805,-0.101196,-0.996521,-0.035339,12.77402809505773,-2.04116598718025
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197192867265,-2.926829,-2.256098,-0.97561,-0.104065,-0.996399,-0.035522,13.19742459816402,-2.0558628328727764
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197197807265,-3.231707,-2.256098,-1.585366,-0.105164,-0.995056,-0.041687,13.048298018878086,-2.357172357783952
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197202747265,-3.719512,-2.195122,-1.890244,-0.104187,-0.992981,-0.039429,12.835448379527378,-2.1058717736150925
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197207687265,-4.085366,-2.134146,-2.134146,-0.098328,-0.994507,-0.036743,12.398760880303826,-2.1471379129813783
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197212627265,-4.390244,-2.134146,-2.195122,-0.102661,-0.993835,-0.042297,12.718731767607693,-2.3617062448944353
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197217567265,-4.634146,-2.073171,-2.317073,-0.101624,-0.99469,-0.042725,12.974011653488816,-2.6216030898396525
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197222507265,-4.756098,-2.073171,-2.317073,-0.097229,-0.99646,-0.042908,12.586071906233457,-2.4992855805218994
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197227447265,-4.695122,-2.134146,-2.378049,-0.098389,-0.994934,-0.039551,12.651462105910298,-2.2219387257920857
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197232387265,-4.878049,-2.317073,-2.5,-0.091248,-0.993286,-0.045715,12.394076499301178,-2.4934267738945266
ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117197237327265,-5.0,-2.256098,-2.682927,-0.096802,-0.992432,-0.047607,12.566278212446093,-2.7911884619647083
