index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6378,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501371953194,392.241,513.178,1.0,103.0,,-11.057029513478462,3.9652722124962696,31936.017,1467,722
6386,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501411925194,399.325,523.483,1.0,103.0,,-10.515233398510842,3.1940979338119453,31975.989,1534,718
6392,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501443928194,410.846,518.196,1.0,103.0,,-9.647579071565184,3.5937345810498345,32007.992,885,1069
6399,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501479914194,393.604,518.324,1.0,103.0,,-10.950522794736823,3.579692172072954,32043.978,1514,705
6405,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501508025194,386.829,512.156,1.0,103.0,,-11.466913437448955,4.040238707266805,32072.089,1494,692
6411,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501539998194,390.889,505.549,1.0,103.0,,-11.165018622833394,4.537028697934356,32104.062,1210,666
6418,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501572121194,391.425,520.378,1.0,103.0,,-11.11395524577025,3.4251138990139625,32136.185,1467,655
6426,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501611876194,389.941,518.134,1.0,103.0,,-11.227508337264052,3.592959852436682,32175.94,1594,604
6431,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501639910194,397.11,511.275,1.0,103.0,,-10.690211037801824,4.10956014522152,32203.974,1675,573
6438,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501675851194,399.889,511.802,1.0,103.0,,-10.47976370276212,4.070855693595923,32239.915,1502,691
6445,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501707915194,396.547,508.784,1.0,103.0,,-10.734590815947133,4.296261560115932,32271.979,1717,585
6453,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501747881194,396.511,520.263,1.0,103.0,,-10.729678778766262,3.434996787525465,32311.945,1034,952
6458,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501775866194,399.11,525.94,1.0,103.0,,-10.530130866259167,3.0097116186841744,32339.93,1473,678
6466,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501815907194,399.319,516.557,1.0,,,-10.519760314340235,3.713829108278853,32379.971,1618,655
6471,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501839918194,334.435,533.872,1.0,,,-15.411056296053356,2.401531679326088,32403.982,1535,732
6479,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501879900194,325.389,537.061,1.0,104.0,,-16.092480867627188,2.161821250758791,32443.964,1822,534
6485,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501907905194,314.542,524.977,1.0,104.0,,-16.920809340446112,3.058193968706316,32471.969,1323,725
6492,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501943897194,325.767,541.45,1.0,104.0,,-16.06160797752479,1.8351064614207893,32507.961,1250,767
6498,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544501975904194,331.836,556.1,1.0,104.0,,-15.598009213032432,0.7444018449252692,32539.968,1425,794
6505,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502007909194,334.837,533.027,1.0,104.0,,-15.381209189357625,2.464568556011703,32571.973,1406,735
6512,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502043870194,329.192,495.128,1.0,,,-15.845355050229632,5.287302108056376,32607.934,1347,590
6518,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502075880194,338.042,455.292,1.0,105.0,,-15.24070926029424,8.264680156954128,32639.944,1328,577
6525,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502107931194,346.877,442.785,1.0,105.0,,-14.594179512628603,9.20686085750618,32671.995,1423,532
6532,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502143890194,351.778,449.961,1.0,105.0,,-14.206308919956436,8.675216995489466,32707.954,1333,573
6538,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502175937194,364.186,430.911,1.0,105.0,,-13.300013568244848,10.111697939492444,32740.001,1553,487
6545,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502207966194,374.897,434.042,1.0,105.0,,-12.476472389481204,9.88734608784973,32772.03,1391,532
6551,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502239927194,388.022,428.89,1.0,105.0,,-11.484997233716683,10.285157329106616,32803.991,1400,525
6558,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502275891194,378.986,422.484,1.0,105.0,,-12.187794950336365,10.757365320960895,32839.955,1323,461
6566,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502315889194,363.605,425.611,1.0,,,-13.356005939683875,10.507889290186933,32879.953,1311,462
6572,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502343964194,358.587,456.657,1.0,106.0,,-13.6759252923012,8.180348331089574,32908.028,986,664
6578,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502375935194,362.452,451.992,1.0,106.0,,-13.390368771548356,8.532483728908645,32939.999,1397,438
6585,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502411948194,376.03,439.821,1.0,106.0,,-12.37905370565234,9.455300234575374,32976.012,1273,504
6592,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502443939194,369.993,432.802,1.0,106.0,,-12.852982817959951,9.975676735311652,33008.003,1307,475
6598,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502475966194,367.142,444.587,1.0,106.0,,-13.047164553740735,9.090696313036055,33040.03,1278,524
6605,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502511937194,351.758,443.114,1.0,106.0,,-14.221666508684178,9.186982787823805,33076.001,1371,438
6615,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502559883194,386.276,463.056,1.0,107.0,,-11.561644304487698,7.721287722127794,33123.947,1444,446
6617,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502571913194,385.87,465.254,1.0,107.0,,-11.58941121346101,7.556261075328562,33135.977,602,845
6625,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502611878194,402.365,466.303,1.0,107.0,,-10.335615082268438,7.487445198280083,33175.942,1140,595
6631,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502639936194,398.009,461.219,1.0,107.0,,-10.67291423543526,7.866547740490804,33204.0,1346,637
6638,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502675863194,406.071,464.329,1.0,107.0,,-10.056603828866317,7.637763886940425,33239.927,1213,563
6645,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502711880194,389.425,464.669,1.0,107.0,,-11.320246509144466,7.602352459629512,33275.944,1354,609
6653,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502751916194,376.013,463.803,1.0,107.0,,-12.340018574172602,7.658468234924298,33315.98,1117,601
6658,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502775929194,389.345,461.971,1.0,107.0,,-11.33004005813522,7.804637512251041,33339.993,1027,585
6664,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502803912194,392.044,459.184,1.0,107.0,,-11.12889113188871,8.0155186803218,33367.976,556,865
6671,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502839981194,399.117,446.507,1.0,107.0,,-10.609524197615968,8.971689540334806,33404.045,2281,28
6677,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502871998194,402.871,435.485,1.0,107.0,,-10.340741309657044,9.802056187890887,33436.062,1390,465
6684,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502904024194,404.873,428.528,1.0,107.0,,-10.199490172635045,10.326162023746768,33468.088,1382,537
6691,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502939887194,404.592,435.938,1.0,107.0,,-10.208821798717974,9.769298513162395,33503.951,1402,459
6697,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544502971950194,401.698,443.087,1.0,107.0,,-10.418226554926294,9.230278926054709,33536.014,1383,566
6705,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503011929194,384.568,484.896,1.0,,,-11.663478155269932,6.082847067093713,33575.993,1382,528
6712,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503043897194,485.818,542.762,1.0,,,-3.977114942745613,1.754258738896029,33607.961,1670,788
6718,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503075921194,395.467,585.204,1.0,,,-10.795835267745831,-1.4357149711657808,33639.985,1752,450
6724,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503103943194,367.484,606.952,1.0,,,-12.916773582854544,-3.0573477663592112,33668.007,6046,-2384
6732,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503148000194,414.276,615.438,1.0,,,-9.386546110041678,-3.708272423499937,33712.064,1530,942
6737,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503172403194,443.631,614.694,1.0,,,-7.168179911906297,-3.6600124535351113,33736.467,1841,714
6744,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503207902194,434.143,623.405,1.0,,,-7.889021192232714,-4.312553324446098,33771.966,2082,486
6751,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503239926194,394.218,664.157,1.0,,,-10.945701787361427,-7.35223152327219,33803.99,1514,1044
6758,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503275927194,389.833,685.61,1.0,,,-11.30814626990353,-8.955540969940989,33839.991,1806,780
6764,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503308075194,428.141,663.687,1.0,,,-8.371859963969458,-7.336452380537686,33872.139,1906,933
6772,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503347930194,431.74,655.279,1.0,108.0,,-8.09169961579052,-6.706650954496317,33911.994,1616,1021
6777,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503371883194,432.083,673.68,1.0,108.0,,-8.08218096778152,-8.088983424897263,33935.947,1668,535
6785,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503411950194,419.566,688.523,1.0,108.0,,-9.050261606453814,-9.195784027233,33976.014,2181,855
6791,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503440360194,412.499,701.591,1.0,108.0,,-9.606505033092793,-10.170930447393989,34004.424,1438,1176
6798,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503475931194,418.03,679.905,1.0,108.0,,-9.156560909312429,-8.54821661838004,34039.995,1445,1128
6804,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503507869194,419.566,692.771,1.0,108.0,,-9.055699549967928,-9.514582531452248,34071.933,1665,1069
6812,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503548127194,418.496,690.556,1.0,108.0,,-9.134332704776666,-9.3476238134731,34112.191,1539,992
6817,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503571970194,391.629,707.743,1.0,108.0,,-11.208493978610644,-10.613936192807126,34136.034,1542,1016
6824,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503607887194,396.832,693.844,1.0,108.0,,-10.78832514612707,-9.577752470117323,34171.951,1507,1115
6831,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503639973194,395.474,700.109,1.0,108.0,,-10.901942621427452,-10.045802941040868,34204.037,1591,1031
6837,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503671955194,379.449,702.31,1.0,108.0,,-12.127465230010891,-10.195691855550177,34236.019,1233,1172
6845,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503711880194,404.376,701.343,1.0,108.0,,-10.225367466614408,-10.145805865493005,34275.944,2461,-741
6852,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503747936194,384.467,707.413,1.0,108.0,,-11.754436474578569,-10.582314925450405,34312.0,2195,851
6858,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503776021194,388.748,715.438,1.0,108.0,,-11.4430714970274,-11.186991097228615,34340.085,1756,864
6864,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503808044194,401.667,712.369,1.0,108.0,,-10.45045056097332,-10.969623526127192,34372.108,1777,856
6872,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503847948194,359.31,708.195,1.0,,,-13.675892244309235,-10.613920142803044,34412.012,892,2515
6878,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503875941194,266.261,738.501,1.0,,,-20.89667278624231,-12.71596568012813,34440.005,1372,959
6885,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503911954194,264.04,712.401,1.0,109.0,,-20.966412053914667,-10.788130949900545,34476.018,1324,861
6891,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503943984194,265.957,710.755,1.0,109.0,,-20.81401960128864,-10.670074068016884,34508.048,2755,1217
6898,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544503975917194,265.867,694.85,1.0,,,-20.769149393761342,-9.497305013417895,34539.981,1377,999
6905,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504011940194,288.663,666.79,1.0,110.0,,-18.96135772815069,-7.45456939410797,34576.004,1191,1117
6911,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504044605194,265.579,677.092,1.0,110.0,,-20.74091910938415,-8.187363200249242,34608.669,1079,1141
6919,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504083875194,267.045,684.398,1.0,110.0,,-20.64891515585075,-8.728270079275944,34647.939,1502,887
6923,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504104184194,276.924,685.589,1.0,110.0,,-19.899727019088317,-8.829941825194664,34668.248,1437,808
6931,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504144232194,294.192,687.636,1.0,110.0,,-18.590020367196008,-9.004583576818366,34708.296,1237,1133
6938,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504175891194,423.268,671.186,1.0,,,-8.748970751990935,-7.896970993786952,34739.955,1805,785
6944,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504207869194,466.863,674.925,1.0,,,-5.44150863047413,-8.198066332205894,34771.933,1930,801
6951,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504245473194,483.028,722.294,1.0,,9.0,-4.244018530588988,-11.768666049309717,34809.537,1656,829
6959,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504283877194,466.751,581.559,1.0,,9.0,-5.415111818053524,-1.1693001891710304,34847.941,1933,610
6963,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504303860194,517.66,485.959,1.0,,9.0,-1.57861764649815,6.04157302971772,34867.924,2111,212
6972,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504347924194,478.469,496.042,1.0,,9.0,-4.543933905523512,5.276015960012069,34911.988,2253,362
6978,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504375896194,519.556,468.124,1.0,,9.0,-1.4377115799106948,7.387887594999279,34939.96,-5195,1444
6984,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504407885194,533.545,482.961,1.0,,9.0,-0.3751943237232479,6.268557227059988,34971.949,2666,271
6991,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504443919194,515.798,518.562,1.0,,9.0,-1.7153818209072067,3.581090512353229,35007.983,2064,481
6998,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504475930194,500.28,493.872,1.0,,9.0,-2.893420468503119,5.4428495991356,35039.994,2156,395
7004,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504507968194,489.286,503.326,1.0,,,-3.722960766751568,4.7283411107757205,35072.032,1514,613
7012,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504547925194,408.444,481.507,1.0,,,-9.857655742536506,6.3486601792850745,35111.989,1493,503
7018,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504576029194,388.409,485.017,1.0,111.0,,-11.372323308834002,6.075670993858716,35140.093,1308,558
7025,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504611924194,408.92,463.704,1.0,111.0,,-9.840998689641848,7.686273203414895,35175.988,1488,482
7031,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504643955194,389.49,480.0,1.0,111.0,,-11.296045008566932,6.452502541654557,35208.019,1097,626
7039,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504683932194,421.723,489.98,1.0,,,-8.84403141087443,5.717401838691574,35247.996,1874,526
7044,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504707937194,405.185,508.526,1.0,112.0,,-10.081558259335266,4.318352102647411,35272.001,1068,643
7050,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504740095194,431.631,512.8,1.0,112.0,,-8.079373993895242,4.004195216819319,35304.159,579,1328
7057,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504771989194,264.265,497.194,1.0,,,-20.761768461900136,5.091357841184398,35336.053,1114,744
7063,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504804001194,261.083,481.748,1.0,113.0,,-21.032904430894305,6.229472074970018,35368.065,1208,677
7070,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504839952194,271.986,480.747,1.0,113.0,,-20.20701391065889,6.313194415139366,35404.016,429,937
7078,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504879902194,298.726,481.937,1.0,114.0,,-18.17530566479856,6.247513157789513,35443.966,1322,515
7085,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504911859194,293.978,495.919,1.0,114.0,,-18.511677811373044,5.206347701213,35475.923,1062,742
7091,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504943906194,298.664,513.906,1.0,114.0,,-18.132588990942505,3.874331929653044,35507.97,1333,551
7097,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544504971893194,303.738,522.528,1.0,114.0,,-17.7398461869446,3.236269645245573,35535.957,1577,639
7104,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505008051194,309.518,517.617,1.0,114.0,,-17.307519731740587,3.603494887639701,35572.115,1226,789
7111,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505043882194,319.187,506.587,1.0,114.0,,-16.588202434237736,4.428342120495595,35607.946,1239,768
7118,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505079942194,323.114,497.67,1.0,114.0,,-16.30222491345059,5.094381110484069,35644.006,672,768
7124,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505107970194,348.97,458.718,1.0,,,-14.403240945044034,8.018360642168139,35672.034,1322,621
7132,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505147952194,448.154,428.923,1.0,,,-6.895479365351285,10.32460543013638,35712.016,1557,439
7137,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505171949194,418.647,447.486,1.0,115.0,,-9.121677783432634,8.910746025041808,35736.013,1366,639
7144,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505207961194,426.796,457.236,1.0,115.0,,-8.490349165386286,8.182068596267781,35772.025,1356,666
7150,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505240631194,418.53,456.821,1.0,115.0,,-9.119060961588769,8.208850137837993,35804.695,1350,539
7157,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505272048194,371.735,473.195,1.0,,,-12.651212766833629,6.952212347180272,35836.112,1393,526
7164,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505308035194,317.498,469.836,1.0,116.0,,-16.773203095607442,7.162564643622654,35872.099,888,703
7171,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505344113194,324.132,470.008,1.0,116.0,,-16.269148548481905,7.155374967862334,35908.177,2832,-55
7178,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505379905194,316.385,470.851,1.0,116.0,,-16.855784305785782,7.086108833889705,35943.969,855,714
7184,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505407999194,318.512,467.169,1.0,116.0,,-16.70140355195303,7.362032295862468,35972.063,885,703
7190,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505439917194,329.293,465.476,1.0,116.0,,-15.88576017811743,7.497406933090676,36003.981,-12104,5705
7197,dc05c504-89f0-4360-bcf5-c3983ebf2ddd,0f7e96fb-8f43-4d27-b399-6c5bd319270b,1688544505475889194,332.512,461.018,1.0,116.0,,-15.649784848733413,7.832608919736802,36039.953,-8782,4440
