index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
2553,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699753670666,456.177,512.137,1.0,,,-6.223904940679224,4.0591083006468285,12784.107,1714,666
2559,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699781580666,446.319,490.258,1.0,,,-6.98105663433456,5.70448863202087,12812.017,1760,776
2567,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699821634666,415.412,490.282,1.0,,,-9.321683625090982,5.6922902670446245,12852.071,1579,1026
2574,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699857684666,490.71,486.477,1.0,,,-3.6203720348490185,5.99946255424751,12888.121,449,448
2579,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699881593666,496.367,479.086,1.0,,,-3.194128783119257,6.557912757330755,12912.03,2368,98
2587,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699921601666,443.163,482.788,1.0,39.0,,-7.225174947411578,6.2659314680794935,12952.038,3127,1402
2593,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699953611666,449.469,478.546,1.0,39.0,,-6.750177674764892,6.587401498320479,12984.048,1719,977
2599,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543699981601666,451.285,479.375,1.0,39.0,,-6.611955564722983,6.525532666163736,13012.038,2063,865
2606,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700017590666,457.296,488.175,1.0,39.0,,-6.150916927288308,5.864429022346677,13048.027,1557,1054
2611,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700045736666,490.897,481.939,1.0,39.0,,-3.60783996832992,6.3417743673190206,13076.173,1817,625
2618,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700077688666,476.871,472.612,1.0,39.0,,-4.67555184157485,7.042428657524456,13108.125,1859,749
2625,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700113598666,505.833,485.949,1.0,,,-2.474722826410221,6.04130257308971,13144.035,1965,940
2631,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700145628666,509.108,537.854,1.0,,,-2.2190223555389563,2.125282960677143,13176.065,2028,843
2638,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700177684666,430.132,539.445,1.0,,,-8.182105113364258,2.000006080120896,13208.121,1811,1046
2644,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700209604666,459.387,541.415,1.0,40.0,,-5.972875217688872,1.854274913314715,13240.041,-801,2359
2652,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700249580666,469.302,535.52,1.0,40.0,,-5.22532172515684,2.299093463616783,13280.017,-2954,3521
2660,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700289622666,492.356,532.251,1.0,,,-3.484807159115632,2.54716634324645,13320.059,1958,1027
2666,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700317568666,528.823,522.058,1.0,,,-0.7308299835845771,3.3176506228334994,13348.005,2013,1021
2674,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700357638666,413.934,491.813,1.0,,,-9.432378176319176,5.576738716607339,13388.075,1800,952
2679,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700385610666,356.679,478.328,1.0,,,-13.78591710275803,6.558471535697208,13416.047,1478,971
2686,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700417590666,311.001,483.574,1.0,,,-17.241338824168746,6.135314643482859,13448.027,1599,931
2693,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700453717666,321.349,453.644,1.0,41.0,,-16.513961536931717,8.371728931452996,13484.154,1623,866
2699,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700485583666,332.701,467.388,1.0,41.0,,-15.623285035816794,7.357746105535149,13516.02,1490,923
2705,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700513644666,337.407,469.388,1.0,41.0,,-15.262369420991789,7.212333303108259,13544.081,1593,918
2712,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700549624666,315.246,486.523,1.0,41.0,,-16.914643493763386,5.919040244785382,13580.061,1223,1013
2718,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700577623666,292.356,472.266,1.0,41.0,,-18.677734270354375,6.959724735151351,13608.06,1556,888
2725,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700613604666,275.585,497.211,1.0,41.0,,-19.90355255476598,5.09808355383069,13644.041,1578,901
2732,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700649607666,301.232,503.233,1.0,,,-17.95156869154408,4.6680240323287485,13680.044,554,1916
2739,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700685598666,332.754,476.202,1.0,,,-15.603824249402765,6.700518794047056,13716.035,1661,880
2745,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700713581666,291.597,505.927,1.0,,,-18.677453835795998,4.462605427528504,13744.018,1499,958
2751,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700745647666,296.968,498.166,1.0,,,-18.28167176130879,5.041563176092188,13776.084,1603,917
2758,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700781651666,307.48,482.487,1.0,,,-17.510278481441706,6.213481272966608,13812.088,1609,888
2764,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700809598666,344.707,480.703,1.0,,,-14.690229569418234,6.373109495815068,13840.035,1688,886
2773,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700853577666,294.735,497.96,1.0,,,-18.45118708758705,5.055423887509099,13884.014,1587,921
2778,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700881546666,310.414,491.036,1.0,42.0,,-17.273781287866708,5.580047834043741,13911.983,1602,911
2786,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700921611666,328.984,468.381,1.0,42.0,,-15.903721935867347,7.28064647255169,13952.048,1547,864
2791,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700945579666,332.148,477.282,1.0,42.0,,-15.648002047067928,6.619540986499448,13976.016,1326,935
2800,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543700989588666,340.997,468.508,1.0,42.0,,-14.991396640726371,7.280812344170822,14020.025,1690,853
2806,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701021598666,364.717,463.2,1.0,42.0,,-13.198949625519738,7.695612087116164,14052.035,1101,1483
2811,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701045632666,357.685,456.378,1.0,42.0,,-13.74497449209099,8.200480630123504,14076.069,1352,1178
2819,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701085677666,354.405,464.653,1.0,42.0,,-13.979813036053018,7.579165792013043,14116.114,1609,838
2825,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701113742666,363.04,462.826,1.0,42.0,,-13.326946303094044,7.722361745413447,14144.179,1741,826
2833,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701153620666,377.658,430.892,1.0,,,-12.272077739285631,10.125889852881498,14184.057,1725,801
2839,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701185659666,400.554,422.563,1.0,43.0,,-10.53967056360556,10.77078178932655,14216.096,1713,726
2846,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701221637666,395.274,411.419,1.0,43.0,,-10.964900940556891,11.602866063995306,14252.074,1770,758
2853,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701253660666,394.24,417.48,1.0,43.0,,-11.03190148300884,11.146918272422838,14284.097,1704,716
2859,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701285799666,384.537,419.044,1.0,43.0,,-11.770685318807269,11.02058520465204,14316.236,1686,733
2866,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701321613666,374.846,407.452,1.0,43.0,,-12.538198796753,11.87983084445246,14352.05,1720,739
2870,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701341596666,367.754,400.734,1.0,43.0,,-13.098722072429116,12.37512697555512,14372.033,1740,699
2878,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701381686666,348.637,380.406,1.0,,,-14.628523591442086,13.871135625413826,14412.123,1643,670
2884,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701409571666,342.869,391.026,1.0,44.0,,-15.038106516879216,13.068978484040672,14440.008,1728,650
2890,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701441658666,350.786,401.161,1.0,44.0,,-14.399409147213383,12.322200275908838,14472.095,1736,687
2901,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701493540666,324.879,422.11,1.0,44.0,,-16.32394880096368,10.725073653404747,14523.977,1616,766
2905,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701513660666,328.567,424.936,1.0,44.0,,-16.034315441905488,10.519033742463634,14544.097,1612,765
2912,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701549704666,339.935,421.263,1.0,44.0,,-15.175248717627175,10.806717777862987,14580.141,1614,731
2920,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701589602666,345.053,426.758,1.0,44.0,,-14.770213252784558,10.402282805526749,14620.039,1712,753
2926,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701621661666,370.027,425.806,1.0,44.0,,-12.86512670887301,10.499695631649963,14652.098,1764,755
2932,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701649601666,373.027,408.213,1.0,44.0,,-12.675743754463204,11.820793221725712,14680.038,1642,827
2940,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701689622666,361.881,398.846,1.0,44.0,,-13.5544735748884,12.509368700408809,14720.059,1639,702
2945,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701717601666,354.646,400.43,1.0,44.0,,-14.10535213875538,12.381759294165647,14748.038,9837,749
2952,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701749632666,364.156,387.827,1.0,44.0,,-13.410615970202604,13.337322166753092,14780.069,1648,677
2959,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701785687666,371.658,385.358,1.0,,,-12.840362963182612,13.531911820650558,14816.124,1687,692
2965,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701817592666,356.401,402.157,1.0,45.0,,-13.965911959265265,12.25481928889974,14848.029,1632,718
2972,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701849620666,347.466,415.13,1.0,45.0,,-14.615404397130828,11.273886736257785,14880.057,1724,746
2980,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701889580666,367.059,394.737,1.0,,,-13.168033552345866,12.823437103147723,14920.017,1661,719
2985,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701917601666,338.879,403.906,1.0,46.0,,-15.304793087786004,12.101415212909684,14948.038,1624,725
2991,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701945605666,333.114,410.963,1.0,46.0,,-15.7258463251263,11.566970362676688,14976.042,1607,790
2997,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543701977650666,329.758,400.796,1.0,46.0,,-16.014234743885606,12.32085015343656,15008.087,1570,721
3004,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702009739666,322.739,382.003,1.0,46.0,,-16.61876674007756,13.711522121235165,15040.176,1614,702
3010,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702041596666,327.677,384.394,1.0,46.0,,-16.229616613212258,13.541235292964563,15072.033,1659,687
3018,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702081567666,322.106,412.846,1.0,46.0,,-16.563331091084894,11.411834821688709,15112.004,1646,749
3025,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702117631666,300.188,455.875,1.0,,3.0,-18.118984530928792,8.184163669230024,15148.068,1618,837
3032,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702149673666,265.826,568.726,1.0,,3.0,-20.58266821070576,-0.1908730319787266,15180.11,1114,1506
3040,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702189578666,323.665,546.409,1.0,,3.0,-16.21805998779926,1.4655100503439484,15220.015,1645,1031
3045,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702217651666,343.382,541.525,1.0,,3.0,-14.73125810846662,1.832433944019687,15248.088,1893,947
3052,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702250257666,313.392,549.792,1.0,,3.0,-16.992617537072896,1.2125893762516258,15280.694,1625,1038
3059,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702285635666,261.949,550.037,1.0,,3.0,-20.879960107725697,1.1887867060507469,15316.072,1308,1247
3065,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702317612666,286.374,532.917,1.0,,3.0,-19.04376174426586,2.459814208043252,15348.049,1596,980
3071,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702345632666,310.719,486.869,1.0,,3.0,-17.25724302180285,5.890101498826818,15376.069,1528,937
3080,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702393600666,384.833,400.787,1.0,47.0,3.0,-11.788312451411125,12.390415713125618,15424.037,1833,857
3085,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702417595666,388.744,393.559,1.0,47.0,3.0,-11.505166777715964,12.937014236049404,15448.032,1847,839
3091,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702445715666,378.807,372.883,1.0,47.0,3.0,-12.324931255245852,14.47654388827452,15476.152,1736,694
3099,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702485582666,339.159,389.5,1.0,,,-15.328379250256807,13.17759830704584,15516.019,1683,734
3104,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702513668666,318.631,396.549,1.0,48.0,,-16.882768465609324,12.621020149792056,15544.105,1583,770
3112,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702553745666,332.124,399.581,1.0,48.0,,-15.836486317434703,12.414895535995836,15584.182,1608,779
3120,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702593564666,366.0,377.823,1.0,,,-13.298237892927268,14.089133721531573,15624.001,1567,651
3124,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702613937666,371.937,386.309,1.0,,,-12.81624861962302,13.46099640232818,15644.374,1651,725
3131,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702645571666,354.941,360.962,1.0,,,-14.208207270012876,15.335433632618685,15676.008,1677,673
3137,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702677567666,480.731,328.19,1.0,,,-4.511798756442894,17.943505533981437,15708.004,1961,611
3145,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702717670666,645.474,336.502,1.0,,,8.332929504960237,17.274091285760296,15748.107,1977,-539
3152,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702753598666,604.727,333.064,1.0,49.0,,5.164029628011412,17.569104138242828,15784.035,2019,578
3159,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702785593666,618.544,324.035,1.0,49.0,,6.257936198748027,18.240515992520635,15816.03,2207,595
3165,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702817651666,618.706,343.258,1.0,49.0,,6.236213956178265,16.78920259952336,15848.088,2162,523
3172,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702853578666,615.282,327.168,1.0,49.0,,5.997329994705367,18.006619818037457,15884.015,2199,643
3179,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702885590666,609.209,322.809,1.0,49.0,,5.530173959461579,18.34058741727037,15916.027,2133,497
3184,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702913612666,629.043,306.314,1.0,49.0,,7.1180397824529225,19.568991688017928,15944.049,2228,594
3191,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702945584666,654.688,308.756,1.0,,,9.126743188921298,19.354846166490898,15976.021,1916,576
3199,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543702985620666,623.308,317.216,1.0,,,6.644152902472925,18.751204810849803,16016.057,2277,826
3205,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703017648666,654.341,323.15,1.0,,,9.058724444126844,18.270312624163218,16048.085,2270,605
3211,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703045584666,632.961,336.809,1.0,,,7.3575891496320285,17.263507201397715,16076.021,2223,645
3218,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703081593666,625.892,326.139,1.0,,,6.828076691548954,18.075211410676403,16112.03,2281,847
3225,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703117587666,624.025,295.931,1.0,50.0,,6.7467684813866775,20.358494317944302,16148.024,2266,588
3231,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703149617666,634.742,287.889,1.0,50.0,,7.613410767231104,20.95455592977561,16180.054,2295,580
3237,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703177944666,626.183,287.191,1.0,,,6.938039475099205,21.01686286471773,16208.381,2647,2439
3243,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703209695666,602.636,267.054,1.0,,,5.112620409635422,22.563432379496945,16240.132,2157,523
3250,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703241699666,582.465,268.3,1.0,,,3.502871624859522,22.483405256245312,16272.136,2129,550
3258,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703281579666,375.589,263.126,1.0,,,-13.010644728610302,22.716090622922025,16312.016,1673,516
3264,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703313577666,418.982,227.664,1.0,,,-9.689295989548825,25.47823688232761,16344.014,1738,479
3271,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703349709666,441.074,222.964,1.0,51.0,,-7.915493834975862,25.869914826305497,16380.146,1845,453
3278,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703381601666,443.673,209.431,1.0,51.0,,-7.753900704937926,26.901385160833943,16412.038,1926,504
3285,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703417616666,451.566,209.355,1.0,51.0,,-7.108888549376035,26.9183028355175,16448.053,1802,431
3291,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703449569666,446.099,226.636,1.0,51.0,,-7.494706459214655,25.598299226463865,16480.006,1788,480
3300,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703493649666,438.274,218.789,1.0,51.0,,-8.158788528714997,26.18260732233571,16524.086,1782,457
3305,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703517650666,429.926,216.236,1.0,51.0,,-8.848848678830388,26.363187629825774,16548.087,1779,393
3311,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703549569666,444.382,221.184,1.0,51.0,,-7.653054887791635,26.009735598783926,16580.006,1896,441
3319,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703589588666,426.243,233.381,1.0,51.0,,-9.077438855199633,25.05736641801665,16620.025,1778,445
3328,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703633594666,647.69,295.959,1.0,,,8.6134634061677,20.32924108678554,16664.031,2286,582
3331,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703649618666,761.232,367.911,1.0,,,17.207767801489105,14.74742666610275,16680.055,2614,537
3338,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703681663666,764.406,466.237,1.0,,,17.149331414068644,7.424959493279286,16712.1,2567,959
3344,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703713703666,817.178,472.853,1.0,,,21.142799561191055,6.883610824451328,16744.14,2687,987
3351,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703749584666,744.401,468.033,1.0,,,15.627163447084234,7.308535674838972,16780.021,2530,945
3358,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703781635666,681.76,479.164,1.0,,,10.860175728922616,6.517618375478001,16812.072,2410,970
3363,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703809752666,869.856,483.108,1.0,,,25.12234371741687,6.0758612357233615,16840.189,2812,1015
3370,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703845569666,886.739,464.054,1.0,52.0,,26.463214266570983,7.447512303516075,16876.006,2850,973
3376,bb266a72-0647-450b-ae1f-0b4e9b5aea03,6c544cfc-da03-49c3-9b3f-ce88a1642b0b,1688543703873595666,924.506,447.368,1.0,52.0,,29.415479302005068,8.602631581060225,16904.032,2746,771
