index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
504,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398317607713,641.453,606.341,1.0,,,2524.038,511,580
512,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398357645713,644.054,609.288,1.0,,,2564.076,514,583
517,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398381629713,640.528,598.259,1.0,,,2588.06,512,572
524,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398417607713,640.407,593.718,1.0,,,2624.038,511,568
531,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398453602713,639.593,591.203,1.0,,,2660.033,511,565
537,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398481603713,638.864,592.797,1.0,,,2688.034,510,567
545,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398521626713,634.899,592.987,1.0,,,2728.057,505,567
552,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398557615713,628.124,590.968,1.0,,,2764.046,498,565
559,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398593588713,624.486,585.867,1.0,,,2800.019,493,560
565,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398621628713,617.142,585.528,1.0,,,2828.059,486,560
572,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398657618713,564.332,603.407,1.0,,,2864.049,433,578
578,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398685598713,554.986,611.514,1.0,,,2892.029,424,587
584,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398717655713,553.861,622.882,1.0,,,2924.086,423,599
591,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398753590713,548.761,628.082,1.0,,,2960.021,418,605
597,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398781596713,560.968,631.34,1.0,,,2988.027,431,608
605,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398821589713,559.286,630.319,1.0,,,3028.02,429,607
611,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398853585713,554.232,631.07,1.0,,,3060.016,424,609
618,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398885614713,549.896,632.409,1.0,,,3092.045,421,610
624,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398917644713,543.595,629.586,1.0,,,3124.075,416,608
632,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398957637713,546.11,622.62,1.0,,,3164.068,419,600
638,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442398985631713,540.258,637.798,1.0,,,3192.062,413,616
644,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399017603713,592.191,593.756,1.0,,,3224.034,465,571
652,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399057649713,496.513,664.029,1.0,,,3264.08,371,643
658,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399085616713,626.704,661.783,1.0,,,3292.047,503,639
665,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399121622713,482.354,530.132,1.0,,,3328.053,357,507
671,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399153621713,503.329,565.021,1.0,,,3360.052,379,542
678,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399189591713,568.983,654.309,1.0,,,3396.022,446,632
685,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399221615713,586.244,712.614,1.0,,,3428.046,466,691
692,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399257621713,580.396,722.278,1.0,,,3464.052,459,701
698,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399289589713,573.793,711.188,1.0,,,3496.02,452,690
705,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399321615713,561.74,709.462,1.0,,,3528.046,441,688
711,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399353620713,556.15,705.171,1.0,,,3560.051,435,685
718,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399389619713,548.03,695.35,1.0,,,3596.05,428,675
725,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399421631713,535.099,688.298,1.0,,,3628.062,415,669
732,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399457627713,537.353,682.356,1.0,,,3664.058,418,662
738,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399489602713,577.146,637.964,1.0,,,3696.033,457,617
744,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399517611713,598.522,616.308,1.0,,,3724.042,480,595
752,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399557670713,598.249,604.998,1.0,,,3764.101,478,583
757,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399581656713,593.002,606.838,1.0,,,3788.087,473,585
764,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399617623713,594.29,609.333,1.0,,,3824.054,475,587
771,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399653604713,587.899,598.183,1.0,,,3860.035,468,576
778,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399689613713,583.567,603.409,1.0,,,3896.044,464,582
784,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399717639713,587.786,601.81,1.0,,,3924.07,469,581
791,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399753581713,589.299,591.219,1.0,,,3960.012,470,570
798,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399789630713,589.552,588.122,1.0,,,3996.061,472,567
805,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399821622713,587.639,580.358,1.0,,,4028.053,470,559
811,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399853595713,584.51,578.508,1.0,,,4060.026,467,558
818,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399889626713,576.267,582.711,1.0,,,4096.057,458,562
824,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399917624713,576.902,580.207,1.0,,,4124.055,459,559
831,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399953592713,565.268,450.63,1.0,,,4160.023,447,430
838,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442399989600713,608.515,751.448,1.0,,,4196.031,496,731
844,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400017615713,486.303,727.105,1.0,,,4224.046,372,708
852,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400057608713,440.502,516.616,1.0,,,4264.039,325,496
858,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400089593713,465.53,562.042,1.0,,,4296.024,351,541
864,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400117617713,524.993,659.416,1.0,,,4324.048,411,639
872,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400157637713,528.307,704.342,1.0,,,4364.068,415,684
878,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400189586713,509.463,695.048,1.0,,,4396.017,397,675
884,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400217592713,499.385,689.505,1.0,,,4424.023,387,671
891,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400253641713,490.474,685.426,1.0,,,4460.072,379,666
898,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400289621713,478.018,686.901,1.0,,,4496.052,367,669
904,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400317612713,283.427,721.17,1.0,,,4524.043,175,705
910,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400349582713,204.102,731.414,1.0,,,4556.013,97,716
918,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400389596713,212.585,730.823,1.0,,,4596.027,106,715
924,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400417591713,213.283,729.726,1.0,,,4624.022,108,714
930,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400449681713,210.297,735.054,1.0,,,4656.112,105,718
937,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400485572713,197.737,729.718,1.0,,,4692.003,93,713
944,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400517576713,196.702,723.497,1.0,,,4724.007,94,706
950,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400549604713,197.385,725.757,1.0,,,4756.035,95,708
958,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400589609713,190.966,725.253,1.0,,,4796.04,90,708
964,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400618216713,189.221,725.96,1.0,,,4824.647,89,709
971,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400653608713,189.27,733.357,1.0,,,4860.039,90,716
979,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400693591713,190.505,731.714,1.0,,,4900.022,93,715
983,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400713586713,193.28,732.499,1.0,,,4920.017,95,715
991,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400753598713,192.785,733.723,1.0,,,4960.029,97,718
997,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400785727713,197.0,732.894,1.0,,,4992.158,101,716
1004,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400821621713,217.389,728.366,1.0,,,5028.052,120,711
1011,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400853557713,339.108,775.209,1.0,,,5059.988,243,757
1018,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400889779713,368.349,800.016,1.0,,,5096.21,271,782
1023,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400913559713,371.875,797.999,1.0,,,5119.99,275,780
1030,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400949573713,365.702,812.052,1.0,,,5156.004,269,794
1038,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400989565713,371.423,810.422,1.0,,,5195.996,275,791
1044,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401021570713,374.069,823.807,1.0,,,5228.001,273,806
1050,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401049584713,476.531,833.328,1.0,,,5256.015,380,812
1058,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401089561713,637.711,838.791,1.0,,,5295.992,540,817
1064,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401121606713,648.833,821.412,1.0,,,5328.037,550,799
1071,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401153627713,674.382,817.896,1.0,,,5360.058,574,796
1079,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401193602713,647.855,814.989,1.0,,,5400.033,549,792
1084,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401221625713,663.671,812.644,1.0,,,5428.056,564,790
1091,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401253614713,667.389,811.533,1.0,,,5460.045,567,789
1097,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401285597713,743.727,807.649,1.0,,,5492.028,645,785
1103,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401313612713,802.134,809.245,1.0,,,5520.043,705,785
1109,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401345633713,834.674,808.575,1.0,,,5552.064,737,785
1118,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401389589713,823.965,811.103,1.0,,,5596.02,727,787
1124,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401421625713,820.748,798.541,1.0,,,5628.056,721,776
1131,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401457589713,847.079,795.422,1.0,,,5664.02,749,772
1138,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401489610713,822.288,797.554,1.0,,,5696.041,723,775
1143,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401517587713,816.845,798.109,1.0,,,5724.018,719,775
1150,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401549582713,807.277,792.147,1.0,,,5756.013,710,769
1158,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401589625713,815.563,793.413,1.0,,,5796.056,720,770
1163,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401617608713,826.742,793.19,1.0,,,5824.039,730,770
1170,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401649610713,821.016,793.33,1.0,,,5856.041,725,770
