index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
511,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219713793902,675.188,432.437,1.0,,,2820.011,17,32
515,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219733795902,548.498,406.434,1.0,,,2840.013,1,25
523,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219773839902,670.742,419.7,1.0,,,2880.057,10,25
529,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219805747902,565.778,395.371,1.0,,,2911.965,7,25
535,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219833785902,536.326,373.495,1.0,,,2940.003,10,31
542,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219869780902,674.346,399.932,1.0,,,2975.998,1,25
548,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219901783902,546.847,368.973,1.0,,,3008.001,14,52
557,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219945766902,673.299,403.978,1.0,,,3051.984,1,25
563,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757219977783902,550.239,383.817,1.0,,,3084.001,1,116
570,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220009793902,658.533,408.135,1.0,,,3116.011,1,25
576,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220041773902,591.411,420.6,1.0,,,3147.991,7,263
581,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220065760902,552.048,393.853,1.0,,,3171.978,1,25
589,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220105762902,671.635,427.356,1.0,,,3211.98,8,25
597,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220145826902,550.8,394.893,1.0,,,3252.044,1,25
603,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220177806902,666.22,419.346,1.0,,,3284.024,1,25
609,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220205786902,564.323,404.083,1.0,,,3312.004,3,25
617,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220245783902,634.409,408.143,1.0,,,3352.001,19,25
623,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220277833902,669.009,426.634,1.0,,,3384.051,5,25
630,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220309782902,540.356,394.733,1.0,,,3416.0,10,31
635,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220337783902,665.422,424.779,1.0,,,3444.001,1,25
642,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220369797902,556.957,406.704,1.0,,,3476.015,3,25
649,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220405803902,635.278,413.502,1.0,,,3512.021,1,161
657,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220445801902,565.334,432.495,1.0,,,3552.019,9,40
663,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220477764902,521.866,424.295,1.0,,,3583.982,10,43
669,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220505783902,670.291,456.664,1.0,,,3612.001,10,25
677,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220545800902,550.636,432.496,1.0,,,3652.018,1,188
683,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220577824902,673.823,457.282,1.0,,2.0,3684.042,8,263
689,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220605764902,504.391,483.715,1.0,,2.0,3711.982,1,31
696,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220641814902,568.912,572.556,1.0,,2.0,3748.032,1,197
702,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220673772902,654.053,563.406,1.0,,2.0,3779.99,3,47
709,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220705781902,574.903,518.121,1.0,,2.0,3811.999,1,40
716,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220741785902,693.584,516.613,1.0,,2.0,3848.003,15,248
724,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220781794902,564.339,503.944,1.0,,2.0,3888.012,10,183
728,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220801959902,627.586,506.089,1.0,,2.0,3908.177,1,34
736,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220841798902,607.18,518.398,1.0,,2.0,3948.016,1,25
742,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220873785902,554.048,485.706,1.0,,2.0,3980.003,7,41
749,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220905755902,688.137,517.345,1.0,,,4011.973,17,38
757,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220945787902,568.965,491.48,1.0,,,4052.005,19,25
763,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757220977782902,686.006,519.825,1.0,,,4084.0,17,38
769,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221005785902,584.209,509.02,1.0,,,4112.003,1,159
776,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221041775902,626.002,502.775,1.0,,,4147.993,1,25
784,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221081791902,606.03,519.63,1.0,,,4188.009,1,25
788,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221101783902,564.991,495.757,1.0,,,4208.001,18,35
796,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221141757902,690.239,537.464,1.0,,,4247.975,1,25
803,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221177789902,569.052,518.243,1.0,,,4284.007,12,249
809,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221205798902,663.046,523.849,1.0,,,4312.016,1,50
816,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221241766902,609.841,535.022,1.0,,,4347.984,1,47
822,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221273766902,556.716,503.207,1.0,,,4379.984,17,33
829,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221305785902,688.029,527.21,1.0,,,4412.003,1,143
836,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221341757902,561.91,494.484,1.0,,,4447.975,15,28
843,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221377791902,684.049,518.761,1.0,,,4484.009,1,53
849,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221405804902,581.297,506.443,1.0,,,4512.022,17,39
856,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221441726902,622.196,503.345,1.0,,,4547.944,16,96
862,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221473756902,688.886,528.228,1.0,,,4579.974,1,114
869,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221509752902,565.775,488.617,1.0,,,4615.97,17,26
875,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221537773902,685.661,517.457,1.0,,,4643.991,4,53
882,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221573810902,569.756,494.518,1.0,,,4680.028,19,25
889,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221609848902,673.288,528.581,1.0,,,4716.066,1,52
896,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221641754902,622.263,558.868,1.0,,,4747.972,1,135
902,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221673754902,571.437,540.532,1.0,,,4779.972,1,25
909,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221709746902,696.976,561.677,1.0,,,4815.964,1,44
914,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221733768902,580.813,542.221,1.0,,,4839.986,5,55
923,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221777885902,694.102,556.376,1.0,,,4884.103,1,50
929,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221809798902,587.554,537.311,1.0,,,4916.016,15,263
935,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221837770902,564.015,522.318,1.0,,,4943.988,1,25
942,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221873777902,696.82,560.071,1.0,,,4979.995,1,45
949,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221909781902,570.08,523.508,1.0,,,5015.999,1,25
956,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221941845902,693.897,556.006,1.0,,,5048.063,1,27
963,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757221977748902,569.021,528.928,1.0,,,5083.966,1,25
969,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222009756902,675.553,541.558,1.0,,,5115.974,1,205
975,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222037769902,693.458,557.379,1.0,,,5143.987,1,39
983,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222077851902,551.579,519.47,1.0,,,5184.069,13,73
989,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222109819902,694.105,557.029,1.0,,,5216.037,1,47
995,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222137802902,573.045,527.492,1.0,,,5244.02,1,40
1002,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222173747902,684.072,547.832,1.0,,,5279.965,1,34
1008,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222205750902,588.668,523.58,1.0,,,5311.968,1,41
1016,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222245801902,644.239,489.746,1.0,,,5352.019,6,25
1021,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222269862902,686.112,505.622,1.0,,,5376.08,1,185
1029,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222309772902,564.278,476.446,1.0,,,5415.99,8,25
1035,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222337788902,680.172,491.589,1.0,,,5444.006,6,25
1042,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222373760902,568.635,484.538,1.0,,,5479.978,11,249
1049,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222409779902,666.606,495.432,1.0,,,5515.997,6,165
1055,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222437945902,686.093,515.194,1.0,,,5544.163,1,25
1062,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222473776902,554.006,482.129,1.0,,,5579.994,11,27
1068,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222505781902,684.45,513.273,1.0,,,5611.999,2,25
1075,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222537794902,557.3,476.886,1.0,,,5644.012,13,172
1083,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222577809902,681.958,497.464,1.0,,,5684.027,9,89
1089,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222609791902,565.691,486.471,1.0,,,5716.009,1,168
1095,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222638039902,547.577,471.11,1.0,,,5744.257,12,137
1102,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222673780902,685.907,508.728,1.0,,,5779.998,3,25
1109,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222709769902,566.872,474.696,1.0,,,5815.987,19,25
1115,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222737785902,678.773,501.559,1.0,,,5844.003,10,105
1123,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222777835902,541.74,493.886,1.0,,,5884.053,1,25
1128,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222805776902,628.448,500.344,1.0,,,5911.994,1,204
1135,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222837841902,671.768,520.223,1.0,,,5944.059,10,43
1143,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222877933902,532.112,484.638,1.0,,,5984.151,1,26
1149,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222909778902,670.852,518.286,1.0,,,6015.996,9,111
1155,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222941810902,551.016,485.424,1.0,,,6048.028,17,35
1162,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757222973790902,659.745,509.849,1.0,,,6080.008,11,172
1168,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223005790902,591.75,513.998,1.0,,,6112.008,1,54
1174,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223033787902,540.748,480.444,1.0,,,6140.005,1,25
1182,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223073796902,670.012,517.851,1.0,,,6180.014,1,25
1188,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223105794902,540.719,484.262,1.0,,,6212.012,1,39
1195,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223141779902,663.469,488.364,1.0,,,6247.997,1,25
1202,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223173748902,550.605,473.705,1.0,,,6279.966,1,49
1208,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223205772902,600.019,464.729,1.0,,,6311.99,9,263
1215,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223241849902,662.323,430.455,1.0,,,6348.067,1,25
1222,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223273775902,537.059,361.763,1.0,,,6379.993,1,254
1228,b4006c61-817a-47e6-b4df-9b3357a0d16f,b8613322-20e4-45e5-8bbe-40362402cd87,1649757223305767902,656.202,399.856,1.0,,,6411.985,19,25
