index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
390,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854620893911500,277.186,460.797,1.0,8.0,,1951.789,1,25
399,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854620941945500,282.073,462.327,1.0,8.0,,1999.823,1,25
410,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854620993930500,286.457,463.502,1.0,8.0,,2051.808,1,25
419,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621042049500,286.992,464.53,1.0,8.0,,2099.927,1,25
430,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621093925500,313.858,484.443,1.0,9.0,,2151.803,1,25
439,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621141936500,312.798,491.28,1.0,9.0,,2199.814,1,25
450,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621193985500,311.096,489.648,1.0,9.0,,2251.863,1,25
459,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621241932500,310.879,494.724,1.0,9.0,,2299.81,1,25
463,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621261940500,329.665,495.039,1.0,,,2319.818,231,524
468,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621285997500,490.253,497.022,1.0,,,2343.875,383,522
477,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621329962500,603.724,498.536,1.0,10.0,,2387.84,496,521
481,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621349935500,593.183,498.669,1.0,10.0,,2407.813,484,521
491,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621401982500,600.342,498.35,1.0,10.0,,2459.86,490,520
494,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621413928500,593.841,499.016,1.0,10.0,,2471.806,484,520
504,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621465964500,596.05,500.541,1.0,10.0,,2523.842,486,523
508,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621485890500,597.189,500.431,1.0,10.0,,2543.768,487,522
516,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621525933500,601.236,500.341,1.0,10.0,,2583.811,491,522
523,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621561994500,601.633,500.687,1.0,10.0,,2619.872,491,523
529,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621589917500,601.458,498.776,1.0,10.0,,2647.795,490,520
534,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621618058500,603.141,495.273,1.0,10.0,,2675.936,492,516
542,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621657908500,605.286,486.405,1.0,10.0,,2715.786,493,507
549,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621689958500,599.468,487.728,1.0,10.0,,2747.836,486,509
555,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621721943500,599.296,490.421,1.0,10.0,,2779.821,485,510
561,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621749946500,596.727,492.416,1.0,10.0,,2807.824,481,512
570,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621798068500,597.182,492.731,1.0,10.0,,2855.946,481,514
576,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621825909500,598.703,495.018,1.0,10.0,,2883.787,482,517
582,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621857934500,663.276,500.677,1.0,,,2915.812,544,522
590,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621897942500,666.287,506.906,1.0,11.0,,2955.82,546,528
596,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621925938500,665.773,509.99,1.0,11.0,,2983.816,545,531
602,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621957929500,667.562,514.055,1.0,11.0,,3015.807,547,535
610,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854621997926500,667.307,513.218,1.0,11.0,,3055.804,545,534
616,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622025922500,664.851,511.149,1.0,11.0,,3083.8,542,532
621,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622049978500,680.929,496.775,1.0,,,3107.856,556,518
630,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622097928500,714.53,455.607,1.0,12.0,,3155.806,590,475
636,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622125933500,719.641,456.933,1.0,12.0,,3183.811,594,476
642,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622157947500,711.478,454.172,1.0,12.0,,3215.825,585,473
650,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622197933500,712.577,449.128,1.0,12.0,,3255.811,587,468
656,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622225947500,708.898,450.278,1.0,12.0,,3283.825,583,469
663,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622261965500,706.883,451.274,1.0,12.0,,3319.843,580,470
669,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622289989500,705.452,447.972,1.0,,,3347.867,578,467
676,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622325959500,706.253,415.36,1.0,13.0,,3383.837,578,434
681,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622353940500,705.028,416.071,1.0,13.0,,3411.818,577,435
689,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622393941500,705.633,417.725,1.0,13.0,,3451.819,578,437
696,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622425942500,705.224,414.383,1.0,13.0,,3483.82,577,433
702,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622457968500,704.32,413.171,1.0,13.0,,3515.846,575,433
709,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622493944500,704.824,412.417,1.0,13.0,,3551.822,576,432
716,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622525937500,704.521,411.197,1.0,13.0,,3583.815,575,430
721,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622553945500,707.747,398.573,1.0,13.0,,3611.823,578,418
729,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622593929500,710.169,397.456,1.0,13.0,,3651.807,579,415
735,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622622077500,709.857,393.821,1.0,13.0,,3679.955,578,411
741,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622653943500,711.296,395.724,1.0,13.0,,3711.821,579,413
749,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622693962500,712.327,395.807,1.0,13.0,,3751.84,580,412
756,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622725966500,711.504,394.332,1.0,,,3783.844,580,410
762,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622757910500,662.804,298.296,1.0,,,3815.788,529,316
769,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622793969500,656.395,291.524,1.0,14.0,,3851.847,522,311
775,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622822003500,655.139,292.487,1.0,14.0,,3879.881,522,311
782,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622857920500,643.927,289.948,1.0,14.0,,3915.798,510,308
789,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622893968500,642.441,295.712,1.0,14.0,,3951.846,509,314
796,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622925933500,641.941,297.605,1.0,14.0,,3983.811,510,316
801,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622953924500,641.567,302.321,1.0,14.0,,4011.802,511,321
810,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622997938500,640.274,304.287,1.0,14.0,,4055.816,509,323
816,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623025917500,639.602,302.298,1.0,14.0,,4083.795,509,322
822,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623057927500,638.424,303.753,1.0,14.0,,4115.805,507,324
829,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623093935500,638.399,303.632,1.0,14.0,,4151.813,506,325
835,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623121979500,639.696,303.956,1.0,14.0,,4179.857,508,325
842,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623157929500,651.546,301.6,1.0,14.0,,4215.807,520,323
849,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623193930500,657.301,298.224,1.0,14.0,,4251.808,525,319
855,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623222159500,659.573,296.738,1.0,14.0,,4280.037,529,319
861,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623253974500,657.983,294.62,1.0,14.0,,4311.852,527,318
868,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623289916500,657.964,295.791,1.0,14.0,,4347.794,527,319
875,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623322026500,657.197,296.854,1.0,14.0,,4379.904,526,321
882,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623357939500,659.527,296.544,1.0,14.0,,4415.817,530,321
889,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623394028500,658.335,297.311,1.0,14.0,,4451.906,529,322
895,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623421954500,721.588,273.544,1.0,,,4479.832,594,296
900,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623450182500,752.439,267.186,1.0,15.0,,4508.06,624,289
909,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623493899500,757.704,269.936,1.0,15.0,,4551.777,631,292
915,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623521994500,751.317,267.901,1.0,15.0,,4579.872,624,290
921,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623553922500,746.211,266.231,1.0,15.0,,4611.8,620,289
929,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623593925500,746.078,269.195,1.0,15.0,,4651.803,620,292
935,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623622202500,744.252,266.931,1.0,15.0,,4680.08,619,291
942,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623657882500,736.982,263.803,1.0,15.0,,4715.76,612,289
949,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623693906500,739.679,262.685,1.0,15.0,,4751.784,614,288
955,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623722018500,739.123,263.836,1.0,15.0,,4779.896,613,289
962,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623757934500,737.402,261.995,1.0,15.0,,4815.812,612,287
969,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623793962500,737.109,262.956,1.0,15.0,,4851.84,612,288
975,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623821937500,737.387,263.629,1.0,15.0,,4879.815,612,289
981,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623854145500,736.581,264.688,1.0,15.0,,4912.023,612,290
988,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623889923500,735.438,266.559,1.0,15.0,,4947.801,610,292
995,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623925926500,731.828,268.411,1.0,15.0,,4983.804,607,293
1002,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623957921500,730.754,268.167,1.0,15.0,,5015.799,607,293
1009,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623993926500,726.197,266.821,1.0,15.0,,5051.804,602,292
1015,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624025880500,726.332,265.906,1.0,15.0,,5083.758,603,291
1022,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624057943500,727.23,264.197,1.0,15.0,,5115.821,604,289
1029,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624093916500,727.653,265.63,1.0,15.0,,5151.794,605,290
1035,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624125913500,727.005,267.002,1.0,15.0,,5183.791,605,291
1042,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624157917500,728.708,268.814,1.0,15.0,,5215.795,609,294
1050,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624198022500,739.97,271.259,1.0,15.0,,5255.9,620,296
1055,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624226078500,742.359,271.011,1.0,15.0,,5283.956,622,296
1062,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624257929500,743.647,272.116,1.0,15.0,,5315.807,624,298
1069,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624293935500,743.291,272.639,1.0,15.0,,5351.813,624,300
1075,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624325979500,745.834,273.284,1.0,15.0,,5383.857,628,301
1081,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624353917500,746.906,274.043,1.0,15.0,,5411.795,629,302
1089,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624393950500,746.971,275.12,1.0,15.0,,5451.828,630,304
1095,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624426127500,746.131,275.279,1.0,15.0,,5484.005,630,305
1101,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624454152500,744.987,283.523,1.0,15.0,,5512.03,629,314
1109,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624493980500,747.97,302.692,1.0,15.0,,5551.858,632,332
1115,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624525985500,752.021,308.026,1.0,15.0,,5583.863,636,338
1123,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624565943500,750.764,306.629,1.0,15.0,,5623.821,635,338
1129,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624593946500,753.508,306.371,1.0,15.0,2.0,5651.824,638,337
1135,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624626069500,748.511,307.962,1.0,15.0,2.0,5683.947,633,339
1140,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624649981500,724.783,321.49,1.0,,2.0,5707.859,610,354
1147,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624686638500,795.297,392.895,1.0,,2.0,5744.516,685,424
1155,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624725953500,835.488,386.847,1.0,,2.0,5783.831,725,413
1161,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624753987500,794.788,366.231,1.0,16.0,2.0,5811.865,684,399
1168,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624789900500,770.251,367.754,1.0,16.0,2.0,5847.778,657,401
1174,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624822418500,759.247,367.294,1.0,16.0,2.0,5880.296,646,401
1181,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624853984500,759.647,364.842,1.0,16.0,2.0,5911.862,647,399
1186,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624882191500,760.548,362.966,1.0,16.0,2.0,5940.069,649,397
