index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
3648,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810651608603,635.034,377.772,1.0,48.0,,7.441160050695639,14.17360670044509,18256.046,1669,701
3654,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810683662603,640.045,380.486,1.0,48.0,,7.822651319831282,13.965102186108012,18288.1,-4,909
3660,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810711682603,645.253,384.226,1.0,48.0,,8.216986639283082,13.679161666859423,18316.12,1681,704
3666,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810743598603,648.217,385.124,1.0,48.0,,8.443391417252894,13.608974305711158,18348.036,660,819
3673,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810779609603,638.8,378.085,1.0,48.0,,7.730867332979568,14.14699330456104,18384.047,1676,700
3680,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810815542603,634.85,380.191,1.0,48.0,,7.422964133561833,13.991467625247555,18419.98,2262,628
3688,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810855605603,644.22,375.399,1.0,48.0,,8.153598329676012,14.34476618491609,18460.043,2729,567
3695,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810887596603,631.85,377.898,1.0,48.0,,7.195601436537333,14.166592481982294,18492.034,1966,660
3701,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810919625603,637.696,370.564,1.0,48.0,,7.659123140107199,14.714566392879444,18524.063,-108,958
3707,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810947635603,636.854,380.03,1.0,48.0,,7.577568075196698,14.002033543354186,18552.073,2044,652
3715,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551810987630603,636.435,381.507,1.0,48.0,,7.542812717392277,13.891106854361729,18592.068,1675,701
3720,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811015612603,634.308,385.876,1.0,48.0,,7.371934510102831,13.563502482924203,18620.05,1676,703
3727,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811047583603,623.785,376.023,1.0,48.0,,6.576777236758597,14.313793367267744,18652.021,2088,637
3735,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811087748603,632.459,375.121,1.0,48.0,,7.247120860351536,14.375387280791095,18692.186,2003,342
3741,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811119615603,629.383,373.056,1.0,48.0,,7.013229686482618,14.533405201654524,18724.053,2129,626
3748,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811155571603,626.045,372.659,1.0,48.0,,6.756340876045614,14.565859143685676,18760.009,1667,695
3756,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811195616603,621.523,373.254,1.0,48.0,,6.406498880437791,14.524212821296189,18800.054,1658,696
3761,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811219606603,624.582,375.774,1.0,48.0,,6.638597159255265,14.332059825575495,18824.044,-146,961
3767,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811247644603,638.403,374.527,1.0,48.0,,7.706598133983232,14.415399571774708,18852.082,2292,608
3775,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811287621603,633.433,383.136,1.0,48.0,,7.309045031161897,13.77065126585988,18892.059,2296,620
3780,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811315628603,628.385,388.265,1.0,48.0,,6.91269726399411,13.387755157686785,18920.066,1733,695
3786,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811343643603,626.829,388.562,1.0,48.0,,6.792656365657879,13.366460613796844,18948.081,1507,703
3793,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811379617603,623.989,391.384,1.0,48.0,,6.570376121850367,13.155604516489694,18984.055,1667,704
3800,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811415638603,622.529,391.755,1.0,48.0,,6.457662866824121,13.128559795519507,19020.076,1734,696
3807,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811447630603,638.434,393.724,1.0,48.0,,7.676669446151483,12.969193621413629,19052.068,1748,697
3815,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811487582603,643.452,395.528,1.0,48.0,,8.059048631687888,12.829551653391942,19092.02,1217,756
3822,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811523707603,655.423,403.446,1.0,48.0,,8.963934469546292,12.224128378811558,19128.145,1706,709
3828,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811555568603,650.195,403.345,1.0,48.0,,8.563364369096586,12.235909371424611,19160.006,1549,704
3835,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811591685603,644.004,399.054,1.0,48.0,,8.095705615369846,12.563693929176308,19196.123,1694,705
3841,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811619599603,625.275,390.013,1.0,48.0,,6.671139703408374,13.258142461044743,19224.037,1670,701
3847,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811651568603,637.896,387.858,1.0,48.0,,7.644727112814476,13.411513601852045,19256.006,1684,699
3854,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811683584603,628.416,393.805,1.0,48.0,,6.907052203202343,12.970196471216536,19288.022,2329,624
3861,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811719651603,630.674,389.498,1.0,48.0,,7.086890640362024,13.29321931943053,19324.089,2321,617
3867,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811751576603,628.961,396.66,1.0,48.0,,6.9448952566911615,12.754696764304276,19356.014,2335,630
3874,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811783703603,620.977,395.833,1.0,48.0,,6.333074564571501,12.82213384230317,19388.141,1187,761
3882,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811823975603,635.179,378.487,1.0,48.0,,7.451129178425765,14.119597812756204,19428.413,2127,625
3887,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811851661603,643.773,389.552,1.0,48.0,,8.093758276036338,13.279277969465523,19456.099,2499,599
3894,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811883713603,644.984,395.082,1.0,48.0,,8.17744669886864,12.86194666438085,19488.151,2466,614
3901,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811919630603,640.065,390.827,1.0,48.0,,7.806660805302142,13.186200008697092,19524.068,2194,642
3906,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811943655603,648.073,394.793,1.0,48.0,,8.415125557895342,12.881222051234571,19548.093,2178,659
3912,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551811975570603,642.227,397.353,1.0,48.0,,7.962033004588242,12.693088858818728,19580.008,2056,653
3919,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812011647603,641.553,398.594,1.0,48.0,,7.908389341308397,12.600135238952596,19616.085,2205,659
3926,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812043598603,645.402,395.272,1.0,48.0,,8.209211928173278,12.847343868561742,19648.036,2296,643
3934,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812083664603,647.641,404.237,1.0,48.0,,8.3661772917141,12.170776079930045,19688.102,2222,667
3940,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812115629603,644.878,397.657,1.0,48.0,,8.165009227948355,12.668212269049182,19720.067,2201,597
3947,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812151596603,647.109,397.584,1.0,48.0,,8.336381500500984,12.671916184169186,19756.034,2219,641
3953,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812179601603,645.646,413.648,1.0,48.0,,8.198807255949491,11.463833561312168,19784.039,2153,685
3960,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812215594603,655.606,418.321,1.0,48.0,,8.953334482178088,11.105094702154911,19820.032,2511,683
3967,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812251674603,638.953,414.988,1.0,48.0,,7.684830785903136,11.36748611117704,19856.112,4023,627
3973,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812279574603,648.295,413.916,1.0,48.0,,8.401026173093086,11.441798058370276,19884.012,4000,619
3980,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812315600603,648.394,415.324,1.0,48.0,,8.406506464714813,11.335805708288545,19920.038,4625,510
3987,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812351572603,644.538,412.585,1.0,48.0,,8.115616434389125,11.544648429288308,19956.01,2017,673
3995,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812391596603,647.782,404.095,1.0,48.0,,8.377175619425415,12.181347920764818,19996.034,1956,638
4001,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812419686603,646.464,395.804,1.0,48.0,,8.28983629348083,12.806414435883708,20024.124,2054,656
4007,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812451595603,651.024,391.684,1.0,48.0,,8.647247600782938,13.112826364083988,20056.033,2056,651
4014,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812487594603,650.604,390.638,1.0,48.0,,8.61692622611107,13.191927577061756,20092.032,2040,659
4020,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812515617603,646.539,388.25,1.0,48.0,,8.30867271353861,13.375052157810329,20120.055,2046,660
4026,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812547625603,656.584,393.221,1.0,48.0,,9.07158030042841,12.992391858450649,20152.063,2149,698
4032,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812575640603,549.285,384.157,1.0,,,0.830253936227689,13.72909835368644,20180.078,1891,647
4039,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812611599603,485.26,467.27,1.0,,,-4.041552835232649,7.447257646288038,20216.037,1865,689
4046,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812647639603,470.57,453.798,1.0,49.0,,-5.16544938050995,8.45928249486069,20252.077,1887,730
4052,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812675569603,464.509,444.05,1.0,49.0,,-5.6340194041370095,9.192048864151104,20280.007,1886,727
4061,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812720311603,462.241,442.768,1.0,49.0,,-5.807840458182263,9.287754817316497,20324.749,2202,700
4066,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812747609603,448.043,439.087,1.0,49.0,,-6.892939803387372,9.558858888736482,20352.047,1782,704
4074,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812787558603,456.231,445.718,1.0,49.0,,-6.262868429780819,9.06296886564816,20391.996,1683,714
4081,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812819606603,447.921,441.239,1.0,49.0,,-6.9000068369585765,9.39671154177104,20424.044,2009,988
4087,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812851608603,454.533,442.605,1.0,49.0,,-6.39505083925971,9.296833774999376,20456.046,2099,704
4094,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812887661603,456.759,444.783,1.0,49.0,,-6.223533273513246,9.133714931898002,20492.099,1533,716
4101,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812919606603,456.733,445.729,1.0,49.0,,-6.224647007829086,9.062415092387711,20524.044,1536,717
4106,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812947616603,455.417,447.246,1.0,49.0,,-6.323426059481994,8.947506172324985,20552.054,1537,717
4113,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551812979583603,454.11,453.829,1.0,49.0,,-6.417152200970084,8.450988986791959,20584.021,2139,732
4121,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813019635603,458.311,446.478,1.0,49.0,,-6.103831379702898,9.006587081297067,20624.073,1734,727
4127,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813051602603,462.741,444.408,1.0,49.0,,-5.768351929053296,9.16434729192247,20656.04,1751,725
4134,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813087640603,463.055,452.277,1.0,49.0,,-5.738153144516121,8.57131870281761,20692.078,1755,734
4141,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813119641603,456.732,460.877,1.0,49.0,,-6.212059004096295,7.9209393518961,20724.079,1410,739
4146,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813147575603,460.371,458.032,1.0,49.0,,-5.937722402229025,8.136655992982144,20752.013,1753,741
4152,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813175540603,461.402,458.123,1.0,49.0,,-5.859351363278524,8.130131592123432,20779.978,2277,744
4160,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813215592603,455.92,460.667,1.0,49.0,,-6.273952427874482,7.936468222678959,20820.03,1236,731
4166,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813247814603,457.207,466.817,1.0,49.0,,-6.171503555171035,7.473540646754226,20852.252,1570,731
4172,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813275531603,450.176,464.28,1.0,49.0,,-6.707323939349564,7.662110325816306,20879.969,1624,750
4180,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813315615603,447.49,461.5,1.0,49.0,,-6.913696431599755,7.870505495138924,20920.053,1593,731
4186,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813347574603,450.678,465.098,1.0,49.0,,-6.668562400320687,7.600746024451528,20952.012,1767,750
4193,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813383794603,469.403,451.405,1.0,,4.0,-5.255885397877485,8.639283015121945,20988.232,1790,733
4200,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813415637603,378.056,515.747,1.0,,4.0,-12.127460333465184,3.768349330913884,21020.075,1882,848
4208,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813455588603,485.181,713.697,1.0,,4.0,-4.073176299105853,-11.122530125813508,21060.026,1835,1063
4213,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813483606603,494.316,736.862,1.0,,4.0,-3.3897592350913928,-12.869199515594174,21088.044,1786,1041
4221,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813523863603,493.4,678.407,1.0,,4.0,-3.427201844313536,-8.468130116596049,21128.301,1835,1012
4227,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813551627603,504.176,580.568,1.0,,4.0,-2.590327676581764,-1.0963637188408055,21156.065,2119,1004
4233,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813583651603,553.246,496.317,1.0,,4.0,1.1166213269250729,5.26012223068543,21188.089,1652,751
4242,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813627573603,587.195,461.419,1.0,,4.0,3.699576111906597,7.889354958725661,21232.011,1624,726
4247,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813651627603,583.107,478.378,1.0,,4.0,3.382543003768472,6.610748542597466,21256.065,2063,764
4253,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813683740603,552.565,458.306,1.0,50.0,4.0,1.0692722682880251,8.129245470522234,21288.178,1761,736
4260,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813715695603,563.88,480.638,1.0,50.0,4.0,1.9242794012850943,6.442720374148187,21320.133,1961,783
4266,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813747644603,570.917,472.161,1.0,50.0,4.0,2.459964576725016,7.081624796141781,21352.082,1837,763
4273,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813783663603,574.639,521.219,1.0,51.0,,2.731341576683461,3.3798163288503638,21388.101,1916,825
4279,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813811600603,578.269,524.577,1.0,51.0,,3.0050919563520253,3.1262672902723114,21416.038,1618,775
4285,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813843602603,585.289,521.419,1.0,51.0,,3.5360675582145,3.3639426739007696,21448.04,1826,794
4292,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813879551603,594.857,514.67,1.0,51.0,,4.260683413493081,3.871876712559666,21483.989,1600,766
4299,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813911634603,605.331,510.253,1.0,51.0,,5.053754892484483,4.203414024662854,21516.072,2172,842
4307,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813951620603,604.846,508.056,1.0,51.0,,5.017846944030511,4.369076113333271,21556.058,2349,862
4313,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551813983681603,596.303,495.617,1.0,51.0,,4.375958285937722,5.308247348676808,21588.119,1550,753
4322,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814027623603,588.56,481.421,1.0,51.0,,3.794775443369113,6.380258703543085,21632.061,2080,761
4326,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814047576603,588.867,477.23,1.0,51.0,,3.819711318363352,6.696266222111654,21652.014,2089,833
4334,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814087640603,551.525,475.666,1.0,52.0,,0.9882733613562829,6.8188893992227575,21692.078,1990,778
4340,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814119612603,533.608,460.012,1.0,52.0,,-0.3714056238778087,8.000969564039492,21724.05,1954,745
4347,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814151669603,545.934,464.395,1.0,52.0,,0.5649279297124115,7.669927219434174,21756.107,1832,747
4353,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814183580603,548.226,471.303,1.0,52.0,,0.7384071528663672,7.148400044954097,21788.018,1853,755
4360,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814219780603,552.272,475.474,1.0,52.0,,1.0449326388886515,6.83336163673163,21824.218,1859,760
4366,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814248049603,561.004,484.983,1.0,52.0,,1.7055698260405516,6.11505064572426,21852.487,1998,787
4373,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814283738603,609.991,446.334,1.0,,,5.442024325523531,9.020323086475573,21888.176,1891,727
4380,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814319772603,692.953,433.902,1.0,,,11.777521583057528,9.90478655257096,21924.21,2111,714
4388,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814359623603,690.083,425.2,1.0,53.0,,11.575032302210662,10.559958967418355,21964.061,2103,703
4394,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814387602603,686.052,414.912,1.0,53.0,,11.287402736533403,11.33553585216768,21992.04,2269,684
4399,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814411634603,696.765,424.143,1.0,53.0,,12.087324658420393,10.6330187122254,22016.072,1254,748
4406,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814447591603,702.796,430.103,1.0,53.0,,12.53552141940726,10.18069741221944,22052.029,2388,769
4412,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814480501603,688.196,437.769,1.0,53.0,,11.408000015133544,9.618741734431534,22084.939,2007,716
4419,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814511778603,701.359,438.504,1.0,53.0,,12.409560207982674,9.552618520902609,22116.216,2421,721
4425,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814544316603,705.67,440.05,1.0,53.0,,12.735039746821435,9.43301868883612,22148.754,2386,901
4432,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814579615603,705.818,437.25,1.0,53.0,,12.751693733787167,9.64256756209931,22184.053,2393,791
4439,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814611597603,705.267,438.855,1.0,53.0,,12.706647226192802,9.522867114725337,22216.035,1791,714
4446,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814647642603,713.834,436.157,1.0,53.0,,13.36479899924616,9.716927528535535,22252.08,2018,713
4452,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814679577603,711.477,423.771,1.0,53.0,,13.211599343400296,10.6463248573209,22284.015,2403,783
4459,b7b60f3d-1998-4a0e-9673-f50343338d8d,535f2b1c-3a1a-4bb5-8e2e-0e645a941a0d,1688551814715616603,710.347,424.546,1.0,53.0,,13.123609299140933,10.589432437008185,22320.054,1763,705
