index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
2179,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070485507944,595.838,460.177,1.0,,12.0,4.356759989024488,7.980919000374499,10908.064,1550,661
2184,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070513706944,638.435,481.632,1.0,,12.0,7.574552949871049,6.3509955207701845,10936.263,1480,670
2192,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070553349944,593.874,512.659,1.0,,12.0,4.186884897441493,4.0236211507230095,10975.906,2234,790
2199,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070585501944,742.095,506.873,1.0,,12.0,15.396188571138715,4.414122640949738,11008.058,2430,753
2206,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070621464944,775.775,456.813,1.0,30.0,12.0,18.03384279274048,8.11425852986084,11044.021,2063,802
2211,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070645518944,792.595,471.402,1.0,30.0,12.0,19.278966263708483,7.015210200481671,11068.075,2013,648
2219,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070685492944,763.734,454.944,1.0,30.0,12.0,17.122539337887734,8.2655725192553,11108.049,1840,619
2225,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070717497944,782.956,438.303,1.0,,12.0,18.628417171052966,9.48009498829817,11140.054,2019,610
2231,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070745537944,772.452,399.071,1.0,,12.0,17.95123644315594,12.40923618757325,11168.094,1558,580
2239,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070785484944,775.823,397.508,1.0,,,18.215738190008743,12.519900462550888,11208.041,2147,847
2244,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070813436944,753.254,374.446,1.0,,,16.56561677462799,14.274579784013604,11235.993,2029,614
2250,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070841434944,741.188,364.7,1.0,31.0,,15.671085814947936,15.022477347636563,11263.991,1951,472
2258,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070881556944,730.068,358.627,1.0,31.0,,14.833642144658272,15.4951266973248,11304.113,1781,474
2263,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070909459944,729.297,348.017,1.0,31.0,,14.814767389976996,16.2899814052537,11332.016,1933,457
2270,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070941371944,744.411,356.587,1.0,31.0,,15.95267874441767,15.622609736551343,11363.928,1987,509
2278,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544070981516944,750.625,342.947,1.0,31.0,,16.493702391836678,16.62899284615541,11404.073,1819,440
2285,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071017517944,721.2,313.726,1.0,,13.0,14.328223072946017,18.872591404544764,11440.074,1896,387
2291,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071049359944,506.853,474.705,1.0,,13.0,-2.4002292519317803,6.8898989996935205,11471.916,2028,546
2299,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071089474944,613.73,508.478,1.0,,13.0,5.6894632366725455,4.335789088174365,11512.031,1822,856
2304,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071113495944,629.572,508.308,1.0,,13.0,6.887379683307527,4.345478489053593,11536.052,1512,932
2311,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071149461944,464.26,523.146,1.0,,13.0,-5.60919695169703,3.230954580286918,11572.018,2884,652
2318,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071181615944,544.283,477.692,1.0,,13.0,0.4388798154945186,6.666180387764171,11604.172,3232,377
2324,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071213540944,649.598,474.465,1.0,,13.0,8.426680021750476,6.885808474399494,11636.097,1579,590
2333,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071257376944,669.355,415.655,1.0,,13.0,10.0090026075873,11.294635087030096,11679.933,1825,497
2339,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071289374944,674.643,386.501,1.0,32.0,13.0,10.473567165885472,13.480297749520666,11711.931,1763,474
2346,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071321532944,674.908,408.778,1.0,32.0,13.0,10.446826591588952,11.806401648585195,11744.089,1125,610
2351,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071349473944,697.401,402.667,1.0,32.0,13.0,12.183441377128151,12.242377570046374,11772.03,1743,502
2358,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071381547944,685.448,410.585,1.0,32.0,,11.250092795936055,11.660795370300914,11804.104,1694,517
2364,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071413518944,670.069,425.216,1.0,,,10.046981065355151,10.57563183343604,11836.075,1651,536
2370,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071441543944,645.157,447.498,1.0,,,8.117079083028793,8.916710227175352,11864.1,1746,547
2377,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071477500944,661.332,423.168,1.0,,,9.383142040594649,10.7363188337324,11900.057,1549,557
2384,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071513701944,657.178,416.239,1.0,33.0,,9.076856921201513,11.26049027729861,11936.258,-1238,641
2390,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071541397944,658.721,421.964,1.0,33.0,,9.185633134467526,10.828782507624778,11963.954,1757,520
2399,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071589492944,621.416,436.593,1.0,,,6.320641926488815,9.749833600744816,12012.049,1586,556
2405,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071617462944,653.859,502.131,1.0,,,8.727550202692996,4.803927225333916,12040.019,1385,627
2413,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071657533944,681.914,486.561,1.0,,,10.863940564282618,5.962515755738627,12080.09,1791,603
2418,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071685481944,644.861,466.922,1.0,,,8.074349965529944,7.455301223266059,12108.038,5396,306
2425,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071717503944,651.792,466.514,1.0,34.0,,8.600849325328975,7.482794339349419,12140.06,1750,578
2431,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071749621944,645.618,478.252,1.0,34.0,,8.121634311803211,6.602597579060537,12172.178,1748,592
2438,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071785711944,639.247,472.017,1.0,34.0,,7.643826385346943,7.074297636809653,12208.268,1551,597
2445,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071817627944,621.732,472.578,1.0,,,6.314745892489507,7.038429900916163,12240.184,1693,587
2450,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071846189944,594.47,414.016,1.0,,14.0,4.282936235457081,11.463588351912804,12268.746,710,688
2458,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071885410944,579.438,511.139,1.0,,14.0,3.095784539543044,4.139779246294573,12307.967,2954,618
2465,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071917608944,525.106,576.302,1.0,,14.0,-1.0104479730667486,-0.7750054048444057,12340.165,2334,781
2470,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071945525944,503.227,550.41,1.0,,14.0,-2.66219333836978,1.1780110289469796,12368.082,2433,740
2478,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544071985535944,481.43,556.541,1.0,,14.0,-4.307100045819155,0.7153781197775136,12408.092,1528,983
2483,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072009505944,467.406,485.74,1.0,,14.0,-5.386360979196025,6.050389120744432,12432.062,6844,185
2490,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072045362944,501.676,378.904,1.0,,14.0,-2.838125860420641,14.121142668689789,12467.919,1474,489
2497,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072077445944,540.985,426.665,1.0,,14.0,0.1899701033381776,10.518775305366225,12500.002,1505,541
2503,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072109457944,537.367,419.846,1.0,,14.0,-0.0863848988144063,11.03376374076721,12532.014,654,699
2511,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072149424944,478.191,381.151,1.0,,14.0,-4.645820832136144,13.942407556206549,12571.981,1271,545
2518,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072185505944,511.134,367.82,1.0,,14.0,-2.114675637552372,14.960999481656348,12608.062,1462,482
2525,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072217580944,468.572,337.818,1.0,,14.0,-5.44617354439473,17.20830066745527,12640.137,1399,552
2531,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072249474944,466.357,345.405,1.0,35.0,,-5.606846972554353,16.63391414019515,12672.031,1467,439
2538,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072285628944,445.483,351.115,1.0,35.0,,-7.218024987460204,16.186917333884143,12708.185,979,637
2545,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072317555944,453.688,368.3,1.0,35.0,,-6.552876485388328,14.897361417950698,12740.112,1010,557
2551,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072349695944,448.796,348.831,1.0,35.0,,-6.965234693443713,16.362018414355223,12772.252,1382,472
2558,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072385699944,440.996,374.578,1.0,35.0,,-7.5222874429086515,14.41444059016526,12808.256,1314,605
2565,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072421620944,410.913,388.702,1.0,,15.0,-9.812076505211817,13.324628805612406,12844.177,1017,623
2571,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072449584944,555.099,503.44,1.0,,15.0,1.2562091956524015,4.722403108020959,12872.141,1469,623
2580,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072493528944,512.491,613.359,1.0,,15.0,-1.9647935634044875,-3.569190388567065,12916.085,1508,741
2585,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072521558944,513.115,567.219,1.0,,15.0,-1.915441675247785,-0.0897595020241789,12944.115,1564,1017
2591,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072549517944,430.236,599.693,1.0,,15.0,-8.174849349209193,-2.52941478622231,12972.074,1452,743
2598,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072585619944,528.119,545.341,1.0,,15.0,-0.7832554949583753,1.5607048483301036,13008.176,1605,973
2604,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072613484944,520.832,488.913,1.0,,15.0,-1.3379115344252597,5.818804569742732,13036.041,815,406
2609,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072641531944,567.614,454.326,1.0,,15.0,2.2141190088546563,8.428130288944113,13064.088,1575,678
2617,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072681472944,547.883,465.768,1.0,,15.0,0.7127783644454856,7.566228152669229,13104.029,1637,590
2623,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072709667944,604.953,446.239,1.0,,15.0,5.058650526327192,9.029261276213225,13132.224,1667,624
2629,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072741383944,639.083,441.124,1.0,,15.0,7.661948390987737,9.399661823044497,13163.94,1718,559
2637,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072781460944,622.459,447.698,1.0,,,6.38977584096868,8.91257303446182,13204.017,1712,608
2646,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072825456944,658.052,497.749,1.0,,,9.047851906268432,5.132003370338348,13248.013,1752,679
2650,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072845401944,640.57,508.828,1.0,,,7.718704577153026,4.303879481764808,13267.958,1467,896
2659,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072889481944,635.023,505.369,1.0,,,7.301018275841972,4.565492254082168,13312.038,702,1204
2664,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072913438944,642.371,514.727,1.0,,,7.851835328862037,3.859608953476711,13335.995,2114,860
2671,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072949584944,659.246,514.323,1.0,36.0,,9.12739736980764,3.886075588540781,13372.141,1770,630
2677,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544072981362944,642.704,541.866,1.0,36.0,,7.867189014046842,1.8182015121487027,13403.919,2286,124
2684,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073013463944,615.004,526.449,1.0,,,5.779759100280127,2.9816738256151574,13436.02,2000,905
2691,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073049586944,639.361,527.552,1.0,,,7.619076699913303,2.895377293755967,13472.143,2151,670
2698,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073085508944,767.062,591.887,1.0,,,17.252060286349675,-1.9151759605897385,13508.065,2385,1216
2704,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073113358944,735.569,634.043,1.0,,,14.906558544121692,-5.066848776885284,13535.915,1643,890
2712,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073153579944,741.282,655.308,1.0,,,15.367135782084114,-6.646877804603376,13576.136,1500,956
2717,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073181455944,727.781,612.849,1.0,,,14.29855780768641,-3.4904276870023128,13604.012,2539,817
2725,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073221439944,694.921,611.574,1.0,,,11.815939064388663,-3.407825198789074,13643.996,1672,828
2729,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073241492944,685.007,636.754,1.0,,,11.084924945952164,-5.297674776329266,13664.049,-10,1693
2736,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073277547944,717.237,627.894,1.0,,,13.514181018245614,-4.618565995845798,13700.104,1667,711
2743,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073309498944,713.171,654.026,1.0,,,13.235432955568362,-6.572878515338587,13732.055,-5721,4886
2749,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073341380944,728.478,659.886,1.0,,,14.403615787764531,-6.998527383172656,13763.937,2483,805
2757,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073381457944,741.634,643.362,1.0,,,15.376757975399226,-5.757029133460367,13804.014,2403,943
2766,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073425614944,735.657,672.822,1.0,,,14.969639627713898,-7.956328958239561,13848.171,2297,1158
2771,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073449548944,713.8,649.594,1.0,,,13.2774801312406,-6.241426144342753,13872.105,2210,1159
2779,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073489539944,744.605,647.283,1.0,,,15.607066650376472,-6.046744444457015,13912.096,2333,1077
2784,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073517509944,726.89,667.059,1.0,,,14.294411357056283,-7.534793095106636,13940.066,2044,607
2792,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073557495944,661.566,636.783,1.0,,16.0,9.311819099918509,-5.310422708663373,13980.052,2524,725
2798,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073585527944,589.675,625.659,1.0,,16.0,3.869769511092979,-4.493558268104881,14008.084,1967,1065
2804,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073617507944,432.925,772.057,1.0,,16.0,-8.162922019235387,-15.475214791636445,14040.064,15457,-8895
2811,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073649469944,325.483,811.604,1.0,,16.0,-16.646810348508634,-18.256443796869597,14072.026,2472,757
2819,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073689622944,429.152,772.821,1.0,,16.0,-8.456163748943888,-15.528737328750957,14112.179,2038,1090
2824,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073717527944,475.679,733.773,1.0,,16.0,-4.81672934315564,-12.629158857508846,14140.084,1846,1238
2831,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073749503944,490.101,695.493,1.0,,16.0,-3.6865807494148894,-9.75374287882912,14172.06,2298,877
2838,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073785615944,591.032,592.558,1.0,,16.0,3.966264133480786,-1.999292072243999,14208.172,2722,611
2844,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073817522944,654.256,583.417,1.0,,16.0,8.736729428847706,-1.305126138314407,14240.079,1143,564
2851,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073849480944,612.585,597.668,1.0,,16.0,5.594142043869149,-2.382137422528821,14272.037,2466,760
2856,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073877464944,653.754,590.965,1.0,,16.0,8.700223381958368,-1.8722227731706864,14300.021,2692,589
2863,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073909580944,650.5,590.449,1.0,,16.0,8.454529873261862,-1.8339306926905548,14332.137,2790,584
2869,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073941615944,617.928,513.957,1.0,,16.0,6.004759394601887,3.922313304860056,14364.172,174,1290
2876,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544073977353944,554.845,483.091,1.0,,16.0,1.2391124839533396,6.258247612185908,14399.91,-69,851
2883,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074013782944,568.562,525.127,1.0,,16.0,2.271678999152366,3.085308770874011,14436.339,441,1199
2891,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074053449944,572.67,527.038,1.0,37.0,16.0,2.581828196445007,2.940925731196877,14476.006,5252,52
2898,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074085507944,569.291,502.792,1.0,37.0,,2.3299863992941914,4.77045285753141,14508.064,1633,500
2904,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074117499944,571.746,496.343,1.0,37.0,,2.5169600807363053,5.256798911810883,14540.056,-1121,1041
2911,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074153387944,569.885,474.232,1.0,37.0,,2.3811066769120983,6.925521941508396,14575.944,1693,459
2917,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074181507944,522.873,416.221,1.0,,,-1.195186877547694,11.306806595370308,14604.064,1666,638
2923,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074213479944,513.333,409.021,1.0,38.0,,-1.9275023811310732,11.84925426018986,14636.036,1833,-10
2930,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074245487944,507.943,416.278,1.0,38.0,,-2.337166877629177,11.300344237137166,14668.044,1670,300
2937,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074281585944,512.127,416.956,1.0,38.0,,-2.0168620647065385,11.249936361041597,14704.142,1641,369
2945,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074321497944,521.554,420.057,1.0,38.0,17.0,-1.2951772301601867,11.017030679394775,14744.054,1514,456
2951,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074353531944,517.089,412.335,1.0,,17.0,-1.6388088050100371,11.59960751550933,14776.088,-10267,5491
2958,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074385524944,637.137,509.366,1.0,,17.0,7.458829003360683,4.264198295922279,14808.081,2307,-51
2964,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074417512944,604.993,531.726,1.0,,17.0,5.022344497257282,2.585105955460814,14840.069,1750,529
2970,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074445508944,516.639,518.317,1.0,,17.0,-1.6518324082890044,3.599556613166344,14868.065,2796,766
2979,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074493532944,848.465,573.01,1.0,,17.0,23.39692451381293,-0.5012383151520075,14916.089,2144,524
2984,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074517553944,880.995,545.362,1.0,,17.0,25.86832755391251,1.521324217677812,14940.11,2182,490
2989,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074541482944,858.871,505.756,1.0,,17.0,24.239644638734344,4.427341143272487,14964.039,1298,522
2995,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074573529944,830.279,508.495,1.0,,17.0,22.06738172055114,4.245216613452797,14996.086,2702,753
3003,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074613591944,808.006,489.775,1.0,,17.0,20.411148655380607,5.642112228015579,15036.148,2672,698
3010,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074645571944,796.961,435.567,1.0,,17.0,19.70485213027871,9.664555352821369,15068.128,2750,323
3017,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074681616944,802.723,463.003,1.0,,,20.06787083259004,7.62671178914202,15104.173,2211,438
3024,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074717772944,787.928,410.897,1.0,,,19.09575987191934,11.506353385042964,15140.329,2887,-356
3030,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074749512944,728.75,368.019,1.0,,,14.69744310903676,14.794935160152626,15172.069,2344,-165
3037,3b53c5a0-9e7e-4dfe-867e-43f288937929,ddc829ea-1c44-414e-87ee-b0508517f886,1688544074781536944,705.193,345.229,1.0,39.0,,12.952833665048365,16.538943266117247,15204.093,2342,1058
