index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
452,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191114371265,798.423,407.158,1.0,7.0,,2263.658,659,332
459,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191146497265,796.997,402.763,1.0,7.0,,2295.784,659,327
464,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191174384265,792.971,401.648,1.0,7.0,,2323.671,658,326
472,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191214363265,791.676,400.281,1.0,7.0,,2363.65,659,324
479,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191246360265,792.149,398.451,1.0,7.0,,2395.647,660,322
484,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191274372265,793.989,399.686,1.0,7.0,,2423.659,664,325
489,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191298379265,795.516,401.172,1.0,,,2447.666,668,327
497,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191338363265,659.747,399.957,1.0,,,2487.65,530,330
505,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191378358265,642.245,393.259,1.0,8.0,,2527.645,513,324
511,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191406369265,648.927,393.643,1.0,8.0,,2555.656,524,326
517,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191438379265,642.534,393.841,1.0,8.0,,2587.666,521,326
525,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191478384265,637.534,394.659,1.0,8.0,,2627.671,519,327
531,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191510374265,642.28,396.852,1.0,8.0,,2659.661,526,328
538,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191542357265,632.484,397.766,1.0,8.0,,2691.644,519,330
544,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191574367265,629.523,395.77,1.0,8.0,,2723.654,520,328
551,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191610389265,621.148,391.571,1.0,8.0,,2759.676,513,324
557,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191638388265,623.626,389.002,1.0,8.0,,2787.675,520,321
565,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191678377265,629.233,392.361,1.0,8.0,,2827.664,528,324
571,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191710393265,625.054,392.939,1.0,8.0,,2859.68,527,325
578,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191742349265,626.957,393.509,1.0,8.0,,2891.636,532,326
584,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191774387265,621.851,388.21,1.0,8.0,,2923.674,529,319
591,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191810372265,627.063,384.96,1.0,8.0,,2959.659,536,316
598,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191842357265,624.198,386.157,1.0,8.0,,2991.644,534,316
605,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191878350265,625.319,386.697,1.0,8.0,,3027.637,536,317
610,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191902357265,626.685,387.354,1.0,8.0,,3051.644,539,317
618,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191942587265,626.807,390.283,1.0,8.0,,3091.874,540,320
625,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117191978315265,627.322,392.206,1.0,8.0,,3127.602,542,322
631,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192010430265,623.409,388.973,1.0,8.0,,3159.717,539,319
637,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192038536265,622.191,387.434,1.0,8.0,,3187.823,539,316
645,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192078377265,571.789,422.717,1.0,,,3227.664,491,351
652,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192114334265,577.178,426.792,1.0,9.0,,3263.621,498,355
658,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192142352265,581.102,426.56,1.0,9.0,,3291.639,504,355
665,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192178370265,580.004,423.505,1.0,9.0,,3327.657,506,352
670,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192202351265,579.796,420.62,1.0,9.0,,3351.638,508,349
677,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192238378265,580.879,423.658,1.0,9.0,,3387.665,511,352
685,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192278366265,581.647,426.211,1.0,9.0,,3427.653,514,355
691,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192310361265,577.458,425.85,1.0,9.0,,3459.648,511,355
697,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192338645265,577.64,424.944,1.0,9.0,,3487.932,513,354
705,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192378357265,580.329,429.509,1.0,9.0,,3527.644,516,358
711,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192410402265,577.507,411.703,1.0,9.0,,3559.689,515,341
717,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192438432265,573.999,413.236,1.0,9.0,,3587.719,511,342
725,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192478375265,568.762,407.803,1.0,9.0,,3627.662,506,337
730,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192506376265,567.919,401.967,1.0,9.0,,3655.663,505,332
737,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192538360265,568.511,400.305,1.0,9.0,,3687.647,507,330
745,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192578379265,568.493,398.219,1.0,9.0,,3727.666,506,330
751,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192610377265,566.826,398.904,1.0,9.0,,3759.664,506,332
758,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192646352265,564.648,395.324,1.0,9.0,,3795.639,505,328
765,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192678365265,564.043,398.745,1.0,9.0,,3827.652,506,331
771,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192710362265,564.811,408.768,1.0,9.0,,3859.649,508,339
778,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192746369265,559.473,406.609,1.0,9.0,,3895.656,502,337
784,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192774350265,559.007,397.786,1.0,9.0,,3923.637,502,329
790,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192806364265,549.877,393.307,1.0,9.0,,3955.651,494,324
797,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192838354265,547.715,392.22,1.0,9.0,,3987.641,492,324
805,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192878354265,553.476,393.613,1.0,9.0,,4027.641,497,327
810,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192906762265,553.451,396.195,1.0,9.0,,4056.049,497,330
817,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192938599265,556.602,407.433,1.0,9.0,,4087.886,500,341
825,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117192978334265,558.129,411.774,1.0,9.0,,4127.621,501,346
831,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193010351265,565.223,410.638,1.0,9.0,,4159.638,507,345
837,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193042354265,567.224,411.924,1.0,9.0,,4191.641,509,348
845,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193082419265,569.069,413.295,1.0,9.0,,4231.706,511,350
851,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193110350265,574.706,414.116,1.0,9.0,,4259.637,517,352
857,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193142365265,574.069,405.39,1.0,9.0,,4291.652,515,343
864,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193174404265,576.523,404.453,1.0,9.0,,4323.691,517,341
871,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193210351265,586.784,404.905,1.0,,,4359.638,526,342
877,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193242373265,715.364,526.895,1.0,,,4391.66,655,463
885,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193282419265,713.669,564.084,1.0,10.0,,4431.706,654,500
890,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193306430265,714.764,556.427,1.0,10.0,,4455.717,654,492
897,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193342353265,714.323,555.918,1.0,10.0,,4491.64,654,492
905,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193382356265,713.38,546.007,1.0,10.0,,4531.643,652,483
911,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193410370265,716.576,553.479,1.0,10.0,,4559.657,657,490
917,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193442527265,719.005,555.172,1.0,10.0,,4591.814,659,492
925,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193482303265,720.938,562.03,1.0,10.0,,4631.59,661,499
931,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193510349265,721.228,558.747,1.0,10.0,,4659.636,661,496
936,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193534333265,719.041,559.274,1.0,10.0,,4683.62,658,496
944,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193574352265,715.963,554.561,1.0,10.0,,4723.639,655,492
951,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193610355265,715.262,553.172,1.0,10.0,,4759.642,655,489
957,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193642354265,718.585,551.78,1.0,10.0,,4791.641,658,488
965,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193682307265,717.199,528.558,1.0,,,4831.594,656,465
971,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193710354265,708.654,519.655,1.0,11.0,,4859.641,647,456
978,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193746331265,700.886,521.826,1.0,11.0,,4895.618,639,459
984,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193778354265,701.799,519.461,1.0,11.0,,4927.641,640,456
991,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193810441265,705.229,514.933,1.0,11.0,,4959.728,643,452
997,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193842341265,703.065,512.622,1.0,11.0,,4991.628,641,449
1004,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193878350265,701.721,516.62,1.0,11.0,,5027.637,639,454
1010,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193906371265,732.674,580.956,1.0,,,5055.658,671,518
1016,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193938450265,739.39,588.066,1.0,12.0,,5087.737,678,525
1024,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117193978380265,738.806,590.721,1.0,12.0,,5127.667,678,528
1031,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194010331265,739.103,581.516,1.0,12.0,,5159.618,677,520
1037,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194042339265,737.271,581.178,1.0,12.0,,5191.626,674,519
1044,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194078346265,743.8,580.371,1.0,12.0,,5227.633,680,519
1051,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194110350265,778.012,579.268,1.0,13.0,,5259.637,714,518
1057,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194142491265,791.169,577.142,1.0,13.0,,5291.778,726,516
1065,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194182361265,790.036,574.579,1.0,13.0,,5331.648,723,515
1071,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194210355265,791.074,575.592,1.0,13.0,,5359.642,723,516
1077,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194242345265,787.997,572.886,1.0,13.0,,5391.632,720,513
1084,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194278385265,788.412,573.06,1.0,13.0,,5427.672,718,514
1090,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194306428265,784.758,574.014,1.0,13.0,,5455.715,715,515
1097,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194342351265,785.611,574.243,1.0,13.0,,5491.638,717,515
1105,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194382371265,781.738,630.853,1.0,,,5531.658,715,572
1109,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194402315265,657.893,712.459,1.0,,,5551.602,591,655
1115,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194430345265,580.136,728.747,1.0,,,5579.632,513,674
1121,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194462309265,673.023,637.022,1.0,,,5611.596,605,580
1129,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194502372265,672.697,597.71,1.0,,,5651.659,604,541
1135,ddbbacb4-5a38-4bfa-89a2-c30d47d82da8,90e19201-e849-43d8-abb3-0a8acfc9a832,1634117194534347265,681.185,544.987,1.0,14.0,,5683.634,611,488
