index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
864,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400117617713,524.993,659.416,1.0,,,4324.048,443,566
872,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400157637713,528.307,704.342,1.0,,,4364.068,446,618
878,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400189586713,509.463,695.048,1.0,,,4396.017,424,608
884,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400217592713,499.385,689.505,1.0,,,4424.023,415,602
891,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400253641713,490.474,685.426,1.0,,,4460.072,406,597
898,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400289621713,478.018,686.901,1.0,,,4496.052,394,599
904,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400317612713,283.427,721.17,1.0,,,4524.043,196,633
910,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400349582713,204.102,731.414,1.0,,,4556.013,198,1004
918,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400389596713,212.585,730.823,1.0,,,4596.027,123,644
924,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400417591713,213.283,729.726,1.0,,,4624.022,124,643
930,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400449681713,210.297,735.054,1.0,,,4656.112,122,647
937,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400485572713,197.737,729.718,1.0,,,4692.003,157,1000
944,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400517576713,196.702,723.497,1.0,,,4724.007,155,992
950,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400549604713,197.385,725.757,1.0,,,4756.035,157,995
958,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400589609713,190.966,725.253,1.0,,,4796.04,155,994
964,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400618216713,189.221,725.96,1.0,,,4824.647,153,995
971,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400653608713,189.27,733.357,1.0,,,4860.039,598,999
979,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400693591713,190.505,731.714,1.0,,,4900.022,197,1004
983,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400713586713,193.28,732.499,1.0,,,4920.017,198,1004
991,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400753598713,192.785,733.723,1.0,,,4960.029,197,1006
997,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400785727713,197.0,732.894,1.0,,,4992.158,200,1005
1004,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400821621713,217.389,728.366,1.0,,,5028.052,136,640
1011,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400853557713,339.108,775.209,1.0,,,5059.988,257,693
1018,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400889779713,368.349,800.016,1.0,,,5096.21,289,722
1023,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400913559713,371.875,797.999,1.0,,,5119.99,293,720
1030,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400949573713,365.702,812.052,1.0,,,5156.004,287,734
1038,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442400989565713,371.423,810.422,1.0,,,5195.996,292,731
1044,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401021570713,374.069,823.807,1.0,,,5228.001,290,749
1050,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401049584713,476.531,833.328,1.0,,,5256.015,402,757
1058,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401089561713,637.711,838.791,1.0,,,5295.992,574,766
1064,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401121606713,648.833,821.412,1.0,,,5328.037,590,745
1071,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401153627713,674.382,817.896,1.0,,,5360.058,617,741
1079,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401193602713,647.855,814.989,1.0,,,5400.033,587,739
1084,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401221625713,663.671,812.644,1.0,,,5428.056,604,737
1091,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401253614713,667.389,811.533,1.0,,,5460.045,607,736
1097,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401285597713,743.727,807.649,1.0,,,5492.028,690,734
1103,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401313612713,802.134,809.245,1.0,,,5520.043,757,737
1109,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401345633713,834.674,808.575,1.0,,,5552.064,788,738
1118,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401389589713,823.965,811.103,1.0,,,5596.02,777,740
1124,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401421625713,820.748,798.541,1.0,,,5628.056,774,727
1131,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401457589713,847.079,795.422,1.0,,,5664.02,801,723
1138,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401489610713,822.288,797.554,1.0,,,5696.041,775,726
1143,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401517587713,816.845,798.109,1.0,,,5724.018,771,726
1150,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401549582713,807.277,792.147,1.0,,,5756.013,760,720
1158,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401589625713,815.563,793.413,1.0,,,5796.056,771,721
1163,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401617608713,826.742,793.19,1.0,,,5824.039,782,721
1170,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401649610713,821.016,793.33,1.0,,,5856.041,776,721
1178,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401689595713,813.067,794.859,1.0,,,5896.026,767,723
1183,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401717624713,809.056,796.859,1.0,,,5924.055,763,725
1191,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401757579713,805.519,796.292,1.0,,,5964.01,757,724
1198,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401789615713,807.533,795.432,1.0,,,5996.046,762,722
1204,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401821606713,785.707,797.188,1.0,,,6028.037,736,724
1210,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401849668713,788.628,794.71,1.0,,,6056.099,739,722
1218,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401889620713,788.777,800.383,1.0,,,6096.051,740,727
1224,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401921586713,788.854,800.858,1.0,,,6128.017,739,729
1230,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401949585713,789.82,801.707,1.0,,,6156.016,740,730
1238,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442401989607713,789.513,805.016,1.0,,,6196.038,741,733
1243,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402017627713,792.917,806.916,1.0,,,6224.058,746,736
1249,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402045598713,796.128,808.693,1.0,,,6252.029,748,739
1255,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402077621713,795.902,807.33,1.0,,,6284.052,747,737
1262,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402109607713,794.408,805.744,1.0,,,6316.038,745,736
1268,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402141602713,793.056,800.501,1.0,,,6348.033,743,730
1275,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402177870713,789.203,798.336,1.0,,,6384.301,739,727
1282,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402213592713,787.761,802.892,1.0,,,6420.023,738,732
1288,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402241585713,789.363,801.523,1.0,,,6448.016,739,731
1295,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402277605713,785.944,802.589,1.0,,,6484.036,733,733
1302,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402313636713,788.613,802.727,1.0,,,6520.067,737,733
1308,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402341598713,722.067,723.08,1.0,,,6548.029,665,643
1315,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402377584713,750.085,737.416,1.0,,,6584.015,694,660
1322,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402413601713,758.163,754.187,1.0,,,6620.032,703,678
1328,65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442402441636713,754.25,759.52,1.0,,,6648.067,698,684
