index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
160,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001499318078,636.565,492.696,1.0,1.0,,800.188,1,25
170,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001551143078,634.388,491.564,1.0,1.0,,852.013,1,25
180,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001599127078,633.569,491.694,1.0,1.0,,899.997,1,25
190,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001651120078,633.439,492.497,1.0,1.0,,951.99,1,25
200,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001699224078,632.093,491.795,1.0,1.0,,1000.094,1,25
209,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001747137078,631.719,491.806,1.0,1.0,,1048.007,1,25
220,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001799148078,631.153,491.166,1.0,1.0,,1100.018,1,25
229,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001847122078,631.234,492.044,1.0,1.0,,1147.992,1,25
240,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001899145078,565.602,488.907,1.0,,,1200.015,1,25
249,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001947100078,550.903,491.251,1.0,2.0,,1247.97,1,25
260,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838001999117078,548.773,490.839,1.0,2.0,,1299.987,1,25
270,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002051138078,550.315,491.385,1.0,2.0,,1352.008,1,25
280,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002099139078,554.547,491.447,1.0,2.0,,1400.009,1,25
289,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002147248078,544.987,493.509,1.0,2.0,,1448.118,1,25
300,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002199161078,545.119,493.735,1.0,2.0,,1500.031,1,25
310,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002251132078,548.581,495.774,1.0,2.0,,1552.002,1,25
320,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002303105078,545.644,496.184,1.0,2.0,,1603.975,1,25
329,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002347138078,544.993,497.95,1.0,2.0,,1648.008,1,25
339,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002395184078,553.651,604.443,1.0,3.0,,1696.054,1,25
349,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002447159078,556.059,603.698,1.0,3.0,,1748.029,1,25
359,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002495166078,556.084,603.939,1.0,3.0,,1796.036,1,25
369,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002547145078,554.797,601.978,1.0,3.0,,1848.015,1,25
379,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002595141078,553.254,598.102,1.0,3.0,,1896.011,1,25
389,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002647144078,553.665,598.689,1.0,3.0,,1948.014,1,25
399,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002695153078,499.891,543.389,1.0,,,1996.023,1,25
409,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002747135078,493.805,521.099,1.0,4.0,,2048.005,1,25
419,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002795142078,493.89,518.368,1.0,4.0,,2096.012,1,25
429,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002847150078,496.068,514.818,1.0,4.0,,2148.02,1,25
434,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002871120078,495.28,516.371,1.0,4.0,,2171.99,449,473
440,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002903572078,496.778,516.3,1.0,4.0,,2204.442,451,473
447,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002935188078,497.787,516.049,1.0,4.0,,2236.058,452,473
452,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002963129078,498.281,515.106,1.0,4.0,,2263.999,452,472
459,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838002999215078,498.21,514.723,1.0,4.0,,2300.085,452,473
466,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003031142078,497.816,514.161,1.0,4.0,,2332.012,452,472
474,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003071139078,496.318,515.197,1.0,4.0,,2372.009,451,473
479,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003099178078,496.031,514.606,1.0,4.0,,2400.048,451,473
486,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003131153078,494.877,514.454,1.0,4.0,,2432.023,450,472
493,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003167161078,497.031,516.081,1.0,,,2468.031,452,475
500,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003203193078,549.321,600.21,1.0,5.0,,2504.063,503,559
506,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003231129078,548.887,605.618,1.0,5.0,,2531.999,503,565
512,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003263209078,554.269,608.092,1.0,5.0,,2564.079,508,567
519,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003299209078,553.777,609.448,1.0,5.0,,2600.079,508,567
527,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003339153078,550.292,608.571,1.0,5.0,,2640.023,504,567
534,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003371148078,552.187,607.553,1.0,5.0,,2672.018,506,566
541,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003407125078,551.397,608.034,1.0,5.0,,2707.995,505,566
547,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003439172078,549.745,608.204,1.0,5.0,,2740.042,504,566
554,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003471150078,549.607,607.35,1.0,5.0,,2772.02,503,566
561,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003507186078,550.958,607.652,1.0,5.0,,2808.056,505,567
567,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003539165078,553.097,620.745,1.0,5.0,,2840.035,507,580
573,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003567138078,554.251,634.974,1.0,5.0,,2868.008,508,594
581,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003607142078,554.47,634.559,1.0,5.0,,2908.012,508,594
587,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003639150078,555.994,636.572,1.0,5.0,,2940.02,510,596
594,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003671130078,556.491,639.874,1.0,5.0,,2972.0,510,600
601,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003707156078,556.148,636.891,1.0,5.0,,3008.026,509,598
607,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003739173078,556.519,636.656,1.0,5.0,,3040.043,511,598
614,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003775365078,557.113,635.722,1.0,5.0,,3076.235,511,598
621,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003807142078,556.82,637.066,1.0,5.0,,3108.012,511,600
626,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003835169078,558.141,636.955,1.0,5.0,,3136.039,512,601
633,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003867284078,558.746,635.556,1.0,5.0,,3168.154,513,600
641,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003907198078,559.281,629.255,1.0,5.0,,3208.068,513,593
647,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003939140078,561.541,624.585,1.0,5.0,,3240.01,516,589
654,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838003975161078,561.688,624.168,1.0,5.0,,3276.031,516,588
661,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004007137078,563.54,623.075,1.0,5.0,,3308.007,518,587
666,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004035130078,563.491,623.515,1.0,5.0,,3336.0,517,588
673,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004067124078,564.933,623.246,1.0,5.0,,3367.994,519,587
680,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004103134078,565.782,622.006,1.0,5.0,,3404.004,520,586
686,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004135136078,564.851,622.106,1.0,5.0,,3436.006,519,586
693,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004167159078,565.973,621.804,1.0,5.0,,3468.029,519,587
701,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004207114078,565.601,622.527,1.0,5.0,,3507.984,519,588
707,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004239139078,562.727,625.171,1.0,5.0,,3540.009,517,590
713,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004267164078,562.863,625.358,1.0,5.0,,3568.034,516,591
721,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004307134078,620.312,601.482,1.0,,,3608.004,574,568
727,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004339221078,635.73,581.98,1.0,6.0,,3640.091,590,551
733,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004367132078,635.197,580.957,1.0,6.0,,3668.002,589,550
741,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004407146078,634.549,586.943,1.0,6.0,,3708.016,589,557
747,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004439153078,636.231,585.856,1.0,6.0,,3740.023,590,556
753,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004467149078,635.372,584.817,1.0,6.0,,3768.019,589,554
760,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004503144078,635.168,583.277,1.0,6.0,,3804.014,589,552
767,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004539159078,633.791,583.926,1.0,6.0,,3840.029,589,553
773,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004571170078,637.104,583.978,1.0,6.0,,3872.04,592,553
781,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004611421078,634.893,584.129,1.0,6.0,,3912.291,590,553
787,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004639228078,633.849,582.695,1.0,6.0,,3940.098,589,552
793,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004671131078,633.023,583.303,1.0,6.0,,3972.001,588,552
801,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004711134078,635.08,583.891,1.0,6.0,,4012.004,591,553
806,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004735146078,635.436,583.596,1.0,6.0,,4036.016,592,552
813,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004771145078,635.388,584.139,1.0,6.0,,4072.015,592,552
820,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004803145078,634.714,584.25,1.0,6.0,,4104.015,593,552
827,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004839180078,634.548,585.848,1.0,6.0,,4140.05,593,555
834,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004875179078,634.631,588.52,1.0,6.0,,4176.049,593,558
840,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004903181078,634.185,588.034,1.0,6.0,,4204.051,593,558
846,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004935260078,635.591,584.808,1.0,6.0,,4236.13,595,555
853,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838004971135078,636.353,589.989,1.0,,,4272.005,595,560
860,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005003151078,634.14,622.665,1.0,7.0,,4304.021,593,592
868,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005043138078,635.317,622.932,1.0,7.0,,4344.008,594,592
873,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005071123078,635.553,621.872,1.0,7.0,,4371.993,595,591
880,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005103171078,635.957,622.258,1.0,7.0,,4404.041,596,591
886,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005135167078,636.455,620.174,1.0,7.0,,4436.037,596,589
893,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005171134078,636.32,620.635,1.0,7.0,,4472.004,596,590
901,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005211143078,636.523,620.314,1.0,7.0,,4512.013,597,589
906,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005235230078,636.907,620.748,1.0,7.0,,4536.1,597,590
913,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005271116078,636.209,619.535,1.0,7.0,,4571.986,597,589
920,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005307092078,633.834,619.031,1.0,7.0,,4607.962,595,588
928,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005347107078,630.212,621.778,1.0,7.0,,4647.977,591,591
933,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005371134078,629.268,622.615,1.0,7.0,,4672.004,591,591
940,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005407094078,627.235,622.467,1.0,7.0,,4707.964,589,590
947,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005439128078,627.037,621.72,1.0,7.0,,4739.998,589,590
954,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005475220078,622.045,619.298,1.0,7.0,,4776.09,586,586
961,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005511132078,596.192,624.327,1.0,7.0,,4812.002,560,590
966,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005535122078,596.373,627.815,1.0,7.0,,4835.992,560,595
973,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005571141078,596.656,626.941,1.0,7.0,,4872.011,561,594
980,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005607139078,593.646,626.904,1.0,7.0,,4908.009,558,594
987,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005639144078,593.427,627.81,1.0,7.0,,4940.014,558,594
993,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005671148078,591.699,627.776,1.0,7.0,,4972.018,557,594
1000,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005707137078,591.397,627.715,1.0,7.0,,5008.007,557,593
1007,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005739135078,591.458,626.401,1.0,7.0,,5040.005,557,591
1013,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005771117078,615.591,641.818,1.0,,,5071.987,582,607
1021,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005811116078,645.254,655.66,1.0,8.0,,5111.986,611,622
1026,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005835110078,644.774,658.699,1.0,8.0,,5135.98,611,625
1033,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005871142078,644.338,659.13,1.0,8.0,,5172.012,612,624
1040,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005907154078,643.839,658.558,1.0,8.0,,5208.024,612,624
1047,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005939145078,643.497,659.199,1.0,8.0,,5240.015,612,624
1052,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005967136078,646.232,661.809,1.0,8.0,,5268.006,614,628
1059,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838005999122078,630.214,662.525,1.0,,,5299.992,598,629
1066,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006035161078,549.72,660.157,1.0,9.0,,5336.031,519,624
1073,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006071128078,550.665,659.773,1.0,9.0,,5371.998,520,624
1078,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006095154078,546.092,659.989,1.0,9.0,,5396.024,515,624
1085,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006131180078,549.894,658.564,1.0,9.0,,5432.05,519,622
1093,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006171118078,552.873,656.799,1.0,9.0,,5471.988,523,620
1100,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006207255078,555.682,655.052,1.0,9.0,,5508.125,526,618
1106,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006235161078,552.787,653.574,1.0,,,5536.031,523,617
1112,17fa6b2d-8f37-46a9-8b0e-1b22b8ae753d,d9f628d3-ff60-43a6-973b-e6bf04205a90,1649838006267126078,487.398,665.949,1.0,10.0,,5567.996,456,628
