index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
913,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561240829184,595.437,417.297,1.0,9.0,,4572.084,587,339
919,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561268817184,596.903,417.178,1.0,9.0,,4600.072,587,338
925,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561300807184,596.401,418.158,1.0,9.0,,4632.062,587,339
932,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561332820184,595.61,418.792,1.0,9.0,,4664.075,586,340
939,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561368804184,596.876,418.66,1.0,9.0,,4700.059,587,340
945,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561400774184,598.006,417.514,1.0,9.0,,4732.029,587,339
952,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561436768184,597.997,418.007,1.0,9.0,,4768.023,587,339
959,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561468835184,597.155,419.736,1.0,9.0,,4800.09,585,341
964,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561496784184,598.263,419.904,1.0,9.0,,4828.039,657,526
973,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561540764184,597.318,419.702,1.0,9.0,,4872.019,656,526
979,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561568783184,596.81,418.746,1.0,9.0,,4900.038,657,526
985,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561600848184,598.572,420.225,1.0,9.0,,4932.103,659,527
993,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561640807184,599.965,420.801,1.0,9.0,,4972.062,612,350
999,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561668787184,599.662,423.894,1.0,9.0,,5000.042,612,352
1004,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561696750184,599.28,424.284,1.0,9.0,,5028.005,611,352
1012,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561736774184,596.53,426.237,1.0,9.0,,5068.029,373,827
1019,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561768754184,594.354,426.746,1.0,9.0,,5100.009,920,637
1025,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561800877184,595.009,426.424,1.0,9.0,,5132.132,333,692
1032,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561836862184,629.535,431.537,1.0,10.0,,5168.117,5,181
1039,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561868814184,636.373,430.932,1.0,10.0,,5200.069,11,179
1045,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561900801184,633.659,430.338,1.0,10.0,,5232.056,9,178
1052,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561936978184,633.837,430.409,1.0,10.0,,5268.233,9,178
1059,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561968802184,632.715,430.491,1.0,10.0,,5300.057,7,178
1065,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562000810184,637.579,433.193,1.0,,,5332.065,17,180
1072,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562036792184,701.113,431.575,1.0,11.0,,5368.047,48,625
1079,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562068801184,701.667,430.531,1.0,11.0,,5400.056,196,278
1085,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562100885184,700.512,434.079,1.0,11.0,,5432.14,47,627
1093,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562140786184,704.743,438.311,1.0,11.0,,5472.041,737,397
1099,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562172825184,702.198,438.019,1.0,11.0,,5504.08,256,545
1105,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562200788184,703.228,437.412,1.0,11.0,,5532.043,439,256
1111,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562232829184,701.33,437.02,1.0,11.0,,5564.084,255,543
1119,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562272740184,702.863,436.88,1.0,11.0,,5603.995,438,256
1125,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562300815184,701.932,436.641,1.0,11.0,,5632.07,255,543
1130,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562324841184,701.865,437.068,1.0,11.0,,5656.096,255,543
1138,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562364797184,703.321,435.918,1.0,11.0,,5696.052,439,255
1146,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562404788184,715.676,473.612,1.0,,,5736.043,884,832
1150,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562424881184,744.162,513.274,1.0,12.0,,5756.136,776,435
1158,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562464761184,745.467,532.837,1.0,12.0,,5796.016,777,440
1163,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562492809184,745.121,531.744,1.0,12.0,,5824.064,777,438
1170,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562524771184,742.715,527.674,1.0,12.0,,5856.026,775,434
1176,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562556763184,743.614,525.532,1.0,12.0,,5888.018,776,435
1183,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562592844184,741.685,525.221,1.0,12.0,,5924.099,774,440
1190,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562624806184,740.582,524.217,1.0,12.0,,5956.061,773,440
1197,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562660756184,741.721,525.465,1.0,12.0,,5992.011,774,441
1203,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562692816184,741.071,525.475,1.0,12.0,,6024.071,773,441
1210,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562724819184,742.312,524.139,1.0,12.0,,6056.074,775,431
1217,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562760871184,758.22,564.983,1.0,,,6092.126,783,572
1223,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562792844184,752.694,590.71,1.0,13.0,,6124.099,813,623
1230,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562824876184,749.788,590.502,1.0,13.0,,6156.131,813,622
1237,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562860847184,747.947,595.238,1.0,13.0,,6192.102,809,626
1243,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562892807184,739.826,596.514,1.0,13.0,,6224.062,799,629
1250,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562924822184,731.029,592.229,1.0,13.0,,6256.077,585,873
1257,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562960820184,721.908,590.373,1.0,13.0,,6292.075,577,871
1262,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562989081184,718.785,586.075,1.0,13.0,,6320.336,706,569
1270,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563028849184,714.326,588.39,1.0,,,6360.104,577,869
1276,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563056802184,706.657,636.623,1.0,14.0,,6388.057,739,682
1283,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563092815184,705.227,642.999,1.0,14.0,,6424.07,739,688
1290,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563128806184,703.949,638.545,1.0,14.0,,6460.061,739,684
1297,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563160797184,707.806,632.273,1.0,14.0,,6492.052,760,672
1303,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563192853184,710.025,626.793,1.0,14.0,,6524.108,767,665
1310,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563228779184,713.039,624.006,1.0,14.0,,6560.034,768,662
1318,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563268796184,711.803,622.037,1.0,14.0,,6600.051,767,660
1325,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563300790184,711.592,621.331,1.0,14.0,,6632.045,766,659
1332,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563336798184,710.169,622.851,1.0,14.0,,6668.053,768,660
1338,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563368814184,708.602,624.692,1.0,14.0,,6700.069,768,662
1345,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563400839184,707.618,624.229,1.0,14.0,,6732.094,770,660
1352,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774563436857184,707.808,624.181,1.0,14.0,,6768.112,770,660
