index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
599,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377518265542,257.536,673.201,1.0,4.0,1.0,3000.058,41,571
605,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377546263542,265.41,669.7,1.0,4.0,1.0,3028.056,610,332
613,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377586258542,265.326,665.71,1.0,4.0,,3068.051,398,178
619,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377618271542,262.205,664.789,1.0,4.0,,3100.064,392,176
626,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377650248542,264.459,664.369,1.0,4.0,,3132.041,397,176
633,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377686436542,262.372,663.823,1.0,,,3168.229,395,176
639,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377718267542,171.431,672.12,1.0,,,3200.06,35,726
646,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377750263542,178.552,672.328,1.0,5.0,,3232.056,43,729
652,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377782262542,184.571,674.805,1.0,5.0,,3264.055,51,733
660,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377822161542,186.038,674.123,1.0,5.0,,3303.954,51,732
666,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377850257542,187.363,673.188,1.0,5.0,,3332.05,51,731
674,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377890276542,184.632,686.282,1.0,,,3372.069,52,746
679,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377918244542,187.546,832.328,1.0,,,3400.037,71,917
686,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377950263542,190.95,887.749,1.0,6.0,,3432.056,82,977
694,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846377990289542,187.601,891.091,1.0,6.0,,3472.082,79,980
699,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378018231542,188.463,888.16,1.0,6.0,,3500.024,79,977
706,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378050250542,185.241,892.999,1.0,6.0,,3532.043,76,982
714,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378090361542,180.98,880.926,1.0,6.0,,3572.154,71,970
719,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378118271542,183.125,882.794,1.0,6.0,,3600.064,73,972
726,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378150255542,231.572,877.063,1.0,,,3632.048,924,800
734,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378190268542,610.901,887.617,1.0,,,3672.061,484,978
739,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378218245542,743.869,878.59,1.0,,,3700.038,729,951
746,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378254249542,762.349,869.16,1.0,7.0,,3736.042,754,935
753,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378286255542,764.797,858.371,1.0,7.0,,3768.048,758,920
760,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378322237542,769.106,850.041,1.0,7.0,,3804.03,764,914
765,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378346239542,759.502,849.19,1.0,7.0,,3828.032,755,913
772,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378382227542,756.279,848.555,1.0,7.0,,3864.02,751,914
780,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378422207542,760.603,846.998,1.0,7.0,,3904.0,756,912
785,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378446227542,760.34,845.421,1.0,7.0,,3928.02,755,910
793,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378486243542,716.968,669.941,1.0,,,3968.036,722,713
799,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378518339542,697.731,658.875,1.0,8.0,,4000.132,689,705
806,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378554218542,686.079,656.902,1.0,8.0,,4036.011,678,703
813,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378586260542,671.651,650.045,1.0,8.0,,4068.053,664,695
819,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378618246542,667.331,647.957,1.0,8.0,,4100.039,658,693
826,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378654269542,666.856,646.924,1.0,8.0,,4136.062,659,692
833,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378686244542,665.547,649.425,1.0,8.0,,4168.037,658,695
840,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378722252542,601.847,634.115,1.0,,,4204.045,569,692
846,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378754286542,581.337,582.322,1.0,,,4236.079,578,749
853,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378786242542,592.662,570.068,1.0,9.0,,4268.035,585,739
858,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378814271542,597.196,567.97,1.0,9.0,,4296.064,591,736
866,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378854688542,600.125,562.703,1.0,9.0,,4336.481,820,695
873,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378886263542,596.056,562.618,1.0,9.0,,4368.056,815,695
879,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378918268542,596.197,557.615,1.0,9.0,,4400.061,810,691
885,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378946294542,597.314,561.262,1.0,9.0,,4428.087,812,693
893,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846378986483542,597.515,560.125,1.0,9.0,,4468.276,812,692
900,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379022262542,595.666,561.749,1.0,9.0,,4504.055,812,693
905,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379050246542,595.826,561.772,1.0,,,4532.039,812,693
913,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379090212542,548.654,598.164,1.0,10.0,,4572.005,504,635
918,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379114260542,551.808,601.07,1.0,10.0,,4596.053,507,639
925,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379150232542,561.382,598.267,1.0,10.0,,4632.025,517,636
933,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379190249542,565.98,596.768,1.0,10.0,,4672.042,522,636
939,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379218252542,563.964,595.586,1.0,10.0,,4700.045,520,635
945,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379250232542,564.492,595.776,1.0,10.0,,4732.025,520,635
952,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379282270542,566.077,593.754,1.0,10.0,,4764.063,521,633
960,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379322283542,572.863,591.332,1.0,10.0,,4804.076,529,630
966,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379354271542,536.656,597.718,1.0,,,4836.064,498,632
972,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379382282542,381.151,614.47,1.0,,,4864.075,291,640
979,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379418258542,372.266,631.161,1.0,11.0,,4900.051,286,656
985,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379450277542,374.166,625.371,1.0,11.0,,4932.07,288,650
992,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379482377542,377.006,627.981,1.0,11.0,,4964.17,289,654
1000,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379522240542,380.626,627.186,1.0,11.0,,5004.033,297,653
1005,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379550266542,382.282,624.106,1.0,11.0,,5032.059,292,651
1013,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379590235542,381.998,623.11,1.0,11.0,,5072.028,293,650
1020,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379622237542,293.727,626.691,1.0,,,5104.03,335,645
1025,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379650266542,211.815,669.915,1.0,12.0,,5132.059,74,734
1032,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379682239542,222.563,668.805,1.0,12.0,,5164.032,511,184
1039,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379718232542,228.74,660.776,1.0,12.0,,5200.025,926,140
1045,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379750232542,228.012,661.437,1.0,12.0,,5232.025,924,140
1052,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379786263542,237.935,660.617,1.0,12.0,,5268.056,427,725
1059,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379818235542,233.422,659.689,1.0,12.0,,5300.028,685,225
1065,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379850411542,234.508,662.886,1.0,12.0,,5332.204,581,183
1072,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379886235542,230.49,661.71,1.0,,,5368.028,929,141
1079,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379918263542,170.439,657.988,1.0,13.0,,5400.056,911,144
1086,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379954448542,175.06,654.418,1.0,13.0,,5436.241,909,140
1091,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846379978334542,173.685,648.735,1.0,13.0,,5460.127,29,160
1099,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380018269542,178.414,646.81,1.0,13.0,,5500.062,711,630
1105,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380050251542,176.348,644.857,1.0,13.0,,5532.044,709,628
1112,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380086269542,178.711,645.069,1.0,13.0,,5568.062,711,629
1119,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380118220542,178.386,646.106,1.0,13.0,,5600.013,709,630
1125,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380150241542,178.241,645.821,1.0,13.0,,5632.034,709,630
1132,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380186246542,173.613,648.832,1.0,13.0,,5668.039,710,630
1139,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380218252542,174.465,650.112,1.0,13.0,,5700.045,31,159
1144,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380246251542,175.081,651.245,1.0,13.0,,5728.044,902,133
1151,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380278396542,173.241,651.242,1.0,13.0,,5760.189,902,135
1159,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380318233542,172.541,649.147,1.0,13.0,,5800.026,30,160
1164,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380346354542,171.574,649.619,1.0,13.0,,5828.147,902,135
1170,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380374271542,172.07,649.977,1.0,13.0,,5856.064,900,134
1177,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380410236542,172.134,650.618,1.0,13.0,,5892.029,902,135
1183,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380438259542,162.956,653.352,1.0,13.0,,5920.052,902,140
1190,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380474248542,157.601,662.309,1.0,13.0,,5956.041,21,720
1197,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380510238542,158.139,662.66,1.0,13.0,,5992.031,21,721
1203,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380542241542,153.763,662.204,1.0,13.0,,6024.034,17,719
1210,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380574663542,155.219,660.395,1.0,13.0,,6056.456,903,147
1217,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380610366542,157.13,659.393,1.0,13.0,,6092.159,902,145
1223,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380642263542,156.794,660.027,1.0,13.0,,6124.056,903,147
1230,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380674226542,158.894,660.467,1.0,,,6156.019,903,147
1237,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380710369542,246.476,662.048,1.0,14.0,,6192.162,753,634
1243,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380742293542,257.067,663.755,1.0,14.0,,6224.086,40,567
1250,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380774288542,254.581,663.708,1.0,14.0,,6256.081,38,567
1257,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380810275542,254.793,665.658,1.0,14.0,,6292.068,38,569
1263,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380842392542,258.572,664.963,1.0,14.0,,6324.185,42,569
1270,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380874253542,260.961,664.5,1.0,14.0,,6356.046,43,568
1277,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380910289542,259.681,664.717,1.0,14.0,,6392.082,42,569
1283,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380942281542,258.188,665.063,1.0,14.0,,6424.074,40,569
1290,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846380974276542,255.278,664.993,1.0,,,6456.069,38,570
1297,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381010284542,334.886,642.957,1.0,,,6492.077,230,695
1303,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381042260542,504.12,626.089,1.0,,,6524.053,436,670
1310,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381074263542,521.085,610.403,1.0,15.0,,6556.056,459,658
1318,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381114331542,521.354,610.541,1.0,15.0,,6596.124,458,659
1325,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381150237542,516.3,610.058,1.0,15.0,,6632.03,452,657
1331,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381182261542,513.721,609.374,1.0,15.0,,6664.054,450,656
1339,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381222263542,514.963,606.529,1.0,15.0,,6704.056,451,654
1345,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381250250542,515.481,606.388,1.0,15.0,,6732.043,451,652
1352,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381286272542,515.72,606.754,1.0,15.0,,6768.065,452,653
1358,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381314351542,515.406,606.038,1.0,15.0,,6796.144,451,652
1365,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381350274542,517.807,604.801,1.0,15.0,,6832.067,455,651
1371,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381382291542,517.113,604.584,1.0,15.0,,6864.084,454,651
1378,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381418252542,517.756,601.894,1.0,15.0,,6900.045,455,648
1385,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381450260542,522.467,599.459,1.0,15.0,,6932.053,478,637
1392,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381486228542,523.903,600.86,1.0,,,6968.021,481,639
1397,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846381510235542,561.39,602.825,1.0,16.0,,6992.028,515,646
