index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
1038,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938926252901,639.739,436.347,1.0,13.0,,5212.507,728,223
1045,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938962262901,635.102,436.438,1.0,13.0,,5248.517,752,229
1052,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768938998273901,637.944,436.748,1.0,13.0,,5284.528,722,300
1059,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939034244901,634.266,437.791,1.0,13.0,,5320.499,709,303
1065,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939062380901,584.392,444.19,1.0,,,5348.635,635,377
1072,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939098303901,483.59,450.043,1.0,14.0,,5384.558,525,249
1078,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939126186901,478.111,449.926,1.0,14.0,,5412.441,514,238
1085,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939162302901,469.934,453.224,1.0,14.0,,5448.557,503,252
1092,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939198303901,466.437,455.552,1.0,14.0,,5484.558,458,275
1098,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939226296901,465.932,455.998,1.0,14.0,,5512.551,502,302
1105,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939262339901,467.629,453.944,1.0,14.0,,5548.594,505,308
1112,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939298353901,471.613,454.506,1.0,14.0,,5584.608,506,296
1118,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939326190901,470.504,455.698,1.0,14.0,,5612.445,492,255
1126,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939366317901,467.993,454.673,1.0,14.0,,5652.572,511,413
1132,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939398400901,472.5,447.378,1.0,14.0,,5684.655,515,186
1138,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939426204901,473.677,442.141,1.0,14.0,,5712.459,514,362
1145,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939462524901,472.843,443.452,1.0,14.0,,5748.779,502,300
1150,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939490321901,472.577,444.174,1.0,14.0,,5776.576,510,294
1158,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939530272901,465.325,446.89,1.0,14.0,,5816.527,499,300
1164,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939558334901,466.302,448.406,1.0,14.0,,5844.589,508,433
1171,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939594186901,462.527,447.906,1.0,14.0,,5880.441,490,321
1179,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939634296901,462.769,446.119,1.0,14.0,,5920.551,482,311
1185,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939662302901,459.287,447.589,1.0,14.0,,5948.557,491,348
1191,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939694330901,457.588,450.057,1.0,14.0,,5980.585,481,244
1198,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939730285901,460.853,450.502,1.0,,,6016.54,496,356
1205,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939762227901,638.364,458.703,1.0,,,6048.482,792,250
1212,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939798316901,658.243,467.428,1.0,15.0,,6084.571,729,343
1217,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939822368901,661.573,468.015,1.0,15.0,,6108.623,733,343
1225,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939862333901,662.826,469.972,1.0,15.0,,6148.588,673,465
1231,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939894305901,652.596,467.748,1.0,15.0,,6180.56,721,340
1239,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939934332901,686.4,466.29,1.0,,,6220.587,775,325
1245,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939962360901,695.063,469.655,1.0,16.0,,6248.615,792,326
1251,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768939995056901,694.503,471.535,1.0,16.0,,6281.311,833,268
1258,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940031024901,696.263,472.572,1.0,16.0,,6317.279,776,341
1263,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940055022901,697.115,471.582,1.0,16.0,,6341.277,782,332
1271,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940095077901,699.059,472.884,1.0,16.0,,6381.332,787,329
1279,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940135034901,698.304,472.631,1.0,16.0,,6421.289,810,303
1283,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940155098901,699.708,471.644,1.0,16.0,,6441.353,758,364
1290,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940190908901,700.667,475.246,1.0,16.0,,6477.163,743,427
1296,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940219048901,697.597,475.21,1.0,16.0,,6505.303,740,429
1303,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940255072901,699.341,476.139,1.0,16.0,,6541.327,814,304
1309,71183d43-5916-40bc-bdc6-7d8168270adb,c21c8067-22d8-4779-88e7-91db49fea600,1649768940283063901,703.097,475.356,1.0,16.0,,6569.318,773,376
