index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
711,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361851206461,624.256,692.4,1.0,8.0,,3560.022,433,458
717,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361883211461,624.995,702.358,1.0,8.0,,3592.027,547,688
723,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361911222461,628.378,699.123,1.0,8.0,,3620.038,520,698
731,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361951178461,631.849,697.259,1.0,8.0,,3659.994,585,650
737,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753361983207461,631.908,689.942,1.0,8.0,,3692.023,566,676
744,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362019215461,630.253,692.139,1.0,8.0,,3728.031,606,670
750,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362047248461,633.234,696.831,1.0,8.0,,3756.064,560,683
756,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362079260461,640.828,696.727,1.0,8.0,,3788.076,598,653
764,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362119263461,643.483,699.0,1.0,8.0,,3828.079,620,672
770,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362147158461,648.745,695.824,1.0,8.0,,3855.974,585,677
776,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362179169461,657.968,669.635,1.0,,,3887.985,597,646
785,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362223184461,721.299,639.598,1.0,9.0,,3932.0,638,527
791,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362251207461,714.261,641.16,1.0,9.0,,3960.023,796,640
797,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362283161461,704.037,639.352,1.0,9.0,,3991.977,660,605
803,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362311184461,693.309,632.716,1.0,9.0,,4020.0,597,512
811,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362351177461,691.826,643.006,1.0,9.0,,4059.993,655,613
817,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362383176461,691.473,641.086,1.0,9.0,,4091.992,654,611
824,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362419204461,694.015,641.07,1.0,9.0,,4128.02,624,604
831,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362451185461,739.526,640.238,1.0,,,4160.001,712,606
837,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362483206461,802.843,623.99,1.0,10.0,,4192.022,1439,828
844,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362519205461,795.179,626.603,1.0,10.0,,4228.021,700,504
850,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362547173461,796.92,629.942,1.0,10.0,,4255.989,988,622
857,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362583283461,801.493,626.175,1.0,10.0,,4292.099,-4050,-1829
863,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362615201461,801.967,624.808,1.0,10.0,,4324.017,798,590
870,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362647202461,802.339,622.201,1.0,10.0,,4356.018,797,587
878,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362687240461,794.851,626.138,1.0,10.0,,4396.056,770,591
884,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362719171461,799.509,626.549,1.0,10.0,,4427.987,777,593
891,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362755177461,802.812,627.21,1.0,10.0,,4463.993,791,593
897,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362783224461,810.664,649.431,1.0,10.0,,4492.04,795,621
905,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362823213461,813.806,644.858,1.0,10.0,,4532.029,799,616
910,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362847186461,809.327,641.692,1.0,10.0,,4556.002,739,532
917,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362883399461,806.095,641.152,1.0,10.0,,4592.215,835,578
924,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362919176461,807.33,637.529,1.0,10.0,,4627.992,761,539
930,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362947170461,807.305,642.017,1.0,10.0,,4655.986,828,578
938,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753362987247461,804.906,640.64,1.0,10.0,,4696.063,787,611
943,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363015224461,803.394,640.818,1.0,10.0,,4724.04,820,577
951,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363055185461,800.882,640.443,1.0,10.0,,4764.001,800,610
957,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363083208461,800.424,644.368,1.0,10.0,,4792.024,818,581
963,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363115190461,803.512,643.24,1.0,10.0,,4824.006,784,616
970,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363147194461,791.181,641.555,1.0,10.0,,4856.01,805,576
977,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363183211461,790.264,640.981,1.0,10.0,,4892.027,810,579
982,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363207219461,791.918,638.825,1.0,10.0,,4916.035,775,613
989,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363243379461,789.088,640.798,1.0,10.0,,4952.195,746,546
997,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363283209461,796.792,641.056,1.0,10.0,,4992.025,722,478
1003,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363315157461,799.319,647.704,1.0,10.0,,5023.973,778,625
1011,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363355149461,799.597,608.295,1.0,,,5063.965,778,566
1017,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363383153461,807.77,492.185,1.0,11.0,,5091.969,792,395
1023,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363415153461,806.966,491.204,1.0,11.0,,5123.969,780,437
1031,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363455304461,809.821,485.161,1.0,11.0,,5164.12,782,433
1037,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363483169461,812.786,484.637,1.0,11.0,,5191.985,827,392
1042,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363511233461,811.177,482.614,1.0,11.0,,5220.049,-947,284
1050,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363551160461,809.021,483.919,1.0,11.0,,5259.976,899,366
1057,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363583205461,804.779,486.199,1.0,11.0,,5292.021,893,369
1063,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363615265461,804.684,479.819,1.0,11.0,,5324.081,801,394
1070,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363651169461,797.322,470.705,1.0,11.0,,5359.985,779,386
1076,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363679194461,796.447,472.535,1.0,11.0,,5388.01,755,442
1083,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363715213461,795.832,473.445,1.0,11.0,,5424.029,755,442
1090,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363751160461,794.827,468.205,1.0,11.0,,5459.976,785,379
1096,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363779152461,789.679,468.173,1.0,11.0,,5487.968,785,342
1103,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363815219461,786.233,468.334,1.0,11.0,,5524.035,753,388
1110,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363851143461,786.059,470.471,1.0,11.0,,5559.959,753,390
1117,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363883161461,784.222,470.506,1.0,11.0,,5591.977,777,346
1123,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363915202461,783.157,467.271,1.0,11.0,,5624.018,767,365
1129,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363943158461,782.234,464.008,1.0,11.0,,5651.974,815,306
1135,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753363975160461,778.965,465.387,1.0,11.0,,5683.976,747,386
1143,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364015229461,781.101,465.807,1.0,11.0,,5724.045,754,373
1149,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364043182461,783.08,466.575,1.0,11.0,,5751.998,749,384
1154,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364071232461,783.787,468.2,1.0,11.0,,5780.048,741,403
1161,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364103205461,784.546,468.694,1.0,11.0,,5812.021,752,384
1168,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364139209461,785.589,473.874,1.0,11.0,,5848.025,758,381
1174,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364171197461,787.666,474.833,1.0,11.0,,5880.013,755,416
1181,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364207339461,790.416,480.076,1.0,11.0,,5916.155,850,342
1188,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364239234461,792.651,481.753,1.0,11.0,,5948.05,781,393
1195,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364275199461,792.399,481.226,1.0,11.0,,5984.015,776,395
1201,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364307196461,789.654,485.319,1.0,11.0,,6016.012,775,404
1208,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364339209461,787.362,481.586,1.0,11.0,,6048.025,755,433
1215,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364376008461,785.814,478.225,1.0,11.0,,6084.824,792,354
1221,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364407685461,785.465,476.942,1.0,11.0,,6116.501,791,353
1228,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364439183461,780.996,476.418,1.0,11.0,,6147.999,785,351
1234,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364471192461,782.14,477.872,1.0,11.0,,6180.008,835,356
1241,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364507204461,783.233,476.127,1.0,11.0,,6216.02,792,379
1248,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364539174461,782.613,475.172,1.0,11.0,,6247.99,774,351
1255,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364575231461,778.719,477.57,1.0,11.0,,6284.047,785,356
1261,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364607218461,775.821,480.164,1.0,11.0,,6316.034,770,388
1268,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364639190461,775.899,478.209,1.0,11.0,,6348.006,753,413
1275,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364675221461,773.213,475.636,1.0,11.0,,6384.037,766,389
1281,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364707197461,771.73,470.932,1.0,11.0,,6416.013,754,389
1288,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364739198461,773.748,468.321,1.0,11.0,,6448.014,820,343
1295,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364775169461,771.809,467.509,1.0,11.0,,6483.985,866,321
1301,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364807334461,776.041,468.051,1.0,11.0,,6516.15,1540,-127
1308,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364839235461,778.255,466.289,1.0,11.0,,6548.051,778,339
1316,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364879230461,782.814,467.331,1.0,11.0,3.0,6588.046,784,339
1323,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364915209461,782.756,494.16,1.0,,3.0,6624.025,760,423
1330,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364951229461,534.225,592.347,1.0,,3.0,6660.045,459,530
1336,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753364983198461,619.491,564.011,1.0,,3.0,6692.014,545,505
1343,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365015229461,763.145,536.55,1.0,,3.0,6724.045,775,437
1349,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365047187461,735.241,511.327,1.0,12.0,3.0,6756.003,716,397
1356,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365083210461,714.142,506.47,1.0,12.0,3.0,6792.026,674,430
1363,28fd9a67-489c-4dd0-885a-aa0e48846259,3efe70f0-6d49-46fe-b429-64c66df2db7f,1649753365115212461,693.273,521.02,1.0,12.0,3.0,6824.028,714,401
