index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5844,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523814230239,708.856,451.628,1.0,,11.0,12.956304173420138,8.563400048860913,29260.058,2281,629
5851,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523850212239,626.044,516.859,1.0,,11.0,6.617022874236713,3.702324411148093,29296.04,1922,693
5857,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523878189239,608.742,523.284,1.0,45.0,11.0,5.307564905890049,3.220946260659144,29324.017,-1937,4002
5863,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523910193239,593.065,532.129,1.0,45.0,11.0,4.121476152930058,2.555702191964804,29356.021,2101,1025
5869,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523938223239,585.608,534.125,1.0,45.0,11.0,3.5580814079849925,2.4057102934903893,29384.051,-997,3195
5875,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543523970271239,583.69,527.384,1.0,45.0,11.0,3.4142019896056963,2.914168637034457,29416.099,1711,683
5882,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524002224239,589.626,526.335,1.0,45.0,,3.8627566276365606,2.99284318336745,29448.052,1734,668
5889,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524038208239,586.665,524.751,1.0,45.0,,3.6394020501814857,3.112521011487289,29484.036,-357,2622
5895,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524070231239,589.886,527.556,1.0,45.0,,3.882173824613448,2.9007771535437112,29516.059,-776,2989
5904,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524114324239,592.289,527.74,1.0,45.0,,4.063709313096307,2.886672909552949,29560.152,2105,1015
5910,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524142157239,596.661,533.329,1.0,45.0,,4.392832536286234,2.4649789300702563,29587.985,2362,845
5916,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524174165239,605.455,533.118,1.0,45.0,,5.056985053386694,2.480213891334128,29619.993,2138,1027
5925,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524218202239,607.724,532.972,1.0,45.0,,5.228369802408433,2.491023899538479,29664.03,1781,663
5930,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524246170239,609.742,537.092,1.0,45.0,,5.379926869745676,2.180407647530372,29691.998,1793,663
5937,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524278212239,608.129,535.392,1.0,45.0,,5.258439607949429,2.3086338563596134,29724.04,2382,841
5943,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524310146239,651.423,532.324,1.0,,,8.528203353338554,2.5346646907278942,29755.974,1897,623
5950,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524346187239,648.288,508.635,1.0,46.0,,8.302273448965277,4.316479808077543,29792.015,1690,481
5957,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524378201239,648.284,502.723,1.0,46.0,,8.305488572573175,4.761088705229299,29824.029,1830,637
5963,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524410144239,646.092,507.002,1.0,46.0,,8.137169340952273,4.439848896261506,29855.972,15633,-11060
5970,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524446179239,649.307,508.319,1.0,46.0,,8.379527130150931,4.33996402940463,29892.007,2051,698
5977,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524478206239,655.976,503.285,1.0,46.0,,8.886956411652749,4.716576883094604,29924.034,6827,-3529
5984,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524514382239,653.481,501.102,1.0,46.0,,8.69970114796025,4.88143006212105,29960.21,2488,762
5990,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524546304239,656.15,502.418,1.0,46.0,,8.900645290430301,4.781638080807535,29992.132,1838,645
5995,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524570229239,652.655,503.387,1.0,46.0,,8.635712316117187,4.709856377140063,30016.057,5327,-2274
6002,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524606167239,650.088,504.508,1.0,46.0,,8.440818471127944,4.626311108854915,30051.995,1855,636
6009,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524638215239,653.441,499.84,1.0,46.0,,8.697471209084073,4.976268981017471,30084.043,4643,-1704
6015,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524670223239,653.719,501.283,1.0,46.0,,8.717566395444837,4.867694533827905,30116.051,1858,629
6023,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524710160239,685.984,502.616,1.0,,,11.156988967356169,4.756540064483168,30155.988,2850,-112
6030,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524746200239,709.918,504.253,1.0,47.0,,12.965578389087804,4.624267917292702,30192.028,2559,165
6037,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524778214239,706.01,505.728,1.0,47.0,,12.668678260719712,4.515516279070853,30224.042,2539,782
6044,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524814214239,705.082,506.896,1.0,47.0,,12.597428530516712,4.4285172546231655,30260.042,2482,828
6050,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524846207239,705.48,504.947,1.0,47.0,,12.629278560451926,4.574238824927947,30292.035,2538,699
6057,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524878239239,700.018,505.462,1.0,47.0,,12.215856036967578,4.537821347336285,30324.067,2491,213
6063,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524910178239,703.193,507.387,1.0,47.0,,12.454188442875596,4.392457467458502,30356.006,2562,827
6070,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524946186239,776.572,513.35,1.0,,,17.99612655889867,3.915756430485021,30392.014,2619,787
6076,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543524974188239,780.445,519.01,1.0,48.0,,18.28277097417892,3.4940318725645,30420.016,2600,767
6084,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525014231239,780.182,523.145,1.0,48.0,,18.258740606290644,3.1873570264227373,30460.059,2301,491
6090,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525046200239,783.228,525.238,1.0,48.0,,18.486983191391086,3.030975829551117,30492.028,2686,840
6096,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525074218239,780.531,524.19,1.0,48.0,,18.28414420093157,3.1097152014749487,30520.046,3165,986
6104,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525114211239,774.212,524.058,1.0,48.0,,17.806731075257723,3.121793358551652,30560.039,2741,889
6109,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525142186239,775.162,526.245,1.0,48.0,,17.876541643405012,2.959121192235261,30588.014,2690,785
6115,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525170177239,767.522,525.873,1.0,,,17.299603446470517,2.9893683348974336,30616.005,2369,731
6121,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525202194239,704.819,522.378,1.0,49.0,,12.565550251096097,3.2696818609385563,30648.022,2244,718
6129,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525242176239,705.572,526.908,1.0,49.0,,12.619566576239022,2.9304049664080063,30688.004,2275,728
6135,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525270213239,711.449,531.362,1.0,49.0,,13.060798882914552,2.595763701723597,30716.041,2287,733
6141,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525302203239,710.31,532.328,1.0,49.0,,12.974230078808295,2.5237873848958765,30748.031,2880,548
6150,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525346182239,693.002,533.246,1.0,,,11.667063165583968,2.4585555091934066,30792.01,2598,829
6156,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525374328239,566.299,513.924,1.0,,,2.102019800781168,3.930720597515701,30820.156,2205,636
6163,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525410189239,448.138,514.486,1.0,,,-6.830743620844637,3.880770128336925,30856.017,2166,522
6170,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525446205239,458.108,515.294,1.0,50.0,,-6.076747243497175,3.8216396071077727,30892.033,1914,701
6177,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525482188239,458.974,516.372,1.0,50.0,,-6.0108979121481525,3.740551379087946,30928.016,1641,443
6182,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525506180239,456.092,516.965,1.0,50.0,,-6.2284800739983925,3.695437211511972,30952.008,1397,257
6189,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525542198239,458.892,517.67,1.0,50.0,,-6.016611139347139,3.6427813561797024,30988.026,1175,378
6196,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525574190239,458.727,519.529,1.0,50.0,,-6.028463211696458,3.5027212116204267,31020.018,1986,729
6202,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525606170239,425.308,517.477,1.0,,,-8.554946454244675,3.651099881661637,31051.998,1986,739
6209,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525642189239,423.406,512.585,1.0,51.0,,-8.70135460587875,4.018419021877102,31088.017,1935,719
6217,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525682201239,428.867,508.831,1.0,51.0,,-8.290509292731354,4.302049949763102,31128.029,1705,608
6222,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525706273239,424.106,505.26,1.0,51.0,,-8.652760888628142,4.569352180059257,31152.101,1683,597
6229,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525742304239,430.646,505.607,1.0,51.0,,-8.157850722262708,4.544989068655216,31188.132,1222,101
6235,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525770232239,438.79,504.339,1.0,51.0,,-7.542560998569616,4.642516525671013,31216.06,2043,918
6241,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525802211239,444.838,502.654,1.0,51.0,,-7.08598259817648,4.770792709041396,31248.039,-167,-1554
6248,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525838183239,445.982,506.244,1.0,51.0,,-6.997536509776696,4.5008318269418925,31284.011,1631,455
6255,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525870195239,446.494,513.939,1.0,51.0,,-6.9552534259429954,3.921622725245484,31316.023,2376,423
6261,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525902399239,446.785,515.531,1.0,51.0,,-6.932523324258088,3.801813603251187,31348.227,2220,417
6270,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525946164239,528.91,349.496,1.0,,12.0,-0.7446100066722203,16.348774264500463,31391.992,1516,937
6276,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543525978287239,622.969,421.512,1.0,,12.0,6.454844367478107,10.885463218865375,31424.115,2393,1058
6283,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526010182239,568.082,432.202,1.0,,12.0,2.2568708211930257,10.098132948887002,31456.01,2326,888
6289,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526042237239,696.332,397.425,1.0,,12.0,12.114151674077036,12.636653589827466,31488.065,2599,622
6296,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526078215239,547.378,457.981,1.0,,12.0,0.6750514805081959,8.154132557982232,31524.043,2052,-111
6303,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526110215239,544.636,522.181,1.0,52.0,12.0,0.4641005634186722,3.3083553389026625,31556.043,3085,3364
6309,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526142243239,528.998,519.831,1.0,52.0,12.0,-0.7176547331095637,3.485726312359178,31588.071,2121,689
6316,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526178205239,515.273,517.743,1.0,52.0,12.0,-1.755193456288003,3.642836941174521,31624.033,2287,692
6323,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526210212239,517.089,517.059,1.0,52.0,12.0,-1.617967211627534,3.6945565218949015,31656.04,2271,603
6331,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526250215239,519.945,519.907,1.0,52.0,,-1.4018614502018223,3.4797300026674303,31696.043,2038,723
6336,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526278221239,520.715,516.147,1.0,52.0,,-1.3439911269049056,3.763476269894732,31724.049,2047,705
6342,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526306227239,515.306,518.625,1.0,52.0,,-1.7525799443304118,3.5763072141523664,31752.055,2045,707
6349,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526342207239,479.32,522.618,1.0,,,-4.471403705193273,3.272452141028111,31788.035,2022,745
6356,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526378460239,464.734,515.7,1.0,53.0,,-5.575717902420492,3.792111071654609,31824.288,1997,717
6361,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526402221239,468.417,517.167,1.0,53.0,,-5.296834041673193,3.682072661710457,31848.049,2220,752
6368,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526438201239,462.159,517.771,1.0,53.0,,-5.769675006978528,3.635628827795504,31884.029,1298,426
6375,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526470187239,456.51,522.131,1.0,53.0,,-6.195112047238737,3.3063758304780704,31916.015,2593,363
6381,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526502246239,452.608,521.46,1.0,53.0,,-6.490172597567737,3.356341025269168,31948.074,2209,576
6389,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526542293239,452.282,517.859,1.0,53.0,,-6.516142470712336,3.627479151040849,31988.121,2022,756
6395,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526574212239,455.986,523.361,1.0,53.0,,-6.234286518411745,3.213673706707468,32020.04,1948,732
6402,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526606178239,447.583,530.17,1.0,53.0,,-6.866935918365519,2.699889660798024,32052.006,2170,859
6409,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526642191239,448.973,530.237,1.0,53.0,,-6.761972658556325,2.6950298255564884,32088.019,2232,576
6416,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526678228239,452.803,529.292,1.0,53.0,,-6.472967440139616,2.766661693543786,32124.056,1935,737
6423,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526714205239,450.551,527.319,1.0,53.0,,-6.643663078893506,2.9149263637183838,32160.033,1930,736
6430,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526746208239,449.747,524.564,1.0,53.0,,-6.705268720415705,3.1221956062621934,32192.036,1941,738
6436,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526778442239,452.212,520.948,1.0,53.0,,-6.52028174260375,3.394865311431905,32224.27,2181,888
6442,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526806201239,448.629,528.093,1.0,53.0,,-6.788586083731643,2.8563503368906824,32252.029,1980,764
6449,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526842196239,444.37,527.061,1.0,53.0,,-7.110622481956989,2.933508584703312,32288.024,1843,792
6455,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526874252239,444.049,527.177,1.0,53.0,,-7.134876828243825,2.9247299085855,32320.08,1836,786
6462,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526906218239,444.103,528.882,1.0,53.0,,-7.130220683784176,2.79638345784595,32352.046,1834,800
6469,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526942196239,441.262,532.224,1.0,53.0,,-7.343777830205061,2.544518539189636,32388.024,1587,633
6475,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543526974194239,437.263,528.83,1.0,53.0,,-7.646908467774197,2.799379747724352,32420.022,1651,656
6481,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527002226239,437.272,520.46,1.0,53.0,,-7.649465514072612,3.429080775747252,32448.054,1835,786
6488,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527038240239,438.263,520.075,1.0,53.0,,-7.574726610154567,3.458262334184938,32484.068,1674,646
6495,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527074208239,434.014,526.528,1.0,53.0,,-7.893174415146975,2.9720661675004467,32520.036,2162,1098
6502,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527106212239,437.52,530.627,1.0,53.0,,-7.626854426718813,2.664192325228444,32552.04,2048,1005
6508,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527138519239,440.002,529.585,1.0,53.0,,-7.439729616605045,2.7429428544005456,32584.347,2046,1003
6516,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527178155239,440.773,527.857,1.0,53.0,,-7.382094860077705,2.8730404010763904,32623.983,2041,998
6522,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527206213239,439.672,530.529,1.0,53.0,,-7.464394063008609,2.671857703448687,32652.041,2031,1004
6529,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527242180239,440.203,538.47,1.0,53.0,,-7.421929838246576,2.0743591312374168,32688.008,2219,903
6536,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527278321239,445.085,537.85,1.0,53.0,,-7.053471493564777,2.1215426744240875,32724.149,2028,1019
6541,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527302202239,445.526,535.661,1.0,53.0,,-7.020744727665377,2.286339322079086,32748.03,692,30
6550,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527350202239,448.089,532.769,1.0,53.0,,-6.828001779739727,2.5043060795877965,32796.03,1453,585
6555,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527374191239,446.206,532.754,1.0,53.0,,-6.970235682921856,2.5051743005186125,32820.019,1935,784
6562,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527410195239,441.035,531.954,1.0,53.0,,-7.360959968708486,2.564773156362072,32856.023,2092,1057
6570,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527450222239,440.53,530.953,1.0,53.0,,-7.3994008074438335,2.64006938568497,32896.05,1582,732
6576,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527478201239,440.142,524.247,1.0,53.0,,-7.431093928244647,3.1446086833146016,32924.029,1960,983
6582,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527510194239,440.591,524.522,1.0,53.0,,-7.397060792854155,3.1239837762115537,32956.022,884,1489
6589,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527542185239,439.677,523.625,1.0,53.0,,-7.466402653828715,3.1913494784759884,32988.013,916,1455
6596,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527578225239,436.988,521.796,1.0,53.0,,-7.67033838521061,3.3285183366393234,33024.053,2589,-44
6602,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527610190239,437.895,523.255,1.0,53.0,,-7.601181739823734,3.21889473029522,33056.018,-4849,7925
6608,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527638236239,437.038,527.585,1.0,53.0,,-7.664353472620164,2.892951382363409,33084.064,1142,1205
6614,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527670209239,434.859,527.171,1.0,53.0,,-7.829077515577415,2.923819834902444,33116.037,1131,1215
6621,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527703027239,430.925,527.589,1.0,53.0,,-8.126123336759552,2.891703347551934,33148.855,1642,828
6628,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527738181239,439.589,524.777,1.0,53.0,,-7.472617165595641,3.104690749125006,33184.009,1663,813
6635,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527774180239,530.072,512.717,1.0,,,-0.6367823587629389,4.022609957429122,33220.008,1793,603
6642,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527810143239,538.433,498.751,1.0,54.0,,-0.0046665062096936,5.076685947630427,33255.971,1896,647
6650,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527851255239,535.699,501.322,1.0,54.0,,-0.2115459121899927,4.882651830725388,33297.083,2106,937
6656,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527878180239,537.981,498.034,1.0,54.0,,-0.0388712642784068,5.130859569502079,33324.008,2190,1136
6662,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527910330239,532.211,501.286,1.0,54.0,,-0.4755018371279765,4.885362439373969,33356.158,1825,554
6669,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527942149239,534.905,503.409,1.0,54.0,,-0.2715385674620436,4.725172563727903,33387.977,2189,893
6676,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543527978182239,537.828,501.713,1.0,54.0,,-0.0504040950191133,4.853122562883596,33424.01,635,1701
6682,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528010166239,545.382,501.939,1.0,54.0,,0.5211094276102228,4.8360445751564685,33455.994,1271,1096
6689,c1ce52ad-257b-4b07-afd2-0c054ea08369,25b26f40-7dbb-4e31-bd97-48094f669e82,1688543528042163239,543.015,505.758,1.0,54.0,,0.3419556571621746,4.547848411198304,33487.991,317,1993
