index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
2613,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898097947190,657.226,435.413,1.0,47.0,,9.051528059987549,9.818527745931332,13076.213,1363,531
2618,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898121815190,663.224,436.192,1.0,47.0,,9.507583778882593,9.755873744557617,13100.081,1290,550
2626,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898161921190,657.478,444.057,1.0,47.0,,9.05897089623841,9.168415920743234,13140.187,1269,561
2631,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898185753190,650.091,436.765,1.0,47.0,,8.505888409048788,9.721389867190704,13164.019,1318,532
2636,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898213802190,649.382,438.065,1.0,47.0,,8.450145237604339,9.624034250558916,13192.068,1234,560
2643,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898245910190,653.133,438.026,1.0,47.0,,8.736002947721872,9.624648836721732,13224.176,1287,546
2650,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898281760190,662.083,427.27,1.0,47.0,,9.4340506555215,10.427390717131876,13260.026,1333,521
2658,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898321775190,647.184,426.376,1.0,47.0,,8.298101066272546,10.50487355786128,13300.041,1291,527
2664,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898353773190,641.252,420.781,1.0,47.0,,7.852665626487136,10.929876357873532,13332.039,1320,508
2671,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898385738190,651.539,422.779,1.0,47.0,,8.63572399946527,10.772611237984584,13364.004,1287,530
2677,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898417785190,618.698,430.176,1.0,48.0,,6.119638761655986,10.23467579945136,13396.051,1281,515
2686,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898462084190,621.273,431.082,1.0,48.0,,6.315241837581099,10.16515983869598,13440.35,1300,518
2691,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898485774190,627.798,444.856,1.0,48.0,,6.798759554859444,9.124326072990268,13464.04,1259,553
2698,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898521753190,624.582,439.306,1.0,48.0,,6.559289847153919,9.543921250765198,13500.019,1230,472
2705,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898557806190,615.32,422.187,1.0,48.0,,5.869756237881528,10.838479055244203,13536.072,1233,480
2711,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898585752190,600.473,426.524,1.0,48.0,,4.731984994619313,10.517706051681731,13564.018,1281,509
2719,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898625783190,611.042,446.841,1.0,48.0,,5.521624039714362,8.98175093505856,13604.049,1294,539
2725,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898657771190,617.554,446.34,1.0,,,6.017684361508267,9.016996889824588,13636.037,1280,550
2732,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898693929190,621.64,465.694,1.0,,,6.312738064259496,7.55710985031999,13672.195,1485,522
2738,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898721737190,611.29,474.279,1.0,,,5.521650261650046,6.91348620522932,13700.003,1281,589
2744,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898753773190,586.998,439.397,1.0,,,3.6957084488515553,9.550910919257388,13732.039,1209,561
2751,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898789780190,591.404,451.857,1.0,49.0,,4.024266178026488,8.60969387496177,13768.046,1213,581
2757,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898817760190,597.394,439.345,1.0,49.0,,4.487809019820785,9.551703088390829,13796.026,1275,546
2763,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898849729190,605.858,441.819,1.0,49.0,,5.1308175497761646,9.362259761802518,13827.995,1330,544
2770,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898881896190,617.045,432.503,1.0,49.0,,5.991322064722095,10.060016618897135,13860.162,1320,532
2776,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898913731190,618.701,417.443,1.0,49.0,,6.13309417804793,11.194341975480503,13891.997,1318,507
2784,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898953839190,620.572,410.121,1.0,49.0,,6.284494400360514,11.745319417387496,13932.105,1323,494
2792,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543898993783190,624.069,436.352,1.0,49.0,,6.523084340195852,9.76670516603114,13972.049,1300,537
2798,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899021777190,622.978,440.426,1.0,49.0,,6.435987813133591,9.46027862461696,14000.043,1334,533
2804,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899053771190,622.216,408.613,1.0,,,6.412133547996857,11.858052942699278,14032.037,1312,497
2812,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899093792190,633.256,415.43,1.0,,,7.248522287964116,11.337839208325503,14072.058,1311,513
2819,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899129809190,642.891,446.257,1.0,50.0,,7.9460440486990205,9.011263829491645,14108.075,1366,540
2826,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899161821190,636.49,449.287,1.0,50.0,,7.455738361589449,8.786460907941976,14140.087,1355,546
2831,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899189805190,633.807,447.96,1.0,50.0,,7.252976887841922,8.887700740741245,14168.071,1359,541
2837,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899217783190,632.297,445.698,1.0,50.0,,7.14034656316608,9.058745901721764,14196.049,1315,550
2844,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899253772190,638.283,448.912,1.0,50.0,,7.592538209718342,8.813854155124389,14232.038,1386,533
2854,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899301853190,663.663,405.275,1.0,,,9.59219528431933,12.079672183691343,14280.119,575,787
2857,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899317789190,706.048,413.848,1.0,,,12.819318668219124,11.395036211616713,14296.055,1503,476
2864,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899353766190,717.174,427.581,1.0,51.0,,13.63802847303099,10.355309242238722,14332.032,1434,469
2870,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899381792190,711.272,421.572,1.0,51.0,,13.2008796985426,10.811130245715653,14360.058,1527,478
2878,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899425743190,691.228,438.87,1.0,51.0,,11.637070859501984,9.533693928191262,14404.009,-390,1091
2883,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899449765190,691.132,442.481,1.0,51.0,,11.62351843579798,9.262988563547768,14428.031,1464,519
2890,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899485764190,693.325,450.53,1.0,51.0,,11.777073206547165,8.65781865431617,14464.03,1554,513
2896,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899513748190,696.196,445.22,1.0,51.0,,12.004347796615152,9.05366279719061,14492.014,1895,405
2902,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899545739190,688.105,442.973,1.0,51.0,,11.392253745572113,9.228520525678006,14524.005,1467,521
2910,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899585847190,685.765,426.581,1.0,,,11.242741346360432,10.46014731387662,14564.113,1498,488
2919,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899629836190,667.908,442.883,1.0,,,9.854648182361547,9.249915356434526,14608.102,1450,517
2924,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899653742190,666.875,462.178,1.0,,,9.750664379426912,7.800901701322853,14632.008,1290,572
2930,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899685746190,637.246,458.729,1.0,,,7.503859947291975,8.075319983561393,14664.012,1388,535
2938,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899725753190,690.33,477.526,1.0,,,11.511676723462196,6.635856267793094,14704.019,1442,564
2944,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899753804190,785.034,430.675,1.0,,,18.80938515359981,10.043378717347592,14732.07,1612,497
2950,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899785722190,771.979,404.227,1.0,,,17.896665883562378,12.02661426184527,14763.988,1489,497
2957,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899817750190,739.007,413.731,1.0,,,15.341266873813042,11.36514285987897,14796.016,1558,474
2964,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899853838190,758.485,433.521,1.0,,,16.775310021891126,9.865678466346164,14832.104,1593,496
2970,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899885776190,738.022,461.706,1.0,52.0,,15.15450129277106,7.785839007087429,14864.042,1674,527
2978,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899925831190,746.316,459.736,1.0,52.0,,15.78838217032584,7.92543400366652,14904.097,1646,517
2984,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899953903190,746.434,462.227,1.0,52.0,,15.792467746004489,7.739674976365784,14932.169,1611,525
2990,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543899985760190,748.757,439.725,1.0,,,16.01805086081295,9.414721793353632,14964.026,1648,488
2998,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900025805190,808.4,537.197,1.0,,,20.379577655422143,2.1378304312788523,15004.071,1720,625
3003,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900049746190,799.266,516.369,1.0,,,19.70899577077017,3.681081519279519,15028.012,1877,583
3009,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900077796190,788.411,519.093,1.0,,,18.88494731741697,3.4844062921326038,15056.062,1706,600
3017,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900117912190,751.23,498.75,1.0,,,16.09689297452827,5.014752675035333,15096.178,1597,587
3022,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900145748190,735.897,514.055,1.0,53.0,,14.920364881902156,3.8811754392340063,15124.014,1579,609
3030,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900185786190,710.01,503.349,1.0,53.0,,12.97341447336518,4.691885875698799,15164.052,1619,589
3036,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900213752190,722.775,529.321,1.0,53.0,,13.917187875830026,2.7456233284025147,15192.018,1602,630
3044,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900253910190,722.549,531.584,1.0,53.0,,13.898717761392772,2.576613661645889,15232.176,1635,633
3050,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900285756190,715.102,521.78,1.0,53.0,,13.342737551747568,3.311386798123972,15264.022,1622,617
3057,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900321772190,706.74,534.899,1.0,53.0,,12.703401382028648,2.332126059429903,15300.038,1544,637
3065,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900361788190,740.073,460.409,1.0,,,15.312784927542747,7.88084019404463,15340.054,760,849
3070,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900385952190,739.802,468.602,1.0,54.0,,15.277138618020436,7.26984891845664,15364.218,1615,537
3077,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900421782190,733.985,440.746,1.0,54.0,,14.890316809323464,9.354097073614136,15400.048,1952,419
3084,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900453789190,712.56,460.22,1.0,54.0,,13.223150614306242,7.917451025994038,15432.055,2030,431
3090,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900485790190,706.756,497.797,1.0,,,12.732831938305686,5.1088881284352174,15464.056,1106,646
3097,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900521804190,701.238,487.212,1.0,,,12.326707666220678,5.904135668835782,15500.07,1659,583
3104,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900553857190,880.482,457.157,1.0,,,26.00827866186238,7.959391738973876,15532.123,3024,372
3111,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900589774190,927.025,476.965,1.0,,,29.499841917091484,6.457481249374628,15568.04,1749,568
3117,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900621780190,906.66,466.095,1.0,,,27.978134676790795,7.272047182918988,15600.046,1932,547
3124,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900653818190,877.833,474.482,1.0,,,25.752578332435665,6.697634674775819,15632.084,1048,628
3129,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900681777190,851.108,474.879,1.0,,,23.71704633318847,6.698740817041505,15660.043,1699,557
3136,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900713790190,785.245,458.855,1.0,,,18.74906931080898,7.952671731347319,15692.056,-1179,1053
3142,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900745778190,709.862,485.331,1.0,,,12.98214020111307,6.04018734698388,15724.044,843,648
3149,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900781781190,831.844,587.482,1.0,,,22.14401031206324,-1.56865115204442,15760.047,1360,690
3158,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900825769190,835.104,608.689,1.0,,,22.4064425153141,-3.1266505821451105,15804.035,1419,713
3164,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900853842190,791.371,600.194,1.0,,,19.0925821366915,-2.522254047079133,15832.108,1716,735
3169,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900881774190,783.193,626.572,1.0,55.0,,18.4996853558526,-4.480194487575552,15860.04,1702,776
3178,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900925784190,772.736,597.263,1.0,55.0,,17.68321783221019,-2.312442663094936,15904.05,1735,753
3183,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900949889190,754.277,615.035,1.0,55.0,,16.301845819337625,-3.640911773546194,15928.155,1712,779
3191,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543900989736190,759.292,600.365,1.0,55.0,,16.66986113053517,-2.547853902336852,15968.002,1620,736
3197,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901021751190,770.921,594.63,1.0,55.0,,17.544727649629124,-2.1176562657898343,16000.017,1708,730
3204,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901057754190,909.118,537.542,1.0,,,28.009951157688324,2.083085798594402,16036.02,1811,642
3210,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901085767190,938.483,549.22,1.0,56.0,,30.234696639007325,1.231492423532428,16064.033,1851,645
3217,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901121774190,927.153,552.101,1.0,56.0,,29.370048830895836,1.024909103536822,16100.04,1729,586
3224,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901157762190,918.672,541.87,1.0,56.0,,28.732344114090363,1.7666054826791744,16136.028,1843,607
3231,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901189790190,922.661,541.044,1.0,56.0,,29.03653811368721,1.825327182499028,16168.056,1909,595
3238,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901225780190,899.837,544.539,1.0,56.0,,27.29858990133449,1.577398551958085,16204.046,1192,421
3243,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901249804190,891.746,538.267,1.0,56.0,,26.68976004214465,2.0357881492789645,16228.07,1812,593
3249,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901281800190,880.561,512.721,1.0,56.0,,25.87414342785104,3.9032848032325407,16260.066,1894,557
3256,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901318027190,872.714,509.643,1.0,,,25.283537916707253,4.133297464959417,16296.293,2024,578
3262,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901345750190,846.5,509.07,1.0,,,23.295775991001832,4.192617120374973,16324.016,1834,543
3268,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901377727190,769.295,491.649,1.0,,,17.474643295542123,5.531790710227647,16355.993,1563,476
3276,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901417801190,827.476,481.806,1.0,57.0,,21.90455216329704,6.213319417029052,16396.067,1962,494
3284,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901457874190,827.347,488.805,1.0,57.0,,21.880032960948085,5.697693563322824,16436.14,1824,467
3291,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901489786190,825.611,515.14,1.0,57.0,,21.70426260839209,3.7584154116919777,16468.052,1801,505
3297,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901521771190,826.713,515.061,1.0,57.0,,21.787834965749887,3.763654165181182,16500.037,1880,457
3304,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901557779190,859.573,484.792,1.0,,,24.33619821057565,5.962932245074869,16536.045,1873,428
3309,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901582106190,984.966,536.218,1.0,,,33.80076598115842,2.152356397439387,16560.372,1999,492
3317,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901621834190,978.676,544.345,1.0,58.0,,33.309391365145,1.573900269863849,16600.1,2300,552
3323,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901649779190,965.731,547.72,1.0,58.0,,32.31565782202403,1.335021713893513,16628.045,2296,568
3330,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901685774190,964.999,542.117,1.0,58.0,,32.26484175383226,1.7367298522069416,16664.04,2017,531
3338,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901725775190,950.022,540.983,1.0,58.0,,31.12174978010498,1.822232343127002,16704.041,892,674
3343,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901753749190,929.494,522.136,1.0,58.0,,29.58095712665663,3.1896857694290066,16732.015,1992,500
3349,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901781853190,947.951,513.665,1.0,,,31.00464581566981,3.788846273364805,16760.119,2163,510
3357,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901821783190,1011.36,505.199,1.0,59.0,,35.89247446992551,4.341829771400756,16800.049,912,353
3363,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901853765190,998.651,498.199,1.0,59.0,,34.93194108373375,4.851480227974148,16832.031,496,742
3369,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901881851190,1010.611,498.922,1.0,59.0,,35.85235505807779,4.787746109872313,16860.117,2458,525
3375,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901914022190,1018.232,500.02,1.0,59.0,,36.437913588067005,4.702073530262411,16892.288,2482,461
3382,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901945762190,997.875,499.101,1.0,59.0,,34.8695306691829,4.788069820945111,16924.028,1848,535
3388,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543901977764190,991.355,494.556,1.0,59.0,,34.38063132662253,5.1185551469881245,16956.03,2442,461
3395,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902013745190,996.073,463.63,1.0,,,34.857347182054546,7.315152158727368,16992.011,1303,595
3403,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902053737190,992.08,443.33,1.0,60.0,,34.64405640760262,8.768560858643006,17032.003,2083,445
3410,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902085785190,983.202,445.01,1.0,60.0,,33.948257034449234,8.665970713649578,17064.051,2480,380
3418,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902125791190,925.087,416.116,1.0,,4.0,29.609117930809045,10.86374884161362,17104.057,2342,324
3423,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902153778190,771.518,428.213,1.0,,4.0,17.784737905950788,10.24426374361446,17132.044,2030,399
3431,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902193763190,643.269,414.646,1.0,,4.0,8.015486816004328,11.39034980328576,17172.029,1834,407
3437,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902221770190,695.694,392.754,1.0,,4.0,12.076745338526528,12.987633724267322,17200.036,1790,377
3443,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902253780190,616.417,463.538,1.0,,4.0,5.9177553029023935,7.721331442569489,17232.046,1934,415
3450,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902285776190,607.741,508.254,1.0,61.0,4.0,5.236709528713701,4.353734938247846,17264.042,1637,567
3457,f913c0a2-ca3d-4bcc-9949-8cb54cd802c2,8abab645-5363-4fbd-872e-3933d05bad7a,1688543902321768190,599.406,538.777,1.0,61.0,4.0,4.599225522814523,2.0541798818169377,17300.034,1779,654
