index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
2548,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757023239809,78.307,668.663,1.0,38.0,,-35.05094838366445,-7.266045344197595,12755.994,582,932
2554,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757051227809,61.475,667.386,1.0,38.0,,-36.34949735262471,-7.142385976384504,12783.982,420,971
2561,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757087365809,64.303,670.282,1.0,38.0,,-36.142232945974456,-7.352929684390489,12820.12,463,962
2570,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757131223809,72.301,680.49,1.0,38.0,,-35.56714425756773,-8.09276592870213,12863.978,466,978
2572,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757143183809,69.296,681.959,1.0,38.0,,-35.80699553808872,-8.19022197315365,12875.938,441,988
2579,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757175487809,75.308,691.549,1.0,38.0,,-35.3871484511935,-8.883732199053481,12908.242,496,988
2587,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757215232809,88.531,694.59,1.0,38.0,,-34.377107114786355,-9.131145720755574,12947.987,477,1007
2594,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757251283809,95.992,701.687,1.0,38.0,,-33.8355353072924,-9.65450408692108,12984.038,479,1025
2600,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757283270809,96.432,701.743,1.0,38.0,,-33.801709251070264,-9.659602671023135,13016.025,530,1019
2607,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757319248809,92.272,682.464,1.0,38.0,,-34.029948978906354,-8.276197220060093,13052.003,502,998
2612,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757343219809,89.118,676.869,1.0,38.0,,-34.249249170229994,-7.871210063560759,13075.974,482,1003
2618,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757371218809,97.719,683.481,1.0,38.0,,-33.61355551396886,-8.360362140634697,13103.973,548,995
2626,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757411387809,109.899,698.394,1.0,,,-32.74268490482249,-9.452706107825689,13144.142,572,1012
2634,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757451234809,256.415,697.053,1.0,,,-21.497363953552817,-9.644780196034397,13183.989,760,1010
2641,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757487207809,252.875,707.225,1.0,39.0,,-21.802083964356363,-10.38743352579788,13219.962,748,1029
2649,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757527209809,245.418,700.707,1.0,39.0,,-22.34948308934751,-9.89528749170351,13259.964,733,1027
2653,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757547209809,239.864,700.924,1.0,39.0,,-22.774663790820977,-9.90161733662804,13279.964,750,1020
2660,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757583188809,238.074,713.328,1.0,39.0,,-22.957455794603906,-10.808908142150436,13315.943,732,1047
2668,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757623178809,250.426,709.388,1.0,39.0,,-21.99718809922938,-10.54224318621595,13355.933,759,1041
2674,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757651205809,230.889,714.528,1.0,39.0,,-23.512708830562943,-10.883031291644738,13383.96,750,1047
2682,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757691228809,232.947,718.547,1.0,39.0,,-23.37123601123928,-11.18172881342848,13423.983,752,1058
2686,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757711227809,235.924,716.509,1.0,39.0,,-23.13473750363604,-11.038096285605317,13443.982,759,1057
2692,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757743200809,263.227,687.606,1.0,,,-20.94894795555668,-8.959277200043042,13475.955,800,1023
2699,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757779245809,356.033,600.949,1.0,,,-13.778400259420051,-2.6049591493722764,13512.0,891,930
2708,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757823202809,386.55,554.803,1.0,,,-11.468278781789472,0.8436174668942067,13555.957,934,871
2714,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757851235809,401.858,523.05,1.0,,,-10.324095333425284,3.227179182662658,13583.99,967,829
2721,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757887220809,447.355,486.354,1.0,40.0,,-6.905090830663599,5.9987454522751,13619.975,1015,784
2727,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757919204809,464.158,483.098,1.0,40.0,,-5.633855368381087,6.24875356713553,13651.959,1040,781
2732,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757943181809,486.036,495.64,1.0,40.0,,-3.9712708948742654,5.307596972035102,13675.936,1118,785
2739,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463757979205809,424.058,468.353,1.0,,,-8.686553886179468,7.344505577000089,13711.96,997,761
2746,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758015249809,434.215,508.46,1.0,41.0,,-7.886292819466682,4.3313185125767735,13748.004,1002,813
2754,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758055291809,445.355,489.166,1.0,41.0,,-7.054764793847164,5.786397855957872,13788.046,1042,780
2761,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758087265809,442.251,488.94,1.0,41.0,,-7.290033518502263,5.8024897526958,13820.02,1020,777
2768,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758123252809,451.281,492.978,1.0,41.0,,-6.603731812157034,5.501058747460539,13856.007,1017,795
2774,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758155270809,446.713,468.81,1.0,41.0,,-6.966577694620332,7.319632583255217,13888.025,1089,750
2781,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758187389809,460.646,453.459,1.0,,,-5.9203945499132296,8.481372715174958,13920.144,1079,738
2789,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758227267809,560.728,417.636,1.0,,,1.6999778547549431,11.199048338833885,13960.022,1161,703
2794,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758255266809,553.979,397.792,1.0,42.0,,1.1882753691902517,12.69852906616865,13988.021,1216,657
2798,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758277346809,536.656,388.244,1.0,42.0,,-0.1417673972471385,13.420775029653624,14010.101,987,663
2806,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758315215809,544.901,392.651,1.0,42.0,,0.491975612570855,13.087683813872848,14047.97,1456,585
2814,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758355213809,555.146,389.238,1.0,42.0,,1.2800865078467163,13.344579796906803,14087.968,1146,663
2821,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758387196809,562.066,402.877,1.0,42.0,,1.8071957144456487,12.313348411579977,14119.951,1161,682
2828,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758423223809,541.962,413.307,1.0,42.0,,0.26515522870249,11.527561686949973,14155.978,1112,700
2833,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758447205809,528.681,385.26,1.0,,,-0.7556347101156927,13.645895376763576,14179.96,1122,659
2841,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758487205809,468.6,429.661,1.0,,,-5.334365885746866,10.278524442207262,14219.96,1074,716
2845,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758507246809,455.948,437.633,1.0,43.0,,-6.291910304395442,9.67217033772753,14240.001,1028,731
2852,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758543195809,474.687,446.875,1.0,43.0,,-4.857041035060127,8.98261420549567,14275.95,1055,743
2859,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758579282809,459.069,442.985,1.0,43.0,,-6.049236124671624,9.270124007331663,14312.037,1054,734
2866,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758615201809,444.96,431.557,1.0,43.0,,-7.136216744665622,10.1245148221224,14347.956,998,717
2873,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758647222809,443.609,415.928,1.0,43.0,,-7.25859584244779,11.300936166743996,14379.977,1073,709
2881,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758687250809,436.835,412.924,1.0,43.0,,-7.78098644026017,11.52292774514038,14420.005,997,692
2886,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758715226809,439.879,405.107,1.0,43.0,,-7.559145286288944,12.113654072907428,14447.981,998,681
2893,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758747235809,439.911,399.08,1.0,43.0,,-7.565685183203256,12.567655831255252,14479.99,1014,675
2899,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758779272809,441.378,412.594,1.0,43.0,,-7.433747547650655,11.550713187602806,14512.027,1002,692
2905,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758811224809,444.219,405.155,1.0,43.0,,-7.226397535149238,12.11287232786139,14543.979,1012,685
2912,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758843203809,438.045,414.923,1.0,43.0,,-7.685568670266684,11.373164274611351,14575.958,952,699
2919,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758879245809,428.013,407.595,1.0,43.0,,-8.464606054492204,11.917878673992009,14612.0,946,686
2925,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758911232809,432.435,409.945,1.0,43.0,,-8.122220861120578,11.744163661907912,14643.987,1015,696
2933,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758951211809,442.314,423.939,1.0,43.0,,-7.34737056909031,10.696800631532644,14683.966,925,719
2940,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463758983206809,454.788,440.976,1.0,43.0,,-6.377148625110968,9.419709977066978,14715.961,1022,741
2946,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759015295809,463.82,432.977,1.0,43.0,,-5.696108713071346,10.0264953908349,14748.05,931,743
2953,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759051214809,461.749,397.422,1.0,44.0,,-5.891812982269294,12.70635677436226,14783.969,989,681
2959,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759079189809,462.396,387.937,1.0,44.0,,-5.853798361489553,13.421997290641697,14811.944,1048,670
2965,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759111226809,460.599,391.196,1.0,44.0,,-5.987849573729244,13.175200230858218,14843.981,1034,674
2972,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759143200809,451.787,390.141,1.0,44.0,,-6.666666043824929,13.249268865653804,14875.955,1022,674
2980,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759183237809,442.028,396.939,1.0,44.0,,-7.406406429279348,12.730430800753815,14915.992,1048,684
2985,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759211213809,465.428,400.858,1.0,,,-5.605496930997104,12.449157208672924,14943.968,1028,681
2994,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759255517809,487.693,290.648,1.0,,,-4.016628058704991,20.787181496367264,14988.272,1093,547
2999,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759279213809,493.326,289.338,1.0,45.0,,-3.573049068813236,20.8896220726796,15011.968,1095,540
3006,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759315238809,482.863,296.442,1.0,45.0,,-4.389599152676763,20.3456256265882,15047.993,1079,546
3014,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759355291809,477.027,315.716,1.0,45.0,,-4.819372205645712,18.884044386309785,15088.046,1070,574
3019,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759379202809,443.644,318.48,1.0,,,-7.4299774005311505,18.647286712038174,15111.957,1194,492
3025,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759411179809,420.625,301.892,1.0,,,-9.282319477261598,19.871855156603917,15143.934,1040,570
3032,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759443231809,425.259,340.283,1.0,,,-8.813220091232349,16.98372690460681,15175.986,1032,611
3038,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759475653809,450.012,365.546,1.0,,,-6.841496468856628,15.102396217310607,15208.408,1068,643
3045,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759511230809,479.849,349.313,1.0,46.0,,-4.553506869569291,16.34711868405923,15243.985,1108,620
3054,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759555530809,486.273,359.034,1.0,46.0,,-4.044542329408673,15.616095009557691,15288.285,1116,631
3059,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759579239809,512.295,365.124,1.0,46.0,,-2.0263199110447245,15.164959908244578,15311.994,1138,627
3066,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759615286809,495.238,358.51,1.0,,,-3.350764531662374,15.659502530500347,15348.041,1131,625
3075,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759659411809,477.981,381.228,1.0,,,-4.661909874399563,13.936505534131369,15392.166,1082,651
3078,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759675226809,460.935,373.852,1.0,,,-5.985082611982233,14.483521912113613,15407.981,1079,635
3084,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759707192809,458.771,400.83,1.0,,,-6.116221096935706,12.447683676029392,15439.947,1354,589
3093,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759751244809,539.825,390.215,1.0,,,0.1019003118819736,13.271855189324828,15483.999,1204,661
3099,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759779237809,504.307,360.901,1.0,,,-2.646734417157392,15.481954704534548,15511.992,1157,619
3106,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759815228809,501.874,353.534,1.0,,,-2.8404256060356263,16.037897443933705,15547.983,1144,600
3113,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759851409809,504.43,340.212,1.0,,,-2.651812462602763,17.045598084726066,15584.164,1144,583
3120,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759887227809,545.018,312.213,1.0,,,0.5110948350461779,19.169121659573392,15619.982,1211,552
3126,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759915241809,548.485,337.921,1.0,,,0.7773237221793436,17.22383920344638,15647.996,1217,588
3133,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759951243809,547.818,371.067,1.0,,,0.7193959440398167,14.718272903034524,15683.998,1263,669
3138,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463759975231809,575.014,373.368,1.0,,,2.81771242319948,14.539064660703646,15707.986,1242,633
3144,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760007205809,619.226,406.822,1.0,,,6.185207395312606,11.9947410789326,15739.96,1281,673
3154,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760055440809,588.005,470.7,1.0,,,3.7570178398747687,7.18900797165339,15788.195,1297,743
3159,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760079254809,581.901,488.532,1.0,,,3.287895802818892,5.844914442745904,15812.009,1278,789
3165,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760111260809,586.032,477.786,1.0,,,3.604501738905221,6.6548854786824965,15844.015,1279,752
3173,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760151488809,557.915,461.475,1.0,,,1.4752949430251523,7.889663093740141,15884.243,1258,727
3180,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760187258809,531.637,466.31,1.0,,,-0.5207696537884651,7.525420601964002,15920.013,1234,731
3186,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760215251809,515.083,464.716,1.0,47.0,,-1.777980875746718,7.644704725065868,15948.006,545,807
3192,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760247204809,498.988,464.34,1.0,47.0,,-3.0003963152755797,7.670937402202458,15979.959,1152,735
3198,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760275193809,505.154,457.095,1.0,47.0,,-2.5343862727227013,8.218703406386707,16007.948,1296,729
3205,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760311220809,518.342,456.037,1.0,47.0,,-1.532195598259215,8.300189596480756,16043.975,1524,729
3213,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760351248809,511.941,447.782,1.0,47.0,,-2.0211045297628214,8.922633553529776,16084.003,6130,0
3219,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760383229809,519.024,426.55,1.0,47.0,,-1.4868798436239583,10.526412110402276,16115.984,693,729
3225,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760411228809,546.675,429.703,1.0,,,0.6241462780534605,10.289175723831464,16143.983,1227,721
3233,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760451239809,590.092,423.775,1.0,,,3.941175884322148,10.728742525083504,16183.994,1274,708
3239,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760483276809,642.827,426.32,1.0,48.0,,7.96555672131054,10.511934185493317,16216.031,1348,688
3246,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760515253809,627.398,416.46,1.0,48.0,,6.79923601800534,11.263702425927702,16248.008,1319,677
3251,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760543196809,612.613,415.525,1.0,48.0,,5.669507709673452,11.342033829847455,16275.951,1333,671
3258,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760575210809,617.383,416.093,1.0,,,6.033766142456268,11.296845162468156,16307.965,1317,703
3265,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760611223809,556.064,415.068,1.0,,,1.343930755648444,11.393522094223588,16343.978,994,722
3273,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760651433809,522.442,387.363,1.0,,,-1.235266853357358,13.486401991913056,16384.188,1141,650
3282,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760695236809,490.932,392.444,1.0,49.0,,-3.655315335456767,13.095170838138,16427.991,1583,519
3286,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760715258809,479.462,386.718,1.0,49.0,,-4.542315974387039,13.52279259366115,16448.013,1131,658
3294,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760755405809,499.719,385.643,1.0,49.0,,-2.984431259963764,13.611634927630506,16488.16,1133,646
3299,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760784464809,504.584,387.976,1.0,49.0,,-2.6086741676194825,13.436774894382989,16517.219,1097,659
3304,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760807266809,478.432,381.364,1.0,49.0,,-4.627021010306861,13.926429053540618,16540.021,1097,643
3311,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760843213809,503.495,388.408,1.0,49.0,,-2.6921978543836214,13.403824565203012,16575.968,1171,666
3318,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760875212809,579.397,395.207,1.0,,,3.1408923375719606,12.888406808890188,16607.967,1244,661
3324,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760907224809,573.172,390.019,1.0,50.0,,2.665731400782893,13.281976475668126,16639.979,1268,673
3333,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760951261809,582.413,381.028,1.0,50.0,,3.3827537897784192,13.958059156909147,16684.016,1248,638
3339,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463760983224809,573.622,374.956,1.0,50.0,,2.709243296065577,14.419479701361029,16715.979,1250,638
3346,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761015544809,575.278,373.355,1.0,,,2.838071778708174,14.539951644835664,16748.299,1246,637
3352,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761047246809,536.498,379.756,1.0,51.0,,-0.1542224975555732,14.062064382061951,16780.001,1213,653
3358,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761079233809,567.134,398.591,1.0,51.0,,2.197633194210567,12.636071710715186,16811.988,1253,675
3364,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761107228809,595.002,405.286,1.0,51.0,,4.330626491622057,12.12209527266936,16839.983,1690,574
3371,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761143180809,594.605,417.064,1.0,51.0,,4.29092790038343,11.233567181308905,16875.935,1290,697
3379,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761183231809,551.596,414.17,1.0,,,1.0022783860706264,11.46185443540836,16915.986,1087,697
3385,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761211238809,559.759,410.647,1.0,52.0,,1.627908682078995,11.726959003712286,16943.993,1275,663
3394,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761259220809,560.234,409.912,1.0,52.0,,1.66455226055162,11.782366554836388,16991.975,1133,684
3399,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761283225809,578.595,420.299,1.0,52.0,,3.0648386303076283,10.994347387378868,17015.98,1172,689
3405,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761311249809,581.262,423.945,1.0,52.0,,3.266617601737646,10.718490727607648,17044.004,1249,682
3413,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761351240809,590.668,436.791,1.0,52.0,,3.976882558881897,9.746500357801567,17083.995,1416,672
3418,e3132426-63ef-4be1-ba10-5d2b7810a608,9fe755c8-4054-45fa-b056-119b797bac6b,1688463761379250809,595.249,453.834,1.0,52.0,,4.315599294416314,8.459524312971602,17112.005,1245,719
