index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
3009,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463534851683348,151.136,378.235,1.0,38.0,,-29.9151704952112,13.608345276009056,15064.056,325,614
3016,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463534887671348,150.584,364.977,1.0,38.0,,-30.05304942002093,14.567136639908806,15100.044,342,596
3023,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463534919656348,98.309,371.479,1.0,,,-34.09722692685848,13.939025760903595,15132.029,280,606
3029,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463534951670348,73.421,367.078,1.0,39.0,,-36.09494680669827,14.17216698608533,15164.043,246,604
3036,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463534987696348,70.853,364.294,1.0,39.0,,-36.32281530867374,14.361433448756827,15200.069,280,607
3044,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535027630348,65.853,358.842,1.0,39.0,,-36.7689772412079,14.731414142355389,15240.003,295,606
3049,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535052323348,67.546,366.337,1.0,39.0,,-36.56585225233686,14.204975655269209,15264.696,270,615
3057,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535091626348,75.246,361.1,1.0,39.0,,-36.004499384275256,14.603784528087996,15303.999,101,541
3063,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535123604348,62.546,366.464,1.0,39.0,,-36.96029430991926,14.178841918776328,15335.977,284,621
3069,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535151639348,66.473,371.669,1.0,,,-36.60330983287882,13.82265039826963,15364.012,273,630
3074,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535175672348,165.989,405.336,1.0,,,-28.594521111846387,11.679798586134885,15388.045,38,687
3082,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535215699348,204.482,397.64,1.0,40.0,,-25.66328088338128,12.326843960452498,15428.072,1592,654
3089,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535251654348,195.254,399.565,1.0,40.0,,-26.36530934553031,12.165771032907726,15464.027,605,682
3096,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535287674348,197.897,426.159,1.0,,,-26.03301931776689,10.22802722321448,15500.047,451,707
3102,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535315794348,204.297,454.9,1.0,41.0,,-25.431254226274984,8.137246787859185,15528.167,480,740
3108,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535347807348,204.623,436.186,1.0,41.0,,-25.47512796301304,9.50664652773846,15560.18,388,713
3115,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535383686348,207.727,441.738,1.0,41.0,,-25.21595012207841,9.105386830722392,15596.059,492,719
3124,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535427625348,208.029,440.634,1.0,41.0,,-25.19702336225716,9.18669495254789,15639.998,413,718
3130,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535455679348,198.252,440.536,1.0,41.0,,-25.94615773129592,9.17809774166512,15668.052,490,717
3137,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535491650348,198.072,445.38,1.0,41.0,,-25.94139421772821,8.823905855430162,15704.023,475,720
3143,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535523637348,195.652,457.094,1.0,41.0,,-26.084580955080163,7.964681691232619,15736.01,284,724
3150,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535555689348,200.074,450.554,1.0,41.0,,-25.76920117678675,8.448861244437595,15768.062,495,724
3157,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535591668348,178.716,446.917,1.0,,,-27.41823210781412,8.681064903933084,15804.041,281,712
3163,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535623828348,35.174,454.995,1.0,,,-38.47959384996257,7.848848029626861,15836.201,336,723
3203,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535823701348,217.056,517.544,1.0,,,-24.310116558508454,3.563819864143037,16036.074,393,823
3210,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535859655348,229.671,525.817,1.0,43.0,,-23.34269898497004,2.9631171095847937,16072.028,-235,846
3216,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535887647348,233.358,527.193,1.0,43.0,,-23.061653594744577,2.863653354413564,16100.02,516,799
3222,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535919675348,245.057,531.784,1.0,43.0,,-22.17083260697067,2.53041412668852,16132.048,691,791
3228,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535947657348,237.317,524.096,1.0,43.0,,-22.765221495369413,3.0929183212867053,16160.03,391,831
3235,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463535983651348,246.084,534.397,1.0,43.0,,-22.090679578824872,2.338344843605729,16196.024,195,901
3243,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536023626348,243.649,552.368,1.0,43.0,,-22.263302881357443,1.015078400314399,16235.999,558,818
3249,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536051647348,238.131,539.987,1.0,43.0,,-22.68828293223189,1.924804166060496,16264.02,699,769
3256,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536087694348,240.904,531.635,1.0,43.0,,-22.48544140399123,2.5399444092970347,16300.067,394,840
3262,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536119658348,250.971,531.553,1.0,43.0,,-21.72329259469121,2.549375739821551,16332.031,410,838
3270,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536159663348,235.121,525.306,1.0,43.0,,-22.93020045284268,3.00305378265254,16372.036,198,867
3275,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536183611348,236.884,522.816,1.0,43.0,,-22.79954227741554,3.1868446082762296,16395.984,380,828
3284,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536227665348,237.431,541.621,1.0,43.0,,-22.740034203259903,1.8045275832831849,16440.038,143,860
3289,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536251732348,242.514,538.98,1.0,43.0,,-22.35717296792981,2.000024527943397,16464.105,437,819
3296,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536287685348,256.281,509.226,1.0,,,-21.347862972923004,4.197948069523372,16500.058,544,761
3302,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536319652348,257.412,502.534,1.0,,,-21.272498874134925,4.692385989021509,16532.025,508,762
3308,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536347835348,276.992,464.654,1.0,,,-19.86254145784546,7.508771632865261,16560.208,697,699
3314,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536379828348,261.208,376.153,1.0,44.0,,-21.392577675536145,14.030141642731213,16592.201,-690,535
3322,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536419651348,245.806,391.739,1.0,44.0,,-22.50577895158612,12.847543700871082,16632.024,344,637
3329,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536451636348,239.463,393.502,1.0,44.0,,-22.986318087402942,12.704737076470206,16664.009,314,639
3334,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536479784348,245.537,399.59,1.0,44.0,,-22.49008722319625,12.268309872321131,16692.157,344,651
3341,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536511678348,261.628,402.192,1.0,44.0,,-21.24120983900263,12.106432963250882,16724.051,362,653
3349,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536551674348,254.053,406.06,1.0,44.0,,-21.80708420661406,11.807057363218233,16764.047,349,659
3357,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536591663348,258.391,397.828,1.0,44.0,,-21.508822349740164,12.422890204541032,16804.036,323,636
3364,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536627662348,255.049,397.611,1.0,44.0,,-21.766997385756667,12.4325670405501,16840.035,343,646
3369,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536655652348,207.609,417.323,1.0,,,-25.32626489721517,10.892431086828775,16868.025,282,674
3376,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536687654348,179.472,441.931,1.0,45.0,,-27.380290220732025,9.04525655302404,16900.027,255,709
3382,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536719606348,185.643,444.694,1.0,45.0,,-26.896027737789986,8.854173139655519,16931.979,245,716
3389,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536755750348,185.313,459.912,1.0,45.0,,-26.865475523953464,7.744573720169363,16968.123,486,712
3395,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536783649348,187.374,455.59,1.0,45.0,,-26.722815550605773,8.062550068113298,16996.022,-110,696
3403,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536823665348,184.646,449.339,1.0,45.0,,-26.954523918198248,8.514098035882522,17036.038,279,732
3409,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536855685348,179.898,445.677,1.0,45.0,,-27.332574920012085,8.773277346941782,17068.058,354,712
3416,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536887626348,174.184,434.087,1.0,45.0,,-27.81956932582676,9.606852876085984,17099.999,41,670
3421,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536915638348,173.628,435.9,1.0,45.0,,-27.854381126289383,9.4739378318379,17128.011,234,710
3428,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536947720348,166.136,437.808,1.0,45.0,,-28.421720239542964,9.321891682261295,17160.093,247,711
3435,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463536983685348,158.234,469.086,1.0,46.0,,-28.90645737328437,7.040536855112483,17196.058,288,748
3442,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537019675348,155.366,463.727,1.0,46.0,,-29.14485908629847,7.424772258536143,17232.048,201,753
3449,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537055650348,161.579,447.86,1.0,46.0,,-28.72913254072106,8.584573837217311,17268.023,561,701
3455,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537083705348,165.512,459.14,1.0,46.0,,-28.383931330460666,7.772158536972534,17296.078,234,750
3461,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537115652348,173.273,451.416,1.0,46.0,,-27.81804132500705,8.345094962130672,17328.025,533,715
3469,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537155661348,176.93,450.355,1.0,46.0,,-27.541839202595035,8.428019077812984,17368.034,-1713,651
3476,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537187663348,166.24,449.287,1.0,46.0,,-28.36569180073935,8.488593859667395,17400.036,440,714
3482,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537219691348,192.345,439.307,1.0,,,-26.403733446688893,9.2580933902485,17432.064,-454,666
3490,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537259662348,223.294,416.124,1.0,47.0,,-24.126527955674007,11.00983231641406,17472.035,1004,661
3495,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537283690348,212.817,416.188,1.0,47.0,,-24.93114358048608,10.98552436040748,17496.063,551,682
3502,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537319677348,212.527,424.373,1.0,47.0,,-24.91761181031798,10.385153329749423,17532.05,523,688
3510,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537359678348,212.287,433.236,1.0,47.0,,-24.899587307961887,9.735379291457676,17572.051,500,696
3515,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537383643348,219.429,440.674,1.0,47.0,,-24.324415652253837,9.20163814854118,17596.016,469,702
3524,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537431651348,212.249,447.794,1.0,47.0,,-24.84800046575433,8.668879255876504,17644.024,389,708
3529,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537455713348,217.904,444.117,1.0,47.0,,-24.428617479382105,8.946801755435883,17668.086,279,736
3535,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537483649348,226.578,429.943,1.0,47.0,,-23.81767039857839,10.000743485193896,17696.022,-194,655
3540,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537511623348,225.881,450.336,1.0,47.0,,-23.797741590323856,8.50206652411178,17723.996,-6959,508
3548,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537551603348,175.143,458.444,1.0,48.0,,-27.64878501505946,7.836874729977274,17763.976,414,723
3555,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537583646348,165.914,457.102,1.0,48.0,,-28.360611957485137,7.920765338382687,17796.019,488,723
3561,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537615637348,163.587,437.506,1.0,48.0,,-28.61896373750473,9.33928415698074,17828.01,495,705
3568,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537651684348,175.461,428.771,1.0,48.0,,-27.74539035803041,9.99585937298908,17864.057,493,695
3574,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537679731348,174.27,432.265,1.0,48.0,,-27.82107057146243,9.739504220820216,17892.104,276,718
3580,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537711778348,179.57,436.619,1.0,48.0,,-27.394945148265258,9.432212712238726,17924.151,258,729
3588,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537751643348,182.062,446.74,1.0,48.0,,-27.16249033233121,8.699334059674209,17964.016,274,749
3595,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537783651348,177.915,425.83,1.0,,,-27.570262381868574,10.21460704934357,17996.024,277,715
3602,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537819637348,76.09,395.732,1.0,,,-35.65190785302309,12.141350785827536,18032.01,287,656
3609,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537855663348,68.123,372.973,1.0,49.0,,-36.46166287439614,13.735435222378188,18068.036,503,651
3616,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537891670348,66.634,375.996,1.0,49.0,,-36.55309459696372,13.515888748637153,18104.043,71,645
3622,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537919667348,75.873,370.503,1.0,49.0,,-35.87149706980468,13.93654614297614,18132.04,6,639
3629,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537956079348,75.863,371.161,1.0,49.0,,-35.86659244588409,13.889669300586212,18168.452,-83,585
3635,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463537983676348,84.415,380.344,1.0,49.0,,-35.117150465467745,13.262353576663552,18196.049,141,655
3641,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538015641348,91.91,387.022,1.0,49.0,,-34.47711185261813,12.808007066539188,18228.014,145,664
3648,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538051644348,78.22,388.156,1.0,49.0,,-35.54223479218872,12.686925893530136,18264.017,196,667
3654,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538079681348,74.644,387.727,1.0,49.0,,-35.8264535486365,12.706797981002047,18292.054,791,666
3660,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538111645348,174.082,377.252,1.0,,,-28.13662820290985,13.741618177688247,18324.018,1869,672
3668,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538151675348,272.184,395.803,1.0,,,-20.456347121484143,12.598278216434355,18364.048,400,680
3676,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538191647348,279.541,354.256,1.0,,,-20.083622722597223,15.691345116818418,18404.02,-5510,-290
3681,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538215647348,263.197,346.837,1.0,,,-21.39549985398877,16.202686003115627,18428.02,298,571
3687,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538247649348,233.117,317.946,1.0,50.0,,-23.93967941436365,18.25369858595316,18460.022,1028,667
3695,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538287810348,246.734,325.903,1.0,50.0,,-22.81364587429521,17.706624791897408,18500.183,236,518
3702,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538319750348,243.626,335.345,1.0,50.0,,-22.993578038144808,17.00114932620208,18532.123,361,596
3709,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538355679348,247.314,353.502,1.0,50.0,,-22.59259617673653,15.67107409704538,18568.052,368,622
3715,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538387663348,252.958,362.775,1.0,50.0,,-22.10126950522062,15.000191202149365,18600.036,525,622
3721,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538415667348,266.077,360.208,1.0,50.0,,-21.09743061305487,15.22011101404603,18628.04,737,647
3729,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538456224348,266.142,366.015,1.0,50.0,,-21.06196486908894,14.7905619027327,18668.597,308,594
3735,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538487675348,267.204,368.812,1.0,50.0,,-20.96542638206183,14.585955209528574,18700.048,719,652
3742,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538519805348,274.1,370.164,1.0,50.0,,-20.42499110839229,14.500553674965724,18732.178,633,640
3749,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538555670348,302.193,371.443,1.0,50.0,,-18.246746799686797,14.461651530285796,18768.043,349,599
3754,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538579689348,310.245,371.327,1.0,50.0,,-17.62502139202945,14.485211278963064,18792.062,703,645
3761,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538615680348,301.722,347.095,1.0,50.0,,-18.39630107788758,16.271726301011256,18828.053,456,609
3767,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538647670348,299.088,331.218,1.0,50.0,,-18.68423151065104,17.44721853191556,18860.043,451,587
3774,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538679756348,291.699,338.946,1.0,50.0,,-19.21900550748928,16.855510993358664,18892.129,1139,645
3782,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538720076348,303.487,343.596,1.0,50.0,,-18.27645569855862,16.535907126097634,18932.449,41,550
3790,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538759626348,296.927,344.807,1.0,50.0,,-18.78089559614522,16.431586024265794,18971.999,-3,549
3794,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538779637348,303.35,332.803,1.0,,,-18.342889291064584,17.338981089812343,18992.01,466,587
3800,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538811636348,389.265,376.04,1.0,,,-11.5092993698021,14.25268680579783,19024.009,707,649
3807,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538847725348,394.182,384.1,1.0,51.0,,-11.109844937067631,13.653149862957854,19060.098,592,658
3815,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538887712348,395.755,386.343,1.0,51.0,,-10.9833965925906,13.486442303528694,19100.085,1548,663
3821,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538915676348,374.473,375.834,1.0,51.0,,-12.650723448239258,14.249506143068723,19128.049,564,649
3829,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538955662348,372.368,386.593,1.0,,,-12.782236862017507,13.44024911563274,19168.035,601,695
3835,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463538987647348,397.099,399.114,1.0,52.0,,-10.85090569368468,12.528663620129352,19200.02,612,691
3842,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539023625348,390.574,393.607,1.0,52.0,,-11.364457033945635,12.935362540739222,19235.998,639,666
3849,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539055656348,399.48,396.841,1.0,52.0,,-10.673154986141387,12.7017417138434,19268.029,649,670
3856,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539091676348,400.869,365.2,1.0,53.0,,-10.641758539542431,15.080770502197405,19304.049,605,630
3861,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539116190348,396.681,369.668,1.0,53.0,,-10.953741375819318,14.74007165514213,19328.563,836,652
3869,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539155652348,403.902,361.974,1.0,53.0,,-10.415516075047178,15.32690879192766,19368.025,877,651
3875,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539187649348,384.221,380.496,1.0,,,-11.886269255115629,13.91215854206165,19400.022,631,653
3880,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539211665348,373.41,380.296,1.0,54.0,,-12.719823120520438,13.913608583805257,19424.038,523,621
3887,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539247632348,373.53,399.891,1.0,54.0,,-12.657718412490471,12.44503248758308,19460.005,745,671
3894,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539283672348,371.021,397.443,1.0,54.0,,-12.856598923300083,12.625542879270432,19496.045,572,673
3901,cee07c6c-16ba-499d-8961-236e3456e0e0,385c73f5-346c-43fc-8cd3-f277ec40bbac,1688463539316452348,354.766,406.582,1.0,54.0,,-14.079145086513613,11.921790882042124,19528.825,532,687
