index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6561,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837286674797,291.538,366.492,1.0,104.0,,-19.093117358799194,14.808770949963089,32860.063,615,468
6569,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837326651797,299.541,364.086,1.0,104.0,,-18.4846486508846,15.003521415914124,32900.04,627,464
6577,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837366812797,285.716,363.818,1.0,104.0,,-19.55656328556095,14.995338948142532,32940.201,431,355
6582,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837394649797,277.334,359.035,1.0,104.0,,-20.230220399259665,15.332145436344351,32968.038,639,469
6588,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837422659797,281.04,360.315,1.0,104.0,,-19.936237185281268,15.245284246842044,32996.048,630,455
6597,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837470679797,290.279,367.274,1.0,104.0,,-19.186874090134395,14.74814411085256,33044.068,660,479
6601,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837490572797,301.219,377.798,1.0,104.0,,-18.29491527107658,13.987274358219288,33063.961,660,489
6609,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837530627797,305.203,404.086,1.0,104.0,,-17.88766443401327,12.039335303025712,33104.016,669,522
6616,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837562659797,346.454,411.703,1.0,,,-14.70203140727988,11.528684872324748,33136.048,721,531
6622,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837594628797,352.618,419.492,1.0,105.0,,-14.210081518450446,10.95380325342122,33168.017,737,521
6628,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837622669797,340.273,408.854,1.0,105.0,,-15.183508058905884,11.73374668164938,33196.058,715,508
6636,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837662822797,342.989,399.354,1.0,105.0,,-15.003116250711168,12.446932322125235,33236.211,728,515
6643,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837698782797,346.416,408.619,1.0,,,-14.713472556123168,11.759109206230736,33272.171,738,524
6648,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837722698797,396.151,431.487,1.0,,,-10.85995421662354,10.09708618809514,33296.087,805,554
6654,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837754916797,398.658,439.108,1.0,,,-10.656084651746744,9.526862738725264,33328.305,818,567
6661,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837790765797,355.829,432.446,1.0,106.0,,-13.934327207815976,9.988562353613029,33364.154,756,553
6667,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837818813797,357.597,418.416,1.0,106.0,,-13.832002945847302,11.039866578714204,33392.202,758,535
6675,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837858660797,366.468,423.367,1.0,106.0,,-13.1423481253897,10.678741810810784,33432.049,757,535
6681,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837890664797,386.941,418.435,1.0,106.0,,-11.58810439877604,11.068545797436936,33464.053,796,528
6689,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837930647797,411.812,417.665,1.0,,,-9.687830099207035,11.147948126737468,33504.036,834,537
6696,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837963068797,443.702,415.615,1.0,107.0,,-7.251880469605678,11.324580687982897,33536.457,876,529
6701,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464837990702797,463.223,417.5,1.0,107.0,,-5.756641723246251,11.193100104318004,33564.091,897,550
6708,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838022689797,442.251,413.251,1.0,107.0,,-7.366012742286954,11.501780655570714,33596.078,876,540
6716,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838062832797,508.203,425.371,1.0,,,-2.313591228809419,10.613864703976695,33636.221,959,553
6722,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838094657797,527.05,448.91,1.0,108.0,,-0.8710035184027737,8.838840612757895,33668.046,977,596
6728,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838126706797,547.581,457.805,1.0,108.0,,0.6905000280752781,8.167408043405558,33700.095,996,606
6735,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838158582797,521.951,467.254,1.0,108.0,,-1.256065723939942,7.453740400672004,33731.971,983,607
6742,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838194683797,508.507,473.401,1.0,108.0,,-2.2750597374561843,6.988503479734698,33768.072,974,614
6748,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838226686797,465.241,464.767,1.0,,,-5.562976947912273,7.6306724579636995,33800.075,910,604
6757,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838270692797,620.487,467.765,1.0,,10.0,6.22366658438466,7.401457740136685,33844.081,1125,611
6762,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838294732797,550.988,495.805,1.0,,10.0,0.9457158001538276,5.298855928573616,33868.121,1046,645
6768,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838326720797,551.972,572.132,1.0,,10.0,1.0172458310518244,-0.4604863316050738,33900.109,1028,736
6775,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838358692797,532.143,600.389,1.0,,10.0,-0.4796160465751816,-2.5918343315877785,33932.081,967,796
6781,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838390737797,460.002,607.634,1.0,,10.0,-5.92913315368614,-3.131911003021942,33964.126,913,800
6787,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838418639797,440.805,593.611,1.0,,10.0,-7.375326943293923,-2.073819116464289,33992.028,899,763
6795,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838458737797,440.744,614.053,1.0,,10.0,-7.386077421997936,-3.6111414534399504,34032.126,1126,749
6800,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838486675797,410.309,654.595,1.0,,10.0,-9.715315691356668,-6.644920859477839,34060.064,871,828
6807,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838518651797,392.163,658.662,1.0,109.0,10.0,-11.09502302455715,-6.939349388495235,34092.04,840,858
6815,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838559403797,410.696,659.448,1.0,109.0,,-9.69073200213442,-7.009119064731513,34132.792,885,881
6821,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838590575797,382.738,646.935,1.0,109.0,,-11.796235905564044,-6.055599425183019,34163.964,836,837
6829,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838630740797,374.425,639.851,1.0,109.0,,-12.418211524843318,-5.520752307492296,34204.129,828,840
6835,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838658609797,376.227,638.901,1.0,109.0,,-12.280840855796022,-5.450708916789256,34231.998,840,843
6842,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838695249797,355.333,642.924,1.0,109.0,,-13.866828965937565,-5.738859035701132,34268.638,818,828
6848,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838726673797,348.042,638.34,1.0,109.0,,-14.413418919255642,-5.392047616244834,34300.062,812,828
6857,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838770686797,359.571,616.706,1.0,,,-13.521051279197392,-3.7833043209115473,34344.075,838,813
6862,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838794664797,376.516,604.973,1.0,,,-12.233556322110983,-2.912288560399446,34368.053,847,790
6868,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838826590797,319.953,489.814,1.0,,,-16.552799303605113,5.677308049636138,34399.979,788,640
6875,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838862896797,339.674,460.28,1.0,110.0,,-15.106879617513432,7.893897091440624,34436.285,820,598
6881,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838890671797,358.753,470.488,1.0,110.0,,-13.640267567992415,7.14605437794742,34464.06,861,597
6888,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838926658797,332.328,469.193,1.0,110.0,,-15.64832346032181,7.222805777946557,34500.047,984,660
6895,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838962697797,344.889,480.248,1.0,110.0,,-14.67706343240649,6.40718433595776,34536.086,828,623
6901,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464838990649797,344.381,470.595,1.0,110.0,,-14.730948263780316,7.127655306177271,34564.038,833,600
6907,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839022704797,330.043,470.404,1.0,110.0,,-15.819623779576338,7.130738758235719,34596.093,818,598
6914,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839054772797,308.973,456.407,1.0,111.0,,-17.449350652339852,8.153660290144863,34628.161,739,587
6921,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839090664797,323.462,481.502,1.0,111.0,,-16.299909427767545,6.298711740040988,34664.053,728,620
6927,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839122690797,329.104,482.635,1.0,111.0,,-15.870267720070856,6.218339174477805,34696.079,811,627
6934,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839154668797,302.196,482.526,1.0,111.0,,-17.910998895528497,6.206496104291248,34728.057,777,617
6942,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839194672797,329.873,466.985,1.0,111.0,,-15.83885528720869,7.385463079528979,34768.061,811,613
6949,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839230640797,322.359,458.877,1.0,111.0,,-16.42587421430858,7.982966236541348,34804.029,799,593
6955,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839262688797,382.139,536.839,1.0,,,-11.806761079096878,2.1892129602072368,34836.077,887,686
6962,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839294710797,518.707,548.215,1.0,,11.0,-1.4937259961785474,1.3438386861035598,34868.099,1052,703
6968,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839326758797,502.483,571.992,1.0,,11.0,-2.7178649716413497,-0.4496054398061094,34900.147,1002,742
6975,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839362686797,510.936,531.204,1.0,,11.0,-2.081559943356747,2.626998508510265,34936.075,1041,685
6982,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839394748797,441.134,535.123,1.0,,11.0,-7.352537023952307,2.326295532828722,34968.137,963,694
6989,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839430741797,358.182,541.783,1.0,,11.0,-13.613589181196517,1.815516759993891,35004.13,868,695
6995,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839462733797,350.142,533.639,1.0,112.0,11.0,-14.224775961882056,2.4224921758356763,35036.122,810,702
7002,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839494749797,378.374,535.478,1.0,112.0,11.0,-12.091684639372763,2.290539482350243,35068.138,893,684
7008,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839526757797,381.023,550.244,1.0,112.0,,-11.886458927411988,1.1848874071061022,35100.146,905,698
7015,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839562627797,371.877,561.044,1.0,,,-12.574778346072051,0.3759635906141125,35136.016,890,720
7021,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839590697797,325.429,552.079,1.0,113.0,,-16.08279845119266,1.0435802287389098,35164.086,843,700
7027,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839622650797,335.89,550.3,1.0,113.0,,-15.293526273856385,1.1769707139865953,35196.039,848,703
7034,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839658685797,324.068,554.731,1.0,113.0,,-16.1848796994661,0.8459784351701048,35232.074,850,704
7040,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839686693797,292.156,562.564,1.0,,,-18.59338898582346,0.2635413319933235,35260.082,811,720
7047,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839722715797,321.335,555.222,1.0,,,-16.391101563552372,0.8093452143547483,35296.104,853,705
7054,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839758625797,294.311,553.039,1.0,114.0,,-18.43275784106482,0.9698197425696992,35332.014,735,722
7060,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839786724797,293.89,546.381,1.0,114.0,,-18.467289655505567,1.463455469319629,35360.113,833,691
7069,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839830662797,301.962,584.261,1.0,114.0,,-17.854780745130267,-1.3470499969705922,35404.051,841,749
7075,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839862693797,324.621,576.106,1.0,114.0,,-16.141795765622994,-0.7452192754893978,35436.082,885,737
7082,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839898603797,311.695,573.076,1.0,114.0,,-17.117470709522642,-0.5181257816001141,35471.992,847,733
7088,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839927636797,317.723,565.768,1.0,114.0,,-16.662154123336528,0.0246922853411879,35501.025,880,725
7094,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839958678797,324.107,574.014,1.0,114.0,,-16.180348665915076,-0.5893844525351172,35532.067,903,739
7101,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464839990793797,291.8,582.65,1.0,,,-18.621921789813403,-1.225194586573381,35564.182,853,747
7107,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840022745797,331.785,527.197,1.0,,,-15.615842952747665,2.8983852556103646,35596.134,938,669
7114,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840059688797,344.335,515.614,1.0,115.0,,-14.67671827933536,3.766612297496981,35633.077,929,656
7123,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840102651797,345.043,503.945,1.0,115.0,,-14.634722928400858,4.637969598684511,35676.04,922,653
7127,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840122712797,344.889,502.922,1.0,115.0,,-14.647571289452744,4.714266581591354,35696.101,927,649
7135,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840162616797,370.78,494.505,1.0,115.0,,-12.69715564090857,5.356130161704286,35736.005,957,637
7141,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840190722797,364.319,479.025,1.0,115.0,,-13.205577295975637,6.511123846353809,35764.111,946,618
7148,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840226660797,417.525,498.09,1.0,,,-9.155563154656166,5.106284105305432,35800.049,675,625
7154,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840258950797,325.731,452.464,1.0,,,-16.18313786689318,8.463968939763312,35832.339,885,586
7160,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840286675797,311.396,394.344,1.0,,,-17.446623326134066,12.77387335866576,35860.064,887,455
7166,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840318672797,275.572,367.249,1.0,,,-20.32537052261906,14.71957240087668,35892.061,798,478
7173,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840350953797,295.032,358.772,1.0,116.0,,-18.858874987683496,15.38941851083115,35924.342,819,479
7182,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840398561797,306.612,360.731,1.0,116.0,,-17.952176007464146,15.267031084894,35971.95,822,471
7188,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840426672797,294.778,369.503,1.0,116.0,,-18.828581890894853,14.591527435824364,36000.061,793,492
7194,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840458679797,303.339,358.74,1.0,116.0,,-18.214952433379,15.408691656665017,36032.068,794,474
7201,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840494642797,310.469,350.063,1.0,116.0,,-17.70207002794804,16.069058814471312,36068.031,797,471
7207,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840522674797,341.915,356.712,1.0,,,-15.233182469768405,15.631934395785688,36096.063,819,472
7214,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840558665797,356.71,357.329,1.0,117.0,,-14.084263283414904,15.610246447701163,36132.054,839,479
7221,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840594562797,377.543,350.629,1.0,117.0,,-12.491723644690348,16.144388737544855,36167.951,867,481
7227,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840622689797,377.825,342.54,1.0,117.0,,-12.497087485501185,16.751854700047467,36196.078,858,467
7234,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840658662797,376.625,339.348,1.0,117.0,,-12.601623564018254,16.989592903386256,36232.051,857,466
7241,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840694818797,377.682,326.217,1.0,117.0,,-12.567023244605066,17.97704010825265,36268.207,860,447
7248,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840726763797,369.529,330.258,1.0,117.0,,-13.188396402043448,17.660224587816696,36300.152,861,446
7254,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840758672797,365.11,338.668,1.0,117.0,,-13.500772699284996,17.022061475272643,36332.061,847,469
7261,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840794691797,356.498,339.408,1.0,117.0,,-14.168505391246038,16.95199893900506,36368.08,839,470
7268,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840826765797,344.084,363.97,1.0,117.0,,-15.037577774085529,15.092980537063074,36400.154,825,501
7273,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840854728797,352.415,359.526,1.0,117.0,,-14.40902043123211,15.438912382756657,36428.117,843,479
7280,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840887391797,352.256,366.523,1.0,117.0,,-14.39630612754264,14.915051454425797,36460.78,835,507
7287,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840922740797,335.927,367.918,1.0,117.0,,-15.653682837882307,14.78446156815994,36496.129,816,511
7293,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840954658797,374.442,377.256,1.0,,,-12.648983994859709,14.142872411995892,36528.047,866,522
7300,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464840987329797,374.968,381.418,1.0,,,-12.59658690520565,13.831519453473378,36560.718,868,529
7308,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841026589797,414.639,375.848,1.0,,,-9.55279241705344,14.295105278771176,36599.978,923,525
7314,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841058571797,397.269,346.158,1.0,118.0,,-10.973836378942018,16.50772777677851,36631.96,904,474
7321,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841094638797,384.564,351.675,1.0,118.0,,-11.943501484003818,16.075947132588798,36668.027,885,487
7328,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841126664797,361.1,353.672,1.0,118.0,,-13.757032517833286,15.89115455277146,36700.053,860,490
7334,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841158680797,357.854,348.577,1.0,118.0,,-14.027642731744017,16.26753491420056,36732.069,857,483
7341,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841194894797,348.051,348.269,1.0,118.0,,-14.79030414701987,16.273922640136163,36768.283,840,470
7347,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841222893797,358.144,350.887,1.0,118.0,,-13.996555614256504,16.095010522436365,36796.282,865,486
7354,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841258657797,374.654,343.038,1.0,118.0,,-12.742030886742038,16.709638058718216,36832.046,890,477
7362,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841298575797,357.508,355.163,1.0,118.0,,-14.030195778520286,15.773743677522766,36871.964,871,491
7368,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841330649797,351.099,353.937,1.0,118.0,,-14.531774747483038,15.855021699931156,36904.038,864,489
7375,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841362657797,337.209,362.006,1.0,118.0,,-15.577165200874608,15.228229385437288,36936.046,850,499
7381,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841394630797,337.402,374.219,1.0,118.0,,-15.516419877880892,14.316227855598056,36968.019,849,512
7387,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841422635797,334.361,383.499,1.0,118.0,,-15.717960777367882,13.618481747344136,36996.024,853,529
7395,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841462831797,316.096,389.893,1.0,118.0,,-17.10130383917549,13.112806067534168,37036.22,824,531
7400,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841490680797,332.706,403.84,1.0,118.0,,-15.778509069839505,12.09794337422706,37064.069,853,551
7406,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841518967797,338.146,409.735,1.0,,,-15.34394583880069,11.665249662052805,37092.356,848,554
7412,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841550704797,381.453,399.501,1.0,,,-12.050682474036002,12.483173601828796,37124.093,914,549
7420,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841590657797,406.595,401.091,1.0,119.0,,-10.11823135851792,12.389213572176253,37164.046,948,548
7426,ef5ff382-f199-423a-92f4-870bc83a342d,540fbaa3-6255-403f-82a5-5c2861dbe5af,1688464841618624797,403.21,397.233,1.0,119.0,,-10.385924018851508,12.675955541171708,37192.013,946,552
