index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
419,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558764865184,627.265,517.431,1.0,6.0,,2096.12,589,493
427,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558804780184,628.542,509.97,1.0,6.0,,2136.035,592,486
433,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558836747184,628.055,512.332,1.0,6.0,,2168.002,591,487
439,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558864760184,630.891,515.226,1.0,6.0,,2196.015,594,490
447,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558904865184,659.647,516.695,1.0,6.0,,2236.12,622,493
453,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558936790184,664.522,518.165,1.0,6.0,,2268.045,627,494
460,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774558972813184,664.758,518.785,1.0,6.0,,2304.068,626,494
467,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559004790184,661.994,515.368,1.0,6.0,,2336.045,624,490
473,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559036781184,662.575,514.179,1.0,6.0,,2368.036,624,488
480,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559072782184,660.918,514.416,1.0,6.0,,2404.037,623,488
487,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559104890184,661.267,514.081,1.0,6.0,,2436.145,623,488
493,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559136784184,660.06,514.458,1.0,6.0,,2468.039,622,488
499,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559168832184,659.482,514.816,1.0,6.0,,2500.087,621,489
507,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559208835184,659.235,512.91,1.0,6.0,,2540.09,621,486
513,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559236807184,659.43,513.558,1.0,6.0,,2568.062,621,487
519,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559268812184,661.577,522.431,1.0,6.0,,2600.067,624,496
527,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559308836184,661.111,527.033,1.0,6.0,,2640.091,624,501
532,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559332779184,662.652,529.594,1.0,6.0,,2664.034,626,504
538,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559360838184,664.514,529.61,1.0,6.0,,2692.093,628,504
546,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559400807184,666.71,528.52,1.0,6.0,,2732.062,630,503
554,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559440866184,666.245,528.671,1.0,6.0,,2772.121,629,503
558,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559460946184,665.937,530.04,1.0,6.0,,2792.201,629,504
567,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559508872184,669.156,530.109,1.0,6.0,,2840.127,632,503
573,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559536847184,670.217,528.709,1.0,6.0,,2868.102,633,502
579,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559568857184,673.258,524.358,1.0,6.0,,2900.112,636,497
586,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559600818184,687.741,507.135,1.0,6.0,,2932.073,652,481
592,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559632778184,691.929,504.706,1.0,6.0,,2964.033,655,479
598,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559660845184,690.953,505.461,1.0,6.0,,2992.1,653,479
606,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559700824184,693.277,505.712,1.0,6.0,,3032.079,655,481
612,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559732812184,689.691,505.987,1.0,6.0,,3064.067,652,481
619,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559768848184,688.554,506.576,1.0,6.0,,3100.103,650,482
626,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559800874184,687.995,505.202,1.0,6.0,,3132.129,649,481
633,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559836881184,687.738,505.307,1.0,6.0,,3168.136,648,481
639,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559868904184,688.637,506.694,1.0,6.0,,3200.159,649,484
647,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559908840184,689.615,507.593,1.0,6.0,,3240.095,649,486
653,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559936807184,690.028,506.967,1.0,6.0,,3268.062,648,485
659,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774559968835184,690.149,506.505,1.0,6.0,,3300.09,648,485
666,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560004784184,707.51,520.698,1.0,,,3336.039,665,499
673,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560036724184,727.238,543.648,1.0,7.0,,3367.979,683,525
679,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560068765184,727.358,549.177,1.0,7.0,,3400.02,684,528
686,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560104869184,729.548,553.17,1.0,7.0,,3436.124,687,532
693,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560136786184,727.791,548.892,1.0,7.0,,3468.041,685,530
699,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560168824184,726.304,544.753,1.0,7.0,,3500.079,682,528
706,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560204796184,726.163,545.784,1.0,7.0,,3536.051,682,528
713,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560236766184,715.385,498.57,1.0,,,3568.021,673,480
719,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560268939184,705.814,426.998,1.0,8.0,,3600.194,665,410
726,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560304786184,705.702,426.065,1.0,8.0,,3636.041,665,409
733,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560336732184,706.459,432.366,1.0,8.0,,3667.987,665,415
738,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560364813184,708.656,434.245,1.0,8.0,,3696.068,668,418
746,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560404796184,709.485,417.142,1.0,8.0,,3736.051,669,398
753,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560436854184,710.605,404.618,1.0,8.0,,3768.109,671,385
758,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560465267184,710.57,398.627,1.0,8.0,,3796.522,671,381
766,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560504739184,709.854,402.5,1.0,8.0,,3835.994,669,384
773,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560536739184,707.652,404.818,1.0,8.0,1.0,3867.994,666,389
779,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560568779184,720.632,325.293,1.0,,1.0,3900.034,681,312
786,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560604751184,330.849,341.301,1.0,,1.0,3936.006,289,320
793,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560636760184,327.905,349.509,1.0,,1.0,3968.015,286,330
800,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560672770184,404.038,231.429,1.0,,1.0,4004.025,362,212
805,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560700742184,642.428,328.364,1.0,,1.0,4031.997,600,316
812,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560732822184,635.871,379.679,1.0,9.0,1.0,4064.077,593,369
820,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560772907184,642.338,386.332,1.0,9.0,1.0,4104.162,599,376
827,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560808906184,645.037,396.093,1.0,9.0,1.0,4140.161,601,386
832,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560832764184,643.056,394.148,1.0,9.0,1.0,4164.019,599,385
838,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560864834184,624.71,399.389,1.0,9.0,,4196.089,582,391
846,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560904838184,618.05,403.472,1.0,9.0,,4236.093,574,395
853,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560940925184,615.606,408.409,1.0,9.0,,4272.18,571,400
859,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774560968779184,614.342,412.147,1.0,9.0,,4300.034,568,405
867,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561008814184,612.52,413.676,1.0,9.0,,4340.069,567,407
872,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561032805184,610.882,410.894,1.0,9.0,,4364.06,565,405
879,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561068845184,608.224,413.297,1.0,9.0,,4400.1,562,407
886,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561104832184,607.915,414.025,1.0,9.0,,4436.087,561,409
893,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561140787184,608.01,418.053,1.0,9.0,,4472.042,561,413
899,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561168823184,606.354,417.726,1.0,9.0,,4500.078,559,413
905,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561200815184,602.354,416.647,1.0,9.0,,4532.07,556,411
913,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561240829184,595.437,417.297,1.0,9.0,,4572.084,548,411
919,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561268817184,596.903,417.178,1.0,9.0,,4600.072,550,411
925,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561300807184,596.401,418.158,1.0,9.0,,4632.062,549,411
932,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561332820184,595.61,418.792,1.0,9.0,,4664.075,548,412
939,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561368804184,596.876,418.66,1.0,9.0,,4700.059,549,412
945,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561400774184,598.006,417.514,1.0,9.0,,4732.029,550,411
952,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561436768184,597.997,418.007,1.0,9.0,,4768.023,550,411
959,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561468835184,597.155,419.736,1.0,9.0,,4800.09,549,414
964,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561496784184,598.263,419.904,1.0,9.0,,4828.039,550,414
973,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561540764184,597.318,419.702,1.0,9.0,,4872.019,550,414
979,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561568783184,596.81,418.746,1.0,9.0,,4900.038,550,414
985,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561600848184,598.572,420.225,1.0,9.0,,4932.103,552,415
993,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561640807184,599.965,420.801,1.0,9.0,,4972.062,554,416
999,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561668787184,599.662,423.894,1.0,9.0,,5000.042,554,419
1004,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561696750184,599.28,424.284,1.0,9.0,,5028.005,553,419
1012,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561736774184,596.53,426.237,1.0,9.0,,5068.029,551,421
1019,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561768754184,594.354,426.746,1.0,9.0,,5100.009,549,422
1025,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561800877184,595.009,426.424,1.0,9.0,,5132.132,550,421
1032,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561836862184,629.535,431.537,1.0,10.0,,5168.117,585,427
1039,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561868814184,636.373,430.932,1.0,10.0,,5200.069,591,427
1045,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561900801184,633.659,430.338,1.0,10.0,,5232.056,589,426
1052,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561936978184,633.837,430.409,1.0,10.0,,5268.233,589,426
1059,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774561968802184,632.715,430.491,1.0,10.0,,5300.057,588,425
1065,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562000810184,637.579,433.193,1.0,,,5332.065,593,428
1072,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562036792184,701.113,431.575,1.0,11.0,,5368.047,655,430
1079,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562068801184,701.667,430.531,1.0,11.0,,5400.056,657,428
1085,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562100885184,700.512,434.079,1.0,11.0,,5432.14,656,431
1093,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562140786184,704.743,438.311,1.0,11.0,,5472.041,660,435
1099,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562172825184,702.198,438.019,1.0,11.0,,5504.08,657,435
1105,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562200788184,703.228,437.412,1.0,11.0,,5532.043,658,434
1111,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562232829184,701.33,437.02,1.0,11.0,,5564.084,655,434
1119,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562272740184,702.863,436.88,1.0,11.0,,5603.995,657,434
1125,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562300815184,701.932,436.641,1.0,11.0,,5632.07,657,433
1130,fe9a6eea-41cd-4ce2-a9e7-88278937061e,c8003d76-b225-4a5e-88b7-ad763b238c59,1649774562324841184,701.865,437.068,1.0,11.0,,5656.096,657,433
