index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
799,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759105982733548,440.059,481.706,1.0,,1.0,4000.059,495,642
805,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106010784548,615.5,456.247,1.0,,1.0,4028.11,765,594
813,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106050723548,537.882,418.578,1.0,,1.0,4068.049,584,417
820,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106086715548,476.796,440.234,1.0,,1.0,4104.041,610,492
826,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106118732548,501.487,420.612,1.0,,1.0,4136.058,579,555
832,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106146729548,502.093,380.302,1.0,,1.0,4164.055,536,372
840,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106186661548,479.762,377.022,1.0,5.0,1.0,4203.987,552,374
847,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106222680548,480.492,377.143,1.0,5.0,1.0,4240.006,552,374
851,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106242688548,477.782,378.369,1.0,5.0,,4260.014,548,376
859,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106282631548,476.961,356.226,1.0,5.0,,4299.957,554,467
865,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106310853548,483.228,357.375,1.0,5.0,,4328.179,519,348
873,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106350711548,498.348,358.233,1.0,5.0,,4368.037,590,439
880,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106386662548,508.629,355.755,1.0,5.0,,4403.988,611,346
886,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106418829548,508.984,353.763,1.0,5.0,,4436.155,613,343
892,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106446989548,507.574,348.861,1.0,5.0,,4464.315,604,425
898,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106478658548,502.72,350.567,1.0,5.0,,4495.984,633,344
906,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106518677548,502.989,347.415,1.0,5.0,,4536.003,597,422
912,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106546702548,504.707,344.876,1.0,5.0,,4564.028,595,430
917,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106574690548,506.532,345.569,1.0,5.0,,4592.016,601,420
926,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106618617548,524.22,362.569,1.0,,,4635.943,682,355
932,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106646684548,550.043,407.335,1.0,6.0,,4664.01,-239,206
939,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106682614548,554.501,405.119,1.0,6.0,,4699.94,251,319
946,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106718678548,550.65,399.353,1.0,6.0,,4736.004,697,404
952,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106746749548,550.039,401.246,1.0,6.0,,4764.075,695,405
958,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106778691548,553.865,402.752,1.0,6.0,,4796.017,704,408
965,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106814688548,562.563,406.238,1.0,6.0,,4832.014,722,414
972,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106846692548,561.604,413.097,1.0,6.0,,4864.018,722,425
978,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106878631548,559.942,412.079,1.0,6.0,,4895.957,718,423
985,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106914698548,558.692,412.606,1.0,6.0,,4932.024,716,425
992,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106946922548,564.7,415.743,1.0,6.0,,4964.248,686,521
998,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759106978687548,567.023,425.679,1.0,6.0,,4996.013,735,446
1005,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107014680548,538.686,351.117,1.0,,,5032.006,666,332
1011,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107042716548,527.809,331.698,1.0,7.0,,5060.042,644,306
1018,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107078663548,521.432,326.215,1.0,7.0,,5095.989,630,298
1026,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107118716548,517.165,331.084,1.0,7.0,,5136.042,623,305
1032,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107150672548,516.642,339.289,1.0,7.0,,5167.998,624,315
1038,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107178694548,515.749,330.308,1.0,7.0,,5196.02,540,316
1046,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107218646548,517.972,329.436,1.0,7.0,,5235.972,623,396
1052,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107250721548,518.868,328.885,1.0,7.0,,5268.047,627,302
1059,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107282619548,517.167,329.387,1.0,7.0,,5299.945,612,405
1066,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107318682548,517.746,330.586,1.0,7.0,,5336.008,604,420
1072,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107350633548,514.139,330.309,1.0,7.0,,5367.959,602,463
1078,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107378834548,514.525,328.888,1.0,7.0,,5396.16,604,446
1085,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107415045548,513.805,328.919,1.0,7.0,,5432.371,617,301
1092,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107450691548,516.52,329.586,1.0,7.0,,5468.017,544,313
1098,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107478706548,518.851,330.512,1.0,7.0,,5496.032,625,304
1105,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107515280548,521.245,331.649,1.0,7.0,,5532.606,629,380
1112,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107550613548,521.656,330.736,1.0,7.0,,5567.939,619,419
1118,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107578701548,520.545,331.357,1.0,7.0,,5596.027,644,299
1126,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107618758548,515.737,332.434,1.0,7.0,,5636.084,656,297
1132,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107650624548,515.566,332.464,1.0,7.0,,5667.95,542,316
1138,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107678730548,516.886,332.363,1.0,7.0,,5696.056,542,314
1146,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107718686548,517.872,333.149,1.0,7.0,,5736.012,618,400
1152,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107750691548,517.789,333.236,1.0,7.0,,5768.017,644,301
1157,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107774671548,517.645,333.591,1.0,7.0,,5791.997,576,309
1166,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107818729548,515.291,339.467,1.0,7.0,,5836.055,604,418
1172,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107850726548,512.052,343.79,1.0,7.0,,5868.052,614,397
1178,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107878712548,510.767,345.322,1.0,7.0,,5896.038,568,322
1186,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107918705548,511.499,348.156,1.0,7.0,,5936.031,652,325
1191,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107946674548,512.494,347.61,1.0,7.0,,5964.0,602,429
1198,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759107978732548,512.104,350.213,1.0,7.0,,5996.058,603,431
1205,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108014703548,510.258,351.392,1.0,7.0,,6032.029,598,436
1212,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108050673548,510.887,351.394,1.0,7.0,,6067.999,624,333
1218,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108078883548,512.516,350.548,1.0,7.0,,6096.209,657,334
1226,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108118687548,515.641,351.501,1.0,7.0,,6136.013,661,336
1231,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108146648548,516.059,353.508,1.0,7.0,,6163.974,637,327
1239,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108186681548,515.148,357.526,1.0,7.0,,6204.007,681,346
1246,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108218696548,513.216,355.125,1.0,7.0,2.0,6236.022,602,443
1251,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108246734548,512.373,348.201,1.0,7.0,2.0,6264.06,601,433
1258,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108278689548,449.943,374.101,1.0,,2.0,6296.015,-267,249
1265,8b5ae9ae-906c-415f-8eb3-7388331bcc41,ca461813-d514-4858-a9b5-ab9ed4a11982,1649759108314671548,533.23,670.665,1.0,,2.0,6331.997,741,920
