index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
709,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622493944500,704.824,412.417,1.0,13.0,,3551.822,626,555
716,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622525937500,704.521,411.197,1.0,13.0,,3583.815,626,554
721,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622553945500,707.747,398.573,1.0,13.0,,3611.823,627,528
729,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622593929500,710.169,397.456,1.0,13.0,,3651.807,629,526
735,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622622077500,709.857,393.821,1.0,13.0,,3679.955,628,519
741,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622653943500,711.296,395.724,1.0,13.0,,3711.821,628,522
749,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622693962500,712.327,395.807,1.0,13.0,,3751.84,630,520
756,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622725966500,711.504,394.332,1.0,,,3783.844,631,518
762,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622757910500,662.804,298.296,1.0,,,3815.788,575,396
769,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622793969500,656.395,291.524,1.0,14.0,,3851.847,568,390
775,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622822003500,655.139,292.487,1.0,14.0,,3879.881,567,390
782,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622857920500,643.927,289.948,1.0,14.0,,3915.798,778,176
789,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622893968500,642.441,295.712,1.0,14.0,,3951.846,554,393
796,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622925933500,641.941,297.605,1.0,14.0,,3983.811,555,395
801,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622953924500,641.567,302.321,1.0,14.0,,4011.802,556,400
810,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854622997938500,640.274,304.287,1.0,14.0,,4055.816,554,402
816,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623025917500,639.602,302.298,1.0,14.0,,4083.795,555,401
822,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623057927500,638.424,303.753,1.0,14.0,,4115.805,552,403
829,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623093935500,638.399,303.632,1.0,14.0,,4151.813,552,404
835,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623121979500,639.696,303.956,1.0,14.0,,4179.857,553,404
842,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623157929500,651.546,301.6,1.0,14.0,,4215.807,565,402
849,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623193930500,657.301,298.224,1.0,14.0,,4251.808,572,399
855,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623222159500,659.573,296.738,1.0,14.0,,4280.037,574,398
861,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623253974500,657.983,294.62,1.0,14.0,,4311.852,573,397
868,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623289916500,657.964,295.791,1.0,14.0,,4347.794,573,399
875,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623322026500,657.197,296.854,1.0,14.0,,4379.904,573,401
882,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623357939500,659.527,296.544,1.0,14.0,,4415.817,576,401
889,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623394028500,658.335,297.311,1.0,14.0,,4451.906,575,402
895,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623421954500,721.588,273.544,1.0,,,4479.832,656,369
900,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623450182500,752.439,267.186,1.0,15.0,,4508.06,695,364
909,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623493899500,757.704,269.936,1.0,15.0,,4551.777,704,369
915,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623521994500,751.317,267.901,1.0,15.0,,4579.872,696,366
921,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623553922500,746.211,266.231,1.0,15.0,,4611.8,690,364
929,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623593925500,746.078,269.195,1.0,15.0,,4651.803,692,368
935,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623622202500,744.252,266.931,1.0,15.0,,4680.08,689,366
942,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623657882500,736.982,263.803,1.0,15.0,,4715.76,682,364
949,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623693906500,739.679,262.685,1.0,15.0,,4751.784,685,363
955,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623722018500,739.123,263.836,1.0,15.0,,4779.896,684,364
962,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623757934500,737.402,261.995,1.0,15.0,,4815.812,682,362
969,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623793962500,737.109,262.956,1.0,15.0,,4851.84,682,363
975,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623821937500,737.387,263.629,1.0,15.0,,4879.815,682,364
981,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623854145500,736.581,264.688,1.0,15.0,,4912.023,682,365
988,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623889923500,735.438,266.559,1.0,15.0,,4947.801,679,367
995,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623925926500,731.828,268.411,1.0,15.0,,4983.804,675,368
1002,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623957921500,730.754,268.167,1.0,15.0,,5015.799,675,368
1009,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854623993926500,726.197,266.821,1.0,15.0,,5051.804,667,366
1015,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624025880500,726.332,265.906,1.0,15.0,,5083.758,668,365
1022,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624057943500,727.23,264.197,1.0,15.0,,5115.821,671,363
1029,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624093916500,727.653,265.63,1.0,15.0,,5151.794,673,365
1035,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624125913500,727.005,267.002,1.0,15.0,,5183.791,673,366
1042,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624157917500,728.708,268.814,1.0,15.0,,5215.795,676,368
1050,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624198022500,739.97,271.259,1.0,15.0,,5255.9,690,371
1055,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624226078500,742.359,271.011,1.0,15.0,,5283.956,693,372
1062,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624257929500,743.647,272.116,1.0,15.0,,5315.807,695,374
1069,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624293935500,743.291,272.639,1.0,15.0,,5351.813,696,377
1075,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624325979500,745.834,273.284,1.0,15.0,,5383.857,700,378
1081,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624353917500,746.906,274.043,1.0,15.0,,5411.795,703,380
1089,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624393950500,746.971,275.12,1.0,15.0,,5451.828,704,385
1095,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624426127500,746.131,275.279,1.0,15.0,,5484.005,703,386
1101,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624454152500,744.987,283.523,1.0,15.0,,5512.03,698,402
1109,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624493980500,747.97,302.692,1.0,15.0,,5551.858,700,430
1115,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624525985500,752.021,308.026,1.0,15.0,,5583.863,705,437
1123,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624565943500,750.764,306.629,1.0,15.0,,5623.821,704,437
1129,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624593946500,753.508,306.371,1.0,15.0,2.0,5651.824,707,436
1135,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624626069500,748.511,307.962,1.0,15.0,2.0,5683.947,703,439
1140,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624649981500,724.783,321.49,1.0,,2.0,5707.859,672,455
1147,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624686638500,795.297,392.895,1.0,,2.0,5744.516,740,430
1155,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624725953500,835.488,386.847,1.0,,2.0,5783.831,780,440
1161,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624753987500,794.788,366.231,1.0,16.0,2.0,5811.865,743,354
1168,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624789900500,770.251,367.754,1.0,16.0,2.0,5847.778,725,514
1174,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624822418500,759.247,367.294,1.0,16.0,2.0,5880.296,712,517
1181,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624853984500,759.647,364.842,1.0,16.0,2.0,5911.862,714,514
1186,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624882191500,760.548,362.966,1.0,16.0,2.0,5940.069,717,511
1193,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624913909500,759.801,364.114,1.0,,,5971.787,717,512
1199,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624945996500,740.708,315.223,1.0,,,6003.874,699,449
1206,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854624981948500,732.416,301.511,1.0,17.0,,6039.826,689,434
1213,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625014077500,731.022,302.795,1.0,17.0,,6071.955,689,435
1220,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625049925500,729.642,300.379,1.0,17.0,,6107.803,688,429
1226,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625082166500,733.165,303.898,1.0,17.0,,6140.044,694,436
1234,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625121950500,731.667,302.578,1.0,17.0,3.0,6179.828,694,434
1240,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625149945500,735.925,314.55,1.0,,3.0,6207.823,700,446
1246,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625182062500,825.136,406.514,1.0,,3.0,6239.94,781,424
1253,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625213921500,868.54,420.033,1.0,,3.0,6271.799,949,517
1260,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625249977500,787.096,296.103,1.0,,3.0,6307.855,745,399
1266,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625282153500,721.752,285.85,1.0,,3.0,6340.031,688,409
1273,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625313897500,708.787,272.791,1.0,18.0,3.0,6371.775,677,385
1280,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625349918500,711.221,272.088,1.0,18.0,3.0,6407.796,679,380
1286,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625381965500,708.583,278.158,1.0,18.0,3.0,6439.843,677,389
1293,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625417951500,712.084,282.131,1.0,18.0,,6475.829,678,402
1300,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625449926500,710.949,285.754,1.0,18.0,,6507.804,678,406
1306,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625481935500,707.819,283.841,1.0,18.0,,6539.813,675,404
1313,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625518139500,730.431,374.551,1.0,,,6576.017,697,521
1320,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625549939500,746.019,393.511,1.0,19.0,,6607.817,713,546
1326,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625581954500,743.898,397.048,1.0,19.0,,6639.832,711,549
1333,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625617931500,744.338,397.043,1.0,19.0,,6675.809,711,549
1339,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625645937500,744.774,397.66,1.0,19.0,,6703.815,712,550
1345,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625677977500,743.891,396.6,1.0,19.0,,6735.855,710,549
1353,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625717904500,742.197,397.92,1.0,19.0,,6775.782,708,549
1360,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625749910500,740.691,399.855,1.0,19.0,,6807.788,707,550
1365,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625777940500,740.431,397.083,1.0,19.0,,6835.818,707,547
1373,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625817947500,739.937,395.08,1.0,19.0,,6875.825,708,540
1380,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625849926500,737.78,392.341,1.0,19.0,,6907.804,707,538
1385,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625877907500,734.417,390.346,1.0,19.0,,6935.785,704,536
1393,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625917914500,714.992,388.68,1.0,19.0,,6975.792,684,536
1399,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625945947500,713.182,385.579,1.0,19.0,,7003.825,683,534
1406,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854625981974500,716.213,385.81,1.0,19.0,,7039.852,688,534
1413,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626017933500,718.308,386.32,1.0,19.0,,7075.811,690,534
1420,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626049959500,720.239,386.127,1.0,19.0,,7107.837,693,533
1426,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626082080500,720.824,386.296,1.0,19.0,,7139.958,695,531
1433,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626117918500,721.21,386.018,1.0,19.0,,7175.796,695,528
1440,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626150020500,726.492,387.768,1.0,19.0,,7207.898,700,528
1446,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626181966500,742.025,385.695,1.0,19.0,,7239.844,717,522
1453,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626217915500,746.283,385.046,1.0,19.0,4.0,7275.793,721,519
1459,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626245926500,742.561,391.044,1.0,19.0,4.0,7303.804,717,527
1466,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626281947500,796.099,415.819,1.0,,4.0,7339.825,761,436
1475,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626325914500,760.4,490.846,1.0,,4.0,7383.792,757,657
1481,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626357958500,851.777,512.081,1.0,,4.0,7415.836,837,674
1487,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626385918500,832.008,443.85,1.0,,4.0,7443.796,808,590
1493,7a7318fc-4574-4277-9b20-7dbf316cb636,35d67126-4785-4dea-9263-bb97d1ea06ee,1649854626417948500,763.235,376.881,1.0,,4.0,7475.826,741,507
