index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
3113,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984810644624,311.952,401.396,1.0,,,-17.378945555158175,12.249876790257252,15584.024,1308,687
3120,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984846680624,297.69,403.059,1.0,34.0,,-18.46786573375706,12.1038370779203,15620.06,1277,690
3127,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984878630624,301.305,411.723,1.0,34.0,,-18.16032190052167,11.465722876915468,15652.01,1491,774
3133,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984910628624,298.364,412.686,1.0,34.0,,-18.38242725168216,11.389794279709433,15684.008,1270,708
3139,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984938578624,300.876,406.816,1.0,34.0,,-18.210065176059366,11.829704711647128,15711.958,1316,714
3147,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463984978651624,300.389,390.716,1.0,34.0,,-18.30676544183692,13.025463788383888,15752.031,1300,692
3153,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985010625624,307.686,396.322,1.0,34.0,,-17.72462732465921,12.620686915009497,15784.005,1303,696
3159,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985042630624,313.362,399.9,1.0,34.0,,-17.275853617171467,12.363349877895628,15816.01,1300,633
3166,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985074632624,245.413,402.489,1.0,,,-22.48662511894469,12.054359076133814,15848.012,1209,703
3172,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985106673624,227.325,409.498,1.0,35.0,,-23.846175834665875,11.504009432081162,15880.053,1252,723
3178,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985134654624,208.289,409.232,1.0,35.0,,-25.31172357799312,11.486214344296917,15908.034,803,676
3185,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985170537624,214.06,409.462,1.0,35.0,,-24.86649404037832,11.480885972094809,15943.917,1217,721
3191,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985202574624,222.702,410.433,1.0,35.0,,-24.197326815593065,11.426494080753232,15975.954,1225,721
3197,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985230627624,224.528,412.704,1.0,35.0,,-24.04676820255996,11.2632029634621,16004.007,30449,3474
3205,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985270697624,239.605,413.982,1.0,35.0,,-22.88334319455812,11.197025428721096,16044.077,1168,706
3211,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985302578624,242.143,424.004,1.0,35.0,,-22.648352328809533,10.463430421581569,16075.958,7366,926
3218,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985334595624,242.636,422.189,1.0,35.0,,-22.61764999113796,10.597887285972392,16107.975,1139,701
3226,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985374640624,245.392,394.229,1.0,35.0,,-22.525924031268136,12.663161071611226,16148.02,1233,707
3233,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985410629624,251.236,386.384,1.0,35.0,,-22.112680042689988,13.253674557955495,16184.009,1166,669
3239,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985442853624,257.187,390.28,1.0,35.0,,-21.635468376155483,12.978070180728883,16216.233,1164,667
3247,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985482696624,261.9,398.307,1.0,35.0,,-21.23678615211301,12.39407040307988,16256.076,1147,647
3252,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985506615624,266.569,397.493,1.0,35.0,,-20.881125778634768,12.462894607553544,16279.995,1168,645
3259,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985542576624,266.527,398.319,1.0,35.0,,-20.88083957978051,12.401709362598112,16315.956,1141,649
3266,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985574638624,214.985,408.555,1.0,,,-24.799625347112304,11.549163113177425,16348.018,1140,715
3273,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985610666624,181.109,367.764,1.0,36.0,,-27.652761513421307,14.451531520641373,16384.046,1094,665
3279,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985643018624,176.984,367.494,1.0,36.0,,-27.97576146763138,14.459895657396272,16416.398,1108,663
3286,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985674689624,182.369,374.241,1.0,36.0,,-27.512058142138137,13.982761938736909,16448.069,1117,673
3293,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985710650624,171.346,385.417,1.0,36.0,,-28.29711128096597,13.140463398875369,16484.03,1038,644
3298,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985734612624,183.045,380.488,1.0,36.0,,-27.42002424778927,13.529106575565464,16507.992,1049,640
3306,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985778693624,182.807,365.176,1.0,36.0,,-27.538042605376408,14.644930327845312,16552.073,1041,621
3313,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985810872624,196.795,366.024,1.0,36.0,,-26.443756914789688,14.62095781355436,16584.252,1087,637
3317,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985830657624,234.57,383.108,1.0,,,-23.415888510491005,13.459541058457129,16604.037,1136,658
3327,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985882849624,331.868,411.174,1.0,,,-15.82061484166766,11.549622567006772,16656.229,1283,652
3331,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985902634624,326.198,409.198,1.0,,,-16.26098000275683,11.689304470762965,16676.014,1218,361
3337,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985930609624,348.038,429.723,1.0,,,-14.535096383400964,10.184028381213766,16703.989,1241,773
3345,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463985970617624,395.653,438.946,1.0,,,-10.885321413207926,9.53680545458437,16743.997,1206,821
3353,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986010675624,475.831,453.644,1.0,,,-4.765483434525546,8.472503318147151,16784.055,-15466,5913
3358,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986038565624,498.741,460.076,1.0,,,-3.0207433044621737,7.992660889120138,16811.945,1597,736
3366,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986078569624,559.745,455.593,1.0,,,1.615506781796045,8.333479624721198,16851.949,988,661
3371,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986102611624,558.392,453.365,1.0,37.0,,1.5130585500537654,8.501760567267162,16875.991,1509,762
3378,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986138698624,551.866,445.95,1.0,37.0,,1.017773830219182,9.062173951968502,16912.078,1555,761
3386,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986178657624,557.067,458.704,1.0,37.0,,1.4113459592942617,8.098912404349148,16952.037,1522,765
3394,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986218614624,533.275,505.421,1.0,,5.0,-0.394819238899004,4.573266702942224,16991.994,1508,822
3398,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986238660624,542.59,513.681,1.0,,5.0,0.3096362478729841,3.949872320533793,17012.04,1510,835
3406,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986278651624,603.331,498.56,1.0,,5.0,4.906745846651269,5.085121125311459,17052.031,754,484
3413,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986310637624,601.067,476.096,1.0,,5.0,4.745295219491395,6.779171088878708,17084.017,1650,749
3419,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986342737624,581.791,467.321,1.0,38.0,5.0,3.286726787922658,7.445135000166935,17116.117,1818,769
3426,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986378685624,574.708,446.873,1.0,38.0,5.0,2.756244026199503,8.989521501147689,17152.065,2151,849
3434,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986418702624,556.975,434.026,1.0,38.0,5.0,1.4091799676589656,9.961949822400324,17192.082,-17952,-335
3437,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986430801624,553.41,426.821,1.0,38.0,,1.1386500770248902,10.506361528851713,17204.181,1199,669
3445,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986470673624,524.588,405.213,1.0,38.0,,-1.0661712656104845,12.138351980491413,17244.053,1487,712
3451,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986502620624,517.042,416.881,1.0,38.0,,-1.6410384216053924,11.25632675252373,17276.0,1396,736
3457,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986530631624,501.786,399.744,1.0,38.0,,-2.816964833872491,12.54735246298231,17304.011,1597,648
3465,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986574693624,476.977,412.002,1.0,38.0,,-4.709478468094722,11.613835121396455,17348.073,1429,719
3472,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986606830624,477.601,401.416,1.0,38.0,,-4.671190031876855,12.412791945064086,17380.21,1209,853
3478,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986638708624,469.206,402.695,1.0,38.0,,-5.313743638743931,12.31248772442542,17412.088,1477,655
3485,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986674674624,452.352,398.973,1.0,38.0,,-6.611094996350682,12.583921972341736,17448.054,1472,650
3492,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986706698624,453.448,406.638,1.0,38.0,,-6.517225438603409,12.006775075999457,17480.078,1367,656
3499,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986742532624,446.451,401.206,1.0,38.0,,-7.060821682018282,12.411864106068824,17515.912,1459,650
3505,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986774621624,452.161,401.859,1.0,38.0,,-6.621966665281873,12.366272158288735,17548.001,1388,636
3513,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986814792624,457.953,402.853,1.0,38.0,,-6.176550488869353,12.29471618162665,17588.172,1403,655
3518,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986838701624,460.919,412.636,1.0,38.0,,-5.938032383871021,11.5587162118853,17612.081,1318,667
3526,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986878697624,457.826,419.156,1.0,38.0,,-6.167533368119054,11.065623530021709,17652.077,1527,681
3531,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986902631624,458.531,418.402,1.0,38.0,,-6.114422352905652,11.122838836553433,17676.011,1373,674
3540,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986946638624,452.922,417.54,1.0,38.0,,-6.544298113963915,11.18484599258911,17720.018,1369,729
3545,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463986974684624,452.603,426.986,1.0,38.0,,-6.558065077176319,10.472831504622388,17748.064,1501,696
3551,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987002664624,451.6,425.951,1.0,38.0,,-6.635782807995828,10.550356187211776,17776.044,1340,737
3557,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987034539624,442.083,422.911,1.0,38.0,,-7.366278099989542,10.774129368018633,17807.919,1353,663
3564,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987066662624,442.307,414.759,1.0,38.0,,-7.359729718056144,11.388213763896156,17840.042,1330,668
3571,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987102627624,440.421,414.382,1.0,38.0,,-7.50450194424356,11.415442389561049,17876.007,873,811
3577,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987134646624,438.785,417.694,1.0,38.0,,-7.62517275733815,11.164950218877236,17908.026,1303,665
3585,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987174598624,439.391,424.887,1.0,38.0,,-7.569425294270418,10.623679662663193,17947.978,1295,674
3593,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987214690624,446.423,423.085,1.0,38.0,,-7.034465537800784,10.763458838578227,17988.07,1221,686
3598,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987238825624,452.241,419.672,1.0,38.0,,-6.593907011902718,11.023819299614994,18012.205,1183,692
3605,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987274624624,453.635,415.642,1.0,38.0,,-6.492013409051492,11.328265424450333,18048.004,1101,704
3612,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987306580624,458.094,413.637,1.0,38.0,,-6.153093521631835,11.48174972838433,18079.96,1269,665
3618,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987338588624,454.728,408.766,1.0,38.0,,-6.416492046133008,11.847171576000664,18111.968,1163,688
3626,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987378647624,458.675,408.309,1.0,38.0,,-6.114697947273785,11.883734313433695,18152.027,1124,696
3632,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987410794624,457.678,413.963,1.0,38.0,,-6.184580404637116,11.457004325468093,18184.174,1212,679
3639,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987442833624,458.672,413.946,1.0,38.0,,-6.108542376010683,11.458768970896084,18216.213,1140,697
3644,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987470650624,461.739,420.827,1.0,38.0,,-5.866640012113193,10.941543146488474,18244.03,1148,701
3652,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987510636624,463.458,424.414,1.0,38.0,,-5.731770251339518,10.671955339159204,18284.016,1213,690
3659,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987542662624,466.434,429.144,1.0,38.0,,-5.500072631436074,10.316621624344288,18316.042,4122,1048
3664,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987570588624,467.354,434.696,1.0,38.0,,-5.425065152383233,9.89834044337648,18343.968,1257,694
3671,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987602666624,481.311,446.116,1.0,38.0,,-4.3532737599242175,9.04189323281808,18376.046,1515,673
3678,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987638868624,488.977,452.393,1.0,38.0,,-3.766442034265309,8.570339535127784,18412.248,1209,724
3683,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987662640624,483.518,450.952,1.0,38.0,,-4.182481228614767,8.677720003173238,18436.02,1485,675
3691,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987702591624,484.765,475.313,1.0,38.0,,-4.075438845641416,6.840487994547654,18475.971,1218,747
3696,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987730601624,482.305,483.081,1.0,38.0,,-4.258576887127241,6.254073406712683,18503.981,1382,736
3703,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987762603624,487.366,477.671,1.0,38.0,,-3.8771723689605015,6.663084465562634,18535.983,1365,755
3712,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987810622624,485.254,469.658,1.0,38.0,,-4.040832006185579,7.267125867571591,18584.002,1610,726
3719,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987842529624,489.485,472.159,1.0,38.0,,-3.718704775280292,7.079287162654633,18615.909,1394,724
3725,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987874645624,489.916,472.014,1.0,38.0,,-3.6860625254661694,7.090328080594508,18648.025,1375,743
3732,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987910618624,486.841,478.206,1.0,38.0,,-3.9167166661431736,6.62265336923001,18683.998,1278,761
3739,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987942600624,486.664,477.274,1.0,38.0,,-3.930546347001588,6.6929195091879565,18715.98,1254,752
3744,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463987970792624,485.999,475.222,1.0,38.0,,-3.981833538836588,6.847579892656132,18744.172,1276,749
3752,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988010614624,487.036,480.813,1.0,38.0,,-3.900918344652135,6.42607169076053,18783.994,1366,754
3758,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988038642624,489.705,476.176,1.0,38.0,,-3.7004106010580857,6.776346122645639,18812.022,1372,747
3764,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988070650624,488.825,454.649,1.0,38.0,,-3.776849130666629,8.400150824709554,18844.03,1210,732
3773,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988114523624,485.842,453.871,1.0,38.0,,-4.004112210542446,8.458091062636665,18887.903,1418,709
3777,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988134564624,486.496,463.872,1.0,38.0,,-3.949273405741869,7.703782923709219,18907.944,1393,723
3786,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988178668624,492.527,459.22,1.0,38.0,,-3.493306044290247,8.056085776917092,18952.048,1387,727
3792,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988210651624,490.351,455.536,1.0,38.0,,-3.660424354433875,8.333556225930797,18984.031,1396,708
3798,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988238599624,497.322,457.788,1.0,38.0,,-3.1294455586489875,8.165069966003939,19011.979,1336,929
3805,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988274668624,423.546,448.043,1.0,,,-8.748145069732105,8.871770373880802,19048.048,1307,766
3810,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988299166624,310.457,420.407,1.0,,,-17.431843062627813,10.833015709904208,19072.546,1144,728
3817,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988334650624,161.675,345.516,1.0,,,-29.335087676799517,16.012963335079256,19108.03,969,636
3823,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988366689624,106.772,364.305,1.0,,,-33.49137402269938,14.480085735733244,19140.069,906,667
3831,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988406586624,123.797,377.853,1.0,39.0,,-32.050660481648755,13.55857278065796,19179.966,1094,693
3838,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988438500624,139.361,386.031,1.0,39.0,,-30.77887280740428,13.012267561390152,19211.88,967,693
3844,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988470620624,143.872,388.951,1.0,39.0,,-30.40839297468337,12.813225777242664,19244.0,938,692
3850,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988498656624,181.81,394.665,1.0,,,-27.43128971748508,12.49269815881716,19272.036,990,668
3858,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988538605624,197.694,378.84,1.0,,,-26.293911706656036,13.686233442641004,19311.985,1063,684
3864,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988570534624,244.301,349.798,1.0,,,-22.84934306475183,15.93678716770512,19343.914,1041,622
3871,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988606620624,278.098,340.672,1.0,,,-20.26983314091133,16.695445331830623,19380.0,1092,604
3877,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988635008624,319.97,347.551,1.0,,,-16.975399697684924,16.27534342485165,19408.388,1140,616
3885,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988674801624,341.313,372.169,1.0,40.0,,-15.221850733456057,14.475662128484982,19448.181,1221,610
3891,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988706811624,356.787,387.589,1.0,40.0,,-13.97825095712222,13.345350578209086,19480.191,1262,638
3898,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988738550624,341.212,385.3,1.0,40.0,,-15.184223742635387,13.49434159370356,19511.93,1230,708
3904,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988770643624,349.299,387.173,1.0,40.0,,-14.555673579533307,13.36610871149573,19544.023,1260,767
3912,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988810692624,350.244,401.22,1.0,40.0,,-14.440861498400718,12.31705040035106,19584.072,950,632
3917,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988834580624,350.227,409.669,1.0,40.0,,-14.418661318648567,11.685371877424776,19607.96,1234,649
3924,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988870673624,340.302,403.286,1.0,40.0,,-15.197525034114127,12.1496186276745,19644.053,1241,768
3930,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988902688624,362.1,404.681,1.0,40.0,,-13.522046433352264,12.072850863879538,19676.068,1278,686
3937,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988934895624,360.642,409.103,1.0,40.0,,-13.622285880832615,11.740176289615778,19708.275,1278,693
3943,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463988966921624,357.236,415.161,1.0,40.0,,-13.867681979847188,11.28291564641466,19740.301,1273,700
3950,cc1d83fc-95c4-45be-9b8e-5dbadd9929cc,cec7796d-61fd-4f73-a1cf-71609f776631,1688463989002530624,366.61,420.115,1.0,40.0,,-13.138861785084018,10.9224506165126,19775.91,1289,705
