index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
723,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133744895041,596.217,658.368,1.0,7.0,,3619.778,19,25
730,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133776747041,601.36,653.801,1.0,7.0,,3651.63,19,25
737,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133812745041,601.278,651.771,1.0,7.0,,3687.628,19,25
743,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133844796041,600.256,655.714,1.0,7.0,,3719.679,19,25
750,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133876736041,597.692,658.901,1.0,7.0,,3751.619,19,25
757,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133912761041,595.018,656.742,1.0,7.0,,3787.644,19,25
764,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133948698041,597.925,657.242,1.0,7.0,,3823.581,19,25
770,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771133976701041,602.708,657.839,1.0,7.0,,3851.584,19,25
777,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134012702041,602.22,662.714,1.0,7.0,,3887.585,19,25
783,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134044725041,602.227,672.873,1.0,7.0,,3919.608,1,25
790,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134076705041,590.408,669.142,1.0,7.0,,3951.588,5,25
798,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134116799041,586.243,671.314,1.0,7.0,,3991.682,1,25
803,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134144726041,587.017,671.258,1.0,7.0,,4019.609,2,25
810,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134176742041,567.89,696.255,1.0,,,4051.625,10,25
817,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134212765041,556.807,702.247,1.0,8.0,,4087.648,1,25
824,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134248703041,557.041,702.296,1.0,8.0,,4123.586,1,25
830,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134280765041,551.315,702.848,1.0,8.0,,4155.648,9,26
837,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134312742041,535.164,724.601,1.0,8.0,,4187.625,19,25
843,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134344836041,536.46,724.516,1.0,8.0,,4219.719,19,25
850,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134380752041,531.383,723.001,1.0,8.0,,4255.635,19,25
857,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134412773041,529.061,723.894,1.0,8.0,,4287.656,19,25
863,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134444730041,527.121,724.136,1.0,8.0,,4319.613,19,25
870,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134480948041,604.643,730.011,1.0,,,4355.831,8,54
877,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134512766041,667.893,751.711,1.0,9.0,,4387.649,14,52
884,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134548753041,658.917,753.95,1.0,9.0,,4423.636,13,47
890,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134580905041,650.842,753.443,1.0,9.0,,4455.788,4,51
898,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134620709041,662.047,750.072,1.0,9.0,,4495.592,17,29
903,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134644871041,662.494,747.289,1.0,9.0,,4519.754,6,54
909,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134672730041,660.139,751.238,1.0,9.0,,4547.613,13,44
917,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134712736041,659.161,757.439,1.0,9.0,,4587.619,13,49
922,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134740764041,655.244,759.737,1.0,9.0,,4615.647,11,47
930,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134780751041,655.037,757.674,1.0,9.0,,4655.634,11,46
937,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134812777041,658.025,758.76,1.0,9.0,,4687.66,13,50
944,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134848743041,659.789,759.66,1.0,9.0,,4723.626,17,37
950,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134880764041,660.621,759.877,1.0,9.0,,4755.647,16,54
957,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134912844041,659.59,759.331,1.0,9.0,,4787.727,15,53
963,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134944750041,641.914,745.343,1.0,,,4819.633,1,52
970,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771134980777041,504.185,645.609,1.0,,,4855.66,1,44
977,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135012746041,487.409,613.721,1.0,10.0,,4887.629,1,52
982,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135040812041,482.664,610.555,1.0,10.0,,4915.695,1,49
989,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135076738041,486.192,598.266,1.0,10.0,,4951.621,1,44
997,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135116741041,488.0,604.002,1.0,10.0,,4991.624,7,49
1003,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135144897041,490.223,602.881,1.0,10.0,,5019.78,9,47
1009,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135176715041,495.068,601.484,1.0,10.0,,5051.598,17,28
1017,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135216710041,485.822,601.728,1.0,10.0,,5091.593,1,44
1023,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135244758041,481.724,603.3,1.0,,,5119.641,1,45
1029,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135276707041,445.539,614.271,1.0,11.0,,5151.59,1,54
1037,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135316698041,453.57,619.077,1.0,11.0,,5191.581,1,32
1043,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135344742041,459.351,620.749,1.0,11.0,,5219.625,1,51
1049,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135376722041,460.492,623.942,1.0,11.0,,5251.605,1,53
1056,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135408745041,454.665,627.418,1.0,11.0,,5283.628,2,25
1063,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135444731041,457.07,630.828,1.0,11.0,,5319.614,2,25
1069,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135476763041,454.392,630.954,1.0,11.0,,5351.646,1,25
1076,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135508779041,458.576,629.134,1.0,11.0,,5383.662,5,25
1083,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135544872041,479.399,613.374,1.0,11.0,,5419.755,1,47
1090,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135580758041,494.703,607.186,1.0,11.0,,5455.641,19,25
1096,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135608721041,490.557,601.115,1.0,11.0,,5483.604,1,52
1104,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135648741041,487.294,600.148,1.0,11.0,,5523.624,1,43
1109,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135676740041,493.805,598.522,1.0,11.0,,5551.623,7,51
1117,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135716777041,496.057,602.049,1.0,11.0,,5591.66,10,53
1123,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135745042041,508.074,603.637,1.0,11.0,,5619.925,19,25
1129,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135776828041,512.164,607.941,1.0,11.0,,5651.711,1,35
1136,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135812812041,507.463,611.038,1.0,11.0,,5687.695,19,25
1143,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135844774041,508.558,609.117,1.0,11.0,,5719.657,19,25
1148,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135872766041,512.24,606.551,1.0,11.0,,5747.649,19,25
1155,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135904886041,512.757,608.337,1.0,11.0,,5779.769,1,34
1161,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135936809041,513.381,611.686,1.0,11.0,,5811.692,1,54
1168,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771135972767041,514.573,614.084,1.0,11.0,,5847.65,1,25
1174,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771136000782041,519.795,610.567,1.0,11.0,,5875.665,4,25
1181,8889acc4-8fde-47cd-b0db-9a32c0d66b80,1f8e06ab-c2a8-4c0e-8078-a8fcc033f9cc,1649771136036952041,517.305,612.029,1.0,11.0,,5911.835,2,25
