index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
250,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111777864100294,293.613,560.105,1.0,3.0,,1252.086,1,25
428,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778752124294,238.295,574.952,1.0,4.0,,2140.11,33,25
433,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778780101294,244.441,575.944,1.0,4.0,,2168.087,33,25
440,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778812130294,249.414,575.904,1.0,4.0,,2200.116,33,25
448,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778852081294,255.188,576.673,1.0,4.0,,2240.067,33,25
455,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778888111294,256.736,575.581,1.0,4.0,,2276.097,33,25
461,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778920087294,258.883,577.912,1.0,4.0,,2308.073,33,25
469,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778960101294,256.981,576.943,1.0,4.0,,2348.087,33,25
475,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111778988094294,247.05,576.563,1.0,4.0,,2376.08,33,25
483,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779028099294,234.631,577.471,1.0,4.0,,2416.085,33,25
489,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779060077294,236.404,576.374,1.0,4.0,,2448.063,33,25
495,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779088103294,234.573,574.294,1.0,4.0,,2476.089,33,25
500,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779112117294,234.1,575.043,1.0,4.0,,2500.103,33,25
508,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779156126294,243.135,575.792,1.0,,,2544.112,33,25
515,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779188085294,354.232,573.261,1.0,,,2576.071,33,25
520,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779216102294,359.248,591.301,1.0,,,2604.088,1,29
528,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779256083294,382.264,604.638,1.0,5.0,,2644.069,1,25
535,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779288120294,367.698,603.725,1.0,5.0,,2676.106,1,28
541,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779320112294,366.811,600.767,1.0,5.0,,2708.098,1,25
547,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779348090294,365.746,598.823,1.0,5.0,,2736.076,1,25
555,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779388113294,401.273,604.0,1.0,,,2776.099,1,25
561,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779420200294,475.034,602.155,1.0,6.0,,2808.186,1,26
568,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779456114294,470.031,599.47,1.0,6.0,,2844.1,1,25
575,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779488102294,468.595,595.349,1.0,6.0,,2876.088,1,25
581,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779520098294,466.237,595.214,1.0,6.0,,2908.084,1,25
588,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779556180294,467.739,594.17,1.0,6.0,,2944.166,1,25
595,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779588108294,474.04,599.501,1.0,6.0,,2976.094,1,25
602,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779624104294,467.337,593.401,1.0,6.0,,3012.09,1,25
607,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779648133294,467.975,588.009,1.0,6.0,,3036.119,1,25
615,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779688153294,495.532,585.144,1.0,,,3076.139,1,25
621,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779720083294,596.776,587.936,1.0,,,3108.069,1,35
628,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779756151294,630.37,586.734,1.0,7.0,,3144.137,26,26
635,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779788108294,622.744,584.72,1.0,7.0,,3176.094,17,26
640,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779816175294,617.485,586.373,1.0,7.0,,3204.161,1,46
647,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779852084294,619.402,588.303,1.0,7.0,,3240.07,1,47
655,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779892087294,618.448,592.471,1.0,7.0,,3280.073,1,30
662,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779924125294,619.14,593.408,1.0,7.0,,3312.111,1,31
668,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779956089294,619.453,593.065,1.0,7.0,,3344.075,1,31
675,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111779992085294,620.427,592.297,1.0,7.0,,3380.071,1,30
681,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780020097294,618.252,596.872,1.0,7.0,,3408.083,1,35
688,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780056036294,638.918,589.518,1.0,,,3444.022,1,25
695,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780092063294,708.605,564.257,1.0,8.0,,3480.049,4,25
700,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780116109294,706.932,568.161,1.0,8.0,,3504.095,3,25
707,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780152103294,709.458,569.869,1.0,8.0,,3540.089,4,25
715,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780192123294,709.231,573.997,1.0,8.0,,3580.109,6,25
721,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780220127294,705.611,570.581,1.0,8.0,,3608.113,3,25
728,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780256088294,709.335,566.294,1.0,8.0,,3644.074,4,25
734,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780284143294,704.192,568.75,1.0,8.0,,3672.129,1,25
741,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780320116294,705.189,570.013,1.0,8.0,,3708.102,1,25
748,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780356085294,708.614,570.054,1.0,8.0,,3744.071,4,25
755,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780392110294,773.908,557.506,1.0,,,3780.096,1,35
762,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780424098294,791.547,537.045,1.0,9.0,,3812.084,33,25
767,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780452059294,790.029,531.17,1.0,9.0,,3840.045,33,25
775,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780492099294,782.871,528.57,1.0,9.0,,3880.085,11,41
782,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780524080294,772.988,533.044,1.0,9.0,,3912.066,19,25
787,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780552106294,771.279,536.672,1.0,9.0,,3940.092,1,41
794,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780584115294,773.002,536.15,1.0,9.0,,3972.101,3,41
801,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780620241294,772.267,530.143,1.0,9.0,,4008.227,17,25
808,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780656103294,772.763,525.39,1.0,,,4044.089,32,25
815,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780692118294,736.203,529.605,1.0,10.0,,4080.104,5,31
820,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780716102294,737.518,531.317,1.0,10.0,,4104.088,17,31
828,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780756112294,735.245,531.841,1.0,10.0,,4144.098,5,33
834,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780788177294,735.782,533.947,1.0,10.0,,4176.163,17,34
841,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780820131294,733.969,535.848,1.0,10.0,,4208.117,5,37
848,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780856097294,736.552,537.885,1.0,10.0,,4244.083,1,54
854,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780888101294,731.584,537.187,1.0,10.0,,4276.087,14,36
860,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780916129294,730.305,535.571,1.0,10.0,,4304.115,1,36
866,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780948107294,705.893,549.273,1.0,10.0,,4336.093,1,53
875,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111780992079294,706.452,560.293,1.0,10.0,,4380.065,6,25
881,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781020129294,706.509,560.224,1.0,10.0,,4408.115,7,25
888,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781056038294,711.102,560.656,1.0,10.0,,4444.024,11,25
894,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781088108294,713.741,560.226,1.0,10.0,,4476.094,18,31
901,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781120091294,714.094,559.094,1.0,10.0,,4508.077,3,46
906,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781148116294,715.832,556.61,1.0,10.0,,4536.102,4,44
913,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781180096294,716.282,556.795,1.0,10.0,,4568.082,20,28
921,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781220071294,715.725,562.358,1.0,10.0,,4608.057,5,49
927,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781252063294,716.299,570.075,1.0,10.0,,4640.049,28,25
935,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781292097294,715.942,570.907,1.0,10.0,,4680.083,29,25
941,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781320144294,712.31,571.324,1.0,10.0,,4708.13,9,41
948,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781356065294,708.934,573.434,1.0,10.0,,4744.051,7,25
955,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781392080294,706.693,577.215,1.0,10.0,,4780.066,9,25
961,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781420068294,703.969,576.185,1.0,10.0,,4808.054,8,25
967,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781452128294,701.151,574.277,1.0,10.0,,4840.114,6,25
975,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781492101294,702.889,575.791,1.0,10.0,,4880.087,7,25
981,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781524070294,705.032,577.144,1.0,10.0,,4912.056,9,25
986,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781548091294,706.719,576.078,1.0,10.0,,4936.077,6,25
995,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781592096294,707.991,568.4,1.0,,,4980.082,5,25
1001,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781624099294,715.006,512.039,1.0,,,5012.085,33,25
1008,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781656147294,721.731,496.112,1.0,11.0,,5044.133,31,31
1015,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781692082294,725.988,487.564,1.0,11.0,,5080.068,24,37
1020,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781716056294,730.568,487.996,1.0,11.0,,5104.042,11,54
1027,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781752066294,731.374,484.175,1.0,11.0,,5140.052,5,52
1035,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781792075294,730.234,487.033,1.0,11.0,,5180.061,25,37
1041,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781824050294,727.931,479.767,1.0,11.0,,5212.036,14,31
1047,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781852079294,723.787,476.408,1.0,11.0,,5240.065,12,25
1054,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781888103294,720.686,477.174,1.0,11.0,,5276.089,9,26
1061,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781924091294,719.849,484.9,1.0,11.0,,5312.077,1,49
1068,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781956111294,719.765,485.096,1.0,11.0,,5344.097,17,33
1076,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111781996108294,727.261,364.492,1.0,,,5384.094,1,28
1080,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782016087294,726.967,363.041,1.0,12.0,,5404.073,1,27
1088,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782056163294,736.376,351.484,1.0,12.0,,5444.149,1,25
1094,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782088198294,733.784,339.795,1.0,12.0,,5476.184,1,25
1101,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782124095294,733.701,340.973,1.0,12.0,,5512.081,1,25
1108,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782156121294,737.111,344.153,1.0,12.0,,5544.107,1,25
1113,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782184100294,737.403,345.128,1.0,12.0,,5572.086,1,25
1119,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782212317294,736.552,340.356,1.0,12.0,,5600.303,1,25
1125,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782244069294,744.902,340.838,1.0,12.0,,5632.055,1,25
1132,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782280075294,744.282,340.115,1.0,12.0,,5668.061,1,25
1139,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782312101294,741.766,346.524,1.0,12.0,,5700.087,1,25
1145,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782344075294,740.792,349.554,1.0,12.0,,5732.061,1,25
1151,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782372183294,739.21,352.504,1.0,12.0,,5760.169,1,25
1159,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782412093294,734.888,352.342,1.0,12.0,,5800.079,1,25
1165,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782444073294,732.975,360.131,1.0,12.0,,5832.059,1,25
1172,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782480110294,719.863,360.857,1.0,12.0,,5868.096,1,25
1179,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782512087294,722.319,368.426,1.0,12.0,,5900.073,1,33
1185,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782544078294,723.307,369.9,1.0,12.0,,5932.064,1,36
1192,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782580114294,712.359,366.444,1.0,12.0,,5968.1,16,56
1199,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782612081294,709.646,367.364,1.0,12.0,,6000.067,33,25
1205,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782644095294,715.179,373.554,1.0,12.0,,6032.081,1,54
1212,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782680076294,717.83,374.709,1.0,12.0,,6068.062,17,31
1219,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782712076294,719.748,373.293,1.0,12.0,,6100.062,1,38
1225,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782744083294,724.759,372.831,1.0,12.0,,6132.069,14,29
1232,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782780082294,725.503,371.601,1.0,12.0,,6168.068,16,28
1239,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782812127294,725.412,368.305,1.0,12.0,,6200.113,15,25
1245,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111782844092294,719.526,359.885,1.0,12.0,,6232.078,1,25
