index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
738,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834001568168,487.941,587.555,1.0,,,3696.155,637,486
745,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834033526168,458.55,589.388,1.0,13.0,,3728.113,626,476
750,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834061521168,445.193,589.565,1.0,13.0,,3756.108,625,501
757,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834093515168,450.283,590.645,1.0,,,3788.102,651,493
765,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834133421168,508.731,593.369,1.0,14.0,,3828.008,737,485
770,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834161451168,504.139,593.548,1.0,14.0,,3856.038,762,438
778,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834201483168,493.361,592.702,1.0,14.0,,3896.07,747,423
785,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834233414168,485.513,589.605,1.0,14.0,,3928.001,743,396
791,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834265458168,483.723,587.843,1.0,14.0,,3960.045,731,395
798,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834301474168,511.189,587.919,1.0,,,3996.061,747,391
804,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834330012168,532.954,596.234,1.0,15.0,,4024.599,774,386
811,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834365501168,537.923,599.686,1.0,15.0,,4060.088,769,379
818,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834401502168,549.77,597.528,1.0,15.0,,4096.089,733,415
825,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834437568168,559.217,594.197,1.0,15.0,,4132.155,770,355
831,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834465570168,577.053,593.896,1.0,15.0,,4160.157,777,317
837,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834497602168,588.149,588.646,1.0,15.0,,4192.189,695,428
844,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834529562168,606.233,583.503,1.0,,,4224.149,684,375
851,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834565767168,476.732,620.004,1.0,,,4260.354,410,415
857,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834597444168,322.415,695.414,1.0,,,4292.031,762,979
865,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834637489168,219.091,737.008,1.0,16.0,,4332.076,1055,500
871,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834665511168,255.07,732.027,1.0,16.0,,4360.098,582,553
877,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834697682168,284.708,723.553,1.0,16.0,,4392.269,-144,647
884,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834729516168,318.653,717.656,1.0,16.0,,4424.103,-168,664
890,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834761529168,348.926,714.972,1.0,16.0,,4456.116,-152,667
897,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834797505168,373.644,709.689,1.0,16.0,,4492.092,-197,686
903,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834825507168,405.888,704.585,1.0,16.0,,4520.094,-167,694
912,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834869534168,425.115,708.142,1.0,,,4564.121,-104,705
917,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834897593168,415.954,741.615,1.0,,,4592.18,-206,775
924,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834929526168,435.75,748.466,1.0,17.0,,4624.113,-202,794
931,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754834965569168,446.404,744.781,1.0,17.0,,4660.156,-209,804
938,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835001560168,449.474,740.981,1.0,17.0,,4696.147,-173,793
943,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835025506168,448.781,737.675,1.0,17.0,,4720.093,-467,908
952,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835069522168,452.497,736.509,1.0,17.0,,4764.109,-150,796
957,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835097490168,455.73,737.379,1.0,17.0,,4792.077,-70,795
964,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835133468168,457.511,737.269,1.0,17.0,,4828.055,-9625,4497
971,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835165626168,464.546,736.499,1.0,17.0,,4860.213,-122,808
977,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835197472168,472.422,734.199,1.0,17.0,,4892.059,0,771
983,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835225531168,472.677,730.11,1.0,17.0,,4920.118,90,780
991,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835265509168,469.48,723.776,1.0,17.0,,4960.096,18,769
997,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835297557168,465.887,714.428,1.0,17.0,,4992.144,-7,775
1003,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835325501168,464.759,714.883,1.0,17.0,,5020.088,-1433,916
1012,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835373550168,462.736,714.703,1.0,17.0,,5068.137,137,767
1016,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835393446168,461.617,715.745,1.0,17.0,,5088.033,74,786
1024,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835433458168,443.327,718.673,1.0,17.0,,5128.045,310,779
1031,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835465479168,432.817,719.826,1.0,17.0,,5160.066,59,805
1038,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835501471168,411.579,723.435,1.0,,,5196.058,151,802
1043,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835525419168,469.306,718.744,1.0,,,5220.006,173,821
1051,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835565792168,663.791,656.271,1.0,,,5260.379,531,725
1057,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835597550168,721.257,660.994,1.0,18.0,,5292.137,822,452
1064,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835633684168,684.566,670.716,1.0,18.0,,5328.271,599,716
1071,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835665727168,648.207,677.947,1.0,18.0,,5360.314,731,406
1077,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835697435168,623.106,681.634,1.0,18.0,,5392.022,650,730
1084,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835733495168,605.137,684.307,1.0,18.0,,5428.082,683,746
1092,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835773504168,583.132,690.556,1.0,,,5468.091,668,754
1097,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835797511168,607.238,676.8,1.0,,,5492.098,731,711
1103,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835825443168,629.663,632.672,1.0,19.0,,5520.03,1420,483
1110,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835861513168,619.513,640.21,1.0,19.0,1.0,5556.1,808,686
1118,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835901494168,612.645,653.107,1.0,,1.0,5596.081,802,702
1123,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835929470168,474.04,596.029,1.0,,1.0,5624.057,598,685
1131,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835969546168,426.586,603.839,1.0,,1.0,5664.133,589,655
1136,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754835993513168,466.794,469.902,1.0,,1.0,5688.1,656,469
1142,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836021477168,595.097,576.223,1.0,,1.0,5716.064,772,628
1150,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836061574168,574.287,518.002,1.0,20.0,1.0,5756.161,835,481
1155,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836090207168,568.483,534.137,1.0,20.0,1.0,5784.794,773,557
1162,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836121495168,554.706,538.942,1.0,20.0,1.0,5816.082,736,581
1170,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836161522168,530.428,544.512,1.0,20.0,1.0,5856.109,777,505
1175,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836189514168,520.113,544.367,1.0,20.0,1.0,5884.101,673,588
1182,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836221429168,515.402,546.114,1.0,20.0,,5916.016,655,592
1189,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836257536168,523.676,538.631,1.0,20.0,,5952.123,604,619
1195,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836289523168,524.285,543.243,1.0,20.0,,5984.11,626,588
1202,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836321520168,523.739,546.699,1.0,20.0,,6016.107,584,614
1209,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836357683168,523.217,553.134,1.0,20.0,,6052.27,558,635
1215,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836389530168,524.211,561.209,1.0,,,6084.117,509,635
1222,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836421546168,525.611,576.46,1.0,,,6116.133,446,638
1229,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836457720168,525.74,589.74,1.0,,,6152.307,383,652
1235,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836489526168,522.397,598.956,1.0,,,6184.113,432,709
1242,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836521528168,521.888,606.704,1.0,,,6216.115,304,698
1249,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836557544168,519.239,611.766,1.0,21.0,,6252.131,221,713
1255,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836589535168,517.479,613.767,1.0,21.0,,6284.122,136,705
1261,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836617535168,508.766,615.86,1.0,21.0,,6312.122,218,719
1268,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836653551168,501.012,618.906,1.0,21.0,,6348.138,180,723
1275,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836689515168,496.02,621.625,1.0,21.0,,6384.102,-23,718
1281,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836717458168,495.117,625.001,1.0,21.0,,6412.045,144,731
1289,693b2ab6-92a7-4078-93c9-817ff7b8a8e7,11b4c970-d83c-4cc8-b45c-5aaddd4ca7ca,1649754836757546168,490.425,629.597,1.0,21.0,,6452.133,132,738
