index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
534,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511774156411,509.882,416.174,1.0,5.0,,2671.081,318,404
541,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511810142411,511.453,415.699,1.0,5.0,,2707.067,320,404
548,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511846143411,511.616,414.54,1.0,5.0,,2743.068,321,403
555,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511882125411,514.321,414.117,1.0,5.0,,2779.05,323,402
562,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511914117411,517.757,413.824,1.0,5.0,,2811.042,328,402
566,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511943264411,518.908,413.707,1.0,5.0,,2840.189,330,402
574,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840511982984411,520.052,411.936,1.0,5.0,,2879.909,331,400
580,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512011023411,520.907,412.237,1.0,5.0,,2907.948,332,400
587,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512047017411,520.489,412.037,1.0,5.0,,2943.942,332,400
594,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512082989411,523.644,413.621,1.0,5.0,,2979.914,336,401
599,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512107032411,525.023,418.361,1.0,5.0,,3003.957,337,405
607,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512147037411,530.249,425.021,1.0,5.0,,3043.962,342,412
613,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512175020411,531.977,423.502,1.0,5.0,,3071.945,344,412
621,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512215037411,533.805,421.968,1.0,5.0,,3111.962,346,410
626,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512243023411,533.503,421.013,1.0,5.0,,3139.948,346,408
633,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512275024411,533.83,420.474,1.0,5.0,,3171.949,345,406
640,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512311029411,509.839,408.094,1.0,,,3207.954,320,393
647,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512347001411,508.973,387.215,1.0,6.0,,3243.926,320,371
654,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512383025411,510.192,380.293,1.0,6.0,,3279.95,323,364
659,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512407087411,511.302,383.061,1.0,6.0,,3304.012,324,367
667,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512447079411,510.554,379.379,1.0,6.0,,3344.004,323,364
674,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512483039411,510.822,374.09,1.0,6.0,,3379.964,323,359
686,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512543016411,511.321,372.598,1.0,6.0,,3439.941,321,359
694,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512583038411,512.309,368.403,1.0,6.0,,3479.963,321,354
699,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512607005411,512.453,369.425,1.0,6.0,,3503.93,320,355
706,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512643017411,515.448,368.326,1.0,6.0,,3539.942,323,355
714,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512683047411,516.786,367.144,1.0,6.0,,3579.972,325,354
720,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512711063411,516.384,368.754,1.0,6.0,,3607.988,324,357
726,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512743050411,515.578,369.711,1.0,6.0,,3639.975,323,358
733,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512778999411,514.609,369.196,1.0,6.0,,3675.924,322,358
740,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512811015411,515.584,367.539,1.0,6.0,,3707.94,323,357
745,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512839234411,518.305,365.13,1.0,6.0,,3736.159,325,354
752,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512871032411,519.582,363.395,1.0,6.0,,3767.957,327,351
760,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512911107411,520.468,363.628,1.0,6.0,,3808.032,326,353
765,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512941453411,519.95,363.907,1.0,6.0,,3838.378,326,353
774,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840512983555411,522.322,364.208,1.0,6.0,,3880.48,327,354
780,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513011536411,512.321,369.001,1.0,,,3908.461,316,361
786,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513043614411,490.428,384.263,1.0,7.0,,3940.539,292,375
792,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513071520411,488.784,387.992,1.0,7.0,,3968.445,292,380
799,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513107522411,486.24,387.913,1.0,7.0,,4004.447,289,380
806,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513143540411,488.677,389.324,1.0,7.0,,4040.465,293,382
813,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513179504411,488.34,388.941,1.0,7.0,,4076.429,292,382
819,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513207531411,489.475,387.476,1.0,7.0,,4104.456,292,380
826,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513243496411,482.793,388.522,1.0,7.0,,4140.421,285,383
832,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513271537411,484.375,389.582,1.0,7.0,,4168.462,285,384
840,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513311506411,483.898,392.04,1.0,7.0,,4208.431,285,387
846,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513343566411,482.68,392.207,1.0,7.0,,4240.491,283,387
852,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513371507411,478.693,392.131,1.0,7.0,,4268.432,279,387
860,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513411502411,478.441,391.547,1.0,7.0,,4308.427,277,387
866,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513443520411,478.613,390.973,1.0,7.0,,4340.445,277,387
874,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513483560411,479.909,390.449,1.0,7.0,,4380.485,278,387
880,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513511600411,480.124,389.06,1.0,7.0,,4408.525,278,387
887,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513547520411,479.072,388.718,1.0,7.0,,4444.445,276,387
893,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513579507411,478.296,390.055,1.0,7.0,,4476.432,275,388
900,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513611502411,479.093,390.098,1.0,7.0,,4508.427,276,388
906,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513643660411,476.464,390.525,1.0,7.0,,4540.585,272,389
913,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513679475411,476.513,391.571,1.0,7.0,,4576.4,273,390
920,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513711527411,476.716,396.405,1.0,7.0,,4608.452,273,394
926,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513743493411,479.583,404.269,1.0,7.0,,4640.418,276,402
932,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513771497411,491.393,406.841,1.0,7.0,,4668.422,287,405
940,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513811508411,495.403,438.434,1.0,8.0,,4708.433,291,437
946,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513843656411,496.426,446.053,1.0,8.0,,4740.581,292,445
953,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513879483411,495.903,453.37,1.0,8.0,,4776.408,292,453
960,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513915758411,493.931,454.71,1.0,8.0,,4812.683,290,455
965,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513939472411,493.176,455.008,1.0,8.0,,4836.397,289,455
973,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840513979511411,493.826,456.531,1.0,8.0,,4876.436,290,457
985,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514039469411,491.127,455.079,1.0,8.0,,4936.394,287,455
992,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514075707411,492.056,454.322,1.0,8.0,,4972.632,288,454
1000,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514115475411,492.404,453.756,1.0,8.0,,5012.4,288,453
1005,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514139475411,492.636,454.973,1.0,8.0,,5036.4,289,454
1012,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514175461411,488.651,449.014,1.0,8.0,,5072.386,285,448
1019,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514207470411,480.923,441.378,1.0,8.0,,5104.395,277,440
1027,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514247607411,478.558,440.569,1.0,8.0,,5144.532,275,440
1033,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514279516411,478.354,440.259,1.0,8.0,,5176.441,273,439
1040,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514315507411,476.869,441.527,1.0,8.0,,5212.432,273,441
1045,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514339502411,476.123,441.892,1.0,8.0,,5236.427,272,441
1053,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514379506411,475.7,441.816,1.0,8.0,,5276.431,273,441
1060,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514415522411,473.873,442.171,1.0,8.0,,5312.447,271,442
1067,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514447500411,506.367,453.407,1.0,,,5344.425,305,453
1074,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514483513411,576.983,482.954,1.0,9.0,,5380.438,377,481
1079,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514507595411,582.339,482.39,1.0,9.0,,5404.52,382,480
1086,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514543528411,578.455,481.745,1.0,9.0,,5440.453,378,481
1093,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514579499411,574.826,483.274,1.0,9.0,,5476.424,375,483
1099,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514611656411,574.63,482.473,1.0,9.0,,5508.581,376,482
1106,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514643640411,573.068,482.659,1.0,9.0,,5540.565,374,483
1112,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514675527411,568.901,483.855,1.0,9.0,,5572.452,371,483
1119,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514711519411,569.727,482.776,1.0,9.0,,5608.444,372,482
1126,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514743561411,577.072,490.949,1.0,9.0,,5640.486,380,490
1132,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514775492411,583.321,503.4,1.0,9.0,,5672.417,387,502
1140,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514815517411,586.495,504.716,1.0,9.0,,5712.442,389,505
1146,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,1649840514843571411,583.539,505.284,1.0,9.0,,5740.496,387,505
