index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
330,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248049540701,593.831,578.959,1.0,4.0,,1660.038,565,583
336,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248081524701,595.832,581.811,1.0,4.0,,1692.022,568,586
344,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248125657701,623.447,603.877,1.0,,,1736.155,596,608
352,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248165586701,632.38,613.434,1.0,5.0,,1776.084,606,616
357,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248189507701,634.163,616.838,1.0,5.0,,1800.005,608,620
364,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248225524701,634.132,616.819,1.0,5.0,,1836.022,609,620
369,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248249572701,632.028,614.466,1.0,5.0,,1860.07,607,617
377,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248289548701,631.199,612.125,1.0,5.0,,1900.046,606,614
384,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248325580701,634.216,614.948,1.0,5.0,,1936.078,610,617
390,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248357554701,637.495,615.643,1.0,5.0,,1968.052,615,618
397,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248389725701,638.433,610.436,1.0,5.0,,2000.223,617,611
404,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248425570701,636.336,613.468,1.0,5.0,,2036.068,616,613
411,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248461547701,635.626,614.851,1.0,5.0,,2072.045,616,614
417,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248489561701,634.713,614.691,1.0,5.0,,2100.059,616,614
424,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248525564701,651.509,629.695,1.0,5.0,,2136.062,633,629
429,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248549554701,664.04,640.133,1.0,5.0,,2160.052,646,639
436,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248585549701,669.693,648.886,1.0,5.0,,2196.047,653,648
444,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248625553701,673.997,648.203,1.0,5.0,,2236.051,658,647
450,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248657628701,676.862,654.68,1.0,5.0,,2268.126,661,655
456,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248685697701,678.518,652.52,1.0,5.0,,2296.195,664,653
464,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248726555701,674.694,646.56,1.0,5.0,,2337.053,660,648
469,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248749574701,674.379,645.262,1.0,5.0,,2360.072,659,646
477,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248789591701,674.482,640.572,1.0,5.0,,2400.089,658,642
484,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248825606701,675.235,644.042,1.0,5.0,,2436.104,659,646
490,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248857578701,674.184,644.09,1.0,5.0,1.0,2468.076,656,646
497,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248893526701,671.597,673.369,1.0,,1.0,2504.024,652,675
504,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248925560701,683.123,806.632,1.0,,1.0,2536.058,664,809
510,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248957551701,551.043,827.278,1.0,,1.0,2568.049,529,829
517,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758248993575701,844.652,827.331,1.0,,1.0,2604.073,824,829
522,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249017583701,788.307,828.717,1.0,,1.0,2628.081,767,830
530,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249057559701,759.209,776.376,1.0,,1.0,2668.057,738,778
536,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249085562701,738.307,765.674,1.0,,1.0,2696.06,716,767
543,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249121562701,713.858,745.727,1.0,6.0,1.0,2732.06,691,747
548,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249145570701,707.815,725.304,1.0,6.0,1.0,2756.068,685,725
556,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249185605701,696.935,708.411,1.0,6.0,1.0,2796.103,673,708
564,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249225574701,693.437,713.435,1.0,6.0,1.0,2836.072,668,713
569,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249253545701,696.751,710.89,1.0,6.0,,2864.043,673,711
576,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249285596701,692.572,701.45,1.0,6.0,,2896.094,670,701
584,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249325595701,693.664,708.93,1.0,6.0,,2936.093,673,709
589,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249353580701,695.138,709.616,1.0,6.0,,2964.078,672,711
595,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249381532701,694.185,708.878,1.0,6.0,,2992.03,672,710
604,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249425603701,692.58,704.675,1.0,6.0,,3036.101,670,707
610,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249457542701,692.336,701.917,1.0,6.0,,3068.04,670,704
616,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249485601701,691.383,695.128,1.0,6.0,,3096.099,669,697
624,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249525549701,689.621,690.532,1.0,6.0,,3136.047,667,694
629,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249553553701,690.881,689.542,1.0,6.0,,3164.051,670,693
636,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249589529701,678.509,690.928,1.0,,,3200.027,659,694
643,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249621593701,555.782,612.452,1.0,,,3232.091,536,615
650,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249657578701,545.53,597.907,1.0,7.0,,3268.076,526,601
656,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249689580701,547.587,594.722,1.0,7.0,,3300.078,527,598
663,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249721729701,547.032,589.223,1.0,7.0,,3332.227,527,592
668,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249749557701,545.489,587.892,1.0,7.0,,3360.055,525,591
675,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249781601701,540.61,582.433,1.0,7.0,,3392.099,521,584
684,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249829508701,539.589,585.396,1.0,7.0,,3440.006,520,587
691,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249861609701,528.098,559.722,1.0,,,3472.107,509,563
695,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249881573701,514.326,526.346,1.0,8.0,,3492.071,495,530
704,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249929539701,503.993,531.609,1.0,8.0,,3540.037,485,536
709,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249953591701,503.426,529.525,1.0,8.0,,3564.089,484,534
716,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758249989560701,504.049,529.162,1.0,8.0,,3600.058,485,533
723,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250021558701,503.801,532.42,1.0,8.0,,3632.056,485,536
730,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250057602701,506.989,532.52,1.0,8.0,,3668.1,488,537
736,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250089575701,507.688,533.543,1.0,8.0,,3700.073,489,538
744,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250129633701,508.99,534.295,1.0,8.0,,3740.131,490,537
749,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250153528701,509.846,533.575,1.0,8.0,,3764.026,490,537
756,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250189549701,509.269,531.421,1.0,8.0,,3800.047,489,534
763,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250221551701,510.254,527.618,1.0,8.0,,3832.049,490,532
769,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250253528701,508.992,528.665,1.0,8.0,,3864.026,489,533
776,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250289533701,504.902,521.809,1.0,8.0,,3900.031,485,526
783,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250321562701,506.313,524.806,1.0,,,3932.06,487,529
790,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250357570701,488.69,662.615,1.0,,,3968.068,470,667
796,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250389548701,480.039,672.164,1.0,9.0,,4000.046,461,677
803,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250425565701,481.644,670.498,1.0,9.0,,4036.063,463,675
810,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250457587701,486.367,672.587,1.0,9.0,,4068.085,468,679
816,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250489528701,488.057,672.138,1.0,9.0,,4100.026,471,679
823,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250525564701,487.89,669.23,1.0,9.0,,4136.062,472,678
830,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250557549701,488.891,669.364,1.0,9.0,,4168.047,474,678
836,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250589531701,464.493,687.006,1.0,,,4200.029,449,697
842,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250617555701,308.976,707.48,1.0,,,4228.053,295,716
849,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250653577701,262.769,721.556,1.0,10.0,,4264.075,250,731
855,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250685599701,264.188,716.527,1.0,10.0,,4296.097,252,726
862,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250717540701,267.136,718.57,1.0,10.0,,4328.038,255,728
870,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250757553701,259.118,708.992,1.0,10.0,,4368.051,248,717
876,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250789599701,243.475,703.492,1.0,10.0,,4400.097,232,711
882,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250817625701,274.302,707.457,1.0,10.0,,4428.123,263,715
890,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250857567701,277.903,710.218,1.0,10.0,,4468.065,266,718
896,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250889554701,281.5,711.398,1.0,10.0,,4500.052,270,718
903,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250925526701,278.874,709.608,1.0,10.0,,4536.024,268,716
910,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250957522701,225.621,710.135,1.0,,,4568.02,217,715
915,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758250985530701,206.874,712.236,1.0,11.0,,4596.028,198,716
922,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251017561701,215.085,710.358,1.0,11.0,,4628.059,204,714
930,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251057554701,217.485,707.013,1.0,11.0,,4668.052,207,710
936,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251089513701,214.888,707.526,1.0,11.0,,4700.011,204,711
943,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251125498701,209.232,706.838,1.0,11.0,,4735.996,198,710
949,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251153589701,209.809,705.756,1.0,11.0,,4764.087,199,709
955,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251185690701,211.924,707.813,1.0,11.0,,4796.188,200,711
962,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251221517701,210.833,705.665,1.0,11.0,,4832.015,199,708
969,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251253664701,210.012,700.334,1.0,11.0,,4864.162,197,702
975,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251285518701,214.155,692.586,1.0,11.0,,4896.016,200,696
982,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251321564701,213.929,693.883,1.0,11.0,,4932.062,200,697
989,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251353537701,230.771,690.545,1.0,,,4964.035,216,694
996,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251389518701,271.665,669.753,1.0,12.0,,5000.016,257,674
1002,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251421527701,271.755,662.142,1.0,12.0,,5032.025,258,666
1009,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251453519701,267.484,662.791,1.0,12.0,,5064.017,253,667
1016,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251489517701,269.715,662.664,1.0,12.0,,5100.015,255,667
1022,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251521517701,270.253,667.386,1.0,12.0,,5132.015,257,671
1029,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251553796701,268.661,664.999,1.0,12.0,,5164.294,254,670
1035,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251585543701,269.898,667.753,1.0,12.0,,5196.041,253,673
1042,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251621545701,271.974,669.293,1.0,12.0,,5232.043,256,673
1049,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251653541701,271.151,669.657,1.0,12.0,,5264.039,256,673
1057,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251693538701,266.153,669.905,1.0,12.0,,5304.036,249,673
1062,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251721591701,262.4,666.702,1.0,12.0,,5332.089,245,670
1070,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251761544701,258.952,669.871,1.0,12.0,,5372.042,243,673
1075,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251785572701,258.219,670.656,1.0,12.0,,5396.07,238,675
1082,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251821565701,257.456,669.299,1.0,12.0,,5432.063,238,673
1089,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251853583701,258.284,670.267,1.0,12.0,,5464.081,240,674
1095,649acd3c-4cd7-42f6-a6ec-e56bd504565f,b2fbda4c-2a7a-409f-911c-430ae490671f,1649758251885557701,257.235,671.337,1.0,12.0,,5496.055,240,675
