index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
3623,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794748086294,745.206,642.441,1.0,23.0,,18136.072,809,822
3629,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794780112294,744.625,642.198,1.0,23.0,,18168.098,809,822
3636,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794816076294,744.926,645.23,1.0,23.0,,18204.062,809,823
3643,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794848142294,745.787,647.074,1.0,23.0,,18236.128,810,824
3648,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794876105294,751.635,649.17,1.0,23.0,,18264.091,816,825
3655,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794908102294,752.424,652.038,1.0,23.0,,18296.088,817,824
3663,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794948135294,751.67,651.054,1.0,23.0,,18336.121,817,823
3669,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111794980121294,751.267,653.637,1.0,23.0,,18368.107,816,823
3674,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795004109294,750.828,657.16,1.0,23.0,,18392.095,830,731
3681,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795040102294,748.626,659.971,1.0,23.0,,18428.088,828,732
3689,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795080121294,745.27,667.717,1.0,23.0,,18468.107,812,798
3696,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795116105294,748.434,666.717,1.0,23.0,,18504.091,827,735
3702,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795144108294,728.164,665.021,1.0,23.0,,18532.094,799,781
3707,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795172080294,711.722,664.828,1.0,23.0,,18560.066,788,779
3714,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795204324294,709.638,655.645,1.0,23.0,,18592.31,789,769
3723,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795252121294,708.28,656.292,1.0,23.0,,18640.107,786,769
3730,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795284121294,711.594,655.867,1.0,23.0,,18672.107,791,769
3736,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795316074294,712.469,654.987,1.0,23.0,,18704.06,791,768
3743,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795352085294,710.77,649.578,1.0,,,18740.071,790,763
3749,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795380020294,662.797,563.775,1.0,,,18768.006,750,674
3755,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795412073294,624.821,539.169,1.0,24.0,,18800.059,719,646
3763,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795452091294,610.913,529.643,1.0,24.0,,18840.077,705,632
3769,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795480085294,609.252,517.997,1.0,24.0,,18868.071,704,620
3775,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795512091294,614.781,520.425,1.0,24.0,,18900.077,711,622
3783,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795552089294,615.712,518.917,1.0,24.0,,18940.075,712,621
3787,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795572062294,614.826,510.056,1.0,24.0,,18960.048,711,612
3794,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795604072294,620.089,519.679,1.0,24.0,,18992.058,716,622
3801,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795640460294,619.79,521.847,1.0,24.0,,19028.446,714,625
3808,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795676328294,619.472,517.286,1.0,24.0,,19064.314,714,620
3814,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795704085294,619.887,520.934,1.0,24.0,,19092.071,716,624
3821,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795740101294,621.213,521.72,1.0,24.0,,19128.087,715,626
3827,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795772114294,617.678,519.252,1.0,24.0,,19160.1,713,623
3835,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795812109294,617.017,520.302,1.0,24.0,,19200.095,710,625
3843,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795852084294,617.326,519.777,1.0,24.0,,19240.07,710,625
3850,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795884118294,616.506,516.084,1.0,24.0,,19272.104,713,620
3855,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795912072294,614.607,514.42,1.0,24.0,,19300.058,711,618
3862,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795948083294,612.558,512.931,1.0,24.0,,19336.069,708,617
3869,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111795980150294,612.421,514.838,1.0,24.0,,19368.136,707,619
3874,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796008085294,612.152,519.652,1.0,24.0,,19396.071,707,624
3883,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796052129294,609.11,521.902,1.0,24.0,,19440.115,704,626
3888,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796076166294,604.364,526.242,1.0,24.0,,19464.152,699,630
3894,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796108114294,595.367,525.947,1.0,24.0,,19496.1,690,629
3901,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796140090294,592.815,526.625,1.0,24.0,,19528.076,689,629
3907,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796172109294,583.329,523.759,1.0,24.0,,19560.095,678,626
3915,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796212117294,581.977,519.25,1.0,24.0,,19600.103,678,620
3922,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796248032294,582.816,519.323,1.0,24.0,,19636.018,679,620
3929,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796280112294,581.218,521.703,1.0,24.0,,19668.098,676,623
3934,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796308394294,583.318,523.766,1.0,24.0,,19696.38,678,626
3941,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796340382294,578.62,521.613,1.0,,,19728.368,674,623
3947,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796372078294,534.21,515.147,1.0,25.0,,19760.064,635,614
3955,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796412065294,530.253,509.152,1.0,25.0,,19800.051,638,606
3962,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796448156294,534.424,511.466,1.0,25.0,,19836.142,637,610
3969,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796480280294,532.972,510.455,1.0,25.0,,19868.266,636,609
3975,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796512104294,532.258,514.733,1.0,25.0,,19900.09,634,615
3983,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796552107294,528.762,516.277,1.0,25.0,,19940.093,631,616
3989,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796580086294,529.28,516.429,1.0,25.0,,19968.072,630,616
3995,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796612105294,530.527,516.217,1.0,25.0,,20000.091,632,616
4002,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796648054294,532.743,516.828,1.0,25.0,,20036.04,634,618
4009,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796680081294,534.624,514.136,1.0,25.0,,20068.067,636,614
4015,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796712104294,528.086,510.438,1.0,,,20100.09,630,610
4021,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796744082294,469.642,526.266,1.0,,,20132.068,368,507
4027,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796772273294,464.837,533.123,1.0,26.0,,20160.259,643,644
4034,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796808195294,473.115,534.33,1.0,26.0,,20196.181,397,623
4042,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796848124294,470.242,529.678,1.0,26.0,,20236.11,643,644
4048,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796876507294,470.546,529.287,1.0,26.0,,20264.493,643,644
4053,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796904083294,474.374,527.043,1.0,26.0,,20292.069,374,507
4061,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796944155294,471.859,528.961,1.0,26.0,,20332.141,644,644
4069,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111796984089294,473.664,529.785,1.0,26.0,,20372.075,397,619
4075,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797012133294,471.451,530.154,1.0,26.0,,20400.119,644,644
4082,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797048092294,471.186,533.901,1.0,26.0,,20436.078,396,622
4089,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797084074294,470.97,533.251,1.0,26.0,,20472.06,395,621
4095,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797112083294,472.713,533.857,1.0,26.0,,20500.069,397,622
4103,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797152176294,473.957,538.594,1.0,26.0,,20540.162,793,669
4109,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797184071294,475.487,539.834,1.0,26.0,,20572.057,795,669
4116,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797216107294,450.924,550.432,1.0,,,20604.093,543,640
4123,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797252148294,444.821,570.934,1.0,27.0,,20640.134,535,660
4129,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797284101294,448.171,572.415,1.0,27.0,,20672.087,539,661
4133,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797304119294,446.048,570.261,1.0,27.0,,20692.105,537,659
4141,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797344115294,447.838,569.597,1.0,27.0,,20732.101,539,659
4148,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797376091294,447.899,567.694,1.0,27.0,,20764.077,540,657
4156,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797416092294,447.356,565.492,1.0,27.0,,20804.078,539,655
4161,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797444108294,446.377,563.714,1.0,27.0,,20832.094,537,654
4167,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797472222294,446.742,563.073,1.0,27.0,,20860.208,539,653
4173,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797504100294,447.554,562.393,1.0,27.0,,20892.086,540,652
4182,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797548085294,443.484,563.094,1.0,27.0,,20936.071,535,653
4188,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797580105294,443.682,563.081,1.0,27.0,,20968.091,536,653
4195,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797612095294,445.395,563.093,1.0,27.0,,21000.081,537,653
4201,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797644087294,445.445,562.327,1.0,27.0,,21032.073,537,652
4207,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797672094294,445.235,561.686,1.0,27.0,,21060.08,537,652
4215,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797712116294,409.278,548.591,1.0,28.0,,21100.102,500,638
4221,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797744099294,409.351,545.482,1.0,28.0,,21132.085,502,633
4228,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797780093294,409.122,546.094,1.0,28.0,,21168.079,502,634
4235,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797812115294,401.276,544.323,1.0,28.0,,21200.101,499,630
4241,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797844101294,401.069,543.122,1.0,28.0,,21232.087,499,629
4247,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797872086294,405.037,542.808,1.0,28.0,,21260.072,515,626
4253,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797904104294,402.989,540.572,1.0,28.0,,21292.09,512,624
4260,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797940097294,400.455,541.517,1.0,28.0,,21328.083,499,627
4268,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111797980146294,399.605,540.529,1.0,28.0,,21368.132,508,624
4275,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798012104294,399.301,535.142,1.0,28.0,,21400.09,512,617
4280,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798040112294,397.722,533.688,1.0,28.0,,21428.098,510,616
4287,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798072104294,396.217,535.628,1.0,28.0,,21460.09,511,617
4294,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798108109294,414.198,591.065,1.0,,,21496.095,501,679
4301,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798144087294,428.666,595.185,1.0,29.0,,21532.073,518,685
4309,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798184157294,431.222,592.064,1.0,29.0,,21572.143,520,682
4314,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798208443294,430.572,595.903,1.0,29.0,,21596.429,520,686
4322,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798248103294,431.748,592.663,1.0,29.0,,21636.089,521,684
4329,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798284109294,429.552,591.477,1.0,29.0,,21672.095,520,682
4334,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798308114294,429.495,593.168,1.0,29.0,,21696.1,519,683
4341,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798344095294,429.9,590.765,1.0,29.0,,21732.081,520,680
4347,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798376143294,431.16,589.185,1.0,29.0,,21764.129,522,677
4354,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798408133294,429.225,588.126,1.0,29.0,,21796.119,520,676
4361,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798444079294,430.851,586.697,1.0,29.0,,21832.065,522,675
4366,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798468068294,430.764,586.319,1.0,29.0,,21856.054,522,674
4373,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798504098294,431.688,585.77,1.0,29.0,,21892.084,523,675
4379,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798536090294,433.693,588.047,1.0,29.0,,21924.076,525,677
4389,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798584157294,431.957,590.477,1.0,29.0,,21972.143,523,679
4393,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798604097294,430.686,592.341,1.0,29.0,,21992.083,522,680
4399,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798636215294,430.814,590.979,1.0,29.0,,22024.201,523,678
4407,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798676096294,437.196,590.436,1.0,29.0,,22064.082,531,676
4414,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798708085294,436.379,593.512,1.0,29.0,,22096.071,530,680
4422,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798748102294,462.491,531.449,1.0,,,22136.088,730,957
4429,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798784119294,474.393,526.644,1.0,30.0,,22172.105,585,620
4435,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798816078294,477.205,530.459,1.0,30.0,,22204.064,589,623
4442,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798848073294,474.625,524.132,1.0,30.0,,22236.059,587,617
4449,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798884118294,472.191,530.856,1.0,30.0,,22272.104,641,648
4454,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798908141294,472.336,532.896,1.0,30.0,,22296.127,642,649
4461,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798944109294,469.529,529.294,1.0,30.0,,22332.095,641,646
4468,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111798980116294,479.915,531.365,1.0,30.0,,22368.102,593,623
4474,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799012103294,480.881,535.116,1.0,30.0,,22400.089,594,627
4481,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799044126294,479.852,534.307,1.0,30.0,,22432.112,594,626
4486,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799072185294,478.12,530.675,1.0,30.0,,22460.171,593,623
4493,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799104141294,476.549,529.878,1.0,30.0,,22492.127,592,622
4501,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799144083294,479.284,540.386,1.0,30.0,,22532.069,593,633
4508,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799180138294,479.33,544.002,1.0,30.0,,22568.124,594,638
4513,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799204286294,479.778,542.931,1.0,30.0,,22592.272,595,637
4519,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799236117294,480.828,535.503,1.0,30.0,,22624.103,597,630
4527,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799276144294,480.454,537.441,1.0,30.0,,22664.13,597,632
4534,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799312055294,478.176,539.106,1.0,30.0,,22700.041,596,634
4541,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799344136294,476.665,538.849,1.0,30.0,,22732.122,595,635
4548,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799380271294,472.618,539.299,1.0,30.0,,22768.257,591,636
4554,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799412055294,461.87,516.609,1.0,30.0,,22800.041,583,614
4560,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799440075294,462.422,512.715,1.0,30.0,,22828.061,583,610
4568,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799480077294,460.639,514.866,1.0,30.0,,22868.063,582,612
4574,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799512069294,460.447,512.745,1.0,30.0,,22900.055,581,610
4581,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799544087294,460.939,511.214,1.0,30.0,,22932.073,555,714
4588,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799580088294,461.795,512.394,1.0,30.0,,22968.074,583,609
4594,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799612077294,458.813,513.348,1.0,30.0,,23000.063,581,610
4599,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799636139294,430.605,495.367,1.0,,,23024.125,204,433
4606,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799672109294,408.248,472.461,1.0,31.0,,23060.095,525,554
4613,aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111799704095294,407.987,470.417,1.0,31.0,,23092.081,526,552
