index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
2744,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373002776568,873.808,555.924,1.0,,,13748.005,1021,467
2750,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373030926568,866.983,557.905,1.0,,,13776.155,874,545
2756,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373062765568,866.978,543.656,1.0,,,13807.994,865,530
2764,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373102770568,865.792,541.622,1.0,,,13847.999,928,497
2769,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373126766568,853.584,545.327,1.0,,,13871.995,919,539
2775,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373154781568,849.307,542.176,1.0,,,13900.01,864,532
2782,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373190832568,851.394,541.247,1.0,,,13936.061,871,534
2791,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373234864568,855.267,557.431,1.0,,,13980.093,875,553
2796,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373262759568,857.021,555.732,1.0,,,14007.988,877,554
2804,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373302714568,891.381,544.712,1.0,,,14047.943,905,541
2810,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373330797568,883.983,541.135,1.0,,,14076.026,916,541
2817,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373366714568,926.677,554.181,1.0,,,14111.943,717,708
2823,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373399396568,905.41,564.231,1.0,,,14144.625,930,569
2828,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373422748568,912.745,568.995,1.0,,,14167.977,1257,423
2838,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373470751568,939.996,572.77,1.0,,,14215.98,1152,502
2843,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373498723568,943.666,580.235,1.0,,,14243.952,869,614
2850,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373530960568,936.235,575.053,1.0,,,14276.189,960,587
2855,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373558840568,901.249,599.878,1.0,,,14304.069,965,604
2863,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373598749568,895.737,607.674,1.0,,,14343.978,908,623
2870,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373630723568,897.875,626.63,1.0,,,14375.952,921,652
2877,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373666774568,909.217,626.69,1.0,,,14412.003,936,650
2883,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373698750568,931.338,633.477,1.0,,,14443.979,961,649
2888,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373722808568,938.773,629.946,1.0,,,14468.037,977,645
2895,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373758769568,928.065,633.813,1.0,,,14503.998,638,521
2902,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373790757568,768.683,589.1,1.0,,,14535.986,734,643
2910,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373830745568,736.444,581.991,1.0,,,14575.974,736,598
2916,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373862758568,726.922,603.616,1.0,,,14607.987,723,634
2924,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373902797568,708.715,589.371,1.0,,,14648.026,701,605
2930,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373930753568,705.365,591.513,1.0,,,14675.982,702,599
2935,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373958748568,709.707,568.183,1.0,,,14703.977,711,590
2942,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441373990762568,742.501,565.473,1.0,,,14735.991,744,580
2949,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374026759568,747.614,572.009,1.0,,,14771.988,745,587
2957,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374066736568,746.42,590.622,1.0,,,14811.965,746,604
2964,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374102798568,749.216,586.106,1.0,,,14848.027,749,600
2970,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374134731568,750.899,590.017,1.0,,,14879.96,753,601
2975,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374158746568,747.021,597.725,1.0,,,14903.975,744,619
2984,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374202781568,744.51,606.807,1.0,,,14948.01,744,621
2989,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374226752568,744.716,616.806,1.0,,,14971.981,740,635
2996,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374262762568,735.883,607.666,1.0,,,15007.991,741,620
3004,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374302742568,742.344,602.618,1.0,,,15047.971,744,621
3008,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374322850568,740.261,601.338,1.0,,,15068.079,747,623
3015,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374358732568,734.983,605.637,1.0,,,15103.961,734,604
3022,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374394731568,726.888,604.617,1.0,,,15139.96,727,629
3030,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374434722568,732.175,604.831,1.0,,,15179.951,732,625
3037,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374466735568,740.538,588.845,1.0,,,15211.964,741,607
3044,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374502714568,765.463,656.897,1.0,,,15247.943,754,667
3048,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374522752568,764.699,655.501,1.0,,,15267.981,766,680
3054,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374554768568,760.806,642.621,1.0,,,15299.997,761,663
3062,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374594727568,749.663,645.721,1.0,,,15339.956,756,669
3069,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374626759568,747.767,660.418,1.0,,,15371.988,735,668
3077,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374666786568,754.536,686.632,1.0,,,15412.015,758,713
3084,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374702748568,689.563,647.252,1.0,,,15447.977,688,679
3089,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374726771568,688.208,636.82,1.0,,,15472.0,694,657
3096,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374762747568,692.866,619.459,1.0,,,15507.976,694,642
3104,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374802751568,711.476,609.559,1.0,,,15547.98,720,608
3109,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374826798568,709.804,615.372,1.0,,,15572.027,713,637
3116,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374862765568,698.898,625.163,1.0,,,15607.994,705,647
3121,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374890719568,696.408,625.782,1.0,,,15635.948,701,650
3128,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374922759568,686.72,626.754,1.0,,,15667.988,691,650
3134,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374954767568,675.082,627.436,1.0,,,15699.996,682,647
3142,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441374994744568,680.834,668.879,1.0,,,15739.973,693,697
3149,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375030757568,672.525,704.798,1.0,,,15775.986,678,744
3156,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375062788568,673.532,700.385,1.0,,,15808.017,682,732
3162,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375094740568,670.426,693.452,1.0,,,15839.969,682,724
3168,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375122860568,670.008,685.443,1.0,,,15868.089,674,731
3175,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375158770568,674.244,686.929,1.0,,,15903.999,685,721
3183,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375198729568,639.168,602.875,1.0,,,15943.958,650,628
3190,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375234717568,629.127,598.941,1.0,,,15979.946,638,623
3196,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375263004568,615.166,594.825,1.0,,,16008.233,617,616
3204,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375302742568,603.416,582.612,1.0,,,16047.971,605,607
3209,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375330909568,603.99,573.37,1.0,,,16076.138,604,597
3216,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375362763568,619.113,586.64,1.0,,,16107.992,617,611
3223,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375398749568,611.342,587.809,1.0,,,16143.978,608,610
3229,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375430744568,606.087,589.893,1.0,,,16175.973,567,631
3235,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375458744568,598.366,596.05,1.0,,,16203.973,599,618
3241,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375490737568,590.706,593.451,1.0,,,16235.966,590,615
3248,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375522704568,597.199,588.445,1.0,,,16267.933,595,611
3256,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375562711568,604.71,600.519,1.0,,,16307.94,591,615
3264,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375602740568,606.807,582.634,1.0,,,16347.969,607,601
3269,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375630824568,621.825,586.089,1.0,,,16376.053,621,605
3275,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375658770568,637.939,581.968,1.0,,,16403.999,593,620
3280,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375686766568,650.324,588.586,1.0,,,16431.995,652,606
3288,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375726786568,649.095,585.556,1.0,,,16472.015,651,602
3296,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375766828568,643.179,582.512,1.0,,,16512.057,641,599
3303,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375798765568,617.034,576.965,1.0,,,16543.994,613,589
3310,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375834788568,662.413,753.879,1.0,,,16580.017,663,782
3315,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375858824568,675.233,792.443,1.0,,,16604.053,677,817
3322,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375894771568,675.569,756.039,1.0,,,16640.0,681,765
3329,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375930819568,665.238,758.487,1.0,,,16676.048,674,765
3336,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375966770568,660.773,765.603,1.0,,,16711.999,660,793
3342,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441375994777568,658.486,768.491,1.0,,,16740.006,650,784
3349,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376030874568,655.154,763.176,1.0,,,16776.103,631,767
3354,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376054869568,663.461,760.26,1.0,,,16800.098,662,786
3360,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376086780568,646.629,773.193,1.0,,,16832.009,643,787
3369,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376130859568,654.246,782.955,1.0,,,16876.088,652,813
3375,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376158741568,657.232,781.439,1.0,,,16903.97,655,810
3382,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376194776568,649.915,816.879,1.0,,,16940.005,648,852
3389,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376230763568,598.54,811.785,1.0,,,16975.992,595,841
3394,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376254862568,615.958,810.333,1.0,,,17000.091,611,842
3400,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376286782568,656.399,820.43,1.0,,,17032.011,654,852
3408,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376326793568,664.582,803.751,1.0,,,17072.022,664,832
3416,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376366782568,662.218,815.863,1.0,,,17112.011,661,834
3422,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376394738568,642.183,819.439,1.0,,,17139.967,642,837
3429,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376430772568,625.443,822.016,1.0,,,17176.001,620,856
3436,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376466753568,660.006,791.72,1.0,,,17211.982,657,825
3442,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376494764568,800.419,563.172,1.0,,,17239.993,794,570
3449,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376530776568,857.229,452.132,1.0,,,17276.005,877,448
3456,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376566774568,893.033,453.527,1.0,,,17312.003,830,505
3461,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376590795568,860.152,414.087,1.0,,,17336.024,863,428
3467,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376622746568,865.878,405.284,1.0,,,17367.975,856,408
3474,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376654782568,833.154,386.303,1.0,,,17400.011,843,378
3482,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376694732568,819.992,386.319,1.0,,,17439.961,815,411
3490,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376735008568,823.57,396.25,1.0,,,17480.237,816,422
3495,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376762757568,818.598,381.978,1.0,,,17507.986,819,380
3503,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376802734568,821.434,385.148,1.0,,,17547.963,828,375
3508,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376826764568,812.095,388.89,1.0,,,17571.993,824,371
3514,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376854773568,809.455,382.168,1.0,,,17600.002,818,372
3520,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376887020568,823.677,391.333,1.0,,,17632.249,833,382
3528,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376926734568,822.902,400.67,1.0,,,17671.963,839,377
3535,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376962760568,840.053,414.869,1.0,,,17707.989,847,415
3542,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441376994855568,809.134,413.847,1.0,,,17740.084,810,421
3550,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377034776568,794.767,413.346,1.0,,,17780.005,793,408
3555,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377062769568,797.199,417.918,1.0,,,17807.998,801,415
3562,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377094766568,778.812,424.899,1.0,,,17839.995,783,418
3569,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377130791568,804.772,416.351,1.0,,,17876.02,811,409
3575,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377162762568,824.047,415.344,1.0,,,17907.991,800,419
3580,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377186753568,825.173,418.638,1.0,,,17931.982,852,386
3587,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377222904568,820.451,411.317,1.0,,,17968.133,813,425
3595,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377262778568,827.607,406.504,1.0,,,18008.007,835,399
3601,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377290755568,813.813,396.502,1.0,,,18035.984,787,403
3609,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377331244568,773.297,398.728,1.0,,,18076.473,776,373
3616,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377366712568,766.255,394.52,1.0,,,18111.941,760,393
3621,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377390772568,775.159,382.234,1.0,,,18136.001,780,363
3627,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377422735568,790.347,384.44,1.0,,,18167.964,788,380
3634,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377458715568,787.159,386.568,1.0,,,18203.944,785,385
3642,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377498752568,794.644,376.631,1.0,,,18243.981,794,376
3649,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377530808568,797.026,378.259,1.0,,,18276.037,806,341
3658,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377578784568,793.012,380.94,1.0,,,18324.013,795,368
3661,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377590766568,807.52,383.425,1.0,,,18335.995,797,407
3669,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377630771568,768.249,405.036,1.0,,,18376.0,764,406
3675,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377662779568,774.763,406.41,1.0,,,18408.008,775,398
3682,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377698754568,774.141,419.183,1.0,,,18443.983,776,403
3689,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377730763568,774.472,417.395,1.0,,,18475.992,769,424
3694,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377758779568,777.37,411.03,1.0,,,18504.008,772,422
3700,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377787429568,785.07,422.479,1.0,,,18532.658,786,423
3707,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377822773568,800.122,425.473,1.0,,,18568.002,800,436
3715,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377862759568,797.91,412.619,1.0,,,18607.988,797,427
3722,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377898833568,798.545,414.719,1.0,,,18644.062,801,426
3729,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377930737568,781.447,419.567,1.0,,,18675.966,784,428
3734,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377958806568,782.275,422.104,1.0,,,18704.035,784,432
3740,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441377986785568,776.5,422.337,1.0,,,18732.014,777,433
3747,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378022823568,747.7,410.304,1.0,,,18768.052,750,415
3754,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378058753568,744.873,423.555,1.0,,,18803.982,747,429
3762,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378098997568,734.48,432.125,1.0,,,18844.226,735,444
3769,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378134775568,784.639,392.794,1.0,,,18880.004,802,380
3776,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378166750568,799.5,381.071,1.0,,,18911.979,812,379
3782,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378198729568,794.215,364.562,1.0,,,18943.958,807,367
3788,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378226776568,809.321,377.632,1.0,,,18972.005,826,380
3795,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378262939568,799.516,376.233,1.0,,,19008.168,818,377
3802,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378298698568,806.309,372.767,1.0,,,19043.927,822,385
3807,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378322727568,803.968,372.731,1.0,,,19067.956,834,356
3814,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378358720568,802.523,369.647,1.0,,,19103.949,755,411
3820,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378386939568,793.874,363.001,1.0,,,19132.168,794,419
3828,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378426753568,779.178,360.618,1.0,,,19171.982,803,360
3835,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378462728568,774.921,345.946,1.0,,,19207.957,688,427
3841,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378494718568,763.017,337.602,1.0,,,19239.947,770,394
3847,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378522767568,759.023,342.849,1.0,,,19267.996,965,190
3853,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378554715568,751.959,342.777,1.0,,,19299.944,783,312
3860,1392efda-7669-464f-9aba-9362172f9618,417e8786-d83b-42b3-9498-0ce2c29f970f,1638441378587007568,741.723,344.66,1.0,,,19332.236,766,334
