index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,heatmap_ts,ref_center_x,ref_center_y
516,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671639168579,324.028,592.696,1.0,11.0,,2579.966,227,622
522,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671671167579,326.309,596.477,1.0,11.0,,2611.965,230,625
528,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671699221579,326.71,595.29,1.0,11.0,,2640.019,231,624
536,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671739222579,326.508,590.489,1.0,11.0,,2680.02,231,620
542,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671771150579,327.45,591.466,1.0,11.0,,2711.948,231,622
548,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671799146579,330.2,591.208,1.0,11.0,,2739.944,234,622
556,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671843190579,326.856,592.286,1.0,11.0,,2783.988,232,624
562,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671871162579,325.556,592.6,1.0,11.0,,2811.96,231,625
569,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671907149579,326.675,589.403,1.0,11.0,,2847.947,230,622
576,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671943167579,365.018,587.458,1.0,,,2883.965,286,623
581,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118671967145579,370.628,590.483,1.0,12.0,,2907.943,289,627
588,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672003178579,379.844,591.876,1.0,12.0,,2943.976,305,629
595,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672035242579,385.087,591.109,1.0,12.0,,2976.04,314,628
602,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672071179579,381.589,592.301,1.0,12.0,,3011.977,305,630
608,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672103169579,377.468,591.788,1.0,12.0,,3043.967,299,630
616,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672143196579,381.689,591.824,1.0,12.0,,3083.994,304,630
622,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672171179579,361.717,594.224,1.0,,,3111.977,281,632
628,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672203168579,223.233,594.536,1.0,,,3143.966,127,627
636,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672243232579,173.153,586.668,1.0,,,3184.03,12,123
641,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672267216579,164.096,580.888,1.0,13.0,,3208.014,794,905
648,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672303161579,169.518,577.667,1.0,13.0,,3243.959,796,903
656,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672343172579,166.193,581.713,1.0,13.0,,3283.97,796,907
661,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672367142579,132.649,584.276,1.0,,,3307.94,62,570
668,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672403176579,146.166,587.626,1.0,14.0,,3343.974,97,589
675,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672435240579,141.277,585.413,1.0,14.0,,3376.038,91,586
683,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672475228579,149.967,599.79,1.0,14.0,,3416.026,91,614
689,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672507192579,155.618,607.486,1.0,14.0,,3447.99,366,489
696,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672543133579,148.195,603.385,1.0,14.0,,3483.931,88,615
703,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672575281579,147.172,603.655,1.0,14.0,,3516.079,611,211
708,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672603170579,146.405,604.297,1.0,14.0,,3543.968,611,211
715,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672639203579,148.679,608.485,1.0,14.0,,3580.001,87,621
722,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672671215579,151.296,616.126,1.0,14.0,,3612.013,51,653
727,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672699170579,152.534,619.642,1.0,14.0,,3639.968,52,658
735,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672739170579,156.609,614.132,1.0,14.0,,3679.968,56,652
742,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672771155579,154.276,603.708,1.0,14.0,,3711.953,364,489
749,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672807190579,150.691,606.248,1.0,14.0,,3747.988,361,491
758,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672851214579,147.891,597.887,1.0,14.0,,3792.012,91,615
761,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672867170579,145.683,592.25,1.0,14.0,,3807.968,99,595
768,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672903195579,140.074,594.244,1.0,14.0,,3843.993,533,102
775,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672939210579,140.95,597.316,1.0,14.0,,3880.008,605,205
782,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118672971179579,141.98,595.177,1.0,14.0,,3911.977,604,203
788,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673003210579,146.248,595.846,1.0,,,3944.008,609,205
795,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673039162579,193.135,594.392,1.0,15.0,,3979.96,666,205
801,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673067165579,203.752,593.11,1.0,15.0,,4007.963,146,627
807,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673099186579,213.432,593.862,1.0,15.0,,4039.984,117,630
815,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673139203579,212.414,607.984,1.0,15.0,,4080.001,150,642
822,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673171180579,207.678,610.104,1.0,15.0,,4111.978,147,644
829,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673207180579,211.984,611.495,1.0,15.0,,4147.978,149,645
835,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673239198579,213.674,613.767,1.0,15.0,,4179.996,311,1007
842,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673271187579,214.821,610.381,1.0,15.0,,4211.985,120,645
847,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673299179579,211.095,607.932,1.0,15.0,,4239.977,149,642
855,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673339201579,210.65,605.116,1.0,15.0,,4279.999,150,640
861,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673367180579,210.517,599.705,1.0,15.0,,4307.978,118,636
869,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673407267579,211.644,603.449,1.0,15.0,,4348.065,150,638
875,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673439213579,213.921,608.283,1.0,15.0,,4380.011,120,645
882,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673475205579,211.972,609.323,1.0,15.0,,4416.003,150,645
888,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673503161579,208.214,609.198,1.0,15.0,,4443.959,148,645
895,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673539229579,235.974,604.312,1.0,,,4480.027,140,641
902,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673575425579,268.18,608.595,1.0,16.0,,4516.223,178,646
908,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673603184579,272.159,607.662,1.0,16.0,,4543.982,179,645
915,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673639199579,263.131,608.156,1.0,16.0,,4579.997,172,644
922,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673675192579,270.319,614.873,1.0,16.0,,4615.99,177,651
928,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673703139579,272.332,615.844,1.0,16.0,,4643.937,179,652
934,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673735163579,270.284,614.517,1.0,16.0,,4675.961,177,651
941,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673767163579,271.06,613.654,1.0,16.0,,4707.961,178,650
949,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673807148579,706.064,500.406,1.0,,,4747.946,638,553
954,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673835159579,639.56,665.029,1.0,,,4775.957,563,731
962,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673875155579,330.289,681.321,1.0,,,4815.953,232,737
969,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673907142579,407.462,686.403,1.0,,,4847.94,314,747
974,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673935178579,369.681,672.834,1.0,,,4875.976,278,730
982,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118673975158579,322.304,694.469,1.0,,,4915.956,218,752
988,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674003145579,342.096,690.087,1.0,17.0,,4943.943,238,748
994,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674035135579,361.372,679.026,1.0,17.0,,4975.933,265,735
1001,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674067109579,364.611,679.988,1.0,17.0,,5007.907,271,736
1007,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674099147579,351.195,676.044,1.0,17.0,,5039.945,253,732
1015,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674139244579,360.056,662.653,1.0,,,5080.042,262,719
1021,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674171128579,367.643,608.524,1.0,18.0,,5111.926,283,650
1028,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674203138579,369.279,607.535,1.0,18.0,,5143.936,285,649
1036,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674243194579,367.262,614.982,1.0,18.0,,5183.992,283,656
1041,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674271162579,358.338,612.005,1.0,18.0,,5211.96,280,652
1048,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674303200579,357.584,616.792,1.0,18.0,,5243.998,276,657
1055,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674339244579,353.414,620.94,1.0,18.0,,5280.042,259,669
1061,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674371160579,360.022,626.757,1.0,18.0,,5311.958,263,678
1068,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674403237579,369.512,617.229,1.0,18.0,,5344.035,287,657
1076,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674443163579,374.121,608.691,1.0,18.0,,5383.961,289,650
1081,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674471350579,374.237,609.605,1.0,18.0,,5412.148,292,651
1088,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674503244579,378.933,607.323,1.0,18.0,,5444.042,294,649
1095,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674539190579,376.673,610.326,1.0,18.0,,5479.988,297,652
1101,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674571137579,374.061,611.925,1.0,18.0,,5511.935,289,655
1108,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674603140579,372.775,613.194,1.0,18.0,,5543.938,288,656
1113,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674631135579,374.774,607.256,1.0,18.0,,5571.933,291,649
1119,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674659257579,376.746,606.271,1.0,18.0,,5600.055,292,647
1126,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674695158579,378.071,597.926,1.0,18.0,,5635.956,294,638
1132,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674724408579,379.602,590.382,1.0,18.0,,5665.206,299,629
1140,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674763118579,382.413,592.671,1.0,18.0,,5703.916,300,632
1146,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674795134579,388.579,597.151,1.0,18.0,,5735.932,316,635
1152,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674823104579,390.27,599.823,1.0,18.0,,5763.902,317,638
1160,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674863158579,389.572,603.613,1.0,18.0,,5803.956,315,643
1166,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674895135579,388.669,603.847,1.0,18.0,,5835.933,311,644
1172,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674927131579,388.319,599.774,1.0,18.0,,5867.929,313,640
1179,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674959113579,387.142,593.904,1.0,18.0,,5899.911,314,634
1186,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118674995170579,385.807,592.551,1.0,18.0,,5935.968,307,634
1192,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675027165579,385.818,587.164,1.0,18.0,,5967.963,298,629
1200,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675067142579,400.851,592.689,1.0,,,6007.94,326,633
1207,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675099221579,428.336,591.251,1.0,19.0,,6040.019,332,634
1212,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675127206579,429.931,590.178,1.0,19.0,,6068.004,336,632
1219,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675159148579,433.32,591.071,1.0,19.0,,6099.946,337,633
1226,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675195234579,431.238,593.156,1.0,19.0,,6136.032,333,635
1232,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675227198579,430.899,589.332,1.0,19.0,,6167.996,331,631
1239,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675259181579,436.127,587.491,1.0,19.0,,6199.979,343,628
1246,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675295307579,432.276,593.527,1.0,19.0,,6236.105,330,636
1252,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675327191579,430.95,598.729,1.0,19.0,,6267.989,328,641
1259,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675359218579,432.576,595.393,1.0,19.0,,6300.016,330,637
1266,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675395166579,431.831,595.767,1.0,19.0,,6335.964,330,638
1272,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675427344579,434.645,593.361,1.0,19.0,,6368.142,339,634
1279,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675459182579,438.288,591.195,1.0,19.0,,6399.98,345,632
1285,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675491195579,432.732,593.246,1.0,19.0,,6431.993,333,635
1292,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675527152579,427.352,591.809,1.0,19.0,,6467.95,327,634
1299,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675559157579,416.372,588.514,1.0,19.0,,6499.955,328,629
1306,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675595169579,415.006,592.574,1.0,19.0,,6535.967,325,633
1312,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675627170579,415.826,593.588,1.0,19.0,,6567.968,326,634
1319,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675663155579,415.99,592.234,1.0,19.0,,6603.953,329,632
1325,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675691155579,416.593,595.664,1.0,19.0,,6631.953,335,636
1331,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675723151579,415.877,596.653,1.0,19.0,,6663.949,327,639
1339,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675763139579,415.568,597.712,1.0,19.0,,6703.937,330,640
1346,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675795192579,417.783,598.104,1.0,19.0,,6735.99,337,640
1351,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675823163579,418.608,598.739,1.0,19.0,,6763.961,329,643
1359,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675863159579,414.078,595.336,1.0,19.0,,6803.957,325,639
1365,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675891164579,412.859,587.988,1.0,19.0,,6831.962,325,632
1371,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675923179579,412.719,590.253,1.0,19.0,,6863.977,325,634
1381,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118675971149579,412.362,592.42,1.0,19.0,,6911.947,336,634
1387,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676003227579,406.442,587.643,1.0,19.0,,6944.025,329,630
1394,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676035256579,406.304,588.679,1.0,19.0,,6976.054,329,631
1401,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676071180579,406.385,592.137,1.0,19.0,,7011.978,330,634
1406,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676095270579,406.984,591.209,1.0,19.0,,7036.068,331,633
1411,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676123129579,407.237,592.404,1.0,19.0,,7063.927,330,634
1419,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676163180579,406.441,596.702,1.0,19.0,,7103.978,328,639
1427,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676203172579,406.862,596.514,1.0,19.0,,7143.97,330,639
1434,92f906a3-a656-422b-a189-58a0ef6bcb88,1ef028ec-9aba-4f50-9b0f-367fe893e2bb,1634118676235207579,407.675,598.005,1.0,19.0,,7176.005,333,640
