index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
3757,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368021384242,473.817,409.38,1.0,,,-4.953793423842824,11.81032986055742,18808.022,2972,-67
3763,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368049411242,463.168,403.408,1.0,67.0,,-5.776015638048648,12.255714720011476,18836.049,1126,570
3770,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368085433242,471.696,412.866,1.0,67.0,,-5.112921939220913,11.546418014247983,18872.071,1142,582
3777,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368121426242,458.598,407.846,1.0,67.0,,-6.121155974698997,11.918656733956338,18908.064,1134,574
3783,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368153434242,461.54,424.636,1.0,,,-5.878016580922711,10.654344233135092,18940.072,1146,596
3789,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368181533242,488.57,425.674,1.0,,,-3.812841261822719,10.58632955541612,18968.171,1157,569
3797,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368221400242,526.458,403.458,1.0,,,-0.9231591250706348,12.27105966637721,19008.038,1231,566
3803,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368253468242,586.132,401.633,1.0,68.0,,3.6534667720139433,12.401100444506271,19040.106,1368,551
3809,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368281434242,569.938,392.508,1.0,68.0,,2.415829350288912,13.094812968632644,19068.072,1306,548
3818,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368325409242,580.997,398.802,1.0,68.0,,3.261431146599524,12.616470419851767,19112.047,1302,563
3823,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368353560242,578.318,398.253,1.0,68.0,,3.05613814884147,12.65871774696509,19140.198,1306,561
3830,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368385461242,590.998,393.369,1.0,68.0,,4.03333649755361,13.023102804787449,19172.099,1305,568
3836,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368418255242,566.082,389.378,1.0,68.0,,2.120948059323951,13.332062214268497,19204.893,1295,549
3842,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368445650242,551.937,383.726,1.0,68.0,,1.0345087212534314,13.761327011639969,19232.288,1285,540
3849,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368481394242,560.519,399.649,1.0,68.0,,1.6896294663365332,12.557370721328342,19268.032,1389,540
3856,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368517568242,499.999,393.038,1.0,,,-2.958221442199052,13.05321215375812,19304.206,945,648
3863,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368553449242,494.619,403.717,1.0,,,-3.3642908429240475,12.245339059730467,19340.087,1221,565
3870,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368585445242,534.055,408.228,1.0,,,-0.3403524071376362,11.911184567553835,19372.083,1264,574
3878,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368625410242,566.005,394.159,1.0,,,2.11288259421137,12.971041968164574,19412.048,1525,502
3883,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368653396242,557.962,385.918,1.0,,,1.4976876863756563,13.5949347195292,19440.034,1433,506
3889,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368681773242,418.634,384.661,1.0,,,-9.226365661447046,13.635856967817222,19468.411,1124,541
3898,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368725392242,477.368,387.896,1.0,,,-4.702172288963903,13.432937849439112,19512.03,1194,550
3903,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368753770242,451.839,399.626,1.0,,,-6.649573748141799,12.534360682318656,19540.408,1160,567
3910,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368785655242,444.42,425.82,1.0,,,-7.18421654345273,10.55632378680051,19572.293,1161,600
3917,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368821410242,467.083,421.247,1.0,69.0,,-5.4578137264332645,10.912373218784914,19608.048,1197,593
3923,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368853417242,477.53,418.064,1.0,69.0,,-4.662009954174694,11.156728272583557,19640.055,1166,601
3929,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368881434242,471.695,418.072,1.0,69.0,,-5.108178744313251,11.153817535212225,19668.072,1179,598
3937,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368921420242,461.502,410.98,1.0,69.0,,-5.895213612633486,11.683892242873409,19708.058,1178,586
3943,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368953403242,469.99,411.543,1.0,69.0,,-5.244806893712419,11.64548059284242,19740.041,1193,589
3949,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544368981460242,454.827,410.588,1.0,,,-6.406702499576386,11.70983857635104,19768.098,1156,593
3956,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369017452242,551.061,463.489,1.0,,,0.9543416646296536,7.738101858457153,19804.09,1279,659
3962,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369049416242,521.342,502.219,1.0,,,-1.2978322801851867,4.814568480956204,19836.054,1251,714
3969,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369081417242,497.347,484.571,1.0,70.0,,-3.11814302893747,6.144204418765385,19868.055,1183,686
3976,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369117452242,498.007,476.644,1.0,70.0,,-3.070611914123576,6.742381144130322,19904.09,1197,679
3982,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369149426242,506.541,477.803,1.0,70.0,,-2.423100552347411,6.65610626690336,19936.064,1208,681
3989,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369181507242,530.481,476.36,1.0,,,-0.6077713515394478,6.766744701581279,19968.145,1264,685
3997,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369221395242,553.311,473.63,1.0,,,1.1239711081924155,6.972469960912708,20008.033,1288,684
4003,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369253460242,509.257,494.855,1.0,,,-2.213506700970536,5.369559009458278,20040.098,1231,715
4009,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369281402242,544.406,488.317,1.0,,,0.4477966538350201,5.864190757574444,20068.04,1258,704
4016,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369317427242,454.78,506.327,1.0,,,-6.332045211078015,4.496478110699478,20104.065,1141,728
4023,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369353579242,508.33,513.572,1.0,,,-2.2804945862825523,3.957190089228977,20140.217,1208,740
4029,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369381404242,487.129,506.613,1.0,,,-3.885206114163288,4.480186645828929,20168.042,1180,732
4037,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369421434242,466.412,502.233,1.0,,,-5.453948945013498,4.807191097027063,20208.072,1147,723
4042,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369449535242,481.384,485.873,1.0,,,-4.327204962903055,6.043379041016009,20236.173,1171,706
4050,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369489388242,513.254,495.226,1.0,,,-1.9108490150609887,5.341914485229121,20276.026,353,403
4057,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369521744242,472.8,512.724,1.0,,,-4.966921620345152,4.0175510320627295,20308.382,1187,757
4063,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369553417242,471.65,515.264,1.0,,,-5.05311317690395,3.8259490053675327,20340.055,1184,760
4069,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369581695242,498.469,509.548,1.0,,,-3.026864216754147,4.260032412892473,20368.333,1224,743
4075,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369613435242,501.987,495.127,1.0,,,-2.7638614066277265,5.348341434603234,20400.073,1222,729
4085,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369665355242,452.894,492.868,1.0,,,-6.481652347770878,5.509741398760994,20451.993,1152,721
4089,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369685386242,431.803,494.517,1.0,,,-8.077407247725677,5.37956746486266,20472.024,1131,733
4095,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369713390242,441.948,493.142,1.0,,,-7.310250363509105,5.486112946936848,20500.028,1144,728
4101,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369745887242,475.07,493.925,1.0,71.0,,-4.802120958393965,5.435019027942118,20532.525,1179,719
4108,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369777459242,484.743,492.668,1.0,71.0,,-4.070138172208538,5.5315544716021,20564.097,1157,705
4116,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369817409242,465.553,485.477,1.0,71.0,,-5.526900946040285,6.069825373552928,20604.047,1161,703
4123,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369853499242,498.548,496.948,1.0,,,-3.0237259727556007,5.210554155599691,20640.137,1192,712
4129,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369885421242,401.399,506.373,1.0,,,-10.36942493084102,4.478768600895011,20672.059,1850,1500
4136,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369917462242,402.43,509.657,1.0,,,-10.28910453516498,4.232595987575444,20704.1,1089,741
4143,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369953622242,375.407,540.696,1.0,,,-12.313489125211673,1.899292188085392,20740.26,1052,784
4149,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544369985404242,404.145,528.766,1.0,,,-10.148450145096366,2.7986167963564306,20772.042,1095,767
4155,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370013405242,406.411,500.127,1.0,72.0,,-9.995085267624916,4.9494026939473,20800.043,1083,714
4162,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370049406242,393.55,494.515,1.0,72.0,,-10.973261215964952,5.365651383004826,20836.044,1079,714
4169,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370085404242,413.869,495.608,1.0,72.0,,-9.43420768328714,5.29151523665183,20872.042,1099,713
4176,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370117448242,353.814,539.094,1.0,,,-13.94461569802307,2.0157187818323146,20904.086,1026,765
4184,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370157421242,350.756,548.367,1.0,73.0,,-14.171767192832869,1.322632296910677,20944.059,1002,707
4189,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370185415242,365.453,536.01,1.0,73.0,,-13.067161810956035,2.248368916099755,20972.053,1031,752
4196,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370217427242,363.006,554.788,1.0,73.0,,-13.245335758322176,0.8437507893581697,21004.065,1032,786
4203,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370253524242,344.217,558.055,1.0,73.0,,-14.662941628165,0.5989907883655285,21040.162,1033,935
4209,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370285393242,358.131,546.335,1.0,73.0,,-13.61567631840232,1.4752576021310944,21072.031,809,99
4215,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370313483242,377.847,540.447,1.0,,,-12.129363444014247,1.9183354319448864,21100.121,1055,779
4224,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370357393242,436.551,511.305,1.0,74.0,,-7.708174358329812,4.1178130887572735,21144.031,1130,743
4229,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370385602242,421.877,523.108,1.0,74.0,,-8.81150176210504,3.2270853333635574,21172.24,1093,749
4235,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370413535242,425.17,536.579,1.0,74.0,,-8.557574640197009,2.214924421273342,21200.173,1179,881
4243,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370453426242,426.535,516.735,1.0,74.0,,-8.46255711496871,3.707144625630426,21240.064,1087,745
4248,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370481409242,419.477,533.6,1.0,,,-8.988538483028188,2.4380972091950763,21268.047,1091,789
4256,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370521422242,401.028,522.508,1.0,,,-10.387049888263531,3.267698758837811,21308.06,1105,843
4263,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370553417242,426.35,542.877,1.0,,,-8.466773579903025,1.7416025924245977,21340.055,1099,804
4269,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370585414242,434.47,556.116,1.0,75.0,,-7.851478408782292,0.7465761792603769,21372.052,1147,867
4276,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370621620242,435.825,553.394,1.0,75.0,,-7.749536821665118,0.9513665668143708,21408.258,1113,816
4284,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370661437242,422.439,535.363,1.0,,,-8.764201847331735,2.305969774165875,21448.075,1157,880
4289,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370685400242,412.992,527.51,1.0,,,-9.480781279198649,2.8945768112525188,21472.038,1071,763
4296,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370721491242,376.042,527.733,1.0,,,-12.271751658579385,2.870073307105959,21508.129,1035,776
4303,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370753448242,370.752,553.73,1.0,,,-12.660932911286595,0.9232465877397164,21540.086,1050,889
4309,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370785397242,407.289,559.447,1.0,,,-9.902475883915162,0.4958475868946747,21572.035,1079,820
4316,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370821413242,388.562,497.599,1.0,,,-11.347987820760263,5.132271583310189,21608.051,1055,743
4323,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370853442242,394.79,545.646,1.0,,,-10.848496065612736,1.530703056773143,21640.08,1067,805
4329,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370885383242,418.453,531.506,1.0,,,-9.066619902284572,2.595312495451469,21672.021,1107,802
4335,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370913526242,381.753,551.409,1.0,,,-11.831042136736118,1.0977038680139275,21700.164,1059,832
4342,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370949405242,376.815,542.346,1.0,76.0,,-12.20657314396884,1.775959761065978,21736.043,1047,791
4348,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544370981476242,376.842,546.662,1.0,76.0,,-12.203054576375177,1.4527588757224008,21768.114,1036,786
4355,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371013403242,383.473,557.316,1.0,76.0,,-11.70013456600195,0.6552410014187653,21800.041,1045,802
4362,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371049395242,411.546,565.636,1.0,,,-9.580774009474665,0.0311544405800589,21836.033,1096,852
4369,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371085379242,362.995,555.515,1.0,,,-13.246014468430053,0.7894005765885431,21872.017,319,-2172
4375,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371113428242,376.6,540.469,1.0,77.0,,-12.223507287167322,1.9164646614420016,21900.066,1040,788
4383,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371157432242,381.117,544.295,1.0,77.0,,-11.881101400897975,1.6305402870878558,21944.07,1045,796
4389,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371185447242,409.91,551.892,1.0,,,-9.705773308262728,1.063075934391872,21972.085,1019,290
4395,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371217485242,430.638,563.08,1.0,,,-8.140094313287339,0.2228769442217484,22004.123,1121,856
4402,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371249400242,442.218,559.319,1.0,,,-7.266443492504401,0.505771512658268,22036.038,937,591
4409,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371285394242,456.294,542.705,1.0,,,-6.206133937255775,1.7569403130796222,22072.032,1156,835
4415,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371317389242,388.143,525.99,1.0,,,-11.358654290667344,3.0035042839657025,22104.027,1058,800
4423,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371357478242,461.907,462.235,1.0,,,-5.817904598445702,7.820403530838851,22144.116,1162,727
4430,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371389416242,469.485,480.651,1.0,,,-5.231440286890765,6.434519677064332,22176.054,1133,733
4436,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371421415242,459.505,485.313,1.0,78.0,,-5.985221953011907,6.080577126319439,22208.053,1151,753
4443,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371457409242,473.685,477.372,1.0,78.0,,-4.914709542309045,6.682737450202108,22244.047,1169,746
4448,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371481423242,461.945,483.104,1.0,78.0,,-5.801562652339756,6.24772008688821,22268.061,1187,775
4454,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371509360242,421.108,498.197,1.0,,,-8.884319522391182,5.099397996254757,22295.998,1100,774
4462,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371549660242,453.878,485.263,1.0,,,-6.41156949665494,6.082816634619148,22336.298,1104,734
4468,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371581610242,454.247,469.835,1.0,,,-6.393982525983586,7.245156724420831,22368.248,1114,721
4474,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371609411242,546.132,442.877,1.0,,,0.5815299239780345,9.294520770665146,22396.049,1246,706
4482,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371649369242,583.235,435.575,1.0,,,3.410959149099854,9.840272813222038,22436.007,390,591
4488,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371681458242,577.71,431.063,1.0,,,2.9918580634998486,10.182097090472812,22468.096,1310,693
4495,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371717447242,577.444,425.966,1.0,,,2.974025690282162,10.56686968795613,22504.085,1327,690
4502,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371749389242,590.986,429.387,1.0,79.0,,4.005779992909804,10.305000576677893,22536.027,360,530
4509,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371785450242,593.506,435.448,1.0,79.0,,4.1940909098655865,9.846935755202038,22572.088,1359,704
4515,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371817395242,587.862,440.812,1.0,79.0,,3.760693265927398,9.443848213888458,22604.033,1327,712
4522,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371849406242,583.984,422.757,1.0,79.0,,3.4752178182695146,10.807375887677384,22636.044,2132,759
4529,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371885625242,582.699,424.327,1.0,79.0,,3.376173436991586,10.6892896586208,22672.263,1319,692
4535,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371917448242,572.15,417.588,1.0,79.0,,2.57345300226427,11.20058884118805,22704.086,984,661
4543,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371957409242,566.115,423.118,1.0,79.0,,2.109928070945444,10.784256785379863,22744.047,1246,688
4549,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544371985383242,567.68,444.82,1.0,79.0,,2.222026537107264,9.145671198898505,22772.021,1304,724
4556,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372021428242,570.724,464.624,1.0,79.0,,2.447421341591172,7.650444915910089,22808.066,1326,757
4562,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372053564242,579.421,469.131,1.0,,,3.1061852069011264,7.308975684538083,22840.202,1337,764
4570,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372093432242,517.946,497.453,1.0,,,-1.5553657667976106,5.174082731907188,22880.07,1246,800
4574,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372113402242,473.789,493.807,1.0,,,-4.899153610335681,5.4437176826635145,22900.04,1172,787
4581,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372145690242,411.797,480.311,1.0,,,-9.604712230589827,6.440076508044809,22932.328,1092,769
4588,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372181476242,402.824,468.273,1.0,,,-10.298403610871024,7.339774307878035,22968.114,1079,755
4594,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372213467242,438.883,474.932,1.0,,,-7.555683549299558,6.855776775279079,23000.105,1132,773
4601,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372245396242,435.208,486.949,1.0,80.0,,-7.824964907194669,5.950099336663821,23032.034,1173,835
4609,59393c60-83d7-4d8c-a0ba-72e134018c09,d9360c84-147e-49c0-9ed1-8ebd77695bc5,1688544372285640242,418.746,475.79,1.0,80.0,,-9.082188331730755,6.7829121516479045,23072.278,1097,768
