section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192836538972,1.585366,-0.487805,-0.365854,-0.11908,-0.981995,0.084412,13.821347112946228,4.878021955766002
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192841478972,1.52439,-0.304878,-0.182927,-0.119446,-0.97937,0.085327,14.077901701927829,5.131437980904252
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192846418972,1.402439,-0.304878,-0.121951,-0.120178,-0.978943,0.083618,13.954695603914047,4.845705594060007
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192851358972,1.280488,-0.182927,-0.121951,-0.116516,-0.980896,0.079651,13.70561808307562,4.602772321450004
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192856298972,1.097561,0.060976,-0.060976,-0.11908,-0.982056,0.080505,14.068131990972716,4.772126272832281
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192861238972,0.914634,0.182927,0.121951,-0.118774,-0.981323,0.080811,13.681692715387896,4.645106317846114
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192866178972,0.670732,0.365854,0.182927,-0.120239,-0.978943,0.0802,14.104258110035687,4.702652497388613
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192871118972,0.365854,0.609756,0.365854,-0.116943,-0.982666,0.078918,13.71653958335412,4.576521558046977
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192876058972,0.121951,0.914634,0.365854,-0.117249,-0.982971,0.079407,14.03446413125144,4.784720857814449
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192880998972,-0.0,0.914634,0.487805,-0.1203,-0.982544,0.082886,13.681680340827086,4.952734619709759
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192885938972,-0.0,1.036585,0.487805,-0.116943,-0.982361,0.08551,14.085826282781511,5.060639577262293
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192890878972,-0.182927,1.158537,0.426829,-0.114563,-0.980286,0.085388,13.673599047339138,4.982223900285788
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192895818972,-0.426829,1.219512,0.487805,-0.116821,-0.98468,0.082947,13.796252169535109,4.687616140088011
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192900758972,-0.182927,1.402439,0.365854,-0.118347,-0.98761,0.084778,13.815694598150344,4.991454045797468
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192905698972,-0.243902,1.646341,0.243902,-0.118103,-0.987244,0.079224,13.80587248560326,4.684429003642009
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192910638972,-0.243902,1.829268,0.304878,-0.11554,-0.982117,0.078552,13.550690921427702,4.437847549011735
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192915578972,-0.182927,2.073171,0.548781,-0.114075,-0.981567,0.080383,13.62397930632838,4.7374981627413035
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192920518972,-0.182927,2.317073,0.670732,-0.1203,-0.977905,0.083801,13.993340709885132,4.896285207451626
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192925458972,-0.243902,2.560976,0.914634,-0.118408,-0.975952,0.084106,13.603192333110172,5.008091229294848
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192930398972,-0.304878,2.804878,1.280488,-0.115845,-0.978333,0.081604,13.760758990627124,4.7204706062997275
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192935338972,-0.182927,2.804878,1.646341,-0.121643,-0.981262,0.082031,14.181788143684457,4.803105551982014
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192940278972,-0.182927,3.04878,1.829268,-0.121826,-0.981995,0.083618,13.836441671527098,4.968808597781248
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192945218972,-0.060976,3.109756,2.012195,-0.122559,-0.980286,0.085327,14.275368149764518,4.976237056954517
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192950158972,-0.060976,3.109756,2.195122,-0.124512,-0.982117,0.087463,14.098043400738248,5.2475432497556085
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192955098972,-0.121951,3.231707,2.317073,-0.122742,-0.986267,0.089966,13.873705580973137,4.9903386641310306
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192960038972,-0.0,3.109756,2.439024,-0.124573,-0.989136,0.088257,14.263302474710969,5.136279357935905
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192964978972,0.121951,2.987805,2.256098,-0.129517,-0.988831,0.089111,14.701425176358498,5.16831213401295
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192969918972,0.365854,2.987805,2.012195,-0.127136,-0.987976,0.088318,14.293418342244422,5.104959044612997
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192974858972,0.304878,2.804878,1.95122,-0.126831,-0.988586,0.090942,14.278005653511116,5.410285164751258
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192979798972,0.365854,2.743902,1.768293,-0.130127,-0.988831,0.091675,14.61244932421161,5.21358972284213
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192984738972,0.548781,2.621951,1.768293,-0.130737,-0.98761,0.086914,14.466896231369702,4.9294064879250925
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192989678972,0.792683,2.560976,1.707317,-0.13147,-0.98584,0.090515,14.568863456108431,5.231177246244613
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192994618972,0.792683,2.439024,1.646341,-0.130432,-0.984497,0.090881,14.294398300646492,5.461405483372829
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770192999558972,0.853659,2.378049,1.646341,-0.130432,-0.987488,0.091125,14.558969187732117,5.2208403199065
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193004498972,0.914634,2.256098,1.646341,-0.134216,-0.982971,0.089966,14.995238799921538,5.2437832331249865
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193009438972,0.914634,2.134146,1.646341,-0.132629,-0.983154,0.090393,14.576956099919613,5.258548844766494
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193014378972,0.97561,2.073171,1.829268,-0.132507,-0.985474,0.09668,14.626794343047607,5.567275950020274
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193019318972,1.219512,1.95122,1.707317,-0.131958,-0.985168,0.094727,14.50987897482139,5.279742779138928
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193024258972,1.280488,1.829268,1.585366,-0.13031,-0.987244,0.093262,14.457263971995502,5.587883700304388
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193029198972,1.402439,1.707317,1.341463,-0.135864,-0.983765,0.092163,14.783346744321932,5.391813903695493
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193034138972,1.219512,1.646341,1.158537,-0.135437,-0.983276,0.090881,14.861063503145033,5.096147127385393
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193039078972,1.219512,1.463415,1.036585,-0.136658,-0.98468,0.096252,14.868906953551999,5.40747525817352
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193044018972,1.280488,1.341463,0.97561,-0.133423,-0.986023,0.097839,14.668248750422492,5.680115687596867
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193048958972,1.280488,1.219512,0.792683,-0.135315,-0.983582,0.097656,15.097415312651862,5.65220662371172
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193053898972,1.097561,1.097561,0.792683,-0.139465,-0.984131,0.097717,14.700587239589595,5.76093966087879
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193058838972,1.036585,0.97561,0.670732,-0.133972,-0.986389,0.096497,14.700317114412684,5.459992178283812
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193063778972,0.97561,0.853659,0.548781,-0.134216,-0.98584,0.097473,14.72854578313283,5.770480048987224
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193068718972,1.036585,0.731707,0.304878,-0.135315,-0.984436,0.097229,14.86501377495756,5.4860828095548015
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193073658972,0.853659,0.609756,0.304878,-0.133972,-0.983948,0.100098,14.731447888427681,5.77967582635668
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193078598972,0.731707,0.548781,0.304878,-0.133728,-0.983643,0.095886,14.69649692788559,5.47831859758395
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193083538972,0.670732,0.365854,0.182927,-0.131775,-0.979004,0.09613,14.549888861978076,5.768158630353156
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193088478972,0.487805,0.304878,0.304878,-0.134705,-0.979797,0.094666,14.794370019224232,5.520357667496171
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193093418972,0.365854,0.426829,0.426829,-0.132996,-0.981689,0.094666,14.373174097468677,5.476432458759149
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193098358972,0.121951,0.426829,0.609756,-0.133118,-0.983154,0.09436,14.804106298369788,5.485074023109121
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193103298972,-0.0,0.304878,0.304878,-0.130981,-0.982483,0.095398,14.40254864377448,5.584853964974741
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193108238972,-0.365854,0.304878,0.365854,-0.131897,-0.980957,0.09375,14.737586932724923,5.393421423966743
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193113178972,-0.609756,0.243902,0.426829,-0.134094,-0.98175,0.094116,14.758564626228576,5.6967786425660165
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193118118972,-0.670732,0.182927,0.487805,-0.131653,-0.982727,0.09552,14.491566139262261,5.454459293654537
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193123058972,-0.97561,0.182927,0.304878,-0.134094,-0.981628,0.093872,14.920689705573807,5.463208945193486
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193127998972,-1.097561,0.121951,0.243902,-0.133423,-0.979797,0.094604,14.520385936293138,5.561012900512139
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193132938972,-1.280488,-0.060976,0.548781,-0.129944,-0.980286,0.093628,14.513524799858374,5.249619171110993
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193137878972,-1.402439,-0.060976,0.548781,-0.130615,-0.983704,0.093994,14.539676541358148,5.54876846449298
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193142818972,-1.341463,-0.060976,0.426829,-0.132751,-0.983154,0.09082,14.668461272826676,5.251268234689064
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193147758972,-1.402439,-0.060976,0.365854,-0.133789,-0.982178,0.092407,14.800010026199004,5.537358943290002
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193152698972,-1.402439,-0.060976,0.243902,-0.127625,-0.984985,0.091553,14.45052765873234,5.352990470147688
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193157638972,-1.402439,-0.121951,0.487805,-0.130249,-0.985657,0.090698,14.590990562947866,5.058254537925649
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193162578972,-1.341463,-0.060976,0.670732,-0.133972,-0.982117,0.093933,14.698611936671313,5.349179523878433
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193167518972,-1.280488,0.0,0.426829,-0.130188,-0.983887,0.092102,14.272906000832137,5.34004876574005
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193172458972,-1.219512,0.182927,0.487805,-0.13385,-0.986084,0.08783,14.60488925467422,5.140925638581251
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193177398972,-0.97561,0.060976,0.609756,-0.130432,-0.983765,0.091003,14.44341189283378,5.417917759790328
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193182338972,-0.853659,0.182927,0.426829,-0.130188,-0.987976,0.089417,14.486382766174273,5.109982811042329
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193187278972,-0.97561,0.365854,0.182927,-0.12915,-0.988342,0.087036,14.254869545718265,4.84775244028009
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193192218972,-0.670732,0.365854,0.182927,-0.132507,-0.987793,0.088074,14.563727166771514,5.058301385947004
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193197158972,-0.487805,0.365854,0.0,-0.132568,-0.985352,0.08728,14.99084162539259,5.077990046681975
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193202098972,-0.487805,0.548781,0.121951,-0.129211,-0.984436,0.086609,14.566950195837222,5.035884562901515
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193207038972,-0.487805,0.609756,0.121951,-0.126465,-0.984009,0.08606,14.147316544243125,4.974740114597068
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193211978972,-0.426829,0.731707,0.182927,-0.131226,-0.983582,0.08551,14.576167395087396,4.966046421067233
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193216918972,-0.365854,0.792683,0.243902,-0.131714,-0.984619,0.0849,14.695805848009314,4.671244387235163
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193221858972,-0.426829,0.792683,0.121951,-0.131653,-0.984192,0.088623,14.62868397356803,4.9702868226657415
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193226798972,-0.487805,0.792683,0.243902,-0.13208,-0.984253,0.087219,14.58109664740212,5.27150908984288
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193231738972,-0.487805,0.792683,0.182927,-0.130981,-0.985229,0.091858,14.383003088037526,5.538586670910917
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193236678972,-0.304878,0.792683,0.0,-0.134888,-0.985474,0.091675,14.711311976126467,5.342306056282808
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193241618972,-0.304878,0.670732,-0.060976,-0.133118,-0.985718,0.093628,14.531345836976328,5.617351962579363
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193246558972,-0.304878,0.670732,-0.060976,-0.130981,-0.98407,0.090576,14.547313349074528,5.310215763616043
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193251498972,-0.243902,0.487805,0.0,-0.131653,-0.987488,0.092346,14.674779696682009,5.602264805255231
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193256438972,-0.060976,0.487805,-0.060976,-0.130554,-0.987488,0.092896,14.467318273246974,5.333176383250759
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193261378972,-0.121951,0.426829,0.060976,-0.131958,-0.985413,0.091125,14.84173286387005,5.18652634331022
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193266318972,-0.304878,0.304878,0.0,-0.13446,-0.985168,0.093262,14.705800704723913,5.474496714002896
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193271258972,-0.243902,0.243902,-0.121951,-0.13147,-0.990173,0.095825,14.311777529116455,5.590992846393107
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193276198972,-0.304878,0.060976,-0.121951,-0.131104,-0.987732,0.093994,14.611079976269082,5.373589026802506
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193281138972,-0.182927,0.0,-0.060976,-0.130371,-0.983032,0.096313,14.489284144522088,5.665644377366334
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193286078972,-0.243902,-0.121951,-0.121951,-0.129639,-0.987305,0.096069,14.369922948668346,5.370610510059606
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193291018972,-0.243902,-0.121951,0.0,-0.130615,-0.989746,0.092651,14.78126600009611,5.288706388736557
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193295958972,-0.121951,-0.243902,0.060976,-0.132996,-0.988281,0.095093,14.583624913385279,5.558691741706326
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193300898972,-0.121951,-0.304878,-0.121951,-0.132263,-0.984619,0.096252,14.872232963953536,5.786317347063317
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193305838972,-0.060976,-0.304878,-0.426829,-0.130981,-0.986511,0.094604,14.602434282416255,5.545694668658598
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193310778972,-0.0,-0.365854,-0.304878,-0.128601,-0.986938,0.096863,14.203284241038261,5.656848764928327
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193315718972,-0.0,-0.365854,-0.243902,-0.130981,-0.984741,0.089844,14.407693836939302,5.390339397766127
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193320658972,-0.0,-0.365854,-0.304878,-0.132568,-0.985291,0.08783,14.60944938461796,5.123059079227971
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193325598972,0.060976,-0.304878,-0.243902,-0.130737,-0.983521,0.089905,14.419589899746711,5.397497299807185
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193330538972,0.121951,-0.304878,-0.121951,-0.130005,-0.983337,0.095093,14.591026977946456,5.6799273928562855
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193335478972,0.243902,-0.243902,-0.182927,-0.131958,-0.984131,0.090881,14.600636608053094,5.375821859703819
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193340418972,0.243902,-0.182927,-0.182927,-0.131348,-0.985168,0.089294,14.542502392797843,5.074243280584113
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193345358972,0.121951,0.0,-0.121951,-0.127869,-0.985168,0.090088,14.266993939671522,5.307862411187784
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193350298972,0.121951,0.0,-0.182927,-0.129272,-0.985596,0.089172,14.552026974402736,5.083190182283374
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193355238972,0.060976,-0.121951,-0.243902,-0.130066,-0.987976,0.09082,14.40862011870476,5.371607665667852
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193360178972,-0.121951,-0.121951,-0.365854,-0.129089,-0.987671,0.093262,14.475861946366393,5.674007247066925
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193365118972,-0.060976,-0.060976,-0.548781,-0.126953,-0.987976,0.096436,14.127720542794776,5.491605076550343
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193370058972,-0.0,0.121951,-0.792683,-0.128418,-0.987183,0.095032,14.551486790587745,5.503554375185047
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193374998972,-0.060976,0.121951,-0.792683,-0.129089,-0.986389,0.096069,14.187740201561184,5.666672612335077
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193379938972,0.060976,-0.060976,-0.914634,-0.128418,-0.985352,0.097595,14.609615975986031,5.645399001399767
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193384878972,0.060976,-0.121951,-0.97561,-0.124207,-0.98291,0.095215,14.200714323241556,5.542666526052585
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193389818972,-0.060976,-0.121951,-0.914634,-0.128113,-0.982361,0.097839,14.492778872288966,5.76498112108257
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193394758972,-0.0,0.0,-0.97561,-0.131531,-0.981445,0.094238,14.599114875612713,5.470644647798991
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193399698972,0.121951,-0.243902,-0.97561,-0.132507,-0.985107,0.096008,14.676196214423044,5.7728097206855296
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193404638972,0.060976,-0.304878,-1.036585,-0.129944,-0.982605,0.096924,14.380688173123843,5.547065453362677
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193409578972,-0.0,-0.365854,-1.158537,-0.126892,-0.9823,0.096802,14.187874926418942,5.821669689594671
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193414518972,-0.121951,-0.426829,-0.97561,-0.127563,-0.983948,0.094727,14.329488126775459,5.535309284685127
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193419458972,-0.243902,-0.426829,-0.914634,-0.128479,-0.982178,0.095215,14.75251476676263,5.542958628756907
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193424398972,-0.365854,-0.487805,-0.853659,-0.125366,-0.981934,0.092163,14.363743113533758,5.404539518860389
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193429338972,-0.487805,-0.548781,-0.853659,-0.125671,-0.975464,0.096497,14.288008469634661,5.703884833129166
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193434278972,-0.670732,-0.548781,-0.609756,-0.127136,-0.976807,0.093079,14.391729636429773,5.405962275874742
5ab85ad7-36b0-4f02-914f-a7550d1af27c,16ec46fe-5f01-4f19-ba6b-12a646dc1271,1649770193439218972,-0.97561,-0.609756,-0.609756,-0.12793,-0.980713,0.096252,14.396298700251918,5.707775697326156
