section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976046543593,403.618,382.608,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976054778593,407.705,380.467,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976058618593,411.755,379.766,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976062637593,408.031,379.265,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976066518593,400.712,380.054,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976075237593,398.877,380.349,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976078577593,398.247,380.073,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976082608593,397.351,380.653,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976086551593,396.007,379.86,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976094498593,363.619,377.103,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976098618593,354.469,374.387,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976103022593,353.489,373.178,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976106650593,354.334,372.432,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976114527593,356.477,372.062,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976118595593,360.976,371.827,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976122508593,361.727,372.256,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976126708593,370.839,372.463,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976134484593,387.132,372.159,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976138538593,400.095,371.287,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976142518593,395.779,371.508,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976146529593,391.929,371.761,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976154529593,390.233,375.603,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976158522593,395.78,376.448,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976162543593,396.491,377.157,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976166543593,395.827,379.125,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976174506593,394.365,379.04,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976178571593,393.341,379.087,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976182574593,392.509,379.35,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976186527593,387.518,381.031,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976194516593,370.392,380.954,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976198566593,365.246,380.747,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976202605593,367.868,381.404,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976206550593,366.867,381.925,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976214514593,366.4,382.681,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976218666593,365.088,383.536,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976222506593,368.713,383.598,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976226586593,368.789,384.773,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976234500593,368.731,384.407,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976238546593,367.319,384.226,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976242539593,366.678,384.169,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976246515593,366.856,384.38,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976254508593,367.274,384.203,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976258512593,375.664,385.717,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976262672593,375.649,386.192,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976266529593,374.805,385.075,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976274573593,372.739,384.145,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976278574593,369.366,384.186,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976282628593,366.367,384.12,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976286531593,366.557,383.568,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976294501593,367.026,383.124,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976298512593,367.378,383.064,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976302629593,368.339,383.059,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976306540593,372.326,383.02,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976314504593,372.331,381.216,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976318539593,373.459,381.198,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976322602593,373.248,382.796,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976326527593,373.952,382.96,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976334522593,377.023,382.11,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976338517593,371.145,382.059,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976342659593,371.211,381.997,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976356427593,383.424,381.788,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976356705593,383.501,381.785,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976360267593,388.978,381.696,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976364310593,380.443,380.609,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976368274593,377.287,380.454,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976372266593,375.366,380.462,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976380239593,375.359,380.377,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976384262593,377.184,380.248,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976388264593,376.798,380.226,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976392297593,375.829,380.162,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976400310593,374.291,380.32,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976404275593,372.006,380.333,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976408260593,371.997,377.368,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976412306593,372.186,376.932,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976420252593,370.968,374.313,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976424302593,369.814,372.051,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976428333593,365.443,370.272,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976432281593,361.002,369.098,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976440303593,353.162,370.404,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976444278593,352.301,370.256,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976448260593,345.635,370.463,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976452359593,345.294,370.678,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976460291593,351.274,371.149,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976464334593,352.62,371.691,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976468292593,353.437,374.495,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976472269593,354.466,378.924,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976480271593,347.137,387.858,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976484299593,348.508,387.569,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976488264593,350.796,387.354,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976492309593,364.691,387.042,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976500298593,365.383,386.678,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976504311593,365.117,386.111,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976508267593,364.156,385.915,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976512278593,363.119,385.743,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976520286593,370.38,384.905,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976524295593,376.859,384.73,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976528376593,378.754,384.375,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976532274593,378.743,384.945,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976540327593,384.254,385.426,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976544284593,387.514,385.076,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976548276593,386.47,385.645,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976552279593,386.064,385.797,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976560301593,387.547,385.443,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976564358593,387.08,384.412,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976568269593,386.269,383.691,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976572275593,386.593,383.66,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976580282593,385.465,383.552,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976584438593,381.694,383.863,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976588265593,381.489,382.973,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976592281593,380.786,383.668,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976600306593,379.539,387.227,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976604263593,381.931,387.041,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976608270593,383.431,387.133,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976612249593,384.607,387.517,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976620340593,380.065,387.316,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976624281593,382.93,385.384,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976628263593,384.25,385.015,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976632341593,383.79,383.968,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976640300593,386.073,383.139,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976644315593,385.642,383.101,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976648244593,387.864,383.306,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976652248593,389.265,385.437,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976660247593,388.639,384.887,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976664251593,390.733,384.809,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976668255593,390.528,384.75,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976672240593,388.14,384.788,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976680236593,386.49,378.303,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976684445593,384.705,377.807,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976688249593,377.818,377.536,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976692266593,377.646,376.651,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976700226593,372.699,376.325,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976704273593,374.942,375.961,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976708293593,377.408,375.7,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976712255593,378.205,374.546,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976720267593,369.932,372.629,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976724297593,366.947,372.857,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976728294593,364.544,372.603,1.0,39,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976732269593,357.54,372.189,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976740335593,356.0,366.099,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976744338593,356.723,360.919,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976748526593,376.837,351.956,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976752300593,376.758,346.521,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976760379593,377.44,314.577,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976764282593,381.211,306.511,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976768299593,381.444,301.837,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976772239593,391.153,299.502,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976780229593,404.345,299.582,1.0,,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976784230593,404.389,298.113,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976788265593,403.637,302.034,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976792265593,406.634,302.209,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976800268593,408.11,303.472,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976804262593,405.514,305.299,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976808286593,399.341,311.992,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976812273593,397.964,315.995,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976820398593,390.798,318.031,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976824260593,390.308,318.74,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976828297593,389.845,318.492,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976832251593,389.699,319.1,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976840256593,377.614,321.643,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976844508593,377.661,321.832,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976856543593,376.143,321.454,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976857037593,374.966,321.502,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976861180593,376.41,319.242,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976865132593,378.192,318.63,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976869157593,377.712,314.705,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976873134593,373.82,316.132,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976881142593,372.724,316.897,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976885198593,374.022,315.717,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976889178593,366.918,317.96,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976893149593,367.437,319.46,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976901152593,374.995,320.21,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976905219593,374.4,320.987,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976909143593,371.056,321.456,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976913129593,370.237,321.55,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976921181593,374.77,323.433,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976925167593,371.471,324.46,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976929151593,368.1,325.15,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976933143593,367.739,325.853,1.0,40,
6813f6c0-8ec4-49df-95d6-10a5bed4b42d,febe596d-e46a-41c3-aafc-b9e8052acf92,1634117976941131593,368.424,326.807,1.0,40,
