section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388255589542,-0.182927,0.0,-0.182927,-0.084534,-0.99231,0.091919,11.81955462912444,5.353914303077204
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388260667542,-0.121951,0.060976,-0.182927,-0.082214,-0.990845,0.092041,11.454849844079973,5.176876080109935
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388265745542,-0.0,0.0,-0.060976,-0.084045,-0.989563,0.094604,11.757501983795976,5.404688602056524
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388270823542,0.121951,-0.121951,0.0,-0.083191,-0.988892,0.09552,11.83698936291674,5.713975395235138
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388275901542,0.243902,-0.060976,0.182927,-0.079224,-0.990479,0.0979,11.420896783279034,5.614500692994227
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388280979542,0.365854,-0.121951,0.121951,-0.078247,-0.987732,0.095703,11.689688597843201,5.370285666414929
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388286057542,0.487805,-0.182927,0.182927,-0.085571,-0.986633,0.096924,11.948613480311991,5.627452608457247
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388291135542,0.548781,-0.243902,0.304878,-0.082703,-0.987183,0.09668,11.524207228825532,5.550958682548753
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388296213542,0.487805,-0.243902,0.365854,-0.084045,-0.987488,0.094971,11.951515004052254,5.476676040109339
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388301291542,0.609756,-0.304878,0.487805,-0.0849,-0.987122,0.093201,11.75959694172289,5.199208245509368
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388306369542,0.609756,-0.487805,0.548781,-0.087219,-0.988892,0.09436,12.022316349775593,5.456018993342013
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388311447542,0.609756,-0.426829,0.609756,-0.084656,-0.98877,0.093811,11.608119168091804,5.359000949384665
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388316525542,0.426829,-0.426829,0.670732,-0.081116,-0.98999,0.096924,11.682831336673388,5.670710404230533
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388321603542,0.426829,-0.365854,0.609756,-0.083496,-0.99408,0.093811,11.790986067753579,5.370236516571197
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388326681542,0.304878,-0.365854,0.731707,-0.084656,-0.990479,0.093567,12.187757071654659,5.514284956680797
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388331759542,0.182927,-0.304878,0.670732,-0.087952,-0.989502,0.095154,11.7619269146968,5.445556122820051
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388336837542,-0.060976,-0.304878,0.731707,-0.085144,-0.99353,0.093994,12.15687202203793,5.304959822449575
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388341915542,-0.243902,-0.365854,0.609756,-0.085449,-0.994019,0.090576,11.769669005833236,5.158297743520109
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388346993542,-0.304878,-0.304878,0.548781,-0.085205,-0.996216,0.092102,11.989221267780579,5.430399580316362
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388352071542,-0.243902,-0.365854,0.548781,-0.085693,-0.995117,0.098877,11.878561223213666,5.731647023831897
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388357149542,-0.365854,-0.365854,0.365854,-0.086487,-0.993896,0.098022,12.078549482717563,5.452186331832934
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388362227542,-0.304878,-0.304878,0.121951,-0.084717,-0.994507,0.096252,11.680124627079834,5.581201567369476
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388367305542,-0.182927,-0.304878,0.121951,-0.081482,-0.994019,0.098938,11.629515325531543,5.891528149009105
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388372383542,-0.182927,-0.304878,0.182927,-0.083191,-0.992859,0.096313,11.74832793083283,5.590232118709878
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388377461542,-0.060976,-0.304878,0.060976,-0.082947,-0.995178,0.099915,11.731933113759396,5.903207631364751
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388382539542,-0.0,-0.426829,0.060976,-0.084167,-0.992126,0.102722,12.16891909027052,5.941538405178562
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388387617542,0.243902,-0.365854,0.0,-0.083496,-0.992615,0.10022,11.79788833496508,5.77317203622971
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388392695542,0.487805,-0.426829,0.060976,-0.083618,-0.991638,0.10083,11.773674312549957,6.088907905770498
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388397773542,0.670732,-0.304878,0.182927,-0.085632,-0.990784,0.102112,11.966317673825586,5.8121866139825045
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388402851542,0.97561,-0.365854,0.060976,-0.083069,-0.990051,0.101807,11.5621776377767,5.93916625631914
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388407929542,1.097561,-0.548781,0.182927,-0.083191,-0.988953,0.102905,12.00256952129925,5.947686871287885
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388413007542,1.280488,-0.731707,0.121951,-0.082703,-0.988098,0.10376,11.578793180418415,6.0360107250255055
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388418085542,1.341463,-0.670732,0.121951,-0.084412,-0.98645,0.102661,11.97677164936627,5.911596825468905
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388423163542,1.219512,-0.548781,0.304878,-0.083557,-0.984741,0.101746,11.540987028967947,5.881874962133736
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388428241542,1.097561,-0.609756,0.243902,-0.085632,-0.984497,0.10022,11.968843052892993,5.814593758842761
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388433319542,1.097561,-0.548781,0.243902,-0.084839,-0.987549,0.102417,11.75287972506348,6.092295567199983
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388438397542,0.914634,-0.548781,0.182927,-0.084167,-0.98468,0.103088,11.993111777952066,5.8363985848831135
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388443475542,0.670732,-0.548781,0.426829,-0.082886,-0.981567,0.101746,11.618083119333136,6.000079017971984
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388448553542,0.426829,-0.548781,0.426829,-0.082642,-0.981995,0.103088,12.05867146416739,5.983488883138335
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388453631542,0.182927,-0.548781,0.365854,-0.084045,-0.983643,0.099854,11.793489617689772,5.735097321822764
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388458709542,0.060976,-0.426829,0.365854,-0.08551,-0.979675,0.099792,12.161198081850529,5.91110443358599
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388463787542,-0.182927,-0.365854,0.426829,-0.082947,-0.981079,0.09967,11.759560122894413,5.78445331759616
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388468865542,-0.487805,-0.304878,0.365854,-0.084473,-0.985107,0.101257,12.07027021635713,6.006701904212576
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388473943542,-0.609756,-0.365854,0.487805,-0.083191,-0.987549,0.101074,11.731245550605536,5.805214476666606
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388479021542,-0.670732,-0.182927,0.609756,-0.083801,-0.986389,0.10083,12.13766089488442,5.928830570065998
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388484099542,-0.792683,-0.243902,0.670732,-0.082397,-0.98584,0.10199,11.702408052827622,5.8995275161999245
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388489177542,-0.731707,-0.060976,0.731707,-0.080444,-0.98938,0.100464,11.495496490656421,5.621070356094776
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388494255542,-0.731707,-0.060976,0.914634,-0.082458,-0.987915,0.10321,11.703059609454584,5.895902555088924
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388499333542,-0.670732,0.182927,0.914634,-0.086975,-0.986206,0.101196,12.140936927104207,5.840603034102173
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388504411542,-0.731707,0.487805,0.853659,-0.086609,-0.987366,0.09967,11.784586647301268,5.656850378126961
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388509489542,-0.670732,0.487805,0.731707,-0.083435,-0.988708,0.099609,11.83676170861878,5.965128234014202
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388514567542,-0.670732,0.670732,0.914634,-0.085754,-0.989807,0.098022,11.931412236462222,5.6559486465672535
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388519645542,-0.670732,0.792683,0.914634,-0.085205,-0.987915,0.098633,11.76939211468121,5.941674984364397
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388524723542,-0.670732,0.853659,0.670732,-0.086853,-0.988342,0.101868,12.186773426053207,5.8337280737700326
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388529801542,-0.609756,1.158537,0.731707,-0.084473,-0.990601,0.101196,11.751306987792702,5.829081415029009
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388534879542,-0.731707,1.219512,0.792683,-0.080017,-0.988647,0.098267,11.507585584879791,5.566284822251532
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388539957542,-0.792683,1.280488,0.731707,-0.084595,-0.987305,0.095581,11.947015516790003,5.5182332814802635
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388545035542,-0.97561,1.52439,0.670732,-0.08313,-0.991943,0.094971,11.540699638776289,5.399217167075221
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388550113542,-1.036585,1.585366,0.609756,-0.084656,-0.992798,0.099243,11.800097919638603,5.6489958899252315
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388555191542,-1.219512,1.707317,0.548781,-0.086487,-0.990479,0.101013,12.05012298748278,5.90278192860265
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388560269542,-1.097561,1.768293,0.426829,-0.083557,-0.988037,0.100952,11.644379275270154,5.779747978236003
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388565347542,-1.158537,1.829268,0.243902,-0.08313,-0.989075,0.102112,11.92981835065234,6.014167644547996
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388570425542,-1.280488,1.890244,0.182927,-0.084839,-0.991638,0.101074,11.830018471644706,5.7025472714857415
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388575503542,-1.280488,1.829268,0.243902,-0.085266,-0.992188,0.099792,12.144064655281625,5.9179234428874565
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388580581542,-1.158537,1.829268,0.182927,-0.083862,-0.99353,0.10321,11.706923822970964,5.927585527665769
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388585659542,-1.097561,1.829268,0.243902,-0.087402,-0.989502,0.102112,12.142863328959919,5.871831166966103
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388590737542,-1.036585,1.707317,0.060976,-0.089844,-0.987366,0.105835,12.178237652391317,6.178584887979696
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388595815542,-0.97561,1.52439,-0.060976,-0.085693,-0.987488,0.108093,11.769405674899758,6.285726431185509
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388600893542,-0.914634,1.585366,-0.121951,-0.086365,-0.99408,0.110046,12.19561873597064,6.360744480335029
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388605971542,-0.731707,1.341463,-0.060976,-0.08313,-0.994995,0.106812,11.840422949821914,6.17054473777165
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388611049542,-0.670732,1.341463,0.121951,-0.085083,-0.99646,0.105896,11.879711580159949,5.855643496595093
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388616127542,-0.731707,1.402439,0.304878,-0.085327,-0.995911,0.106384,11.868661166580637,6.164582396300773
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388621205542,-0.609756,1.341463,0.304878,-0.086975,-0.993774,0.10791,12.274574485920965,6.287691363538329
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388626283542,-0.426829,1.219512,0.121951,-0.08905,-0.986145,0.106384,12.00322270707403,6.038479382515675
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388631361542,-0.304878,1.097561,0.121951,-0.087708,-0.983276,0.105286,12.240915337890101,6.302217507753028
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388636439542,-0.243902,1.158537,0.426829,-0.085144,-0.982422,0.104004,11.955074403181982,6.063047053677565
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388641517542,-0.243902,1.097561,0.853659,-0.086121,-0.981995,0.101501,12.018229329627246,5.752015385558678
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388646595542,-0.548781,1.036585,1.158537,-0.085876,-0.984741,0.103271,11.944274282253303,6.0566602383885595
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388651673542,-0.731707,1.036585,1.52439,-0.086853,-0.986145,0.101868,12.070464275044344,5.752170106006872
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388656751542,-0.792683,1.097561,1.707317,-0.088501,-0.99292,0.101257,12.0655349153879,6.061226272257187
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388661829542,-0.97561,0.97561,1.585366,-0.089478,-0.99115,0.100586,12.150991502407123,5.748533100174939
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388666907542,-1.097561,1.036585,1.463415,-0.08905,-0.989868,0.097839,12.055656357921578,5.43858372111913
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388671985542,-1.402439,1.036585,1.463415,-0.090393,-0.985779,0.099548,12.206009508173167,5.728079218308409
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388677063542,-1.585366,1.158537,1.463415,-0.085144,-0.988281,0.09729,11.817725028983233,5.582399135953779
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388682141542,-1.829268,1.341463,1.219512,-0.087402,-0.986511,0.093567,12.128660515636824,5.348257257581565
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388687219542,-1.890244,1.402439,1.158537,-0.086731,-0.983643,0.094055,11.882370222754304,5.593563882684236
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388692297542,-2.195122,1.463415,1.341463,-0.088928,-0.983337,0.092346,12.16713552838354,5.340457138379463
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388697375542,-2.378049,1.768293,1.341463,-0.095764,-0.988159,0.09668,12.484279652793418,5.551474259961537
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388702453542,-2.378049,1.829268,1.341463,-0.096436,-0.98877,0.093384,12.610482699925683,5.2382033045170715
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388707531542,-2.378049,1.890244,1.341463,-0.094238,-0.988098,0.095032,12.414920344102711,5.502335005297823
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388712609542,-2.5,2.134146,1.158537,-0.093872,-0.988831,0.096619,12.352639047734812,5.798227420252658
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388717687542,-2.256098,2.134146,1.097561,-0.093567,-0.992065,0.098328,12.379934508843036,5.4738310406190465
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388722765542,-2.195122,2.134146,0.97561,-0.093018,-0.988953,0.09668,12.296257300271236,5.768434373867763
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388727843542,-2.134146,2.195122,0.853659,-0.096375,-0.992249,0.097656,12.62367811086915,5.545234516895505
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388732921542,-1.890244,2.195122,0.853659,-0.094788,-0.991394,0.097656,12.252792267712863,5.695338130210189
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388737999542,-1.95122,2.073171,0.853659,-0.094727,-0.99231,0.098572,12.690194483020434,5.628627578853781
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388743077542,-1.95122,2.134146,0.670732,-0.094421,-0.992554,0.096497,12.282521543228341,5.506798424721438
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388748155542,-1.829268,1.95122,0.609756,-0.094055,-0.99231,0.096497,12.661072372667263,5.663046088937591
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388753233542,-1.829268,1.707317,0.487805,-0.096497,-0.99231,0.099915,12.338790607869697,5.862399851475828
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388758311542,-1.890244,1.585366,0.365854,-0.099121,-0.989746,0.100647,12.769898008761999,5.783725175660095
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388763389542,-1.768293,1.463415,0.365854,-0.096069,-0.991089,0.098511,12.390969739657493,5.6167338384748575
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388768467542,-1.829268,1.280488,0.426829,-0.096436,-0.990967,0.094238,12.604770557798275,5.333607848497678
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388773545542,-1.829268,1.097561,0.426829,-0.095154,-0.993103,0.096313,12.397691288981036,5.598461302713758
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388778623542,-1.768293,0.792683,0.121951,-0.095032,-0.995178,0.099731,12.473488771552297,5.898678501174857
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388783701542,-1.829268,0.609756,0.243902,-0.095398,-0.994507,0.09845,12.448704983655858,5.57690441027583
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388788779542,-1.95122,0.365854,0.304878,-0.096924,-0.993103,0.094055,12.623719916601715,5.280411620266619
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388793857542,-2.073171,0.0,0.243902,-0.094666,-0.992249,0.09198,12.18814839431991,5.304659383972364
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388798935542,-1.95122,-0.121951,0.304878,-0.093811,-0.986267,0.093506,12.550077001646315,5.476108978842888
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388804013542,-1.95122,-0.304878,0.304878,-0.095459,-0.986206,0.097351,12.460334420011378,5.772862936868762
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388809091542,-1.890244,-0.487805,0.243902,-0.097046,-0.988647,0.097351,12.677679482400094,5.492443676826696
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388814169542,-1.829268,-0.670732,0.060976,-0.093079,-0.993958,0.094177,12.257990657032934,5.3881953307376875
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388819247542,-1.768293,-0.97561,-0.121951,-0.090576,-0.998047,0.094727,11.8633033926657,5.518146870862495
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388824325542,-1.829268,-1.097561,-0.243902,-0.092346,-0.994629,0.093262,12.247064477910385,5.360476499913773
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388829403542,-1.829268,-1.097561,-0.365854,-0.093567,-0.996643,0.088257,12.341629182375925,5.047278656169425
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388834481542,-1.707317,-1.158537,-0.548781,-0.092285,-0.993774,0.088989,12.116707451484274,5.309133480538264
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388839559542,-1.707317,-1.52439,-0.670732,-0.088257,-0.991089,0.092102,11.672844434634953,5.302198121141117
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388844637542,-1.52439,-1.585366,-0.853659,-0.088562,-0.98645,0.091553,12.10754160832073,5.29535935189088
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388849715542,-1.646341,-1.646341,-0.914634,-0.091003,-0.987061,0.088379,12.314291784342117,5.01501428317016
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388854793542,-1.402439,-1.52439,-0.914634,-0.086243,-0.983887,0.089783,11.976230677954561,5.211952411430218
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388859871542,-1.219512,-1.646341,-0.792683,-0.084045,-0.986877,0.088989,11.60253875386627,5.035445553510385
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388864949542,-1.341463,-1.646341,-0.731707,-0.088623,-0.989197,0.090271,11.991117201895491,5.170936687247433
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388870027542,-1.280488,-1.402439,-0.548781,-0.089722,-0.988342,0.089539,12.427139981484032,5.179194607352372
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388875105542,-1.158537,-1.402439,-0.548781,-0.086243,-0.99231,0.087158,12.024577269212159,5.040933703710266
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388880183542,-1.158537,-1.280488,-0.609756,-0.086975,-0.993347,0.088562,11.81403420509838,5.311467668699379
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388885261542,-1.219512,-1.402439,-0.548781,-0.080383,-0.991333,0.089111,11.535479277073875,5.06134471664754
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388890339542,-1.219512,-1.280488,-0.670732,-0.082458,-0.991333,0.090942,11.80455086424368,5.302119608659183
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388895417542,-1.219512,-1.219512,-0.731707,-0.083801,-0.99115,0.08728,11.81157312095067,4.984361339818065
67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,1649846388900495542,-1.341463,-1.219512,-0.853659,-0.080505,-0.9953,0.085449,11.418166120917078,4.830735201850132
