index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
3028,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15160.083,731.944,730.191,1.0,,,719,726
3036,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15200.055,671.985,605.101,1.0,37.0,,662,600
3042,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15228.036,670.288,609.94,1.0,37.0,,660,604
3048,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15260.064,670.242,604.109,1.0,37.0,,660,597
3056,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15300.062,668.253,603.334,1.0,37.0,,658,596
3062,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15328.043,670.987,605.589,1.0,37.0,,662,599
3069,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15364.068,674.057,599.696,1.0,37.0,,665,593
3075,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15396.048,677.637,600.238,1.0,37.0,,670,593
3081,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15424.035,677.481,597.783,1.0,37.0,,669,591
3086,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15448.192,677.654,595.39,1.0,37.0,,671,588
3094,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15488.124,677.045,591.293,1.0,37.0,,671,585
3100,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15520.035,694.336,577.408,1.0,,,689,572
3107,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15556.061,709.026,547.344,1.0,38.0,,705,544
3115,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15596.073,708.338,554.866,1.0,38.0,,704,553
3121,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15624.064,708.288,551.6,1.0,38.0,,704,550
3128,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15660.066,709.564,548.478,1.0,38.0,,707,547
3135,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15696.306,710.971,548.934,1.0,38.0,,708,548
3141,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15724.078,711.723,550.819,1.0,38.0,,708,549
3148,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15760.06,710.696,549.607,1.0,38.0,,707,548
3155,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15796.051,711.81,548.735,1.0,38.0,,708,547
3162,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15828.076,712.151,551.585,1.0,38.0,,708,550
3168,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15860.046,713.571,551.504,1.0,38.0,,709,549
3175,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15896.057,712.276,546.954,1.0,38.0,,707,544
3181,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15924.078,711.414,535.996,1.0,38.0,,706,532
3188,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,15960.071,710.921,536.044,1.0,38.0,,705,532
3196,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16000.063,710.454,533.897,1.0,38.0,,705,530
3201,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16024.133,709.272,535.275,1.0,38.0,,704,531
3206,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16052.607,709.113,534.233,1.0,38.0,,704,531
3213,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16084.055,708.318,535.74,1.0,38.0,,704,533
3220,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16120.039,707.873,530.388,1.0,38.0,,704,527
3227,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16156.134,707.369,530.722,1.0,38.0,,704,529
3235,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16196.043,621.045,510.289,1.0,,,619,508
3241,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16224.029,611.418,498.625,1.0,39.0,,610,498
3248,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16260.168,618.095,497.349,1.0,39.0,,617,496
3255,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16296.066,616.534,493.711,1.0,39.0,,615,494
3261,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16324.043,616.62,495.103,1.0,39.0,,615,495
3267,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16356.232,618.849,495.078,1.0,39.0,,616,495
3275,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16396.126,617.503,494.098,1.0,,,614,494
3282,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16432.048,458.852,452.194,1.0,,,455,451
3288,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16460.073,463.827,440.561,1.0,40.0,,460,440
3295,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16496.086,471.267,448.055,1.0,40.0,,467,447
3301,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16524.283,475.176,449.51,1.0,40.0,,471,450
3308,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16560.029,474.818,452.048,1.0,40.0,,471,452
3315,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16596.164,477.286,445.954,1.0,40.0,,473,447
3321,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16624.051,477.146,443.804,1.0,40.0,,473,445
3326,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16652.039,479.354,443.931,1.0,40.0,,475,446
3333,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16684.08,479.313,441.631,1.0,40.0,,475,444
3340,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16720.087,480.451,441.086,1.0,40.0,,476,443
3346,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16751.991,452.921,428.864,1.0,,,449,431
3356,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16800.05,450.775,417.809,1.0,41.0,,447,420
3361,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16828.023,452.25,417.253,1.0,41.0,,448,419
3368,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16860.059,453.806,418.992,1.0,41.0,,450,421
3375,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16896.019,452.547,419.818,1.0,41.0,,449,422
3381,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16928.187,454.946,420.48,1.0,41.0,,451,422
3388,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,16960.059,456.243,419.728,1.0,41.0,,452,422
3396,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17000.072,457.678,420.437,1.0,41.0,,454,422
3401,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17028.028,457.709,420.284,1.0,41.0,,454,423
3408,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17060.026,457.92,420.686,1.0,41.0,,454,424
3414,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17092.135,460.072,420.734,1.0,41.0,,455,424
3421,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17128.056,462.862,418.615,1.0,41.0,,458,422
3428,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17160.266,464.063,417.49,1.0,41.0,,458,420
3434,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17192.081,469.117,414.413,1.0,41.0,,463,417
3441,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17228.179,471.513,413.171,1.0,41.0,,466,416
3447,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17256.054,472.731,414.158,1.0,41.0,,467,417
3452,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17280.02,473.68,414.606,1.0,41.0,,467,418
3460,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17320.153,463.505,413.419,1.0,41.0,,457,415
3466,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17352.089,457.71,413.032,1.0,41.0,,450,415
3474,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17392.019,458.294,411.298,1.0,41.0,,450,413
3481,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17428.046,459.915,409.202,1.0,41.0,,452,411
3488,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17460.048,462.948,408.388,1.0,41.0,,455,409
3494,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17492.011,463.912,408.805,1.0,41.0,,456,410
3502,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17532.071,462.438,409.638,1.0,41.0,,454,411
3507,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17556.076,462.299,409.896,1.0,41.0,,454,411
3514,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17592.038,464.797,410.356,1.0,41.0,,457,412
3521,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17628.058,464.966,409.865,1.0,41.0,,457,413
3527,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17656.154,465.207,409.806,1.0,41.0,,457,413
3533,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17688.055,465.327,410.87,1.0,41.0,,456,415
3541,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17728.069,465.531,409.953,1.0,41.0,,457,414
3547,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17756.071,464.778,410.029,1.0,41.0,,456,414
3554,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17792.032,467.468,410.485,1.0,41.0,,458,414
3560,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17824.075,467.053,409.22,1.0,41.0,,457,414
3567,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17856.191,467.673,407.569,1.0,41.0,,458,413
3573,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17888.087,467.618,405.863,1.0,41.0,,457,413
3580,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17924.064,467.333,405.456,1.0,41.0,,455,413
3586,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17952.151,467.291,405.986,1.0,41.0,,455,415
3592,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,17984.042,467.902,406.126,1.0,41.0,,456,415
3600,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18024.23,468.589,406.487,1.0,41.0,,457,416
3607,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18056.155,469.039,408.442,1.0,41.0,,456,418
3614,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18092.061,469.303,410.14,1.0,41.0,,456,419
3621,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18128.02,468.18,410.342,1.0,41.0,,455,419
3628,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18164.233,464.034,414.083,1.0,41.0,,451,423
3634,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18192.029,460.68,414.168,1.0,41.0,,448,424
3641,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18228.057,459.713,414.05,1.0,41.0,,447,424
3647,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18256.144,460.819,413.649,1.0,41.0,,448,424
3653,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18288.187,462.598,413.342,1.0,41.0,,451,423
3661,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18328.046,461.645,415.903,1.0,41.0,,450,426
3667,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18360.069,460.92,416.138,1.0,41.0,,449,426
3674,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18392.154,460.953,415.23,1.0,41.0,,449,425
3682,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18432.063,457.919,414.077,1.0,41.0,,446,424
3687,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18460.075,457.105,413.253,1.0,41.0,,445,423
3694,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18492.046,455.397,410.85,1.0,41.0,,443,421
3699,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18520.054,404.238,420.241,1.0,,,392,430
3706,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18552.076,320.673,544.022,1.0,,,309,554
3712,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18584.011,315.748,551.407,1.0,42.0,,304,561
3719,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18620.079,327.754,551.981,1.0,42.0,,316,562
3727,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18660.048,327.497,547.715,1.0,42.0,,315,558
3734,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18692.017,327.607,551.31,1.0,42.0,,317,560
3741,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18728.063,327.582,551.52,1.0,,,316,562
3747,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18760.047,265.382,627.608,1.0,,,256,636
3754,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18792.649,246.097,679.429,1.0,43.0,,235,686
3760,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18824.052,249.393,675.122,1.0,43.0,,237,682
3767,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18860.06,251.643,679.055,1.0,43.0,,239,686
3774,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18892.048,254.99,671.49,1.0,43.0,,243,679
3780,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18924.073,251.088,674.828,1.0,43.0,,237,683
3787,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18960.145,254.367,674.315,1.0,43.0,,239,682
3794,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,18992.049,254.004,676.52,1.0,43.0,,238,685
3801,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19028.191,255.263,671.464,1.0,43.0,,238,679
3807,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19060.055,257.458,673.825,1.0,43.0,,240,682
3814,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19096.061,232.762,679.695,1.0,43.0,,217,688
3821,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19128.058,232.647,680.147,1.0,43.0,,215,688
3826,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19156.165,231.052,676.477,1.0,43.0,,214,685
3832,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19184.057,232.846,676.921,1.0,43.0,,215,686
3839,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19220.185,215.084,734.375,1.0,,,196,742
3847,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19260.064,173.885,905.005,1.0,,,154,911
3853,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19288.039,181.671,909.704,1.0,44.0,,162,916
3861,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19328.058,191.931,905.402,1.0,44.0,,172,911
3867,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19360.208,190.633,916.941,1.0,44.0,,171,922
3873,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19388.045,184.96,918.415,1.0,44.0,,165,923
3881,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19428.061,185.647,915.43,1.0,44.0,,166,920
3887,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19460.087,187.216,913.237,1.0,44.0,,167,918
3893,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19488.056,186.805,912.2,1.0,44.0,,166,917
3901,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19528.054,185.957,915.284,1.0,44.0,,167,921
3906,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19556.042,256.0,905.591,1.0,,,238,912
3913,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19588.132,497.779,763.758,1.0,,,475,772
3921,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19628.068,520.691,660.412,1.0,45.0,,498,669
3927,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19660.195,504.537,652.687,1.0,45.0,,482,663
3934,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19696.067,505.087,647.411,1.0,45.0,,482,657
3941,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19728.07,500.399,652.558,1.0,45.0,,477,663
3945,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19748.062,498.634,649.191,1.0,45.0,,476,659
3952,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19784.063,499.336,641.607,1.0,45.0,,475,651
3959,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19820.053,490.863,641.687,1.0,45.0,,467,651
3965,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19852.062,492.668,639.939,1.0,45.0,,468,649
3973,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19892.052,503.887,645.286,1.0,,,479,654
3981,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19932.071,605.244,599.787,1.0,46.0,,578,609
3987,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19960.019,615.13,600.208,1.0,46.0,,588,608
3993,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,19992.058,609.187,602.975,1.0,46.0,,582,610
4001,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20032.16,609.993,602.208,1.0,46.0,,583,608
4006,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20056.072,610.352,598.231,1.0,46.0,,583,603
4013,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20092.051,614.949,601.409,1.0,46.0,,588,606
4020,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20124.078,609.511,606.041,1.0,46.0,,583,611
4027,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20160.034,611.742,603.994,1.0,46.0,,585,610
4033,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20192.173,602.285,604.418,1.0,46.0,,576,610
4040,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20224.051,592.473,603.158,1.0,46.0,,566,610
4048,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20264.065,582.194,606.214,1.0,46.0,,557,614
4053,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20292.068,578.724,606.819,1.0,46.0,,554,616
4060,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20324.069,578.22,607.115,1.0,46.0,,552,617
4068,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20364.073,576.498,605.747,1.0,46.0,,550,616
4073,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20392.174,576.052,604.687,1.0,46.0,,550,616
4078,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20416.152,613.301,609.017,1.0,,,587,620
4085,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20452.132,698.598,617.519,1.0,47.0,,672,629
4092,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20484.044,696.754,616.68,1.0,47.0,,670,628
4100,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20524.082,698.447,615.677,1.0,47.0,,671,627
4106,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20556.02,695.74,615.834,1.0,47.0,,669,627
4113,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20592.083,692.146,616.944,1.0,47.0,,665,628
4120,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20628.041,690.209,617.968,1.0,47.0,,663,629
4127,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20660.235,696.512,615.103,1.0,47.0,,670,626
4133,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20692.064,693.874,616.5,1.0,47.0,,667,627
4140,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20728.037,708.278,613.945,1.0,47.0,,681,624
4147,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20760.056,713.849,614.235,1.0,47.0,,686,624
4154,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20796.189,712.823,613.179,1.0,47.0,,686,622
4159,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20820.08,714.246,612.178,1.0,47.0,,687,621
4167,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20860.052,710.297,611.866,1.0,47.0,,683,620
4173,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20892.001,709.593,612.459,1.0,47.0,,683,620
4180,67602ec9-e058-4834-8327-de09d3e0c293,480331b9-1cb2-46b0-a13e-a6826d3c0547,20928.063,710.067,612.655,1.0,47.0,,683,621
