index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,ref_center_x,ref_center_y
6737,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,33857.115,461.388,398.961,1.0,57.0,,466,413
6751,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,33929.033,456.56,399.038,1.0,57.0,,462,414
6758,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,33965.178,508.136,393.027,1.0,,,512,409
6765,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,33997.085,594.937,386.34,1.0,58.0,,600,404
6769,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34017.084,598.976,384.857,1.0,58.0,,605,403
6777,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34057.106,593.009,385.72,1.0,58.0,,597,404
6784,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34093.084,592.032,384.812,1.0,58.0,,596,403
6790,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34125.064,587.817,385.358,1.0,58.0,,592,402
6798,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34165.134,586.882,386.818,1.0,58.0,,591,404
6804,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34193.137,588.508,387.054,1.0,58.0,,593,404
6810,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34225.144,589.796,385.489,1.0,58.0,,594,402
6816,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34253.13,587.596,385.399,1.0,58.0,,592,402
6825,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34301.12,583.858,387.632,1.0,58.0,,588,405
6829,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34321.144,583.598,389.36,1.0,58.0,,587,405
6835,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34353.375,581.908,393.732,1.0,58.0,,585,410
6842,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34389.398,581.721,394.154,1.0,58.0,,585,409
6848,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34417.427,582.623,393.92,1.0,58.0,,586,409
6855,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34454.029,528.119,394.804,1.0,,,531,410
6862,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34489.364,465.495,409.742,1.0,59.0,,468,423
6869,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34525.359,472.975,409.043,1.0,59.0,,477,422
6875,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34553.354,474.805,409.422,1.0,59.0,,479,422
6883,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34593.334,470.426,408.2,1.0,59.0,,474,421
6889,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34625.365,471.193,407.531,1.0,59.0,,475,420
6896,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34661.346,472.957,406.059,1.0,59.0,,477,417
6903,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34693.352,474.314,405.368,1.0,59.0,,478,416
6909,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34725.361,473.079,406.123,1.0,59.0,,477,416
6916,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34761.384,473.029,415.671,1.0,59.0,,478,427
6923,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34793.408,475.574,418.661,1.0,59.0,,482,430
6929,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34825.416,477.44,417.76,1.0,59.0,,483,429
6937,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34865.413,478.115,417.62,1.0,59.0,,485,428
6949,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34925.396,527.914,407.419,1.0,,,535,418
6955,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34953.368,596.086,393.515,1.0,60.0,,606,405
6960,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,34981.517,590.221,393.492,1.0,60.0,,601,403
6968,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35021.402,586.958,393.045,1.0,60.0,,598,402
6976,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35061.415,585.307,395.568,1.0,60.0,,596,405
6983,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35093.405,585.838,394.263,1.0,60.0,,598,402
6990,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35129.382,585.793,393.07,1.0,60.0,,598,401
6995,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35153.418,583.784,392.05,1.0,60.0,,596,400
7003,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35193.386,583.517,393.002,1.0,60.0,,596,401
7010,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35229.349,585.911,391.02,1.0,60.0,,598,399
7015,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35257.293,584.658,391.649,1.0,60.0,,597,400
7022,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35289.374,587.07,395.494,1.0,60.0,,598,402
7029,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35325.364,587.526,398.21,1.0,60.0,,599,405
7036,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35361.874,586.719,400.039,1.0,60.0,,597,407
7042,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35389.857,586.257,399.683,1.0,60.0,,596,407
7050,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35429.834,586.111,399.134,1.0,60.0,,596,406
7056,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35461.918,586.842,399.209,1.0,60.0,,596,406
7063,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35493.911,588.994,399.262,1.0,60.0,,597,407
7069,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35525.891,581.363,400.565,1.0,,,589,409
7075,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35553.929,462.573,418.724,1.0,61.0,,470,425
7081,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35585.913,468.831,422.836,1.0,61.0,,475,429
7088,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35621.836,470.193,422.243,1.0,61.0,,476,428
7094,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35649.896,471.856,421.417,1.0,61.0,,478,428
7102,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35689.968,470.451,422.059,1.0,61.0,,475,429
7110,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35729.817,474.627,420.257,1.0,61.0,,480,427
7115,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35757.996,465.806,419.609,1.0,61.0,,470,426
7122,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35790.337,463.382,422.148,1.0,61.0,,467,429
7129,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35825.976,459.693,426.595,1.0,61.0,,463,434
7136,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35861.85,460.46,428.614,1.0,61.0,,463,436
7142,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35890.18,458.074,427.985,1.0,61.0,,461,435
7149,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35926.082,456.735,427.916,1.0,61.0,,460,435
7156,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35961.9,454.482,429.154,1.0,61.0,,458,436
7162,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,35989.802,554.323,423.405,1.0,,,558,431
7168,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36021.888,599.659,413.574,1.0,62.0,,605,422
7175,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36057.931,592.601,410.929,1.0,62.0,,599,419
7182,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36090.094,586.821,408.13,1.0,62.0,,594,416
7190,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36129.965,590.498,407.615,1.0,62.0,,597,416
7198,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36169.907,587.185,407.987,1.0,62.0,,595,417
7201,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36185.946,586.487,407.853,1.0,62.0,,594,417
7208,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36221.911,587.798,406.814,1.0,62.0,,596,416
7214,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36249.947,590.274,406.272,1.0,62.0,,598,415
7220,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36281.942,591.463,405.981,1.0,62.0,,599,415
7229,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36325.944,589.499,406.791,1.0,62.0,,597,417
7235,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36357.938,588.327,405.429,1.0,62.0,,596,415
7242,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36394.063,591.701,404.146,1.0,62.0,,600,415
7249,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36425.894,591.771,404.111,1.0,62.0,,599,415
7256,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36461.979,596.009,404.438,1.0,62.0,,603,416
7262,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36493.904,597.564,403.693,1.0,62.0,,605,417
7269,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36525.954,598.444,403.955,1.0,62.0,,604,417
7276,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36561.92,600.391,404.567,1.0,62.0,,605,418
7282,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36593.934,598.542,405.219,1.0,62.0,,604,418
7289,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36626.068,597.875,407.95,1.0,62.0,,602,421
7296,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36661.9,597.519,409.518,1.0,62.0,,601,422
7302,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36693.97,598.239,410.236,1.0,62.0,,602,423
7308,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36722.942,600.774,415.104,1.0,62.0,,605,429
7316,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36761.889,602.655,432.748,1.0,62.0,,605,447
7324,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36801.922,602.262,431.903,1.0,62.0,,605,447
7327,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36818.019,602.249,431.219,1.0,62.0,,604,446
7334,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36853.873,604.131,431.439,1.0,62.0,,607,447
7341,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36885.849,608.152,430.337,1.0,62.0,,611,446
7347,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36917.885,608.733,431.35,1.0,62.0,,613,447
7355,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36957.892,628.387,445.956,1.0,62.0,,632,462
7362,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,36993.897,632.29,451.032,1.0,62.0,,636,466
7369,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37025.825,633.455,452.453,1.0,62.0,,638,467
7377,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37065.878,631.857,454.043,1.0,62.0,,637,468
7382,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37093.903,633.088,455.545,1.0,62.0,,638,470
7388,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37121.862,635.944,457.628,1.0,62.0,,641,472
7396,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37162.042,637.329,456.546,1.0,62.0,,642,471
7402,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37193.92,636.493,455.423,1.0,62.0,,641,470
7409,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37229.9,636.932,455.193,1.0,62.0,,642,471
7415,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37257.957,637.849,455.357,1.0,62.0,,643,473
7422,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37293.893,638.67,455.404,1.0,62.0,,643,473
7428,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37321.915,639.036,455.589,1.0,62.0,,642,474
7435,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37362.801,639.541,457.525,1.0,62.0,,643,476
7440,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37386.709,593.686,458.665,1.0,,,596,477
7449,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37434.768,493.942,466.138,1.0,63.0,,495,483
7453,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37454.764,499.315,468.016,1.0,63.0,,500,486
7459,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37482.932,504.929,470.637,1.0,63.0,,506,491
7466,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37518.756,503.44,471.222,1.0,63.0,,504,491
7473,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37554.776,501.461,470.021,1.0,63.0,,502,489
7481,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37594.765,499.882,469.418,1.0,63.0,,501,487
7487,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37622.829,505.917,469.067,1.0,63.0,,508,486
7494,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37658.826,506.609,469.684,1.0,63.0,,509,486
7501,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37694.789,504.452,470.477,1.0,63.0,,506,484
7508,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37726.707,506.846,470.643,1.0,63.0,,509,485
7515,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37762.732,479.561,473.019,1.0,,,482,486
7521,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37794.991,448.306,485.369,1.0,64.0,,449,497
7527,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37822.962,450.675,485.308,1.0,64.0,,452,497
7534,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37859.0,451.723,485.283,1.0,64.0,,453,498
7540,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37886.936,451.532,485.09,1.0,64.0,,453,499
7548,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37927.006,449.642,484.818,1.0,64.0,,451,500
7554,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37958.982,451.124,484.641,1.0,64.0,,452,500
7561,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,37995.01,442.053,500.552,1.0,64.0,,443,516
7568,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38031.017,431.8,515.045,1.0,64.0,,433,529
7575,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38063.047,430.615,518.247,1.0,64.0,,432,531
7579,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38083.111,430.658,516.404,1.0,64.0,,432,528
7586,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38119.024,428.806,514.694,1.0,64.0,,429,527
7592,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38150.992,426.717,513.046,1.0,64.0,,426,524
7600,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38191.037,425.967,510.958,1.0,64.0,,423,522
7607,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38223.039,427.516,509.618,1.0,64.0,,424,520
7615,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38263.107,547.056,507.861,1.0,,,542,519
7620,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38290.998,542.375,509.101,1.0,65.0,,536,519
7627,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38323.006,545.663,509.017,1.0,65.0,,539,519
7635,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38363.764,542.641,506.396,1.0,65.0,,536,516
7648,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38427.748,545.36,503.035,1.0,65.0,,537,513
7653,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38455.771,546.456,503.378,1.0,65.0,,536,514
7661,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38495.822,548.973,505.474,1.0,65.0,,539,516
7667,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38523.824,544.091,505.91,1.0,65.0,,534,517
7674,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38559.771,544.05,505.154,1.0,65.0,,533,517
7681,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38595.775,544.518,505.371,1.0,65.0,,533,517
7688,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38631.818,543.97,505.737,1.0,65.0,,531,518
7694,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38659.766,542.764,505.033,1.0,65.0,,530,516
7700,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38691.754,543.907,504.155,1.0,65.0,,531,515
7706,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38720.056,544.432,504.185,1.0,65.0,,531,514
7712,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38751.763,544.27,505.765,1.0,65.0,,530,516
7719,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38783.755,543.516,505.959,1.0,65.0,,530,516
7727,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38823.804,591.572,502.225,1.0,66.0,,578,513
7733,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38855.786,597.172,498.303,1.0,66.0,,582,509
7740,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38891.779,594.348,496.942,1.0,66.0,,578,508
7747,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38923.771,595.011,495.943,1.0,66.0,,579,508
7753,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38955.722,593.858,495.757,1.0,66.0,,577,508
7760,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,38991.754,592.859,496.304,1.0,66.0,,575,509
7767,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39023.791,592.24,497.977,1.0,66.0,,574,511
7773,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39055.819,590.321,499.457,1.0,66.0,,571,512
7781,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39095.763,590.142,500.732,1.0,66.0,,572,515
7787,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39123.784,590.076,501.202,1.0,66.0,,573,515
7793,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39155.989,589.418,501.973,1.0,66.0,,572,516
7801,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39195.751,589.594,503.111,1.0,66.0,,574,517
7808,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39231.747,590.765,501.162,1.0,66.0,,576,516
7813,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39255.747,591.69,499.485,1.0,66.0,,577,513
7821,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39295.781,590.982,499.773,1.0,66.0,,576,514
7826,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39319.957,591.282,499.642,1.0,66.0,,577,513
7832,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39351.743,591.864,499.123,1.0,66.0,,578,512
7838,ce3f8dbb-af9b-4011-9784-e87aeef1e247,bf8dd17a-0203-4e87-b60a-0d29d0d10502,39379.783,592.893,500.02,1.0,66.0,,580,513
