index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
5763,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129819110772,326.516,349.489,1.0,,5.0,-16.45808241708058,16.1434819562537,28852.043,2868,1494
5770,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129855278772,410.323,372.075,1.0,,5.0,-9.894375205603668,14.574400859575173,28888.211,1512,323
5777,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129891131772,248.513,358.179,1.0,,5.0,-22.472180080567423,15.328875560814897,28924.064,2996,71
5783,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129919074772,282.182,315.833,1.0,,5.0,-20.098729932785464,18.549050058107845,28952.007,2542,360
5789,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129951119772,281.06,274.82,1.0,,5.0,-20.47366435500917,21.593779803178933,28984.052,1091,451
5796,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463129987072772,269.222,278.02,1.0,94.0,5.0,-21.39127346397918,21.31890921090856,29020.005,1287,1213
5801,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130011111772,278.745,267.609,1.0,94.0,5.0,-20.7148668898714,22.12279198984429,29044.044,2863,71
5808,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130047075772,279.252,260.595,1.0,94.0,5.0,-20.731277158918125,22.64622504154701,29080.008,2746,1348
5816,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130087062772,305.036,253.636,1.0,94.0,,-18.719318716925223,23.246509102222305,29119.995,2008,993
5823,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130119232772,305.422,257.11,1.0,94.0,,-18.662003982850926,22.988176429209847,29152.165,2004,996
5829,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130151128772,300.608,258.469,1.0,94.0,,-19.0374052150056,22.872074462976386,29184.061,2438,868
5836,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130187166772,320.079,251.64,1.0,94.0,,-17.526486917686615,23.44037998797078,29220.099,2197,1351
5841,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130211057772,351.223,248.099,1.0,,6.0,-15.04846584288875,23.79024714767952,29243.99,2685,404
5847,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130243067772,634.703,321.273,1.0,,6.0,7.527478311657125,18.4339240946118,29276.0,1463,250
5857,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130291132772,532.833,388.975,1.0,,6.0,-0.4357735677392789,13.36546880736966,29324.065,2820,1469
5862,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130315101772,611.996,353.013,1.0,,6.0,5.699676123311268,16.057843428122087,29348.034,2354,1244
5870,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130355116772,590.884,351.349,1.0,,6.0,4.06427889308708,16.195917325744013,29388.049,1894,456
5878,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130395275772,514.747,300.339,1.0,,6.0,-1.8718712907071424,20.065189721737404,29428.208,2974,941
5883,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130423185772,561.469,283.484,1.0,,6.0,1.819493736630364,21.3417266597791,29456.118,3212,1024
5889,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130451104772,681.233,305.374,1.0,,7.0,11.223942565617024,19.571152254616308,29484.037,2724,135
5896,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130487385772,637.88,372.867,1.0,,7.0,7.669192065679935,14.540883529108417,29520.318,2096,311
5902,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130515125772,571.612,424.98,1.0,,7.0,2.529073593970744,10.642601052076982,29548.058,3131,367
5909,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130551161772,619.982,380.022,1.0,,7.0,6.277859005185435,14.014888853974108,29584.094,2608,902
5915,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130583156772,471.625,291.274,1.0,,7.0,-5.285575418005656,20.728581619991814,29616.089,2819,395
5921,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130611156772,471.531,271.528,1.0,,7.0,-5.331387832354455,22.22321691103976,29644.089,164,1272
5927,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130643149772,422.712,254.988,1.0,,7.0,-9.27746060119841,23.41656420922874,29676.082,733,1234
5935,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130683064772,409.364,257.575,1.0,,7.0,-10.336074499543468,23.19922242777693,29715.997,2102,1012
5942,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130715144772,395.41,255.459,1.0,,7.0,-11.462709078014006,23.33370918669493,29748.077,130,484
5948,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130747136772,521.628,255.096,1.0,,,-1.3525947470020008,23.496464349729216,29780.069,1101,459
5954,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130775204772,633.226,265.144,1.0,,,7.556814534914144,22.676053245970365,29808.137,671,773
5962,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130815143772,623.332,257.575,1.0,,,6.787667209112828,23.260851894056703,29848.076,2127,767
5969,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130851217772,540.105,242.321,1.0,,,0.1281811992526293,24.468402913586555,29884.15,3084,947
5975,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130883138772,439.172,235.671,1.0,,,-8.02401073392737,24.903474306021927,29916.071,1412,509
5982,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130915172772,419.047,222.256,1.0,95.0,,-9.708022088169908,25.888098452528205,29948.105,2933,1128
5989,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130951215772,399.381,230.793,1.0,95.0,,-11.262347389044882,25.20457836970965,29984.148,797,823
5996,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463130987280772,391.055,229.01,1.0,95.0,,-11.945904874380366,25.3221647561819,30020.213,2518,530
6002,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131019168772,461.417,223.13,1.0,,,-6.262508628512144,25.883733910094524,30052.101,824,821
6009,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131051936772,353.844,222.431,1.0,,,-15.00599975335566,25.72861372889328,30084.869,389,856
6014,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131079161772,391.365,227.377,1.0,,,-11.929611487679152,25.446254681818907,30112.094,2398,739
6023,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131123182772,379.445,222.046,1.0,96.0,,-12.927605516403094,25.822311692602675,30156.115,389,858
6028,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131147117772,360.29,228.898,1.0,96.0,,-14.439437885789866,25.258332489588813,30180.05,2888,53
6034,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131179137772,367.247,220.953,1.0,96.0,,-13.926112163649812,25.875070987565145,30212.07,712,1233
6041,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131211220772,351.257,211.22,1.0,96.0,,-15.296935677370334,26.566270067626363,30244.153,284,969
6049,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131251264772,367.552,207.868,1.0,96.0,,-13.988096604054938,26.86372853434865,30284.197,669,733
6055,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131283151772,362.794,204.68,1.0,96.0,,-14.400022692253444,27.09186294189137,30316.084,661,728
6061,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131311182772,371.198,209.916,1.0,96.0,,-13.676166300547386,26.718447594046506,30344.115,282,971
6068,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131347131772,359.64,230.776,1.0,96.0,,-14.47997088511945,25.11514454939517,30380.064,202,1163
6074,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131379065772,362.344,227.607,1.0,96.0,,-14.281316805078898,25.360828328301984,30411.998,2370,562
6082,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131419163772,359.162,222.653,1.0,96.0,,-14.572262769652845,25.72605781859298,30452.096,2283,1126
6088,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131447163772,357.092,220.455,1.0,96.0,,-14.755527068856916,25.88624200030377,30480.096,802,804
6095,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131483206772,371.91,223.986,1.0,96.0,,-13.52800427078724,25.65781846265191,30516.139,2287,1128
6102,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131519158772,405.599,225.273,1.0,,,-10.785856840819466,25.634482321464155,30552.091,806,1378
6109,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131551199772,393.263,227.013,1.0,,,-11.777656586647227,25.47778642980575,30584.132,208,1157
6114,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131579226772,358.199,222.829,1.0,,,-14.649318281729007,25.710279623374404,30612.159,1943,673
6124,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131627140772,332.711,205.818,1.0,97.0,,-16.85681183406968,26.917780654896088,30660.073,2086,168
6128,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131647143772,332.481,205.64,1.0,97.0,,-16.87713176505833,26.930455744425256,30680.076,2118,107
6135,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131683150772,335.087,191.261,1.0,97.0,,-16.78490173770055,28.02182659859317,30716.083,2115,93
6142,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131719273772,303.648,193.442,1.0,97.0,,-19.35923732096268,27.74859271358623,30752.206,136,1047
6148,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131747173772,322.143,195.838,1.0,97.0,,-17.811642302515814,27.63413026671328,30780.106,1472,278
6154,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131779125772,314.571,191.357,1.0,97.0,,-18.4779134523264,27.94480543096097,30812.058,136,1045
6161,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131815062772,302.045,194.877,1.0,97.0,,-19.47714871364556,27.63499900549598,30847.995,3043,70
6168,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131847231772,313.45,193.865,1.0,97.0,,-18.54652316547349,27.75229944426857,30880.164,72,726
6175,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131883168772,318.57,195.674,1.0,97.0,,-18.107472837231096,27.634228605325397,30916.101,2958,388
6181,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131915188772,312.271,200.786,1.0,97.0,,-18.57855287311593,27.22825813630717,30948.121,3065,63
6187,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131943210772,305.171,203.302,1.0,97.0,,-19.13815814219298,27.014374248061934,30976.143,3049,68
6194,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463131979175772,328.811,227.026,1.0,,,-17.005444521253967,25.31156759777321,31012.108,2146,52
6203,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132023160772,379.926,227.054,1.0,,,-12.858977413352688,25.44516716528187,31056.093,442,732
6208,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132047232772,379.379,229.874,1.0,,,-12.886963278063492,25.231022019274825,31080.165,438,735
6215,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132083174772,406.308,238.047,1.0,98.0,,-10.667427984164876,24.669536545544528,31116.107,290,864
6223,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132123292772,435.41,239.343,1.0,98.0,,-8.314525078305799,24.61978890550725,31156.225,617,745
6228,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132147188772,434.681,238.783,1.0,98.0,,-8.375325476934353,24.66110119018009,31180.121,617,744
6235,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132183485772,481.499,251.109,1.0,,,-4.574942987282653,23.779007286291588,31216.418,303,675
6242,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132219385772,467.484,254.536,1.0,99.0,,-5.691489189118999,23.506989917126315,31252.318,2481,313
6249,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132255366772,485.716,260.542,1.0,99.0,,-4.220309718927522,23.066732918754028,31288.299,305,685
6256,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132287321772,518.759,257.318,1.0,99.0,,-1.5810073554658552,23.327148812023555,31320.254,380,866
6261,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132315204772,550.996,256.72,1.0,,,0.9994681940446076,23.373856485878783,31348.137,663,818
6267,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132343212772,543.245,269.508,1.0,,,0.3772052741690229,22.40458783849219,31376.145,655,831
6273,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132375142772,569.162,262.065,1.0,,,2.448579929304484,22.96284158546939,31408.075,685,822
6283,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132423141772,570.861,268.596,1.0,100.0,,2.577811874520405,22.4668144535328,31456.074,659,845
6288,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132451129772,588.965,257.771,1.0,100.0,,4.037345078466588,23.27759448317925,31484.062,674,835
6295,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132483294772,606.23,251.407,1.0,100.0,,5.43275775569374,23.74611339815532,31516.227,2149,94
6301,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132515307772,574.678,237.937,1.0,100.0,,2.917987264830592,24.79185876059928,31548.24,688,792
6307,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132543153772,601.752,268.957,1.0,,,5.0385088271453,22.420017562885672,31576.086,2988,898
6315,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132583233772,595.274,255.578,1.0,101.0,,4.546194500342572,23.439283114135204,31616.166,404,893
6321,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132615140772,590.239,251.17,1.0,,,4.150347939938518,23.77738269707933,31648.073,697,808
6328,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132651143772,511.274,252.789,1.0,,,-2.1841677610327226,23.66852604008785,31684.076,315,676
6335,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132683165772,525.962,249.848,1.0,,,-1.007613683451689,23.89574268713064,31716.098,355,859
6342,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132719173772,558.894,243.453,1.0,,,1.640580854225886,24.37930640438629,31752.106,3058,63
6348,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132751284772,552.276,245.719,1.0,102.0,,1.1068069460202137,24.208872677016508,31784.217,388,851
6356,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132791167772,537.502,250.936,1.0,102.0,,-0.0810386263486589,23.8141135728452,31824.1,381,850
6362,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132819148772,572.649,257.229,1.0,,,2.7323652684043465,23.32814727654166,31852.081,670,806
6368,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132851145772,582.786,253.743,1.0,,,3.548686425857396,23.58713490243837,31884.078,682,800
6376,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132891171772,533.74,224.198,1.0,,,-0.3877504562039524,25.84633731839456,31924.104,154,900
6381,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132915163772,539.278,211.331,1.0,,,0.0620545255224912,26.82610696634203,31948.096,143,949
6387,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132943146772,547.678,212.381,1.0,,,0.7477937221359255,26.745353522372582,31976.079,208,937
6394,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463132979629772,616.74,215.593,1.0,,,6.3753997382641545,26.453559219755807,32012.562,2332,553
6402,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133019134772,628.953,220.13,1.0,,,7.355148758867205,26.09308336871876,32052.067,2344,552
6408,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133051182772,656.281,217.724,1.0,,,9.588111306063912,26.232243598579466,32084.115,773,731
6413,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133075150772,686.882,217.656,1.0,,,12.079574137416316,26.175542923037582,32108.083,812,724
6420,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133111280772,655.258,216.776,1.0,103.0,,9.50904956881073,26.30596189476209,32144.213,773,717
6428,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133151133772,646.447,220.381,1.0,103.0,,8.776652338389754,26.047641472158837,32184.066,2564,949
6436,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133191181772,631.188,246.771,1.0,103.0,,7.44904909641924,24.06963585934936,32224.114,2341,552
6442,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133219165772,614.879,248.327,1.0,,,6.13437963004614,23.970942427335707,32252.098,2655,1025
6449,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133255143772,567.21,254.103,1.0,,,2.299896722769645,23.56774158350085,32288.076,652,738
6455,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133287172772,679.518,235.611,1.0,,,11.387331704223469,24.833970268552,32320.105,2698,147
6461,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133315151772,713.849,232.116,1.0,,,14.1813899241156,25.01980391097822,32348.084,840,702
6469,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133355160772,663.911,229.144,1.0,104.0,,10.156002089713802,25.353224196742573,32388.093,1713,244
6474,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133379158772,668.578,233.253,1.0,104.0,,10.514790191045568,25.03360602538004,32412.091,2292,137
6481,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133415547772,681.495,232.42,1.0,,,11.563130830399931,25.071026816278167,32448.48,2297,137
6488,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133451121772,698.842,248.705,1.0,,,12.875801650266466,23.805121301420574,32484.054,810,724
6494,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133479151772,630.944,241.509,1.0,,,7.445939009612278,24.46867377004737,32512.084,725,717
6501,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133515254772,604.671,204.305,1.0,,,5.421145373367838,27.32597360280245,32548.187,1116,172
6507,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133547314772,572.928,222.511,1.0,,,2.795816240190947,25.96549591803374,32580.247,431,743
6515,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133587148772,547.199,229.752,1.0,,,0.7032311112599853,25.42329822826206,32620.081,231,784
6523,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133627216772,596.709,214.638,1.0,,,4.745084932609876,26.547413527964167,32660.149,309,749
6527,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133647169772,648.137,222.177,1.0,,,8.906715204573475,25.908628025841715,32680.102,735,67
6533,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133675210772,660.499,229.676,1.0,,,9.877404493503208,25.3192014152767,32708.143,1060,644
6542,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133719121772,587.1,210.819,1.0,,,3.968743943041828,26.84615607519839,32752.054,2755,207
6548,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133751192772,567.521,258.025,1.0,,,2.32120615826316,23.270031118840382,32784.125,1376,478
6555,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133787175772,542.593,276.176,1.0,,,0.324512077621879,21.89894818181048,32820.108,1833,473
6561,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133815161772,703.91,293.802,1.0,,,13.057712898671642,20.401420263702125,32848.094,805,733
6568,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133851135772,810.145,324.762,1.0,,,21.23640934022233,17.842749055785188,32884.068,3212,1181
6574,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133879154772,689.452,305.103,1.0,,,11.8712843087448,19.578003792822408,32912.087,782,726
6581,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133915148772,658.751,325.478,1.0,,,9.397013869385916,18.08942542825489,32948.081,3007,1275
6587,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133947157772,600.806,299.843,1.0,,,4.908639217377122,20.08288169225568,32980.09,125,943
6594,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463133979155772,585.625,277.624,1.0,,,3.741543476621669,21.77497121940704,33012.088,3091,248
6602,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134019139772,540.816,255.079,1.0,,,0.1845839430765798,23.49951464501208,33052.072,2062,528
