section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407387532713,-6.463415,-3.04878,-2.378049,-0.049622,-0.992371,0.178894,9.752183108600832,10.30838853314205
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407392613713,-7.5,-3.47561,-2.804878,-0.047241,-0.993286,0.179321,9.484602696747828,10.012529000303061
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407397694713,-8.353659,-4.207317,-3.353659,-0.04541,-0.993835,0.18335,9.52636012840361,10.281993254145107
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407402775713,-9.329268,-4.878049,-4.02439,-0.0448,-0.988525,0.184021,9.531187128415212,10.549300911268233
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407407856713,-10.426829,-5.487805,-4.512195,-0.049316,-0.98877,0.185303,9.922016583466615,10.59651658839607
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407412937713,-11.463415,-6.036585,-4.695122,-0.0495,-0.985657,0.187073,9.707963303089969,10.824275900151406
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407418018713,-12.256098,-6.768293,-4.817073,-0.050476,-0.982056,0.184387,9.926408584261537,10.505935187115142
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407423099713,-13.170732,-7.195122,-4.817073,-0.051025,-0.977478,0.181885,9.996314866809513,10.747580542517142
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407428180713,-14.085366,-7.621952,-4.512195,-0.047485,-0.976196,0.17981,9.742333363031719,10.406791655067764
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407433261713,-15.060976,-8.109756,-4.329268,-0.04187,-0.97583,0.177246,9.316388346057693,10.195121754253705
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407438342713,-15.670732,-8.597561,-4.146341,-0.045288,-0.973633,0.174255,9.71708785843768,10.049657988466492
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407443423713,-16.219513,-8.963415,-3.841464,-0.04541,-0.97699,0.170898,9.482545064065079,9.6923720659899
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407448504713,-16.890244,-9.329268,-3.719512,-0.044434,-0.980103,0.168823,9.700667102915077,9.870576712579293
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407453585713,-17.37805,-9.634147,-3.902439,-0.044067,-0.980347,0.163147,9.556917505361355,9.481739437363302
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407458666713,-17.804878,-9.756098,-3.780488,-0.035461,-0.984253,0.157898,9.216997035906928,9.171773846021551
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407463747713,-18.109756,-10.182927,-3.536585,-0.034241,-0.985168,0.152527,9.000778486677802,8.798980284273
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407468828713,-18.414635,-10.426829,-3.536585,-0.03302,-0.985046,0.149231,8.813305985897046,8.416254432862331
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407473909713,-18.475611,-10.365854,-3.536585,-0.030029,-0.983765,0.145386,8.353461108371533,8.273747347704358
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407478990713,-18.353659,-10.609756,-3.597561,-0.030518,-0.984497,0.139709,8.690358961806567,8.005483147179177
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407484071713,-18.292683,-10.731708,-3.536585,-0.032837,-0.98291,0.136353,9.018219916418502,7.728879690285339
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407489152713,-17.92683,-10.609756,-3.414634,-0.024963,-0.979919,0.134094,8.559224076548702,7.687342621449034
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407494233713,-17.560976,-10.54878,-3.04878,-0.02063,-0.984375,0.126892,8.26923723198243,7.351086396089045
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407499314713,-17.134148,-10.426829,-2.621951,-0.019531,-0.989258,0.123474,8.072011513595982,6.979564356943342
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407504395713,-16.585365,-10.243902,-2.439024,-0.018677,-0.989502,0.119202,8.057974706529677,6.584829283117699
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407509476713,-15.853659,-10.0,-2.195122,-0.017639,-0.988708,0.117432,7.970499041427587,6.813667237695114
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407514557713,-15.182927,-9.756098,-2.134146,-0.019104,-0.992798,0.117981,8.359803156358367,6.617941044833685
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407519638713,-14.45122,-9.390244,-1.707317,-0.018677,-0.994446,0.109924,8.102323193782297,6.285533002242971
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407524719713,-13.902439,-9.02439,-1.463415,-0.014893,-0.992615,0.104614,7.849756814442884,5.9544369640361765
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407529800713,-13.231708,-8.597561,-1.219512,-0.020752,-0.994873,0.104858,8.265198863800236,5.9662953547965
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407534881713,-12.5,-8.109756,-0.914634,-0.018677,-1.001465,0.101501,7.981338249284761,5.660298704986019
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407539962713,-11.768293,-7.804878,-0.670732,-0.017212,-1.003418,0.098572,7.953374270296081,5.290488794473333
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407545043713,-11.097561,-7.256098,-0.487805,-0.017273,-1.00354,0.094482,8.045637527039815,5.539385659816446
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407550124713,-10.487805,-6.646342,-0.304878,-0.015442,-1.006042,0.091553,7.893996812122964,5.193013047943339
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407555205713,-9.878049,-6.280488,-0.182927,-0.01593,-1.009644,0.092285,7.954940937507303,5.45247862452203
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407560286713,-9.390244,-5.731708,0.0,-0.01825,-1.008118,0.091675,8.044689001473387,5.101033175992484
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407565367713,-8.780488,-5.182927,0.060976,-0.015503,-1.009644,0.0896,7.615722733128791,4.9816176303249335
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407570448713,-8.353659,-4.695122,0.060976,-0.013489,-1.010925,0.089111,8.001391712462038,5.088000335883919
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407575529713,-7.682927,-4.146341,0.121951,-0.02063,-1.01062,0.08667,8.23235884439282,4.785245280082165
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407580610713,-7.012195,-3.658537,0.243902,-0.017456,-1.015015,0.086792,7.850528619511124,4.905317002172183
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407585691713,-6.52439,-3.109756,0.0,-0.018738,-1.013306,0.089172,8.18431144845502,5.075087800358233
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407590772713,-6.097561,-2.621951,0.0,-0.015259,-1.013184,0.086243,7.858008531531141,4.834268946287523
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407595853713,-5.670732,-2.195122,0.060976,-0.017273,-1.01532,0.086853,8.220589004459157,4.982459355764348
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407600934713,-5.182927,-1.829268,-0.182927,-0.01825,-1.015625,0.090637,7.8830486475707175,5.157921696984545
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407606015713,-4.695122,-1.463415,-0.365854,-0.019653,-1.016663,0.093933,8.228589497773072,5.325626143726026
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407611096713,-4.207317,-1.341463,-0.670732,-0.023682,-1.014099,0.094177,8.648831997789074,5.22276166184065
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407616177713,-3.780488,-1.219512,-0.914634,-0.02478,-1.010376,0.097656,8.418399477739001,5.471622569572332
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407621258713,-3.353659,-1.219512,-1.158537,-0.019958,-1.013489,0.098816,8.012818641973922,5.5858810411854165
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407626339713,-3.109756,-1.158537,-1.341463,-0.024475,-1.010193,0.105225,8.263344374737557,5.823237524289482
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407631420713,-2.804878,-1.280488,-1.52439,-0.023071,-1.01123,0.111389,8.27906964102931,6.120937325385171
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407636501713,-2.439024,-1.52439,-1.646341,-0.023987,-1.01123,0.111755,8.386259457323888,6.410414413895154
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407641582713,-2.439024,-1.890244,-1.768293,-0.026428,-1.009399,0.115295,8.62836768253797,6.6550874409358585
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407646663713,-2.134146,-2.256098,-1.95122,-0.026733,-1.004944,0.116028,8.28182743249252,6.442467607568176
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407651744713,-2.012195,-2.439024,-2.073171,-0.024841,-1.001831,0.117432,8.425225279948961,6.72529630311675
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407656825713,-2.012195,-2.926829,-2.012195,-0.027954,-1.003418,0.121094,8.67192365585501,6.969015366784475
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407661906713,-2.012195,-3.47561,-2.134146,-0.031067,-0.999634,0.122925,9.034583709308293,7.123426145340659
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407666987713,-2.012195,-3.902439,-2.134146,-0.033447,-0.996094,0.12323,8.676689196187397,6.919466664273784
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407672068713,-2.012195,-4.329268,-2.134146,-0.031067,-0.9953,0.123352,8.852939465764393,7.192699156357946
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407677149713,-2.073171,-4.878049,-2.073171,-0.029358,-0.996277,0.124695,8.44002730096696,7.051436981155405
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407682230713,-2.195122,-5.304878,-2.012195,-0.03125,-0.994629,0.125305,8.816502112572408,7.186586383642748
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407687311713,-2.012195,-5.731708,-2.012195,-0.030029,-0.994568,0.126282,8.440977609464852,7.355073088632338
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407692392713,-2.012195,-6.158537,-1.829268,-0.031494,-0.995178,0.123474,8.721769517537354,7.1137578518880105
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407697473713,-2.134146,-6.402439,-1.890244,-0.029785,-0.993347,0.119568,8.687659270707456,6.792234141872143
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407702554713,-2.073171,-6.829268,-1.890244,-0.029602,-0.992859,0.119995,8.698433681238868,7.095319655195624
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407707635713,-2.012195,-7.256098,-1.829268,-0.019836,-0.995544,0.117615,8.355791169689866,6.877791921956003
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407712716713,-1.95122,-7.256098,-1.707317,-0.024475,-0.99585,0.11792,8.445638746263853,6.565869002654523
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407717797713,-2.012195,-7.378049,-1.768293,-0.026001,-1.000671,0.115173,8.872406662867206,6.553489921921226
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407722878713,-2.134146,-7.439024,-1.890244,-0.022156,-1.000977,0.115234,8.418785920601238,6.553456849752138
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407727959713,-2.073171,-7.621952,-1.829268,-0.022461,-0.999634,0.112183,8.163187167518629,6.283261476579241
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407733040713,-2.073171,-7.439024,-1.829268,-0.021545,-0.997437,0.111877,8.315266558650194,6.563566335009938
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407738121713,-2.256098,-7.317073,-2.012195,-0.020691,-1.000305,0.110352,8.150770941612677,6.259685450203705
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407743202713,-2.195122,-7.5,-1.95122,-0.017395,-0.998718,0.10968,7.697682775318384,6.269780985240686
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407748283713,-2.317073,-7.439024,-2.012195,-0.016602,-0.997925,0.106567,7.9968729675135535,6.040062700821153
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407753364713,-2.5,-7.256098,-2.134146,-0.015808,-0.996094,0.108887,7.843019962656456,6.324393931030272
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407758445713,-2.5,-7.317073,-2.195122,-0.015747,-0.996155,0.108826,8.00888750560668,6.028614712552894
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407763526713,-2.621951,-7.195122,-2.378049,-0.016174,-0.995667,0.106262,7.691839736036343,6.243749667490789
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407768607713,-2.743902,-7.195122,-2.5,-0.020203,-0.997009,0.104431,8.017951109907415,6.034761017609981
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407773688713,-2.743902,-7.012195,-2.682927,-0.018555,-0.997253,0.10968,8.05392773856829,6.331747423663927
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407778769713,-2.743902,-6.829268,-2.804878,-0.018066,-0.998291,0.108826,7.971188987341151,6.010331853906905
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407783850713,-2.804878,-6.768293,-2.987805,-0.015625,-0.998535,0.104431,7.593240721182383,5.816837607671914
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407788931713,-2.804878,-6.768293,-3.04878,-0.015442,-0.998657,0.107056,7.820781635459639,6.0617549428490065
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407794012713,-2.926829,-6.585366,-3.231707,-0.015991,-1.000549,0.105713,8.197165162906884,5.912645246057849
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407799093713,-3.170732,-6.52439,-3.536585,-0.016174,-0.99939,0.109009,7.942436867478193,6.161648374367644
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407804174713,-3.292683,-6.646342,-3.719512,-0.01416,-0.99762,0.108154,7.49520142180728,6.226963650154573
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407809255713,-3.47561,-6.768293,-3.719512,-0.014038,-0.999695,0.110046,7.899308783341411,6.286560316420179
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407814336713,-3.597561,-6.768293,-3.902439,-0.014954,-1.002197,0.108337,7.749755335726036,5.970368177447142
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407819417713,-3.719512,-6.829268,-3.902439,-0.01239,-0.998535,0.109131,7.676173986515124,6.262288798511918
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407824498713,-3.841464,-6.890244,-3.902439,-0.017029,-0.994995,0.103699,7.89969732942447,5.98532533859634
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407829579713,-3.963415,-7.073171,-3.841464,-0.012451,-0.991333,0.101257,7.591707620424529,5.728173964012342
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407834660713,-3.963415,-7.012195,-3.536585,-0.008179,-0.986877,0.104431,7.454814742305388,6.009688129656865
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407839741713,-4.268293,-6.890244,-3.170732,-0.013,-0.986084,0.101868,7.8235474676097,5.842167499897414
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407844822713,-4.268293,-7.012195,-2.865854,-0.007446,-0.985779,0.099731,7.376975001631564,5.749755640148578
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407849903713,-4.390244,-7.073171,-2.378049,-0.011902,-0.988525,0.102539,7.707469487567721,5.920702789557538
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407854984713,-4.390244,-7.195122,-2.073171,-0.010559,-0.992126,0.108032,7.588464456748312,6.202174380429909
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407860065713,-4.573171,-7.317073,-1.768293,-0.007263,-0.994751,0.102783,7.411176473539825,5.890160019469647
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407865146713,-4.634146,-7.560976,-1.585366,-0.007385,-0.995544,0.105225,7.424131805570795,6.178974914144135
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407870227713,-4.756098,-7.926829,-1.585366,-0.008057,-0.996521,0.106506,7.549306402108073,5.859525566247669
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407875308713,-4.878049,-8.353659,-1.585366,-0.01178,-0.995178,0.10675,7.677548708426315,6.1312593656336105
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407880389713,-5.0,-8.902439,-1.402439,-0.008911,-0.997009,0.108826,7.325138589916492,6.304265263001355
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407885470713,-5.243903,-9.329268,-1.463415,-0.014954,-1.000244,0.110168,7.752017967603905,6.262231096145399
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407890551713,-5.426829,-9.878049,-1.585366,-0.01709,-1.003418,0.112915,8.046112239165865,6.459172386487296
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407895632713,-5.487805,-10.365854,-1.768293,-0.02002,-1.003723,0.114441,8.389362906337396,6.614734552706295
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407900713713,-5.487805,-11.097561,-1.890244,-0.017517,-1.008545,0.116211,7.93791246546175,6.542636231423899
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407905794713,-5.54878,-11.768293,-2.195122,-0.019043,-1.00769,0.115906,8.352380701932134,6.574531727036373
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407910875713,-5.609756,-12.439025,-2.682927,-0.023193,-1.00415,0.114014,8.214851638380111,6.247018296643404
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407915956713,-5.609756,-13.170732,-2.804878,-0.021912,-0.999329,0.116455,8.218777369147773,6.531823506306068
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407921037713,-5.54878,-13.780488,-2.987805,-0.019165,-0.995605,0.117493,8.017604289935548,6.790768810400152
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407926118713,-5.365854,-14.329268,-3.47561,-0.02179,-0.994019,0.116394,8.353558336977699,6.588203479763365
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407931199713,-5.426829,-14.878049,-3.658537,-0.017456,-0.998108,0.118164,7.956289892074494,6.730787366378024
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407936280713,-5.54878,-15.304878,-3.780488,-0.019409,-1.001099,0.118713,8.349098721476281,6.795777905874559
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407941361713,-5.487805,-15.97561,-3.902439,-0.016846,-1.009583,0.116821,7.957376187529036,6.59224611252165
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407946442713,-5.426829,-16.585365,-3.963415,-0.01886,-1.010986,0.117126,8.357783126833198,6.633224178594958
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407951523713,-5.243903,-17.012196,-4.146341,-0.016541,-1.011169,0.118652,7.895134587720122,6.668213541979981
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407956604713,-5.0,-17.439024,-4.146341,-0.018982,-1.01062,0.115234,8.12909103106162,6.3957891732418375
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407961685713,-4.878049,-17.92683,-4.390244,-0.018616,-1.006775,0.112366,7.704442425200625,6.231614491090397
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407966766713,-4.634146,-18.353659,-4.329268,-0.016846,-0.999817,0.112793,7.963638417022224,6.443751792268131
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407971847713,-4.329268,-18.780489,-4.512195,-0.012695,-0.998657,0.113464,7.500740199944261,6.491305309654308
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407976928713,-4.146341,-19.024391,-4.268293,-0.010071,-0.996155,0.108459,7.551411806296898,6.165098491199387
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407982009713,-4.268293,-19.268293,-3.902439,-0.01001,-0.998291,0.107361,7.724764456793082,5.868646306462892
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407987090713,-4.146341,-19.390244,-3.719512,-0.011414,-1.001221,0.105347,7.536512525992578,6.140003750541723
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407992171713,-3.963415,-19.634148,-3.780488,-0.008484,-1.000854,0.102173,7.454046448820208,5.811413184846003
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442407997252713,-3.841464,-19.817074,-3.780488,-0.010498,-1.000488,0.098755,7.647416132231058,5.5243044261349326
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442408002333713,-3.719512,-19.87805,-3.536585,-0.008118,-1.000061,0.095459,7.234434903723894,5.356194043347898
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442408007414713,-3.597561,-19.756098,-3.47561,-0.003967,-0.998169,0.093445,6.959583944553714,5.081412991923003
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442408012495713,-3.414634,-19.756098,-3.597561,-0.002014,-0.995239,0.092224,7.1351688781574865,5.341194209556363
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442408017576713,-3.414634,-19.756098,-3.597561,-0.005249,-0.997437,0.091248,7.422346236949579,5.106812048536028
65b15cb0-2d48-4658-bc68-490a12b4cd81,4d626d6d-734b-4087-9116-855e22e1389c,1638442408022657713,-3.414634,-19.573172,-3.658537,-0.002136,-1.00061,0.091675,7.017526561732922,5.250439157276219
