section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933186673195,0.121951,-1.097561,0.243902,-0.110779,-0.991577,0.13324,13.329445840379776,7.559940112718095
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933191751195,0.060976,-1.158537,0.182927,-0.112244,-0.993042,0.133972,13.478639399347884,7.858376736519006
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933196829195,0.060976,-1.097561,0.0,-0.109741,-0.992737,0.131531,13.275399917593546,7.5790451786473625
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933201907195,0.121951,-1.097561,-0.121951,-0.107483,-0.986877,0.134705,13.100822828036684,7.86830220873577
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933206985195,-0.121951,-1.097561,0.0,-0.111145,-0.987793,0.134521,13.473913079574771,7.7059058169246555
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933212063195,-0.243902,-1.036585,-0.060976,-0.109802,-0.989563,0.132263,13.104123206366296,7.531792846240251
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933217141195,-0.182927,-1.036585,0.0,-0.114807,-0.989685,0.132202,13.532372128109728,7.603767815330315
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933222219195,-0.365854,-0.97561,0.121951,-0.110962,-0.988403,0.13147,13.101103739864413,7.538189183312255
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933227297195,-0.426829,-0.853659,0.182927,-0.107971,-0.987,0.132446,13.326862956379955,7.808514207569772
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933232375195,-0.487805,-0.731707,0.243902,-0.108093,-0.990356,0.131409,13.152384358064467,7.517393489627608
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933237453195,-0.487805,-0.670732,0.304878,-0.111084,-0.992004,0.13092,13.593205798811141,7.5172557351627916
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933242531195,-0.609756,-0.670732,0.304878,-0.11261,-0.990295,0.130188,13.166122688279785,7.440284784983817
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933247609195,-0.670732,-0.731707,0.426829,-0.11084,-0.989807,0.132141,13.428771730639511,7.692546295467622
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933252687195,-0.670732,-0.609756,0.365854,-0.109436,-0.989563,0.133362,12.99405422019862,7.646620783773557
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933257765195,-0.609756,-0.609756,0.304878,-0.110291,-0.98999,0.130127,13.350588982340668,7.461648191529207
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933262843195,-0.609756,-0.609756,0.121951,-0.110291,-0.992737,0.131042,13.076087368894775,7.702899453146642
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933267921195,-0.426829,-0.548781,0.060976,-0.107422,-0.995789,0.131592,13.126282730820208,7.389935614480464
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933272999195,-0.304878,-0.487805,-0.121951,-0.109375,-0.996826,0.130371,13.432840734407137,7.616065447935853
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933278077195,-0.487805,-0.426829,-0.060976,-0.110596,-0.996216,0.131836,13.072643847915913,7.430902938978306
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933283155195,-0.487805,-0.243902,-0.060976,-0.10968,-0.997131,0.129578,13.498022426281182,7.353717402479958
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933288233195,-0.365854,-0.182927,-0.243902,-0.10791,-0.996582,0.13092,13.103685878502944,7.490244948964801
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933293311195,-0.243902,-0.182927,-0.243902,-0.107788,-0.992126,0.129272,13.293258970217437,7.208165638828348
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933298389195,-0.304878,-0.182927,-0.304878,-0.106506,-0.990662,0.128601,13.020468578318201,7.452466049465471
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933303467195,-0.304878,-0.060976,-0.426829,-0.106873,-0.991577,0.132263,13.175765635101783,7.7458785909419134
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933308545195,-0.304878,0.060976,-0.609756,-0.110779,-0.990906,0.13208,13.42027575285502,7.4868315742176605
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933313623195,-0.304878,0.060976,-0.731707,-0.110962,-0.988464,0.130371,13.03012007194323,7.632906639933935
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933318701195,-0.182927,0.182927,-0.731707,-0.109192,-0.986694,0.130981,13.428414453054899,7.50749413763441
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933323779195,-0.060976,0.182927,-0.731707,-0.107849,-0.985291,0.132202,13.082120796202446,7.701766324241419
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933328857195,0.060976,0.121951,-0.487805,-0.10553,-0.989624,0.13446,12.768471809631876,7.922323489713193
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933333935195,0.060976,0.304878,-0.304878,-0.105896,-0.992065,0.133545,13.030739732993055,7.6731693074406735
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933339013195,0.182927,0.365854,-0.182927,-0.105286,-0.995117,0.134094,12.590838529250874,7.6869483409190025
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933344091195,0.365854,0.304878,-0.182927,-0.109253,-0.99353,0.134949,13.02775422584233,7.722127419471519
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933349169195,0.548781,0.365854,0.0,-0.110657,-0.989014,0.133911,13.466856158353494,7.708201806129978
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933354247195,0.487805,0.426829,0.182927,-0.111023,-0.983887,0.131897,13.184555819022847,7.4687626754897
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933359325195,0.548781,0.426829,0.426829,-0.106995,-0.97644,0.130554,13.216981325017258,7.785636315675845
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933364403195,0.243902,0.487805,0.853659,-0.108948,-0.978821,0.128357,13.300590969413975,7.478537273020379
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933369481195,-0.0,0.609756,1.158537,-0.106812,-0.977783,0.127563,12.91848533057447,7.328792724998749
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933374559195,-0.0,0.853659,1.402439,-0.104736,-0.980713,0.129883,13.09525380316785,7.619919345856289
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933379637195,-0.365854,0.97561,1.707317,-0.108398,-0.988403,0.131348,13.47199751428272,7.448344914824304
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933384715195,-0.792683,1.219512,1.585366,-0.107361,-0.993958,0.130676,13.04731953709711,7.493707304941836
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933389793195,-0.853659,1.402439,1.402439,-0.107056,-0.996216,0.128967,13.14866730734144,7.183155240163046
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933394871195,-1.097561,1.402439,1.158537,-0.104919,-1.000732,0.131104,12.945848691668232,7.451835822005421
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933399949195,-1.219512,1.463415,0.97561,-0.110107,-1.000305,0.133545,13.303698853012094,7.635971580859518
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933405027195,-1.463415,1.585366,0.670732,-0.109619,-0.99585,0.133606,12.870789645358059,7.657993856741172
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933410105195,-1.768293,1.646341,0.182927,-0.111145,-0.994385,0.1297,13.231491491590162,7.468947516727383
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933415183195,-2.012195,1.646341,-0.060976,-0.112915,-0.992981,0.125916,13.458490805651905,7.1903979709147166
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933420261195,-2.256098,1.768293,-0.243902,-0.113098,-0.988525,0.127258,13.491734546476295,7.492084870397605
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933425339195,-2.439024,1.95122,-0.487805,-0.109375,-0.983582,0.129089,13.052860169112478,7.445598196515334
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933430417195,-2.621951,2.012195,-0.548781,-0.112793,-0.983276,0.125977,13.44910598366863,7.299910283278507
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933435495195,-2.743902,2.073171,-0.304878,-0.114258,-0.982483,0.125,13.836627635056459,7.139855913735687
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933440573195,-2.743902,2.073171,-0.243902,-0.113098,-0.982849,0.127197,13.527938052950361,7.34636726975026
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933445651195,-2.804878,2.256098,0.060976,-0.112854,-0.980957,0.132568,13.508382700901109,7.644966016208855
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933450729195,-2.743902,2.378049,0.243902,-0.109558,-0.984558,0.131653,13.078273970060451,7.57184161691589
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933455807195,-2.682927,2.378049,0.243902,-0.111023,-0.987427,0.13147,13.520301190371441,7.575853617581856
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933460885195,-2.621951,2.317073,0.548781,-0.110779,-0.988098,0.130371,13.125068056164082,7.427574758683477
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933465963195,-2.5,2.256098,0.609756,-0.113892,-0.989624,0.129395,13.568342157525336,7.438333119964511
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933471041195,-2.5,1.829268,0.548781,-0.114014,-0.99054,0.131226,13.413481855937022,7.7171554330382435
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933476119195,-2.378049,1.768293,0.670732,-0.111328,-0.99176,0.131287,13.308131628384302,7.399640746940861
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933481197195,-2.073171,1.707317,0.609756,-0.111206,-0.9953,0.13147,13.344212492273584,7.702454599335056
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933486275195,-1.890244,1.585366,0.548781,-0.112,-0.994934,0.133118,13.431564961739639,7.384793123178127
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933491353195,-1.890244,1.463415,0.487805,-0.107605,-0.994873,0.134033,13.166398579590577,7.621419246315213
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933496431195,-1.707317,1.097561,0.487805,-0.108704,-0.995361,0.132935,13.390217804411321,7.342772457236606
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933501509195,-1.646341,0.97561,0.365854,-0.109985,-0.997009,0.131531,13.162864115191553,7.600554096075484
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933506587195,-1.463415,0.853659,0.243902,-0.110718,-0.99646,0.128967,13.325779509282512,7.301998934523198
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933511665195,-1.219512,0.731707,0.182927,-0.110352,-0.99292,0.129089,13.221492531884877,7.600253655481197
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933516743195,-1.280488,0.792683,0.182927,-0.112793,-0.992798,0.129517,13.511436590574988,7.3586766164646065
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933521821195,-1.341463,0.792683,0.304878,-0.113342,-0.993774,0.124084,13.443375513675676,7.041266122160408
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933526899195,-1.219512,0.731707,0.243902,-0.114929,-0.994385,0.121521,13.750759182254399,6.811563842540352
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933531977195,-1.158537,0.792683,0.243902,-0.109802,-0.993164,0.122986,13.395341616180332,6.985977064164132
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933537055195,-1.280488,0.853659,0.304878,-0.107544,-0.993164,0.125366,13.10387513452406,7.211139548012966
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933542133195,-1.402439,0.792683,0.304878,-0.114624,-0.994873,0.121521,13.443847284653515,7.00499863244994
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933547211195,-1.341463,0.853659,0.304878,-0.113037,-0.992981,0.120667,13.460161965229076,6.684643869250124
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933552289195,-1.280488,0.97561,0.121951,-0.109436,-0.99353,0.122559,13.279886412829228,6.9626566031176935
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933557367195,-1.219512,0.97561,-0.060976,-0.109497,-0.993103,0.122742,13.152960967418664,7.25631087542007
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933562445195,-1.280488,1.036585,-0.121951,-0.109497,-0.992737,0.12085,13.245529682741164,6.943300225196538
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933567523195,-1.280488,1.097561,-0.121951,-0.112976,-0.993042,0.120728,13.683420433102214,6.910331803175723
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933572601195,-1.341463,0.97561,-0.060976,-0.112,-0.989014,0.125244,13.448583715409825,7.167013159026396
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933577679195,-1.280488,0.97561,0.0,-0.108643,-0.990295,0.12677,13.099090380779472,7.347928131770317
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933582757195,-1.158537,1.036585,-0.304878,-0.107666,-0.997559,0.128479,13.3835836286124,7.105232983175256
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933587835195,-1.036585,0.914634,-0.365854,-0.109985,-0.997986,0.128906,13.216096751570745,7.389480369610936
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933592913195,-1.036585,0.792683,-0.426829,-0.110229,-0.997009,0.126892,13.310319041122227,7.078519820462304
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933597991195,-0.853659,0.609756,-0.243902,-0.10968,-0.99585,0.128357,13.221114460436354,7.381339665665195
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933603069195,-0.792683,0.487805,-0.182927,-0.10907,-0.99292,0.128235,13.169247277933636,7.065568036778046
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933608147195,-0.548781,0.426829,-0.182927,-0.11145,-0.988281,0.127991,13.360719066724528,7.346648128711081
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933613225195,-0.487805,0.426829,0.060976,-0.10968,-0.986389,0.12146,13.301278069794904,7.032754671786847
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933618303195,-0.548781,0.243902,0.182927,-0.105957,-0.98645,0.126099,13.070716188028968,7.2955224358570945
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933623381195,-0.548781,0.304878,0.487805,-0.10614,-0.987305,0.125427,13.165565410566074,6.986968134381243
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933628459195,-0.609756,0.243902,0.548781,-0.108337,-0.98938,0.124268,13.232085639386895,7.295486867031229
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933633537195,-0.548781,0.182927,0.731707,-0.109741,-0.993713,0.127136,13.6510621312012,7.192793185709064
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933638615195,-0.426829,0.121951,0.853659,-0.110962,-0.99054,0.127075,13.268335642648765,7.337141674799597
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933643693195,-0.487805,0.121951,0.914634,-0.109741,-0.992798,0.124451,13.257948218576274,7.0212538722666125
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933648771195,-0.487805,0.121951,0.853659,-0.105652,-0.993164,0.126709,13.01826342839982,7.278622057284991
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933653849195,-0.426829,0.121951,0.914634,-0.108398,-0.992554,0.124146,13.295372828273656,7.032276074264502
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933658927195,-0.365854,0.121951,0.731707,-0.111084,-0.993286,0.125549,13.364158411548374,7.3420815204942755
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933664005195,-0.426829,0.182927,0.670732,-0.107666,-0.995361,0.126099,13.008332030799892,7.156703737593375
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933669083195,-0.365854,0.060976,0.548781,-0.106934,-0.993835,0.127258,13.184134677194265,7.445280371529691
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933674161195,-0.243902,0.0,0.365854,-0.108398,-0.995117,0.125916,13.16424470646109,7.130775490762289
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933679239195,-0.365854,0.0,0.365854,-0.110229,-0.994812,0.12561,13.504515910151525,7.33244817202069
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933684317195,-0.304878,0.121951,0.182927,-0.10907,-0.993347,0.125732,13.123178144264756,7.173250697747193
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933689395195,-0.243902,0.182927,0.243902,-0.106873,-0.994202,0.13031,13.08268805009655,7.4846741182505525
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933694473195,-0.243902,0.243902,0.304878,-0.10675,-0.993591,0.126404,13.085598225407779,7.169849019735295
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933699551195,-0.304878,0.121951,0.304878,-0.110413,-0.992371,0.126587,13.456764520506738,7.341444257689886
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933704629195,-0.304878,0.121951,0.304878,-0.105774,-0.989929,0.128174,13.022487536141142,7.3783578055230805
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933709707195,-0.304878,0.182927,0.365854,-0.104065,-0.989197,0.129822,12.830918301886072,7.657991374804823
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933714785195,-0.365854,0.121951,0.243902,-0.110168,-0.993652,0.129028,13.170861478400269,7.458079339761298
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933719863195,-0.426829,0.060976,0.304878,-0.113037,-0.987,0.129883,13.606314003920403,7.510440281437354
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933724941195,-0.365854,0.060976,0.365854,-0.11145,-0.989746,0.129883,13.17654067578593,7.445753942512283
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933730019195,-0.365854,-0.182927,0.304878,-0.112183,-0.989136,0.129883,13.609734342959882,7.5070316029508035
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933735097195,-0.365854,-0.121951,0.365854,-0.10907,-0.988281,0.127808,13.221753161631057,7.357030439822324
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933740175195,-0.304878,-0.121951,0.548781,-0.106873,-0.987183,0.124756,13.052965988906351,7.0658436634876125
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933745253195,-0.243902,-0.182927,0.609756,-0.110596,-0.987549,0.128174,13.287837517865228,7.3333015316862316
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933750331195,-0.121951,-0.182927,0.487805,-0.111694,-0.987366,0.130432,13.459054562648703,7.624684271565258
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933755409195,-0.060976,-0.304878,0.609756,-0.105835,-0.989136,0.129211,13.088732747346398,7.455757499392064
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933760487195,0.121951,-0.426829,0.792683,-0.107422,-0.988647,0.127258,13.242922584880517,7.1632291548086755
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933765565195,0.060976,-0.304878,0.97561,-0.112488,-0.988892,0.125916,13.615134440795572,7.339368007248737
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933770643195,-0.0,-0.426829,0.97561,-0.110352,-0.990173,0.126587,13.19187810284484,7.264385082548017
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933775721195,0.060976,-0.304878,0.853659,-0.108154,-0.991394,0.12616,12.901264735082037,7.030718510208715
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933780799195,0.060976,-0.121951,0.853659,-0.107483,-0.990845,0.12561,13.198637208964527,7.267409497041683
e1e07e6c-0df3-47f7-99f5-84a2f5aadc4c,f8c631cc-d71b-448f-a28a-b1833fd02a2c,1634113933785877195,-0.0,-0.121951,0.97561,-0.110718,-0.994751,0.126038,13.572810785633806,7.100228734984114
