section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790510876294,-0.060976,0.731707,0.487805,-0.191406,-0.983521,0.013367,18.108160612985245,0.8426001822304556
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790515955294,-0.121951,0.731707,0.487805,-0.19043,-0.985718,0.013672,17.699540969197187,0.728675607455898
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790521034294,-0.243902,0.609756,0.426829,-0.190063,-0.984802,0.012451,18.141405524358504,0.7183565209885501
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790526113294,-0.487805,0.609756,0.548781,-0.192871,-0.985474,0.013306,17.85007104324734,0.9511400131266896
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790531192294,-0.426829,0.792683,0.548781,-0.192566,-0.988159,0.013611,18.123463587726434,0.6992354755156782
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790536271294,-0.365854,0.731707,0.487805,-0.18689,-0.986328,0.014771,17.742035283106446,0.8507905150722195
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790541350294,-0.304878,0.792683,0.365854,-0.18988,-0.984253,0.015869,18.125745134251588,1.0068905486409676
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790546429294,-0.487805,0.792683,0.304878,-0.193604,-0.986145,0.016541,17.99570941321568,0.7018257153338823
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790551508294,-0.487805,0.731707,0.304878,-0.191406,-0.98938,0.017334,17.947081000356206,1.013753286731685
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790556587294,-0.304878,0.670732,0.304878,-0.19165,-0.98761,0.015503,18.03941914410683,0.7023345846196776
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790561666294,-0.304878,0.670732,0.060976,-0.187805,-0.986084,0.018005,17.83069899593744,0.9787555768951108
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790566745294,-0.304878,0.670732,0.060976,-0.190308,-0.991272,0.019958,17.893514444765685,1.2908020720656737
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790571824294,-0.243902,0.609756,-0.060976,-0.188965,-0.992371,0.016113,17.795830806398044,0.980279244780661
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790576903294,-0.243902,0.548781,0.0,-0.187012,-0.988342,0.017029,17.358875863897197,1.0144695945401736
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790581982294,0.060976,0.487805,0.182927,-0.188171,-0.989014,0.015808,17.776871792749432,0.9144176142389142
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790587061294,-0.0,0.548781,0.060976,-0.189819,-0.986816,0.018433,17.976302423198746,1.1972502376328293
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790592140294,0.060976,0.426829,0.121951,-0.187744,-0.987061,0.016296,17.751446730566812,0.925168797380536
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790597219294,-0.0,0.365854,-0.060976,-0.184753,-0.987366,0.013977,17.44480586253394,0.6978838766126501
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790602298294,0.060976,0.365854,-0.243902,-0.187256,-0.987183,0.015869,17.74694283225824,0.9276288201128011
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790607377294,-0.0,0.487805,-0.304878,-0.184204,-0.984192,0.014771,17.37503294721742,0.7565709064814428
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790612456294,-0.060976,0.365854,-0.548781,-0.185547,-0.983215,0.01355,17.807573124535452,0.8021097814809082
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790617535294,-0.060976,0.304878,-0.731707,-0.190002,-0.989563,0.01532,18.00401734737315,1.0845785222492736
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790622614294,0.121951,0.182927,-0.548781,-0.18689,-0.987793,0.016541,17.623199801769545,0.9227884519680458
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790627693294,0.060976,0.304878,-0.060976,-0.182678,-0.976624,0.015869,17.21156616477532,1.034954464057705
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790632772294,-0.609756,0.426829,0.609756,-0.187012,-0.977295,0.01416,17.61431290576772,0.8995974482170084
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790637851294,-0.97561,0.487805,0.731707,-0.19342,-0.994812,0.014648,18.049109095804027,0.8318435244441957
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790642930294,-0.243902,0.304878,-0.121951,-0.18988,-1.000061,0.014221,17.61000206667103,0.8052301332866136
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790648009294,0.670732,0.060976,-1.158537,-0.188232,-0.986145,0.015198,17.98959145188701,0.9621101430140584
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790653088294,0.365854,0.0,-1.158537,-0.183411,-0.968628,0.01239,17.700151061350624,0.7217319716700104
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790658167294,-0.487805,0.060976,-0.060976,-0.181213,-0.970703,0.01593,17.529797219931595,1.0112897318266505
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790663246294,-1.097561,0.182927,0.97561,-0.182556,-0.981323,0.015991,17.563557462386086,0.6906502784673307
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790668325294,-1.158537,0.243902,1.097561,-0.187256,-0.993713,0.016785,17.686785294091237,0.9900781582098261
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790673404294,-0.487805,0.121951,0.426829,-0.188232,-0.993164,0.016357,17.934381201602633,0.7258113870165346
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790678483294,0.060976,-0.060976,-0.243902,-0.186401,-0.984131,0.015808,17.662657400832842,0.9758973081361546
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790683562294,-0.060976,-0.121951,-0.304878,-0.186157,-0.977722,0.015686,18.024065208352,0.7979742940497658
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790688641294,-0.609756,0.0,0.304878,-0.182251,-0.976685,0.012146,17.599825766969957,0.714871447321741
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790693720294,-0.97561,0.182927,0.914634,-0.1828,-0.98175,0.011902,17.216398378371792,0.5612512072833624
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790698799294,-1.036585,0.304878,1.219512,-0.185364,-0.989197,0.017639,17.453969589951896,0.8247885935262502
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790703878294,-0.609756,0.182927,0.914634,-0.187866,-0.991333,0.015869,17.857813924628203,0.9553520495393855
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790708957294,-0.365854,0.121951,0.426829,-0.18573,-0.984436,0.01239,17.652241950399258,0.6744566931888869
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790714036294,-0.487805,0.182927,0.304878,-0.185547,-0.982361,0.012939,17.81180382503453,0.9681879591832399
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790719115294,-0.853659,0.243902,0.487805,-0.184143,-0.981262,0.010925,17.650685669505805,0.6698604347037076
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790724194294,-1.158537,0.426829,0.792683,-0.185608,-0.982483,0.010437,17.86604901728637,0.38684726060049
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790729273294,-1.219512,0.487805,0.914634,-0.189514,-0.986328,0.011047,17.882655065726368,0.6972943555640541
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790734352294,-0.97561,0.548781,0.792683,-0.187256,-0.988953,0.013184,17.504678833059387,0.8487300142596723
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790739431294,-0.731707,0.487805,0.609756,-0.186279,-0.985901,0.014954,17.943310758719463,0.8900947229013809
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790744510294,-0.853659,0.548781,0.548781,-0.183044,-0.983643,0.011597,17.592437032503625,0.696614121334278
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790749589294,-0.914634,0.670732,0.548781,-0.189575,-0.986328,0.01532,17.916449144788572,0.9083372946027453
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790754668294,-1.036585,0.792683,0.731707,-0.186523,-0.985535,0.017151,17.545278114682787,1.0676628433892574
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790759747294,-0.97561,0.731707,0.670732,-0.186523,-0.988037,0.013672,17.703844097936752,0.7665376609294299
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790764826294,-0.731707,0.731707,0.609756,-0.189331,-0.987305,0.013916,18.11893942076182,0.874275788247644
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790769905294,-0.609756,0.853659,0.304878,-0.186279,-0.987549,0.011719,17.745892456166473,0.7038730030272973
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790774984294,-0.548781,0.97561,0.121951,-0.185303,-0.986755,0.010193,17.491779669371454,0.442573387163435
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790780063294,-0.609756,1.036585,0.243902,-0.187561,-0.98468,0.009705,17.873775282665207,0.5976166453333462
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790785142294,-0.731707,0.97561,0.304878,-0.185791,-0.98468,0.011597,17.492452734294602,0.7487555030614317
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790790221294,-0.609756,0.97561,0.060976,-0.186829,-0.988342,0.01178,17.89589407726524,0.6189109416065435
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790795300294,-0.609756,1.097561,0.060976,-0.188904,-0.985657,0.012207,17.741016223699205,0.9115322793884388
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790800379294,-0.548781,1.036585,0.0,-0.185486,-0.981262,0.010315,17.702989926988835,0.5927696052624469
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790805458294,-0.670732,1.097561,0.060976,-0.191956,-0.980286,0.011658,18.12159644658942,0.6869487960444189
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790810537294,-0.731707,1.280488,0.304878,-0.188477,-0.981018,0.012756,17.70508050372092,0.7801155222386171
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790815616294,-0.853659,1.158537,0.365854,-0.184082,-0.983154,0.014099,17.324830785550006,0.931390312967153
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790820695294,-0.914634,1.036585,0.426829,-0.186157,-0.984619,0.016541,17.764253808390066,0.961469941907751
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790825774294,-0.853659,0.914634,0.365854,-0.186584,-0.984375,0.014282,17.688469358219805,0.645246514913083
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790830853294,-0.914634,0.914634,0.609756,-0.18866,-0.985718,0.012024,18.08382582679664,0.7841364378757021
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790835932294,-0.853659,1.097561,0.426829,-0.188782,-0.983887,0.012329,17.679297514227784,0.6581374817550341
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790841011294,-0.731707,1.097561,0.731707,-0.188354,-0.981323,0.012878,18.043311512990357,0.8360386245881273
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790846090294,-0.731707,0.97561,1.036585,-0.191345,-0.979614,0.011841,18.066500570118706,0.5154065307211226
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790851169294,-0.853659,0.914634,1.219512,-0.190979,-0.978699,0.013245,18.041326557853694,0.8267364660807175
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790856248294,-0.914634,1.036585,1.219512,-0.187012,-0.980347,0.010864,17.75178510815269,0.5866646736219536
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790861327294,-0.97561,0.97561,1.463415,-0.188965,-0.981018,0.011597,18.09714130275148,0.784542743021575
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790866406294,-1.158537,0.914634,1.52439,-0.189636,-0.982666,0.010437,17.848873276103745,0.5203554573172369
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790871485294,-1.341463,0.97561,1.707317,-0.188049,-0.987183,0.008118,17.556930021260087,0.28209217472186765
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790876564294,-1.402439,1.097561,1.768293,-0.188049,-0.987671,0.011047,17.745335913948452,0.5632500865501697
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790881643294,-1.463415,1.097561,1.646341,-0.189026,-0.991028,0.010254,18.101756188722447,0.7496320604845437
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790886722294,-1.402439,1.158537,1.463415,-0.191345,-0.989258,0.010803,17.814652373398076,0.5063520851751946
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790891801294,-1.341463,1.158537,1.280488,-0.194397,-0.984802,0.008484,18.260462388821992,0.48242689990320287
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790896880294,-1.402439,1.036585,1.036585,-0.192139,-0.986572,0.009827,17.87381524433522,0.6180950299713004
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790901959294,-1.402439,0.97561,0.914634,-0.193237,-0.985474,0.01593,18.07930107906023,0.8924596267001732
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790907038294,-1.52439,0.914634,0.853659,-0.193359,-0.986389,0.010986,18.09725067499363,0.567567448028683
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790912117294,-1.463415,0.914634,0.670732,-0.192261,-0.986084,0.011658,17.927262407035045,0.8508711281999126
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790917196294,-1.463415,0.97561,0.609756,-0.193726,-0.984802,0.012329,18.25286687469594,0.6277694963568763
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790922275294,-1.463415,0.914634,0.365854,-0.193542,-0.986755,0.009094,17.92562018328931,0.4094381824504012
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790927354294,-1.463415,0.914634,0.304878,-0.190369,-0.98761,0.009399,17.890445616381726,0.717374431651649
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790932433294,-1.341463,0.792683,0.121951,-0.189758,-0.985229,0.01178,17.992068079540957,0.4023748347655669
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790937512294,-1.402439,0.914634,-0.182927,-0.19043,-0.983215,0.010803,17.94755448685285,0.7100926492144026
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790942591294,-1.280488,0.731707,-0.243902,-0.193604,-0.984131,0.012634,18.378346003700074,0.7636015086974339
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790947670294,-1.219512,0.670732,-0.365854,-0.192871,-0.98645,0.012085,17.951848199044747,0.6738998108039596
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790952749294,-1.280488,0.609756,-0.670732,-0.191101,-0.981445,0.007202,18.029724939799678,0.35598479521922854
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790957828294,-1.280488,0.426829,-0.853659,-0.190247,-0.979431,0.010254,17.976276305666914,0.6643873950684451
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790962907294,-1.341463,0.487805,-0.670732,-0.195007,-0.983276,0.011292,18.412399663459865,0.6452663701634833
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790967986294,-1.402439,0.243902,-0.731707,-0.18988,-0.985229,0.011108,17.968846174507348,0.6385168875723934
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790973065294,-1.219512,0.182927,-0.731707,-0.188965,-0.985291,0.009583,17.654616431355805,0.40823794190723106
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790978144294,-1.402439,0.060976,-0.670732,-0.193604,-0.983459,0.006958,18.09104967367486,0.39842197623750053
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790983223294,-1.585366,-0.060976,-0.731707,-0.186829,-0.983521,0.00708,17.648221927204986,0.40877405521735
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790988302294,-1.52439,-0.060976,-0.670732,-0.183777,-0.985474,0.009766,17.486266190169175,0.6966494248741526
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790993381294,-1.52439,-0.182927,-0.487805,-0.1875,-0.988586,0.010925,17.89865663595984,0.5847356858171793
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111790998460294,-1.707317,-0.182927,-0.487805,-0.19104,-0.983765,0.009583,18.30274483201086,0.45634317081544395
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791003539294,-1.95122,-0.182927,-0.548781,-0.18866,-0.986572,0.005554,17.8898877224467,0.3316116268151177
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791008618294,-1.95122,-0.182927,-0.487805,-0.18396,-0.989075,0.008423,17.51251276516058,0.4873316576247362
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791013697294,-1.890244,-0.243902,-0.121951,-0.187927,-0.986023,0.00885,17.947922654660005,0.5202368122011478
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791018776294,-1.829268,-0.304878,-0.121951,-0.18689,-0.987671,0.00647,17.614416664266855,0.30445014715238017
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791023855294,-1.646341,-0.365854,-0.243902,-0.185425,-0.988647,0.007019,17.63771352027652,0.6131129742565804
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791028934294,-1.52439,-0.304878,-0.182927,-0.186951,-0.986389,0.005615,17.73763330640861,0.2981069647003096
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791034013294,-1.463415,-0.182927,-0.121951,-0.187439,-0.98761,0.005981,17.79196863020806,0.6057808217760794
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791039092294,-1.52439,-0.182927,0.0,-0.189331,-0.987732,0.005859,17.86100935159442,0.2860318517432461
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791044171294,-1.402439,-0.182927,0.060976,-0.185913,-0.983154,0.004578,17.428116335907703,0.22461309040107835
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791049250294,-1.402439,-0.121951,0.121951,-0.187866,-0.981873,0.004578,17.863997645575125,0.26345424701509046
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791054329294,-1.219512,-0.121951,0.426829,-0.188049,-0.985168,0.00116,17.77557112945388,-0.051911586231426554
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791059408294,-1.036585,-0.060976,0.487805,-0.185974,-0.984619,0.005188,17.70757552950468,0.25569992025594956
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791064487294,-1.036585,0.060976,0.487805,-0.18634,-0.990112,0.005066,17.407240604809914,0.48040980020590496
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791069566294,-0.914634,0.121951,0.487805,-0.187195,-0.989197,0.008057,17.848679883571776,0.45603915166609
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791074645294,-0.548781,0.121951,0.304878,-0.187683,-0.989502,0.007141,17.463757193264485,0.3024211781488475
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791079724294,-0.426829,0.243902,0.182927,-0.183899,-0.988464,0.008972,17.57056179906448,0.6076779052903873
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791084803294,-0.365854,0.426829,0.243902,-0.188843,-0.983398,0.004517,17.80496555960778,0.3373557423974489
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791089882294,-0.121951,0.365854,0.365854,-0.187866,-0.983337,0.003662,17.834598637200884,0.021058796082627396
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791094961294,0.060976,0.426829,0.182927,-0.186768,-0.983704,0.007629,17.77291069317542,0.33461668769879793
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791100040294,0.182927,0.426829,0.243902,-0.190125,-0.984619,0.008728,18.013450666103694,0.6015851932073133
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791105119294,0.304878,0.487805,0.304878,-0.185852,-0.982605,0.007324,17.671400466574426,0.40492042226014746
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791110198294,0.243902,0.487805,0.243902,-0.186707,-0.980896,0.005859,18.01103701570193,0.2041841461163756
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791115277294,0.182927,0.548781,0.243902,-0.188599,-0.984985,0.00769,17.812513095617675,0.48707232808772005
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791120356294,0.060976,0.487805,0.304878,-0.185852,-0.986023,0.005798,17.571047695044456,0.22348818534771908
aa443859-cdb7-4175-a126-38a60e4b70ab,ae812ec9-006b-4cb0-a89b-f5e9c6cb3107,1634111791125435294,-0.0,0.487805,0.365854,-0.186646,-0.982666,0.009216,17.74333348364368,0.5152257747610633
