section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226067826999,-1.158537,-0.487805,0.0,-0.023865,-0.993774,0.168335,8.305704689758784,9.560300770020774
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226072904999,-1.341463,-0.365854,-0.121951,-0.023926,-0.993652,0.168274,8.569665217035691,9.804803344901472
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226077982999,-1.52439,-0.365854,-0.121951,-0.028259,-0.99408,0.167358,8.613937204982022,9.486087586372008
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226083060999,-1.463415,-0.182927,-0.304878,-0.027161,-0.994873,0.169678,8.49849900852385,9.781542979530286
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226088138999,-1.402439,0.0,-0.487805,-0.024719,-0.993469,0.169434,8.257420623781798,9.511390086719132
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226093216999,-1.52439,0.0,-0.670732,-0.026672,-0.991943,0.166016,8.693073811762986,9.486529067168533
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226098294999,-1.646341,0.060976,-0.731707,-0.0271,-0.987122,0.169617,8.530575377036172,9.770277684536893
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226103372999,-1.707317,0.060976,-0.731707,-0.021423,-0.986633,0.170593,8.09442264499836,9.817520080499008
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226108450999,-1.646341,0.060976,-0.609756,-0.024902,-0.985352,0.171875,8.509951112071349,9.906329048510997
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226113528999,-1.463415,0.0,-0.548781,-0.026855,-0.982971,0.17334,8.608321006375661,10.204834785631192
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226118606999,-1.219512,-0.121951,-0.426829,-0.026978,-0.984741,0.179138,8.43020797825676,10.486266381436792
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226123684999,-1.219512,-0.426829,-0.426829,-0.022888,-0.99176,0.181091,8.183278107776545,10.21943000178365
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226128762999,-0.97561,-0.731707,-0.731707,-0.021973,-0.996216,0.17749,8.330579124419728,9.921216753093972
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226133840999,-0.670732,-0.853659,-0.914634,-0.025818,-0.996521,0.177795,8.51511737678814,10.20150463760774
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226138918999,-0.487805,-0.853659,-0.914634,-0.024048,-0.999329,0.172058,8.399900354247876,9.89559320462638
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226143996999,-0.304878,-0.914634,-0.853659,-0.027527,-0.994385,0.169312,8.59106911517739,9.614579660850694
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226149074999,-0.0,-0.97561,-0.792683,-0.025269,-0.987854,0.166565,8.180733630909344,9.493208222260705
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226154152999,0.060976,-0.97561,-0.609756,-0.022583,-0.985107,0.169067,8.314927843731766,9.791708978489766
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226159230999,0.121951,-0.670732,-0.487805,-0.024902,-0.987061,0.16864,8.588150214834627,9.549773018182691
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226164308999,0.060976,-0.670732,-0.426829,-0.021362,-0.986694,0.165955,8.145690752799766,9.547250104806636
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226169386999,0.182927,-0.670732,-0.487805,-0.022949,-0.98938,0.166077,8.576827372237574,9.499619394198191
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226174464999,0.121951,-0.365854,-0.426829,-0.023987,-0.995422,0.165161,8.183213065901043,9.356778179717992
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226179542999,0.121951,-0.182927,-0.548781,-0.022217,-0.99762,0.167847,8.297303874821097,9.66003495567469
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226184620999,0.060976,-0.182927,-0.731707,-0.022461,-0.995117,0.168518,8.1559891206945,9.363330934208193
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226189698999,0.060976,-0.060976,-0.731707,-0.020996,-0.996277,0.167358,8.214676042929398,9.674320158573607
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226194776999,-0.060976,0.182927,-0.914634,-0.021423,-0.996582,0.165222,8.210537015907818,9.361270246034678
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226199854999,-0.182927,0.243902,-1.158537,-0.021973,-0.993103,0.16571,8.31281235797286,9.664731528360932
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226204932999,-0.182927,0.426829,-1.341463,-0.019104,-0.99054,0.168823,7.867212116944586,9.678611085409443
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226210010999,-0.243902,0.609756,-1.280488,-0.022644,-0.991699,0.168091,8.292809639882307,9.617506836672533
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226215088999,-0.182927,0.731707,-1.341463,-0.021729,-0.990479,0.169983,8.152424867191769,9.915171240569919
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226220166999,-0.060976,0.792683,-1.158537,-0.021667,-0.986816,0.174194,8.385792186433264,10.179144411356447
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226225244999,0.121951,0.670732,-1.097561,-0.020142,-0.986694,0.17511,8.019046410017523,10.001224767865551
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226230322999,0.182927,0.487805,-0.97561,-0.0224,-0.984497,0.179871,8.221417281292815,10.279285093955195
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226235400999,0.304878,0.426829,-0.731707,-0.026367,-0.98407,0.178894,8.655147879675695,10.317095742298335
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226240478999,0.304878,0.182927,-0.548781,-0.020935,-0.983337,0.177368,8.229273430005719,10.23263362537432
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226245556999,0.426829,-0.060976,-0.487805,-0.021729,-0.982178,0.177307,8.666350746808632,10.245723755766164
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226250634999,0.487805,-0.243902,-0.304878,-0.020996,-0.981995,0.178467,8.231038157133014,10.29967905113358
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226255712999,0.548781,-0.426829,-0.121951,-0.023804,-0.985413,0.174561,8.381873819056665,10.009015309742722
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226260790999,0.609756,-0.548781,0.0,-0.022644,-0.988281,0.172302,8.175234934974156,9.735553384267519
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226265868999,0.609756,-0.731707,0.060976,-0.023315,-0.98938,0.175964,8.306860135386017,10.038211007620788
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226270946999,0.609756,-0.792683,0.0,-0.022339,-0.985596,0.171326,8.2576311993123,9.730415940442299
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226276024999,0.548781,-0.853659,0.060976,-0.022888,-0.988281,0.170654,8.4641814343139,10.010864292645948
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226281102999,0.609756,-0.853659,0.0,-0.024292,-0.99054,0.167358,8.405208126936259,9.703608647468371
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226286180999,0.670732,-0.731707,-0.121951,-0.019287,-0.991028,0.166626,8.048918049212062,9.521862252153824
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226291258999,0.548781,-0.609756,-0.121951,-0.018799,-0.987915,0.167603,8.122679599597888,9.83413907436136
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226296336999,0.609756,-0.426829,-0.060976,-0.020142,-0.991455,0.166565,8.148307403677705,9.52505851690529
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226301414999,0.548781,-0.304878,-0.121951,-0.021667,-0.991516,0.16748,8.456302084626941,9.752042411880154
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226306492999,0.548781,-0.304878,0.121951,-0.023743,-0.989685,0.164856,8.352770484318398,9.450675418132136
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226311570999,0.548781,-0.121951,-0.060976,-0.018127,-0.991516,0.16571,7.91852174176293,9.504201125373072
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226316648999,0.548781,0.0,-0.304878,-0.022705,-0.989868,0.169861,8.249474345716322,9.712619832304995
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226321726999,0.548781,0.243902,-0.487805,-0.022095,-0.990601,0.166504,8.266540189343743,9.40307254938972
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226326804999,0.548781,0.304878,-0.548781,-0.019958,-0.99469,0.17157,8.157941008646901,9.709877841010325
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226331882999,0.609756,0.426829,-0.426829,-0.021118,-0.992859,0.1745,8.207070634685238,10.02472434185134
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226336960999,0.670732,0.304878,-0.426829,-0.023315,-0.992065,0.172974,8.4397831198917,9.764002233620744
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226342038999,0.670732,0.182927,-0.487805,-0.021729,-0.993835,0.177673,8.275540662590942,10.058657860597464
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226347116999,0.609756,0.182927,-0.548781,-0.021484,-0.995789,0.175659,8.006277140578675,9.812726730671187
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226352194999,0.609756,0.182927,-0.548781,-0.020325,-0.992981,0.178528,8.121450086124895,10.118209349170854
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226357272999,0.731707,-0.121951,-0.670732,-0.024109,-0.990845,0.179565,8.451703756799304,10.327090839146564
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226362350999,0.853659,-0.182927,-0.548781,-0.019836,-0.991577,0.177551,8.098328243590998,10.141544998952668
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226367428999,0.853659,-0.121951,-0.487805,-0.018127,-0.992188,0.171631,8.032448858259386,9.836040517706238
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226372506999,0.792683,-0.243902,-0.304878,-0.020447,-0.989014,0.171997,8.451521965726698,9.932364531287874
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226377584999,0.97561,-0.243902,-0.365854,-0.023254,-0.991028,0.174744,8.096425623269539,10.124056231492148
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226382662999,0.853659,-0.304878,-0.487805,-0.020508,-0.990173,0.175903,8.405510938712723,9.9085846432489
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226387740999,1.036585,-0.304878,-0.426829,-0.019775,-0.991699,0.177673,8.127521703773908,10.157851435177946
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226392818999,1.097561,-0.365854,-0.426829,-0.019531,-0.994202,0.178223,7.712179147628973,10.271474468147858
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226397896999,1.219512,-0.304878,-0.487805,-0.021118,-0.99176,0.17865,8.14270484884699,10.224405971437903
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226402974999,1.341463,-0.426829,-0.487805,-0.018372,-0.994934,0.177246,7.917766073212334,9.960922509120167
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226408052999,1.463415,-0.487805,-0.548781,-0.018494,-0.993713,0.181519,8.016918950561688,10.273674097994473
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226413130999,1.585366,-0.609756,-0.609756,-0.016785,-0.995422,0.180908,7.63060126244622,10.43633084432426
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226418208999,1.768293,-0.548781,-0.792683,-0.020325,-0.993591,0.182373,8.063860170823801,10.415572696593017
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226423286999,1.95122,-0.792683,-0.914634,-0.018799,-0.9953,0.183655,8.060382844132306,10.739956282688468
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226428364999,1.95122,-0.853659,-0.97561,-0.0177,-0.992554,0.181763,8.007092514134001,10.438345706897849
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226433442999,2.195122,-0.914634,-1.036585,-0.016907,-0.991394,0.184021,7.827121482877715,10.738053541400774
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226438520999,2.439024,-1.158537,-0.792683,-0.017212,-0.991089,0.183777,8.006349072326316,10.466369984156415
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226443598999,2.5,-1.158537,-0.792683,-0.018738,-0.990967,0.185059,8.155806171851623,10.773759891040527
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226448676999,2.621951,-1.341463,-0.792683,-0.02063,-0.988525,0.184326,8.179420777694304,10.474712491842922
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226453754999,2.682927,-1.52439,-0.731707,-0.01886,-0.99176,0.185181,7.907989993281177,10.738196439391345
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226458832999,2.621951,-1.585366,-0.914634,-0.016357,-0.991638,0.181335,7.920000990096895,10.438563646984619
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226463910999,2.743902,-1.585366,-0.914634,-0.018188,-0.991272,0.182983,8.34112045678225,10.528495979821173
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226468988999,2.743902,-1.646341,-0.914634,-0.016663,-0.992249,0.184937,7.897700755915935,10.57490368145261
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226474066999,2.804878,-1.707317,-0.792683,-0.016968,-0.989258,0.185303,8.251539700298935,10.771323343484028
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226479144999,2.865854,-1.646341,-0.670732,-0.016052,-0.989075,0.182434,7.982537654361607,10.534818552701694
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226484222999,2.804878,-1.585366,-0.670732,-0.017273,-0.987183,0.18396,8.020954018699598,10.862238051609665
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226489300999,2.987805,-1.585366,-0.548781,-0.014587,-0.987061,0.186096,7.758027065255817,10.623803257035433
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226494378999,3.109756,-1.402439,-0.426829,-0.016296,-0.987427,0.188416,8.002273418954132,10.899746003126353
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226499456999,3.109756,-1.219512,-0.121951,-0.01416,-0.992737,0.18866,7.686517665396934,10.695873366335007
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226504534999,3.04878,-1.280488,-0.060976,-0.015442,-0.992554,0.1875,8.124755180604325,10.715220144782762
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226509612999,3.170732,-1.036585,-0.243902,-0.012756,-0.989502,0.189392,7.717650519225714,10.853321026703497
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226514690999,3.231707,-0.914634,-0.243902,-0.013672,-0.990173,0.188721,7.961713718637242,10.610744000270586
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226519768999,3.353659,-0.853659,-0.182927,-0.013,-0.991455,0.191467,7.763209244057919,10.908453730166883
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226524846999,3.353659,-0.792683,-0.243902,-0.011719,-0.98877,0.194275,7.621994553596011,11.223641243359367
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226529924999,3.414634,-0.670732,-0.487805,-0.011536,-0.989807,0.194824,7.732328403316558,10.938470837500347
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226535002999,3.231707,-0.548781,-0.670732,-0.011047,-0.991394,0.192444,7.354831725067328,11.120675750972111
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226540080999,3.109756,-0.426829,-0.97561,-0.010803,-0.994019,0.191833,7.648110516559683,10.906545300974415
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226545158999,3.04878,-0.304878,-1.036585,-0.012146,-0.993896,0.19281,7.802167398405118,11.215425575263623
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226550236999,3.109756,-0.060976,-1.036585,-0.010071,-0.990356,0.189026,7.633405729478653,10.93978785866355
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226555314999,2.926829,0.121951,-0.97561,-0.01178,-0.985046,0.188599,7.746606749277788,10.653106008101929
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226560392999,2.621951,0.365854,-0.670732,-0.015198,-0.985779,0.190247,7.877341847301949,10.96591144947024
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226565470999,2.439024,0.487805,-0.731707,-0.015686,-0.983826,0.193115,7.916804389675519,11.291406302030964
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226570548999,2.439024,0.487805,-0.731707,-0.01123,-0.979065,0.195496,7.473881429072804,11.304828363446319
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226575626999,2.256098,0.548781,-0.670732,-0.013977,-0.974854,0.200073,7.747328101183143,11.561103963660258
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226580704999,2.073171,0.426829,-0.365854,-0.015991,-0.977844,0.198608,8.113016496807063,11.399613217319427
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226585782999,1.890244,0.426829,-0.060976,-0.014099,-0.976379,0.198242,7.69948443682199,11.515377822767277
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226590860999,1.890244,0.365854,0.060976,-0.010742,-0.978638,0.199219,7.265429885965915,11.477720567891652
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226595938999,1.768293,0.182927,0.121951,-0.012268,-0.977173,0.199402,7.699308847387698,11.541613190330622
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226601016999,1.52439,0.121951,0.243902,-0.012085,-0.976746,0.199768,7.614865427769104,11.858197789219105
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226606094999,1.402439,-0.060976,0.426829,-0.010803,-0.978088,0.196838,7.6205371752380415,11.551325605118507
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226611172999,1.219512,-0.121951,0.365854,-0.010132,-0.978027,0.196045,7.566826184984308,11.246410159639055
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226616250999,1.158537,-0.121951,0.365854,-0.007507,-0.982422,0.195312,7.12887684177764,11.24523094818261
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226621328999,1.036585,-0.121951,0.487805,-0.010986,-0.983276,0.195312,7.570754290300698,11.241205583207943
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226626406999,0.97561,0.0,0.426829,-0.010132,-0.984131,0.195496,7.877121346970682,11.020562440421372
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226631484999,0.853659,0.243902,0.243902,-0.01178,-0.987793,0.196838,7.654193900663586,11.294947240566614
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226636562999,0.853659,0.304878,0.121951,-0.008545,-0.985718,0.194336,7.372580422895055,11.058870192148333
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226641640999,0.670732,0.365854,0.121951,-0.009827,-0.986023,0.193054,7.809126191303136,11.106292855505217
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226646718999,0.609756,0.548781,0.0,-0.010681,-0.989258,0.193848,7.373850980732811,11.067278576810963
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226651796999,0.304878,0.853659,-0.243902,-0.012207,-0.990906,0.194397,7.809041426038505,11.112659226426445
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226656874999,0.243902,1.097561,-0.365854,-0.012695,-0.988342,0.19397,7.373151852230137,11.068524595352415
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226661952999,0.121951,1.280488,-0.426829,-0.013062,-0.987488,0.194763,7.789386046853082,11.169064238476835
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226667030999,0.121951,1.402439,-0.548781,-0.012695,-0.988953,0.195557,7.371319062605039,11.270093863006593
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226672108999,-0.0,1.585366,-0.487805,-0.010803,-0.990845,0.196533,7.791778263056301,11.180758099108004
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226677186999,-0.060976,1.707317,-0.609756,-0.008118,-0.985352,0.195679,7.360886726591161,11.247433573804415
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226682264999,-0.243902,1.829268,-0.548781,-0.010315,-0.987488,0.200867,7.598279498756,11.510568895607491
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226687342999,-0.365854,1.768293,-0.487805,-0.008484,-0.986755,0.201721,7.2076966667053455,11.654108481558069
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226692420999,-0.487805,1.646341,-0.426829,-0.010498,-0.98645,0.202881,7.644034474939389,11.615375232023553
2e6f4a06-a571-41f0-b900-95045283f3a4,d2d92991-4b37-4b41-93dd-617b24b9b28a,1634115226697498999,-0.548781,1.646341,-0.304878,-0.016541,-0.984741,0.204834,8.016119854069302,11.78094397049864
