section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll,pitch
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032289963483,-1.036585,-0.243902,0.548781,-0.023193,-0.991638,0.038513,8.395356535483131,2.1214601355576974
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032295041483,-1.036585,-0.243902,0.670732,-0.027954,-0.992981,0.039551,8.703365703509235,2.3412065982329295
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032300119483,-0.97561,-0.243902,0.670732,-0.030273,-0.991455,0.037354,8.780651447191389,2.0301366002546217
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032305197483,-1.097561,-0.182927,0.792683,-0.029236,-0.990417,0.038086,8.630122905235169,2.31642029304129
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032310275483,-0.792683,-0.243902,0.914634,-0.026489,-0.992249,0.040161,8.195012141952873,2.3182570949215062
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032315353483,-0.548781,-0.243902,0.731707,-0.029663,-0.998657,0.041138,8.635648588895606,2.3506357557326396
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032320431483,-0.304878,-0.304878,0.853659,-0.026978,-1.00116,0.039673,8.363104637933446,2.1078147828498572
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032325509483,-0.0,-0.243902,0.914634,-0.02948,-1.000305,0.041687,8.647132264525965,2.3484530863299824
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032330587483,0.304878,-0.121951,0.731707,-0.031616,-1.004211,0.039429,8.9750865869525,2.1405053617519343
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032335665483,0.731707,-0.121951,0.670732,-0.029114,-1.004395,0.042542,8.706763119235916,2.3889826639072
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032340743483,1.036585,-0.182927,0.670732,-0.029785,-1.004944,0.040833,8.658133895948168,2.085943333313793
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032345821483,1.463415,-0.243902,0.792683,-0.028259,-1.006165,0.040771,8.595557100689774,2.4015313025776095
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032350899483,1.95122,-0.243902,0.670732,-0.02948,-1.002258,0.043274,8.889408560069171,2.646021196940069
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032355977483,2.439024,-0.243902,0.609756,-0.030884,-1.001282,0.042603,8.72243726221231,2.3717161963967897
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032361055483,2.682927,0.0,0.792683,-0.02832,-1.002441,0.0448,8.562907260807776,2.6747164806120622
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032366133483,2.926829,-0.060976,0.731707,-0.026978,-1.001038,0.041321,8.546134348082091,2.3790681044642383
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032371211483,3.109756,-0.182927,0.853659,-0.029846,-1.001404,0.0401,8.899929767845038,2.2066977648738657
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032376289483,3.170732,-0.121951,0.792683,-0.030579,-0.999451,0.043762,8.758035109978294,2.5167591860090397
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032381367483,3.353659,0.060976,0.97561,-0.029846,-0.99823,0.042114,8.625652869946151,2.238663083862974
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032386445483,3.536585,0.0,0.792683,-0.029968,-0.999329,0.040894,8.859937652855905,2.5226029207625515
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032391523483,3.719512,0.0,0.853659,-0.033752,-1.002502,0.04248,9.057463272381767,2.2626148503053685
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032396601483,3.597561,0.182927,0.914634,-0.031433,-1.001343,0.043396,8.778347363217506,2.518768311604049
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032401679483,3.597561,0.121951,0.914634,-0.03009,-1.003052,0.044373,8.364609578380026,2.633296740204969
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032406757483,3.719512,0.243902,1.097561,-0.029907,-1.000366,0.049683,8.704261494540816,2.855024316424533
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032411835483,3.719512,0.426829,1.097561,-0.032776,-0.99939,0.046509,8.946386563664845,2.611964820540834
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032416913483,3.597561,0.487805,1.036585,-0.03125,-0.999939,0.047668,8.647742171914246,2.855395459175753
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032421991483,3.597561,0.487805,1.036585,-0.028259,-0.999146,0.047913,8.571182388642768,2.56836003091081
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032427069483,3.719512,0.609756,0.914634,-0.029114,-0.997986,0.044495,9.004819808145214,2.519186343441561
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032432147483,3.597561,0.731707,0.97561,-0.030579,-0.998352,0.047607,8.72563310347789,2.774961724382365
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032437225483,3.719512,0.853659,1.036585,-0.03418,-0.998962,0.052734,8.974539087128676,3.0535637800849713
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032442303483,3.841464,0.792683,1.036585,-0.036255,-1.002441,0.052612,9.332831753023669,2.8880098217329078
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032447381483,3.902439,0.97561,0.97561,-0.032837,-1.000183,0.054749,8.988273405630594,3.0960468263535574
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032452459483,4.02439,1.158537,0.914634,-0.032715,-0.998962,0.052979,8.639766031682171,2.9313201211537603
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032457537483,4.207317,1.280488,1.036585,-0.035645,-0.997681,0.055725,8.967565437341989,3.1647428171987997
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032462615483,4.268293,1.280488,1.158537,-0.033081,-0.997375,0.055847,8.630184568668511,3.3809305844191613
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032467693483,4.634146,1.341463,1.158537,-0.034668,-0.998596,0.056824,9.030461867185664,3.266454230652357
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032472771483,4.878049,1.463415,1.219512,-0.034973,-0.997986,0.055542,8.93786971649385,2.9881675602579207
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032477849483,5.060976,1.463415,1.280488,-0.034424,-0.995422,0.055725,9.001581388267681,3.3230576338924322
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032482927483,5.243903,1.463415,1.341463,-0.036682,-0.999634,0.060425,9.20607088290734,3.628673334475593
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032488005483,5.243903,1.52439,1.341463,-0.034729,-1.000183,0.064148,8.787940856909984,3.7338727470469166
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032493083483,5.365854,1.463415,1.463415,-0.034119,-1.001709,0.064026,9.158581864311486,3.585681663714155
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032498161483,5.731708,1.463415,1.463415,-0.032837,-0.999634,0.062927,8.728198435225323,3.6400681263770593
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032503239483,5.853659,1.463415,1.341463,-0.034302,-0.997925,0.063354,9.17474710180943,3.6557167454119224
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032508317483,5.914634,1.402439,1.280488,-0.03656,-1.000305,0.061951,8.97228779379816,3.411919965221159
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032513395483,5.97561,1.280488,1.219512,-0.038757,-0.998474,0.065002,9.193090703103792,3.714625662585945
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032518473483,5.914634,1.280488,1.158537,-0.03772,-0.996887,0.066589,9.110718054988922,4.050204902431176
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032523551483,5.97561,1.341463,1.158537,-0.038513,-0.99707,0.069336,9.417642665214345,3.8538420037328933
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032528629483,5.914634,1.219512,1.219512,-0.034607,-0.999634,0.067383,8.984492544647878,3.886143702608507
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032533707483,5.792683,1.219512,0.97561,-0.033691,-1.001465,0.069458,8.779919686444345,4.189577593318177
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032538785483,5.731708,1.219512,1.158537,-0.034973,-0.997314,0.071594,9.17460281057879,4.073169911699296
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032543863483,5.609756,1.158537,1.097561,-0.034363,-1.000183,0.072083,8.762529069192396,4.198056468973334
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032548941483,5.731708,1.280488,1.158537,-0.03595,-1.004883,0.070984,9.113412944059178,4.034018404899882
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032554019483,5.853659,1.280488,1.280488,-0.034607,-0.997498,0.069519,8.72849693719499,3.9221930096770166
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032559097483,5.97561,1.280488,1.341463,-0.037354,-0.997437,0.073059,9.059942430650068,4.163300642385337
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032564175483,6.036585,1.219512,1.52439,-0.038635,-0.995789,0.076599,9.254848574785399,4.476650860286981
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032569253483,5.914634,1.158537,1.768293,-0.039551,-0.992065,0.076355,9.350689236358022,4.2016645786955
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032574331483,6.036585,1.158537,1.646341,-0.0401,-0.992432,0.077087,9.302972404401316,4.541689193927169
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032579409483,6.036585,1.097561,2.012195,-0.038452,-0.991028,0.07373,9.221111098958318,4.267661239676073
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032584487483,6.036585,1.158537,2.134146,-0.0401,-0.992554,0.078613,9.3317657934289,4.602417488702855
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032589565483,6.036585,1.219512,2.134146,-0.040039,-0.994629,0.078857,9.199706739278213,4.3386051251762865
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032594643483,5.853659,1.158537,2.256098,-0.042297,-0.995972,0.074158,9.603842030333908,4.228216295692874
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032599721483,5.670732,1.280488,2.134146,-0.039062,-0.999634,0.07782,9.279510389381784,4.457776178445727
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032604799483,5.731708,1.280488,2.134146,-0.041626,-0.999939,0.077637,9.715563061432505,4.407188872467827
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032609877483,5.54878,1.219512,2.073171,-0.041199,-0.997986,0.076843,9.286815066356723,4.42998092148224
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032614955483,5.304878,1.280488,1.707317,-0.043884,-0.998047,0.077087,9.734041136218707,4.430530824353696
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032620033483,5.060976,1.219512,1.585366,-0.045227,-1.000244,0.076721,9.335561271532782,4.337659617954273
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032625111483,4.756098,1.219512,1.402439,-0.04364,-1.00116,0.075989,9.782792738851157,4.3696325938237806
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032630189483,4.390244,1.341463,1.158537,-0.045837,-1.001526,0.077881,9.41838158741831,4.559096077832521
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032635267483,4.02439,1.280488,0.97561,-0.043091,-1.001038,0.080872,9.607179884617778,4.863760874115371
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032640345483,3.658537,1.341463,0.853659,-0.043884,-0.995361,0.078064,9.538812972256267,4.574731443230036
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032645423483,3.414634,1.402439,0.609756,-0.046875,-0.997131,0.078613,9.90977018159802,4.421491093859714
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032650501483,3.109756,1.341463,0.365854,-0.04541,-1.001221,0.079285,9.513920342776174,4.568724918744579
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032655579483,2.926829,1.280488,0.365854,-0.04364,-0.997559,0.077332,9.478663030772736,4.27326785631962
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032660657483,2.621951,1.463415,0.182927,-0.044312,-0.996216,0.079163,9.54888412507097,4.594770270160666
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032665735483,2.378049,1.463415,0.060976,-0.044434,-0.995483,0.08136,9.543118357397674,4.919021085205657
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032670813483,2.256098,1.341463,0.243902,-0.041443,-0.993591,0.079773,9.399626742813155,4.635937258360315
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032675891483,2.073171,1.280488,0.060976,-0.04425,-0.992188,0.079041,9.745591035676682,4.454092486644299
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032680969483,1.95122,1.402439,0.0,-0.044617,-0.994934,0.079651,9.424595149473305,4.676246200613775
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032686047483,1.646341,1.280488,0.121951,-0.044006,-0.992065,0.081055,9.86425301788529,4.662201537320868
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032691125483,1.585366,1.280488,0.243902,-0.045105,-0.993958,0.082153,9.447602024415232,4.765432137429002
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032696203483,1.52439,1.219512,0.304878,-0.040771,-0.995361,0.081848,9.11116284447175,4.573944812703246
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032701281483,1.463415,1.219512,0.365854,-0.043335,-0.997375,0.084167,9.431580079142435,4.797052736466782
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032706359483,1.402439,1.219512,0.365854,-0.042908,-0.996155,0.082764,9.593966977210243,4.514512819279332
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032711437483,1.585366,1.097561,0.487805,-0.042908,-0.998535,0.083374,9.437219291791507,4.812978540225032
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032716515483,1.341463,1.097561,0.548781,-0.040771,-0.999939,0.078796,9.332773643762152,4.517496121481315
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032721593483,1.158537,1.036585,0.426829,-0.039551,-0.994568,0.076599,9.176133517531497,4.233039317446838
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032726671483,1.219512,0.853659,0.609756,-0.041748,-0.993408,0.082031,9.314867857516873,4.535934777744274
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032731749483,1.158537,0.914634,0.731707,-0.041931,-0.99054,0.08136,9.499349811625507,4.826830752409563
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032736827483,0.914634,0.853659,0.609756,-0.041565,-0.992615,0.079712,9.365535581783888,4.535327582056169
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032741905483,0.731707,0.853659,0.609756,-0.042664,-0.995911,0.078003,9.678509678248474,4.318612399778857
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032746983483,0.487805,0.792683,0.548781,-0.043579,-0.998718,0.080444,9.496068881208828,4.603586438086353
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032752061483,0.365854,0.670732,0.182927,-0.042236,-0.999878,0.080994,9.09699778798398,4.734404274732071
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032757139483,0.243902,0.609756,0.182927,-0.040771,-1.001953,0.080444,9.42429246616939,4.527297929105117
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032762217483,0.121951,0.487805,0.426829,-0.038635,-1.004089,0.076538,9.122574886784292,4.302557007587836
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032767295483,0.121951,0.426829,0.243902,-0.041504,-1.001953,0.080566,9.345441657557814,4.572962501610988
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032772373483,0.243902,0.426829,0.182927,-0.041382,-1.001831,0.080078,9.763054966645427,4.47557980564136
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032777451483,0.243902,0.487805,0.060976,-0.043213,-0.994385,0.077515,9.325545664112752,4.448387328092224
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032782529483,-0.060976,0.426829,0.121951,-0.043884,-0.990051,0.07605,9.736239232113434,4.336200549303356
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032787607483,-0.121951,0.304878,0.548781,-0.04126,-0.988525,0.076721,9.331958378102115,4.452749570070807
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032792685483,-0.182927,0.304878,0.792683,-0.041687,-0.987366,0.078613,9.550382165394268,4.724993307885455
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032797763483,-0.243902,0.365854,0.97561,-0.045349,-0.990112,0.075989,9.6145020065199,4.415224861089314
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032802841483,-0.243902,0.426829,1.036585,-0.044495,-0.989624,0.075684,9.344192033439612,4.171342204603434
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032807919483,-0.243902,0.426829,1.280488,-0.043823,-0.994751,0.074829,9.65088812267183,4.398868855810576
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032812997483,-0.243902,0.365854,1.341463,-0.043701,-0.99884,0.078979,9.365353670640388,4.630370028235376
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032818075483,-0.182927,0.426829,1.52439,-0.041809,-0.998596,0.080994,9.784529186990511,4.741260114246558
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032823153483,-0.060976,0.487805,1.463415,-0.045349,-0.999695,0.077637,9.608326445076642,4.45756138215836
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032828231483,-0.121951,0.365854,1.219512,-0.045349,-1.001221,0.077759,9.309041902794831,4.232990679776719
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032833309483,-0.121951,0.426829,1.097561,-0.044983,-1.001587,0.080444,9.512373067010486,4.511271044641774
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032838387483,-0.060976,0.487805,1.097561,-0.043823,-1.002808,0.080322,9.43670328837726,4.817827950599536
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032843465483,0.121951,0.548781,1.036585,-0.045715,-1.001343,0.077026,9.563269745468517,4.519059776357324
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032848543483,0.304878,0.548781,0.792683,-0.042358,-1.002747,0.077209,9.268831772957213,4.291727835495493
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032853621483,0.243902,0.609756,0.670732,-0.045532,-1.002136,0.080444,9.541626077946319,4.539939882271284
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032858699483,0.304878,0.548781,0.426829,-0.047119,-0.999756,0.078308,9.923349064696708,4.384865694850873
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032863777483,0.243902,0.609756,0.121951,-0.046875,-1.00293,0.078857,9.54930130443006,4.548569848926206
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032868855483,0.365854,0.548781,0.060976,-0.046082,-0.999878,0.080627,9.850284396283257,4.779222399410571
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032873933483,0.365854,0.487805,-0.121951,-0.049255,-0.999756,0.079163,9.80248524699104,4.471312154270038
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032879011483,0.426829,0.487805,-0.182927,-0.046143,-1.005371,0.083191,9.604206867384534,4.751942234461069
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032884089483,0.426829,0.548781,-0.182927,-0.049561,-1.002563,0.082031,9.998624049524835,4.618238310280901
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032889167483,0.426829,0.426829,-0.365854,-0.047791,-0.997253,0.079468,9.579425943002263,4.521867979049773
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032894245483,0.304878,0.548781,-0.365854,-0.046082,-0.996033,0.078613,10.00783912552967,4.459578855339771
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032899323483,0.182927,0.548781,-0.548781,-0.04657,-0.997559,0.080688,9.641323316797042,4.634853714625308
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032904401483,0.182927,0.426829,-0.487805,-0.04425,-0.9953,0.083313,9.444117120780163,4.915385750634215
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032909479483,0.182927,0.365854,-0.548781,-0.046448,-0.995972,0.086548,9.859234867953063,5.014926129212313
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032914557483,-0.0,0.365854,-0.731707,-0.04541,-0.999023,0.080688,9.667487328830873,4.732709051951929
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032919635483,-0.121951,0.365854,-0.670732,-0.042297,-0.999146,0.081177,9.269598614765869,4.594085186092059
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032924713483,-0.182927,0.121951,-0.792683,-0.039307,-0.994263,0.084717,9.24998109756632,4.905098735489787
98b876d7-7fae-40ee-b5bc-bb783e823295,9d473d67-4042-4ddf-bdb4-14eadac2036f,1651661032929791483,-0.365854,0.060976,-0.853659,-0.041077,-0.99585,0.08429,9.569598733657756,4.69349553141987
